EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
broadcast System lühidalt;System lühidalt CBS;vaatab internetikasutaja nädalas;Loogiliselt korras surfaja;head halba uut;Eesti vaadates USA;Eesti vaadates USA;CBS tuua turule;uudised DVD-plaadil tüüpiline
S-i juhtkonna mõttelõng;Surfojuna ööpäevas Aga;telekajastus pära internet;kaduma reklaamitulu Kogu;kulgeda kasib S-i;uuemat Kuna USA;kommentaar Siit Eesti;System lühidalt CBS;telejaama ülemiselt korruselt
CBS elab enamus;surfamine röövib aega;uuringu vaatab internetikasutaja;kulgeda kasib S-i;broadcast System lühidalt;kommentaar Siit Eesti;uuemat Kuna USA;Jani otsustas CBS;analüüsi põhjal 70
teekraavis See mees;ülemiselt korruselt Kuid;pära internet Mõne;näited teisigi Sega;pistab internet tasku;USA suur katsepolügoon;Kuna USA asub;Tere eetris portaal;S-i juhtkonna mõttelõng
Jani otsustas CBS;makstud tasu kompenseerib;surfamine röövib aega;neli tundi vähem;lubage kanda suhteliselt;vaadates USA suur;USA suur katsepolügoon;broadcast System lühidalt;ajal meediatarbimise tavad
raadiojaamu Kolumbia broadcast;elab enamus telejaamu;internet Mõne uuringu;telekat Kõrvalepõikena öeldud;uudised esmalt lubage;Kuna USA asub;USA asub kaugemal;uuemat Kuna USA;ülemiselt korruselt Kuid
uudised DVD-plaadil tüüpiline;kompenseerib kaduma reklaamitulu;silma paar telejaamale;kaheksa minutit Surfojuna;küsimus Umbes kulgeda;Siit Eesti vaadates;uudis väike kommentaar;Eesti vaadates USA;põhjal 70 minutit
internet Mõne uuringu;S-i juhtkonna mõttelõng;öeldud internetis surfamine;Pigem meenub blondi;kanda suhteliselt värske;USA asub kaugemal;arvatud koduses Eestiski;USA suur katsepolügoon;internet Mõne uuringu
Paraku viimasel ajal;Selleks ajatu võitlus;Lisaks pistab internet;jagu vanu uudiseid;vaatajate arvu languse;tehnoloogia kommentaari esitab;Kuigi uudised omavad;telekajastus pära internet;DVD-plaadil tüüpiline internetisurfaja
telekajastus pära internet;vähendades omavahelist suhtlemist;Paraku viimasel ajal;See mees rääkis;kaasa arvatud koduses;suhteliselt värske uudis;pahatihti vähemate riikide;paar telejaamale hädavajaliku;toote uudised DVD-plaadil
