EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
calling Tartu Ülikooli;rääkisime meditsiiniajaloorubriigis vitamiinidest;ilmselt Eesti meditsiiniajaloo;meditsiinilugu Selles mõttes;definitsioonile vasta kohvi;rääkisime meditsiiniajaloorubriigis vitamiinidest;meditsiiniajaloo lektor Peeter;vitamiinide avastamisest seoses
meditsiinilugu Selles mõttes;nakkusega tegemist isolatsioon;võib-olla olegi oluline;Ja Tartu stuudios;calling Tartu Ülikooli;üldse Eesti arstiteadus;Eesti meditsiiniloo vaatevinklist;väga-väga oluline tegelane
Eesti arstiteadus Eesti;kontekstis märgiline tõbi;teisipäeval rääkisime meditsiiniajaloorubriigis;Eestis haigus kujunes;vanem vend hetkel;meditsiini Ja Tartu;arstiteadlaste lugudega Ja;võib-olla olegi oluline
Ja tegelane võib-olla;mainib Aga Eestis;Petar Ellata ilmselt;olegi oluline maailma;näiteks progressi saabuks;meditsiiniajaloo lektor Peeter;teisipäeval rääkisime meditsiiniajaloorubriigis;tegemist toitumises-ga seotud
paanikapuhang võib-olla süveneb;meditsiinilugu Selles mõttes;meditsiiniajaloo lektor ;algab efektiivne periood;seoses luunini tegevusest;Teaduslugu meditsiinilugu Selles;Eesti arstiteadus Eesti;asjaga tegelema kirjutab
provintside eliidi vene;lugudega Ja tahamegi;lektor Peeter Hellat;stuudios käin calling;teataks sadat haiget;teisipäeval rääkisime meditsiiniajaloorubriigis;Aga Peeter Hellatist;toitumises-ga seotud esile
esile leepra suguhaigused;ajaloohuvilist koolkonda Ja;üldse inimkonna ajaloos;libedalt 1887 kaitses;andnud olulise panuse;Peeter Hellatist räägime;arste ajal pidalitõvest;Teisisõnu paanikapuhang võib-olla
teisipäeval rääkisime meditsiiniajaloorubriigis;kõikvõimalikke lendlehti Ja;meditsiini Ja Tartu;peres jälle 15;tegemist üritab näidata;Ta tähtis mees;Teaduslugu meditsiinilugu Selles;põhiharidust võib-olla aasta
aja töötavad meetmed;Ta omaaegsed kooliastmed;täna rääkida Petar;poliitiline leepra populaarses;asjaga tegelema kirjutab;arstide väga-väga oluline;tervishoiu instituudi meditsiiniajaloo;listeeriat maha näitab
oluline maailma Eesti;jälle 15 aastaselt;väga-väga oluline tegelane;sümbol koha tolleaegses;lihtsalt suutnud tekitada;Ja Tartu stuudios;Tartu Ülikooli tervishoiu;Ja tegelane võib-olla
