EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Eugen Kapi Orgstratsiooni;puhkpillikvintetti esimene reaktsioon;lõik orkestratsiooni õpetusena;klaverikontserdist ütelda Kontsert;otsal võimalus kasutada;Eesti tants orkistreerisime;kujuneski eesti tants;Harri Otsa loomingust;loomingut nii-öelda tervikuna
mõtlen suurema teema;professor Eugen Kapi;1954 Ja lindistasime;pärineb 1952 -st;realiseerisin kannab nimetust;Harri Otsa klaverikontserdist;Harri Otsa klaverikontserdi;Eesti tantsu Need;kontsert klaver nii-öelda
tõsine asjalik jutt;muusikalisi kujundeid vaadata;vee momendil kirjutasin;Selle mõista väiksemaid;koju No kodu;Son nimelt sümfoonia;tants orkistreerisime 1954;loomingust viimaseid raadiolindistusi;solist tegelikult jälle
tantsu Need tantsud;Nii anekdoodidki toolid;ajal konservatooriumi orkestriga;saamiste Koidikul koju;tants number kolm;kirjutama prelüüdi tantsu;tants number kaks;kirjutama prelüüdi tantsu;-te aastate ringist
esmaesitajaks Matti Reimann;Sellest eksamist jäi;Kui asusin õppima;orkistreerisime 1954 Ja;aeg võtta fundamentaalne;orkistreerisime 1954 Ja;Ja meenus Eesti;esimene tants mäletan;küllaltki pikk tundub
nõustuda kipub natukene;Siin kahe tegelase;mõtlen tundub klaverikontsert;loomingust mänginud 25;tantsu Need tantsud;näiteks Stravinski sümfoonia;tantsudes omamoodi peegelduks;loomingulisest tööst Eesti;teksti puudus Selleks
kirjutasin kevadel vokaalkontserdi;muusika lõhki vestlejad;teema küttis unustasin;aldid Eanalija ajal;ämm koju No;esimene tants mäletan;segamini polüfoonilise homofoni;mängitud aastaid Loo;kolm Kolm eesti
konservatooriumis tea assotsiatsioonid;Harri Otsa klaverikontserdi;kujundeid muusikalisi kujundeid;eesti tants number;huvitav näiteks meelde;rääkida Harri Otsa;NSV riiklik sümfooniaorkester;stuudiosse meenutada Tõepoolest;ajal kohas huvitav
katki Sellest eksamist;laheda muusikaellu mängijaiks;harmoonia õpetaja Et;segamini polüfoonilise homofoni;number kaks pärineb;tihti mängib puhkpillikvintett;sümfoonikum mõtlemise eelised;Tõepoolest tantsudes omamoodi;Ma leiaks võib-olla
suvilakene Laulasmaal talvisel;Mina soovitaks küllari;Reemarroris teema improviseerimisel;arvatud klassikatöötlused tihti;vaadata ütleme pala;ansambli mäletan muiga;tööst laulu tsüklist;laulu tsüklist idee;funktsioonidega pianistina nii-öelda
