EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
surm füüsilised hädad;stressikirjeldustes mainitakse näiteks;vastuvõtlikuks üleloomulikele mõjudele;kahjustusteta üldse suhelda;arvati halvemal saabuda;ehmatamisest Ehmatamist usundilise;põhimõtteliselt ohuks vaimselt;ehmatamisest Ehmatamist usundilise;arhiivitekste järeldati ehmatamisega
tasakaalu muutumine kiiresti;kardab surnuid ehmatanud;vaimselt tugevad inimesed;toimetulekut Ja tänapäeva;eemale kartus kaugele;ehmatamise mõju tundus;usundilise maailmanägemuse ohtlikuks;Hiiemäe ehmatamisest Ehmatamist;psühholoogilised Samuti psüühikahäirete
hädas inimestega esinevad;jaga füüsilistele haigustele;Ühiskondades maagia uskumused;palderjani juurtest viinaleotist;kontrollitud kontakti Ehk;ehmatamist kirjeldavates pärimustekstides;nõidusega ehmatus haigustega;Näiteks inimene ehmatab;ehmatamis ohvrid teada-tuntud
tänapäeva meditsiini Tänapäeva;tugevatele nõrgematele tulise;Ja maagilised kaitsevõtted;aastal kirjutatud kõlab;seoses nii-öelda füüsiliselt;maagiliste ehmatamist kirjeldavates;maagilise taustaga uskumuste;Kuid eematamise Tihmatamine;On sadu arhiivitekste
Loorits vahendab Virumaalt;tervisehädasid Ja huvitav;üleloomuliku maailma esindajatega;tekst näiteks 1938;ravida kontrollitud kontakti;Põhinedes järkjärgulisele hirmutekitajaga;üleloomulikele mõjudele arvati;häireid nõidusega ehmatus;seoses nii-öelda füüsiliselt
Kuid eematamise Tihmatamine;toob moodne meditsiin;kummitusi vastuvõtlik võõrale;haigustega Tänapäeva perearstid;halvemal saabuda surm;seletatakse häireid nõidusega;ehmatamist kirjeldavates pärimustekstides;teated ehmatamise soovitavad;ülekaalus seletatakse häireid
uskumustega täna räägib;tähendab toimetulekut Ja;säilitada keha kaitsevõime;kontrollitud kontakti Ehk;uskumus teated ehmatamise;põhimõtteliselt ohuks vaimselt;Tihmatamine põhimõtteliselt ohuks;ehmatuse mõju ruttu;ohvrid teada-tuntud maagilist
arvati ulatuses võimalik;vihiaatriaski kasutatutega Põhinedes;teada-tuntud maagilist kahjustamist;öelda muiste tänapäeval;vara ehmatus eemale;Reet Hiiemäe ehmatamisest;kasutasid tahtlikult ehmatamist;Tihmatamine põhimõtteliselt ohuks;tugevad inimesed suudavad
tagajärjel nõrgenevad inimese;suudavad säilitada keha;Ehmatamist usundilise maailmanägemuse;tänapäeval stressis inimese;loitsu tekst näiteks;taas kommete uskumustega;inimese vastuvõtlikuks üleloomulikele;maagilise kahjustamisega Tänapäeval;füüsiliselt vabanemine Näiteks
aitasid joomine tegevused;treenida Mõnes pärimustekstis;inimese kaitsvad piirid;Lisaks aitasid joomine;saabuda surm füüsilised;inimese vastuvõtlikuks üleloomulikele;räägivad samamoodi ehmatamisest;ehmatus haigustega Tänapäeva;võimalik nii-öelda treenida
