EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Simply reedia if;Sassarikando esimesel madonna;singel esimest nädalat;Seda mängima rokkraadio;nädalat number ;nimetaksime nädala edetabelit;One Albumi nimilugu;15 juuliga lõppenud
itena lai Siplareeri;Euroopa edetabeleid Music;stuudios täna lihtsam;Tšeid seegi jääb;Simply reedia if;edetabelilõpp homme viiendal;jõudsime tippkümnesse Üheksandal;võttis aega 10
Hotell California esimesel;Kas septembrikuus nädalal;Ning edetabelis eelnevates;tõusnud singel 22;number 10 See;viiendal augustil kergem;Ameerika edetabelis kahe;aega 10 nädalat
muusikaajakirja vaatleb Euroopa;nädala number Ja;Albumi nimilugu One;liitvabariigis kolmandal Don;if no näe;räägiksin juulikuus üldse;singel Rathy jõueiding;Gibsoni uus singel
mänginud 13 nädal;Meie meest rock;juulikuus üldse juhtunud;rakers joissa singel;reedia if no;reedel lihtsalt puhtfüüsiliselt;Minul muusikaajakirja vaatleb;kolme kaks nädalat
endine broadcast laulja;singlit Ühtlasi käsitleme;augustil kergem edetabeleid;Vans Dubais Ei;good thing mainisin;Tänast saadet alustab;singel laika Billboardi;püüdsin kõrgem esimest
asume Ameerika 20;Joosse Euroopa edetabelite;laupäevasel päeval Nii;singel laika Billboardi;number Ja vaatame;15 juuliga lõppenud;esimesel Michael Jacksoni;18 möödunudnädalane 20
nimega One Albumi;Ameri Ghanas Ja;muuseas kirjutab laulud;hea lõi hiilusi;thing mainisin Simply;mängime septembris täna;singel 14 Teooria;sammukese kõrgemale astunud
beebi Gibsoni uus;lei Erik Pi;nädala kuumem Hatsate;Milli vanilli jään;tapmine loving you;stuudios täna lihtsam;Euroopa edetabeleid Music;number Ja vaatame
võib-olla kord natukene;lihtsam edetabeleid järgida;meest rock raadios;Kuidas juhib rosetid;lugu power piks;ootama kolmas number;ekspass Lugude tutvustamist;22 -lt tõusnud
