keyphrase;score
;1.0
case;0.8729
the;0.8583
artist;0.8384
head;0.8348
nooremad;0.8339
andmed;0.8336
after;0.8303
they;0.8272
sound;0.8265
roll;0.8261
integreeritud;0.8255
fenomen;0.8216
him;0.8161
alter;0.8161
manager;0.8143
automaat;0.8143
printida;0.8136
tekib;0.8124
andeka;0.8122
feminist;0.8121
A;0.8105
homme;0.8102
lava;0.8098
tore;0.8092
spiritist;0.8078
asi;0.8073
Ewert;0.8065
Need;0.8057
staatus;0.8034
inimene;0.803
arv;0.8027
essa;0.8024
taas;0.8022
turneed;0.8018
vastasin;0.8007
koju;0.8006
Näiteks;0.8004
antakse;0.8001
networki;0.7994
eile;0.799
mentaalset;0.799
kannab;0.7987
seisma;0.7982
Et;0.797
äge;0.7968
See;0.7962
illustele;0.7957
mutant;0.7947
toetab;0.7947
parim;0.7946
pritsides;0.7944
iirist;0.7943
tea;0.7935
altar;0.7931
soe;0.7929
online;0.7919
no;0.7911
hel;0.7909
standan;0.7905
hullule;0.7899
noorde;0.7899
pill;0.7889
hulk;0.7889
black;0.7883
magnet;0.7881
innustust;0.7877
halvem;0.7866
eesti;0.7864
toit;0.7858
sms;0.7856
mainisin;0.7855
paned;0.7854
discol;0.7854
asju;0.7852
Cash;0.7851
normaalne;0.7848
vahetult;0.784
suurim;0.7838
tutvume;0.7838
and;0.7835
liige;0.7835
rajada;0.7833
menukat;0.7833
altersioonikul;0.783
vange;0.7827
jumala;0.7827
vara;0.7823
ilus;0.7817
Himme;0.7816
industrial;0.7815
ettevõtmise;0.7809
olnd;0.7797
hea;0.7791
toiminud;0.7789
alguse;0.7789
huvitav;0.7788
euro;0.7784
lubate;0.7784
gruppi;0.7775
uusimat;0.7764
EBU;0.7761
Seesama;0.7754
No;0.7752
On;0.7751
kutsume;0.7745
Ehk;0.7739
pubis;0.7739
legendaarne;0.7738
mahub;0.7729
vä;0.7727
Aga;0.7726
Nad;0.7725
šenn;0.7721
saalis;0.7718
vanaema;0.7712
tatti;0.7711
rekord;0.7709
Two;0.7706
round;0.7701
viimase;0.77
festival;0.7694
lavastuses;0.769
lai;0.7687
seriaale;0.7684
linna;0.768
Esmalt;0.7679
nagunii;0.7677
Sergei;0.7675
kontserte;0.7674
Egg;0.7669
Frederick;0.766
tahab;0.766
Dragons-i;0.7655
Tead;0.7649
MINA;0.7649
30;0.7647
mikrofon;0.7646
müüsid;0.7643
Murrendamine;0.7641
biograafiat;0.7639
tänapäeval;0.7634
muusikavideo;0.763
metal;0.7624
Rongid;0.7623
live;0.7614
Te;0.7612
osad;0.7608
etanool;0.7603
cabrio;0.7603
Kui;0.7599
OLEN;0.7594
klubis;0.7593
350;0.7589
Me;0.7583
ärkski;0.7582
Taiwan;0.7579
Slim;0.7576
Nobeli;0.7576
Sa;0.7566
Bergenis;0.7561
Peaks;0.7559
Mulle;0.755
Schmidt;0.7546
varustus;0.754
Ain;0.7537
Ramoonzil;0.7531
söögiraha;0.7523
norra;0.7493
Meisterjaanieilne;0.7485
singli;0.7477
Erik;0.7476
lemmikkohalikke;0.7465
Lill;0.7462
BBC;0.7454
Jah;0.7453
Eestis;0.7438
Groningen;0.7434
The;0.7429
Rootsi;0.7426
Tähelepanu;0.7416
Jajaja;0.7407
Just;0.7393
Terrassi;0.7393
2018;0.7392
Bakeri;0.7388
Saaride;0.7382
Tommy;0.7381
Kuna;0.7381
Nirvana;0.7367
R2;0.7362
Severnaja;0.7344
Los;0.734
Disco;0.734
Meister;0.7335
Nagu;0.7332
Dragons;0.7302
Polekski;0.7301
Coca-Cola;0.7127
Mina;0.6925
