keyphrase;score
;1.0
vast;0.8394
retked;0.838
head;0.8348
moment;0.8307
hull;0.8306
anded;0.8304
una;0.8275
isenditel;0.8269
roll;0.8261
andnud;0.8209
sead;0.8207
andma;0.8185
list;0.8178
vastavalt;0.8165
kindlam;0.8151
oleva;0.8151
uss;0.815
aspekt;0.8139
probleem;0.8135
kell;0.812
asi;0.8073
usu;0.8069
kodust;0.8062
kontrollitud;0.8059
annet;0.8058
Need;0.8057
homo;0.8057
vere;0.8038
alfa;0.8036
-st;0.8032
inimene;0.803
arv;0.8027
oda;0.8009
koju;0.8006
mehed;0.7988
vahet;0.7988
kits;0.798
emane;0.7973
suhteliselt;0.7973
Et;0.797
lapsed;0.7967
hulkus;0.7966
ütlen;0.7964
See;0.7962
metsad;0.7962
rajale;0.7962
kaks;0.796
tekivad;0.7959
ku;0.7958
hiilib;0.7955
ellu;0.7953
Row;0.7952
tea;0.7935
gamma;0.7926
dokumentaalselt;0.7926
sündmust;0.7923
toimub;0.7923
akent;0.7923
nii-öelda;0.7922
kontakti;0.792
nappus;0.7917
agressiivsed;0.7912
no;0.7911
Alphad;0.791
redelipulgal;0.7907
D;0.7905
voore;0.7904
kilkama;0.7903
pastor;0.7901
mainis;0.7901
ilm;0.7899
tiku;0.7893
tunnen;0.7886
verd;0.7877
sobivas;0.7871
eesti;0.7864
saatvat;0.7854
vene;0.7851
seitsme;0.7851
normaalne;0.7848
hing;0.7845
arenes;0.7841
suurim;0.7838
nadi;0.7838
ründab;0.783
Alfred;0.7813
kannatada;0.7813
Arv;0.7811
tuttava;0.7809
omandit;0.7808
hirmul;0.7802
otsida;0.7802
merre;0.7799
ema;0.7798
vapustava;0.7797
territoorium;0.7796
positiivne;0.7794
sammas;0.7793
serval;0.7792
hea;0.7791
diplomaatilisem;0.7789
vei;0.7785
ajalugu;0.7784
pannud;0.7783
ulg;0.7773
GPS-i;0.7773
ammendavat;0.7769
kilomeetrit;0.7764
Neil;0.7761
viha;0.776
toas;0.7755
sealsamas;0.7753
No;0.7752
On;0.7751
rinne;0.7741
juhtum;0.774
alfaisane;0.7738
130;0.7737
saarel;0.7733
absoluutselt;0.7731
tappa;0.7728
Aga;0.7726
madal;0.7725
hunte;0.7723
täis;0.772
Territooriumist;0.7712
natuke;0.7711
tunnustatud;0.7693
Cole'i;0.7687
paanikas;0.7677
moi;0.7674
banaan;0.7674
1873;0.7666
juhi;0.7661
tahab;0.766
õu;0.7659
prognoosida;0.7647
maakonnas;0.764
grupp;0.7638
vanapagan;0.7609
osad;0.7608
1987;0.7603
Siis;0.7602
käpa;0.7601
Kui;0.7599
Tema;0.7598
vanematepoolse;0.7597
Ma;0.7594
nalja;0.7594
maantee;0.7593
Nojah;0.7591
19;0.7589
900;0.7589
Terve;0.7587
teatraalse;0.7586
Me;0.7583
Einar;0.7583
valents;0.7568
vinüülplaadil;0.7563
Hunte;0.7561
tõenäosus;0.756
Hundid;0.7559
Narva;0.7556
viljaveski;0.7544
Ahaa;0.7541
noori;0.7539
lasketiirus;0.7517
Mees;0.7509
Eestimaa;0.7508
Ameerika;0.7507
külad;0.7503
Lontov;0.7503
septembri;0.7502
Fred;0.7502
150-le;0.7501
tuua;0.7497
sajandist;0.7497
Peep;0.7495
Nov;0.7476
Küllap;0.7473
Marko;0.7472
Alam-Pedja;0.7464
Pesta;0.745
Tammur;0.7446
Ikkagi;0.7444
Karliga;0.7439
500;0.7437
tohi;0.7436
Silvia;0.7436
Silva;0.7429
Olen;0.7426
Rootsi;0.7426
Just;0.7393
Kaarli;0.7335
Põltsamaa;0.7319
Rajal;0.7255
Pavlovi;0.7102
Mina;0.6925
Natuke;0.6846
