keyphrase;score
;1.0
argument;0.8857
andmisel;0.8508
andmed;0.8336
una;0.8275
andekate;0.8203
negatiivselt;0.8171
tähendab;0.8135
kell;0.812
funktsioonid;0.8114
saavutada;0.8102
seoses;0.8096
anti;0.8091
asi;0.8073
mured;0.8069
noorematestan;0.8065
Need;0.8057
sadada;0.8055
inimene;0.803
maine;0.8028
annab;0.8027
korrespondent;0.8025
näidata;0.8017
mets;0.8012
korda;0.7988
kindlasti;0.7987
arvatud;0.7978
Sein;0.7971
uus;0.7966
ettevaatlikum;0.7964
See;0.7962
kaks;0.796
vastanutest;0.7959
toimiv;0.7958
toetab;0.7947
noor;0.7947
tegemist;0.7947
eri;0.7943
kümnete;0.794
sündimus;0.7932
meetrit;0.7931
tunnustas;0.7928
Soon;0.7921
erasektori;0.7917
info;0.7908
ilm;0.7899
toetus;0.7899
teatel;0.7895
hulk;0.7889
-ks;0.7884
testi;0.7858
tegevuskava;0.7857
sealne;0.7854
solgutavat;0.7842
suurim;0.7838
liige;0.7835
118;0.7834
aitama;0.7831
Hotels;0.7829
muutunud;0.7825
tegutsevate;0.7823
hästi;0.7823
kogusummas;0.7818
uusi;0.7816
vaba;0.7816
provisionides;0.7807
seisuga;0.7806
ulatuses;0.7803
olukorra;0.7802
osa;0.7799
Neist;0.7797
vastused;0.7792
kinni;0.7792
hea;0.7791
konn;0.779
panustanud;0.7787
euro;0.7784
silma;0.7784
kagu;0.7783
suuda;0.7783
juht;0.7782
poolda;0.778
panga;0.7779
kunstnik;0.7776
rikkamates;0.7765
jamat;0.7762
murede;0.7761
toimetaja;0.7758
stabiilne;0.7755
koma;0.7753
No;0.7752
hindas;0.7747
Homme;0.7746
raske;0.7739
hinnata;0.7736
reageerida;0.7733
saarel;0.7733
Kraft;0.7732
Toom;0.773
Aga;0.7726
madal;0.7725
tagada;0.7723
231;0.772
100;0.7713
prognoositust;0.7713
natuke;0.7711
Enn;0.7701
maal;0.7701
viimase;0.77
268;0.7699
luuakse;0.7689
ministeeriumit;0.7688
Osaühing;0.7685
võrgus;0.7684
liitudelt;0.7683
mahakandmist;0.7681
linna;0.768
Vaid;0.7679
reformi;0.7676
valdu;0.7674
toimunud;0.7672
edasi-tagasi;0.7668
Seda;0.7668
turumajandusele;0.7655
Lucas;0.7646
papadimas;0.7645
21;0.7644
Lukas;0.7642
määrav;0.7639
Ungari;0.7628
Ehkki;0.7628
alahinnata;0.7625
Oettinger;0.7619
keskkonna-;0.7619
Günther;0.7618
kunstimuuseumi;0.7618
Voog;0.7611
160-lt;0.7609
Pallon;0.7608
rahul;0.7602
Reaalse;0.7602
Aivar;0.7602
aastaks;0.76
Kui;0.7599
Tema;0.7598
Nukuteatris;0.7597
Nordic;0.7594
Ma;0.7594
Iga;0.7593
Liidu;0.7592
Austria;0.7586
keskuses;0.7557
Komisjoni;0.7556
Kreeka;0.7555
Salme;0.7547
Euroopa;0.7542
miljon;0.7541
Minister;0.7537
2008;0.7532
Rahvaarvu;0.7526
Uku;0.7524
Mille;0.7524
Ricken;0.7524
järjekorranumbriga;0.7523
Leidus;0.7521
600;0.7517
sarnane;0.7516
Emori;0.7513
teadusminister;0.7513
institutsioonide;0.7512
Nordea;0.7511
1205-le;0.751
Kultuuri;0.7507
novembris;0.7499
Tegu;0.7482
Pank;0.7475
rumeenlased;0.7462
Poola;0.746
omavalitsuste;0.7457
TNS;0.7457
200000;0.7453
Samas;0.7451
valdkondadest;0.7451
Tartu;0.7443
Vahur;0.7435
Volkov;0.7435
Gazpromi;0.7427
Boyka;0.7418
Olustvere;0.7384
Kuna;0.7381
Lass;0.7375
Kohal;0.7336
2020;0.7332
300000;0.7325
Kairi;0.7315
Ligi;0.73
Olev;0.7299
Kalle;0.7172
Mina;0.6925
Ainuke;0.6841
