keyphrase;score
;1.0
verised;0.85
etem;0.8286
otsides;0.8131
kell;0.812
asjust;0.8111
eemalt;0.8095
redelist;0.8093
tore;0.8092
kontrolliva;0.8082
saavutus;0.8075
arvuti;0.8074
asi;0.8073
kodust;0.8062
pois;0.8041
Kind;0.804
istus;0.8039
taas;0.8022
igav;0.802
hele;0.8016
koju;0.8006
serveeritud;0.7994
parem;0.799
vastata;0.7984
seisma;0.7982
ukse;0.7982
herned;0.7979
vett;0.7976
äge;0.7968
istuma;0.7966
See;0.7962
kaks;0.796
pingile;0.7959
kindlalt;0.7949
tegemist;0.7947
teatas;0.7946
redeleid;0.7946
tea;0.7935
laud;0.7927
tellin;0.7926
esmalt;0.7914
aeg;0.7909
redelipulgal;0.7907
võib-olla;0.7903
isa;0.7901
ulatunud;0.7895
silmad;0.7877
seinalt;0.7874
higine;0.7873
aknast;0.7871
jaksab;0.7869
aega;0.7868
toit;0.7858
Ei;0.7852
pese;0.7846
tuge;0.7839
minuvanune;0.7838
tantsutrennis;0.7832
musi;0.7831
korrust;0.7829
minekule;0.7828
uuesti;0.7826
aru;0.7824
hästi;0.7823
väljus;0.7822
samm;0.7819
kümmet;0.7818
vaba;0.7816
ootama;0.7815
ohkasin;0.7812
proua;0.7805
hoogu;0.7802
osa;0.7799
nina;0.7799
del;0.7798
ema;0.7798
kinni;0.7792
autor;0.7791
hea;0.7791
maandus;0.779
ameti;0.7787
neli;0.7783
kolmas;0.7779
jälle;0.7771
asfaldiga;0.777
Poiss;0.7769
mar;0.7769
plaksutada;0.7769
aastat;0.7763
algust;0.776
jäid;0.776
mõistad;0.7757
selgem;0.7754
meister;0.7748
Äge;0.7748
olukorda;0.7748
hindas;0.7747
hiivata;0.7747
naeru;0.7746
tahaks;0.7745
tunnistuse;0.7742
Nüüd;0.7742
pandud;0.7736
lagedale;0.7735
Nähes;0.7732
daam;0.7731
kotti;0.7731
rahvast;0.7727
Aga;0.7726
redelini;0.7726
kata;0.7725
noogutas;0.7723
Emme;0.7718
rabas;0.7716
poiss;0.7713
rekord;0.7709
turnima;0.7707
peatus;0.7706
üheksa;0.7706
vinges;0.7705
pealtvaatajaks;0.7703
hunt;0.7703
surutud;0.7703
Hinrikus;0.7694
hingatagi;0.769
vinna;0.7686
pestes;0.7685
nädala;0.7685
puu;0.768
spagetid;0.768
õue;0.7677
tormas;0.7675
kasvad;0.7673
Helen;0.7663
servani;0.7662
spagette;0.7659
pulgani;0.7656
protesteerisin;0.7652
Mitte;0.7648
Ja;0.7645
kiireloomulise;0.7645
Raamatu;0.7644
pannkooke;0.764
hõisata;0.7631
hommikulauas;0.7623
söön;0.7621
libistas;0.7619
Uskuge;0.7616
Nonii;0.761
lihapallid;0.7607
pika;0.7606
Mis;0.7606
Robertiga;0.7605
Telefon;0.7604
Siis;0.7602
Kui;0.7599
tüdrukud;0.7599
Tegin;0.7595
Ma;0.7594
tütre;0.7591
Me;0.7583
Mussita;0.7581
Oleksin;0.7577
kõlkunud;0.7555
Kadri;0.7544
Seisin;0.7543
kobida;0.7537
teatrisse;0.7537
Anna;0.7535
Mul;0.7527
Mõnus;0.7525
Nurga;0.7519
Sina;0.7518
Teekond;0.7514
Tal;0.7513
Spagette;0.7513
Teatas;0.7507
Halloo;0.7505
septembri;0.7502
Ronida;0.7492
Jalad;0.749
Olles;0.7488
maja;0.7484
Ka;0.7481
Ta;0.748
Kolmandal;0.7466
Iseasi;0.7462
Sõin;0.7461
Kulla;0.7452
Huvitav;0.7427
Paani;0.7401
Käämarraskile;0.7395
Katariina;0.7389
Kattake;0.7374
Ning;0.7364
Milano;0.7358
Kotokini;0.7272
WC;0.7235
Natuke;0.6846
Oh;0.6839
