keyphrase;score
;1.0
load;0.8517
vast;0.8394
headlad;0.8376
head;0.8348
termini;0.8337
summa;0.8236
andke;0.8233
valve;0.8202
andma;0.8185
tall;0.8179
probleem;0.8135
tähendab;0.8135
dokumente;0.8131
rohked;0.8119
teated;0.8076
saavutus;0.8075
asi;0.8073
Need;0.8057
otsustav;0.8016
tekibki;0.8004
antakse;0.8001
meel;0.7993
toon;0.7993
mehed;0.7988
korda;0.7988
kirjutamiseks;0.7984
uks;0.7983
ägedalt;0.7974
esineb;0.7974
Et;0.797
laulide;0.7963
See;0.7962
lainet;0.7962
abikomiteed;0.7946
ongi;0.7944
alus;0.794
tea;0.7935
arvul;0.7934
kontakti;0.792
taotlema;0.792
jo;0.7915
esmalt;0.7914
niiet;0.7911
aeg;0.7909
vaja;0.7908
noored;0.7905
isa;0.7901
arengut;0.79
toetus;0.7899
Johnsonilt;0.789
ausalt;0.7888
yht;0.788
köster;0.7872
anda;0.7869
seisab;0.7865
saksa;0.7865
eesti;0.7864
rendile;0.7864
Postimees;0.7861
sona;0.786
nakkub;0.7858
hella;0.7858
asju;0.7852
Ei;0.7852
do;0.785
fondi;0.785
keeruliselt;0.7847
pere;0.7844
surve;0.7841
arenes;0.7841
teeneks;0.7837
avaldas;0.7837
ilmuda;0.7833
ühtne;0.7832
selts;0.7827
teened;0.7826
pani;0.7826
muutunud;0.7825
vara;0.7823
suunda;0.782
napi;0.782
seitsmeteistkümne;0.7817
dokumendid;0.7816
omane;0.7815
ajal;0.7814
laul;0.7814
juhatama;0.7805
huvi;0.7804
mutte;0.7802
sattuda;0.7799
teravamad;0.7794
organiseerimise;0.7788
huvitavat;0.7786
neli;0.7783
maarahvas;0.7783
osavus;0.7779
perioodilist;0.7776
aasta;0.7776
aktiivne;0.7775
jälle;0.7771
luba;0.7763
Juba;0.7761
asutatud;0.7761
toimetaja;0.7758
selgus;0.7756
lehe;0.7756
senini;0.7756
võrk;0.7753
No;0.7752
uued;0.7744
Nimelt;0.7744
lapse-lapse-eas;0.7743
mulje;0.7742
Aga;0.7726
omaalgatusliku;0.7726
Ise;0.7721
kasvas;0.7718
helikorra;0.7717
natuke;0.7711
869;0.771
tigedalt;0.7708
laskistall;0.7706
pastori;0.7701
tabasid;0.7701
mujaltki;0.7701
kubermangu;0.7691
lai;0.7687
1940;0.7686
raamatud;0.768
tohutu;0.7675
Sellega;0.7674
rapo;0.767
ärkamise;0.7669
Seda;0.7668
65;0.7665
Numbri;0.7662
haava;0.766
töö;0.766
842;0.7656
Saidast;0.7651
1000;0.7645
Paljudest;0.7643
1845;0.7641
hariduse;0.7641
Eesti;0.7639
populaarne;0.7635
murrang;0.7633
800;0.763
tuul;0.7628
kultuuritöö;0.7628
muusikalise;0.7625
jagu;0.7621
klubid;0.7619
koolmeister;0.7615
Anseküla;0.7614
Kantslerina;0.7609
Karl;0.7599
Kui;0.7599
Tema;0.7598
pandi;0.7594
Ma;0.7594
rubla;0.7591
isamaalised;0.7583
Su;0.7583
rõhutanud;0.7579
kultuurimaja;0.7567
Alustasin;0.7565
1800;0.7565
Sinna;0.7563
aastatest;0.7561
sakslaste;0.7544
Sass;0.7535
Jansen;0.7524
Mille;0.7524
Jansenuna;0.7521
lüüa;0.7516
Rappa;0.7504
nihi;0.7499
Ta;0.748
Samal;0.7479
La;0.7476
kindralkuberneri;0.7465
Jakobsoni;0.7463
ajalehed;0.7462
Jah;0.7453
Marten;0.7452
Peterburi;0.7452
kobiinina;0.7437
Ling;0.7427
Tallinna;0.742
Aleksandrikooli;0.7385
Tartumaarahvas;0.738
Ning;0.7364
Talumi;0.7348
Lõuna-Eestis;0.7344
Sakala;0.7339
Saaremaa;0.7338
Liivimaa;0.7331
Mina;0.6925
