keyphrase;score
;1.0
number;0.8716
suitsed;0.8433
head;0.8348
moment;0.8307
standardsed;0.8279
headele;0.8241
andnud;0.8209
hell;0.8206
seen;0.8202
laste;0.8199
tekitas;0.8161
salt;0.8159
tähendab;0.8135
kell;0.812
kodus;0.8114
anna;0.8096
tore;0.8092
usud;0.8092
toredad;0.8078
asi;0.8073
kindel;0.8066
auto;0.8065
Need;0.8057
subjektiivne;0.8055
variant;0.805
paus;0.8046
lubasime;0.8032
inimene;0.803
toob;0.8017
Seal;0.8012
koju;0.8006
esinen;0.8004
inspiratsioon;0.8003
usku;0.7995
eelnevate;0.7991
trio;0.799
suhteliselt;0.7973
Et;0.797
astud;0.7969
lapsed;0.7967
ununeb;0.7965
See;0.7962
vennad;0.7961
kaks;0.796
hall;0.796
ellu;0.7953
vahed;0.7953
tunned;0.7952
ammusest;0.7949
parim;0.7946
tuntum;0.7937
tea;0.7935
hinge;0.7924
energiat;0.7924
mure;0.7921
hullem;0.7916
no;0.7911
paides;0.7911
aeg;0.7909
astume;0.7908
armsam;0.7904
teooria;0.7901
isa;0.7901
jäi;0.7901
ilm;0.7899
inglise;0.7898
unistus;0.7891
seades;0.789
arvata;0.7884
armas;0.787
variandi;0.7868
ootas;0.7865
Millised;0.7861
auhind;0.786
testi;0.7858
Ei;0.7852
youlil;0.7848
usun-usun;0.7847
aitab;0.7847
tuttav;0.7843
hetk;0.7842
ansambli;0.7833
senine;0.7832
kokkuvõtlikult;0.7829
uuesti;0.7826
muutunud;0.7825
versioon;0.7816
ajal;0.7814
nats;0.7814
Watson;0.7813
reklaami;0.781
huvi;0.7804
soundtrack;0.7803
saar;0.7801
osa;0.7799
bla;0.7798
reziinat;0.7794
asjaga;0.779
kätt;0.7788
Johnson;0.7785
kolmas;0.7779
vestluse;0.7775
lisada;0.7762
kaika;0.776
Aperbav;0.7754
No;0.7752
sunni;0.7751
raskem;0.7751
Fitzgerald;0.775
koosseisuga;0.7749
hirmu;0.7747
tohutult;0.7743
29;0.7742
Ehk;0.7739
fantastiline;0.7739
kogumiku;0.7737
ööd;0.7729
vä;0.7727
Aga;0.7726
presenteeriti;0.7722
festivalil;0.772
kvaliteetseid;0.7714
100;0.7713
vanaema;0.7712
natuke;0.7711
Sind;0.7699
suuna;0.7699
siirdugemgi;0.7698
mismoodi;0.7697
seminari;0.7696
Head;0.7695
Ellis;0.7695
tüüp;0.7692
loo;0.769
harjutada;0.7683
hiphopi;0.7677
kontserte;0.7674
instrumentaalmuusikat;0.7672
hirmus;0.7671
sport;0.7663
tahaksin;0.766
pike;0.7654
Osaliselt;0.7649
Mitte;0.7648
tahad;0.7639
popi;0.7629
natukene;0.7629
Kristuse;0.7611
muusikalises;0.761
piiri;0.7609
Arder;0.7606
Hiiumaal;0.7605
aastaks;0.76
Kui;0.7599
nalja;0.7594
Ma;0.7594
pandi;0.7594
Arteriga;0.7591
rubla;0.7591
Hoolimata;0.759
Oi;0.7588
Pegasuses;0.7585
Iidol;0.7585
Me;0.7583
Roda;0.7581
kõla;0.7577
Ella;0.7577
lugusid;0.7576
Davise;0.7576
sude;0.7573
festivale;0.7568
Sa;0.7566
Tšassiliku;0.7556
Mulle;0.755
Minul;0.7548
Pärt;0.7543
Regina;0.7527
Stadi;0.7518
sarnane;0.7516
paha;0.7515
majamuuseumi;0.75
Brasiilia;0.7496
keskkooli;0.7494
Kaubamaja;0.7482
Mozart;0.7476
põlvkondade;0.7471
Vicky;0.7468
Pieter;0.7461
Jah;0.7453
Brad;0.7439
Eestis;0.7438
Brave;0.7417
Viljandi;0.741
Mida;0.7402
Sul;0.74
Just;0.7393
Ukraina;0.7389
Kunski;0.7359
Kassari;0.7339
