keyphrase;score
kõneleja eesti;0.7661
saatejuht keelealane;0.7074
ütlema eesti;0.6967
eestlane eesti;0.6808
rääkima keel;0.6792
eesti keel;0.6771
keel kõneleja;0.6753
külg keeletoimkond;0.6679
küsima keeleteadlane;0.6664
keeletoimkond oluline;0.6657
üldse eesti;0.6654
lingvist rääkima;0.6647
keelekorraldusteotik ütlema;0.6597
õppima keelealune;0.6593
vaatama lingvistika;0.6576
nägema eesti;0.6575
keelekasutus kujunema;0.6569
eesti tõsine;0.6565
keelekorraldus riik;0.6547
tutvuma keel;0.6524
keelekorraldus emakeel;0.651
keelekorraldustoimkond roll;0.6469
selts keeletoimkond;0.6465
eesti eesti;0.6446
keelepoliitika asjatundja;0.643
sotsiolingvistika keelekorraldusteotik;0.6417
kolleeg keel;0.6397
keelearendus orienteerima;0.638
eesti keeleruum;0.6355
veidi eesti;0.634
ühisosa keelekorraldus;0.6335
vestlus keel;0.6334
kuulama keel;0.6286
keel kooshoidmine;0.6285
murdeet rühmakeel;0.6285
tõhustama keelekorraldus;0.6284
keelekorraldus pahandama;0.6261
ilmsiks keeleoskus;0.6205
aru rääkima;0.6189
muutumine keelenorm;0.6188
inimene eesti;0.6179
keskkond keelekasutus;0.6169
vaja keel;0.6148
arengukava keeletoimkond;0.6125
õpilane keeleline;0.6123
keel olukord;0.6042
eesti taasiseseisvumine;0.6034
ülikool rakenduslingvistika;0.6032
keelesõnum mikrofon;0.6018
selge keelemuutus;0.6003
keelealane mõtisklus;0.5985
nädal keeletoimkond;0.5966
keeletoimkond vabatahtlik;0.5949
keeletoimkond vanem;0.5909
kõne aine;0.5897
kõneleja aru;0.5892
teadus keelearendus;0.5882
valima keeletoimkond;0.5875
kodulehekeel sõnum;0.5862
erialakeel keel;0.585
harima eestlane;0.5846
keeleline areng;0.5842
keel instituut;0.583
keel teadlikult;0.5815
sotsio lingvist;0.5805
hea eesti;0.5805
rääkima õiguskeel;0.5802
keelevariant argipäev;0.5794
aastakümme emakeel;0.5781
valdav kakskeelne;0.5778
emakeel seltsitoimkond;0.5759
muutma erialakeel;0.5748
emakeel senine;0.5745
rääkima inglise;0.5732
õppekava rääkima;0.5726
test rääkima;0.569
hajumine rääkima;0.569
lingvistika avalik;0.5688
keel enamik;0.5688
teoreetik keelepoliitika;0.5659
instituut eesti;0.5656
keeleruum kujunema;0.5647
tahtma kõne;0.563
kirjas keel;0.5541
mõttekaaslane rääkima;0.554
võtma keel;0.5454
hajuma lingvistika;0.5445
emakeeleõpetaja rääkima;0.5435
sõnastamine oluline;0.5421
dialoog rõhutama;0.5367
olukord eestlane;0.5344
tõlkima tegelikult;0.5338
puuduma tõlkima;0.5325
ühesugune keel;0.5281
noortekeel uus;0.528
mõte keel;0.5143
fikseerima õigekeelsussõnastik;0.5078
rääkima aeg;0.5052
eestlane nõudma;0.503
vabariiklik õigekeelsuskomisjon;0.5019
naeruvääristama sotsiolingvistika;0.4994
kommunikatsioon oluline;0.4985
avalikult rääkima;0.4931
tulemus inglise;0.491
koolikeel kool;0.4869
rääkima uus;0.4746
keel norm;0.4729
anna-maria saatejuht;0.4726
häälekalt ühisosa;0.4702
visuaalselt keelesõnum;0.4628
kava üldkeel;0.4579
arusaadavam muutma;0.4579
teaduskeel aeg;0.4448
kabinet rääkima;0.4435
noor eestlane;0.4412
vahendama europoliitiliselt;0.4296
professor krista;0.4221
õige tekst;0.4184
rõhutama nimelt;0.4126
erinema inimene;0.4084
ru oluline;0.4031
teadlikult ühisosa;0.4016
esitama uudis;0.4
keel abstraktsus;0.399
sõnum kahekümnes;0.3934
õppima mõtlema;0.391
ajaliselt kvalitatiivselt;0.3839
tähendama riik;0.3827
lugema kontekst;0.3823
kahepäevane seminar;0.3711
hästi teretulnud;0.3605
diskursuseteooria koor;0.3574
sõna viis;0.3564
ühiskond protsess;0.3522
kodanik vaja;0.3482
arengukava meeldima;0.3453
postmodernistlik mõttekaaslane;0.3381
tegelema populariseerimine;0.3377
kutsuma stuudio;0.3376
küla tallinn;0.337
maailmafoorum erinev;0.3369
ideoloogia kirjas;0.335
wk kommenteeritud;0.3343
kindlasti kiri;0.3342
vikerraadiopunkt e-vahendus;0.3295
valdkond pidevalt;0.3285
tunduma imelik;0.3188
kriitiline olukord;0.3167
toetama iseasi;0.3054
raske minister;0.3006
nimelt salastatud;0.2958
jälle põhjanaaber;0.2956
avama tähendama;0.292
jääma juht;0.2894
eriline keskkond;0.2872
leidma tähendama;0.2854
riigikogu täis;0.285
lihtne inimene;0.2827
tihti raske;0.2821
õpikukirjutaja õnn;0.2807
keskkonnakaitse sõna;0.2803
kanal raadio;0.279
instituut puhtalt;0.2778
öine arusaadav;0.2728
uus internetikasutaja;0.272
äri kultuuriuudis;0.2694
laen vale;0.2694
parkimine keel;0.2691
haakuma jurist;0.2668
kogukond kaugenema;0.2657
võitlema demokraatia;0.2619
enamik rahvas;0.2573
inimõigus arvestamine;0.2564
haridusminister haridusministeerium;0.2544
doktoritöö jõudma;0.2541
lugemus väiksem;0.2535
oluline emotsioon;0.2532
ütlema köögikeeletase;0.2524
vorm lehekülg;0.2464
määrus ametnik;0.2378
selver prisma;0.2375
avalik meedia;0.2361
vabadus eriti;0.2333
film vaatama;0.2328
2010 valima;0.2178
20 mai;0.2139
tuul jääma;0.2076
makrotasand tunnus;0.1989
lugema võlaõigus;0.1957
oluliselt vähenema;0.1954
kaks kord;0.1857
töökaitse kodulehekülg;0.1757
seitse aasta;0.175
harulisemine puu;0.1687
2000 kroon;0.166
riiklik rahastamine;0.1633
organism klient;0.1611
usaldus väärne;0.16
maksukorraldus võimalik;0.1547
elav organism;0.1437
