EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;raudteejaama;metsavend;tähendab;;hanso;ruutkilomeetrit;metsavendadest;mäletaks
lõpp-protokoll;mehe;kaevanduste;lõpp-protokoll;number;metsas;röövinud;külamees;lõpp-protokoll
malendid;loll;uurimisreisile;uuesti;noorem;uurimisreisile;kaasvangide;tõsielujuttudele;eesti
lööklaine;süüteaeg;huvitavam;tihedalt;story;peidupaik;metsas;üksiksoldat;koguneti
kokkumäng;telefonivõrgumehhaanik;raudteejaama;hoiatussignalisatsioon;head;kaasvangide;aastakümneid;ütleksin;võtan
tõustes;närvipinget;elektri;närvipinget;termini;siberi;uurimisreisile;vangivalvuriks;kaunis
sõnnikuveoajalgi;rabatüüpi;teada;lõigata;meeter;küla;politseiniku;sõitsime;metsavend
lennuväe;edasisaatmine;traktorit;porkkalasse;land;jälitati;elmar;esimesena;viis
parašütistide;võeti;mõtlesime;türkmegi;tube;külmavarjuks;võõras;sidetöötaja;metsa
püssigranaat;andis;ervin;tütarlaste;ando;ronka;sõitsime;tanksaapad;mõtlesin
ebamõrvad;jadas;lanco;liiki;laste;loomavagunis;avastatud;põgeneda;vägivalda
ülesanded;veoautos;;automaatselt;mail;kaugel;mõrvarite;röövinud;külamees
jälitati;;eestiaegne;jüri;andma;jahipidamiseks;kuiboshevis;saatekavas;asjamees
