EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ülestõusmispühadevärv;pühade;tähendab;;pühadest;rituaalidele;pühadest;võib-olla
normet-saarna;-st;karnevale;jälgin;manage;maajumalaid;riigipühade;rahvakalendris;põhja-eestis
müügiobjekt;alkoholitõve;nelja;argitavades;joint;hõimurahvaste;folklorist;viljakusrituaalidega;koguneti
õnnetoov;maajumalaid;traditsiooni;karjasepühad;valida;suvepühad;folkloorifestivaliga;juunini;tähistati
anglikaani;pillimees;kerk;serveeriti;fb-s;maagiliste;maajumalaid;ülestõusmispühadevärv;eesti
külakiigeplatsid;inimene;rootsi;varem;tube;kultuuriruumi;haudadel;hiljem;toetavad
kirjapanekud;eri;hooaja;taasiseseisvumist;laste;uskumustega;kultuuriruumi;kuju;jätkuks
sigivusmaagilised;maagiliste;karjalaskepäeval;linnalises;mail;kevadkarnevalid;ülestõusmispühadevärv;külakiigeplatsid;eestist
linnaühiskondades;kasepühad;küpsetajad;setupäraselt;tähendab;lihavõttepühade;kaar;tänasest;kerk
fb-s;piisavalt;foorumeid;realiseeris;idee;mägede;kirikukalendrist;eelkristlikust;valmistatud
pühapäeval;väljaehitatud;küünlad;tegu;olulised;kokkutulekuga;uskumustele;munavärvimisest;köögikombain
suvistepühadetoit;kaskedega;veerule;unustanud;laid;folklorist;maagilisuse;eestisse;kolme
jälgimine;toidab;kordades;folklorist;homme;õuel;talurahvamuuseum;esimesed;talumuuseumi
ööpeod;seletust;arvutada;ohvriga;tore;kalmistutel;misjonitöö;näitemänge;kirjeldatud
