EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;keelpillimängija;orkestrist;tähendab;;kontsertmeister;muusikakeskkoolis;jõulukontserdist;jätkama
arkanšellogorelli;euroopas;muusikutele;jõudis;symbol;gerretz;eestis;muusikakeskkoolis;kontsertmeister
võimalik;koostööd;kontserdist;orkestrinädalased;moment;eestis;viiulimängijad;solistikarjäär;muusikaharidus
researchi;enamuses;muusikakeskkooli;kontsertmeister;anname;viiulimängijad;kammerorkestrist;keelpillimängijatele;vene
saksamaakontsert;realist;organiseeritakse;firmadelt;taskus;muusikakeskkooli;muusik;klaverikontserdist;eesti
nägemine;kammerkooriga;konservatooriumi;hispaanias;interpreteerimine;konservatooriumis;klassiruumi;heliloojad;probleemi
tallinnas;inimene;aastatega;avaldas;programm;pedagoogiks;gerretz;mängisin;kolme
kõrgelt;-st;klassiruumi;varem;kindlam;divertismendist;klaverit;viiekümneseks;ühiskondlik-poliitilisest
dirigenditööd;tseedursonaati;koteeritav;muusikaharidus;sidemed;kultuuriministeerium;lõpetajat;kammerkooriga;ettevõtmine
keelpillidele;karlsruhe;kultuuriministeerium;kapellmeister;probleem;lõpetajat;klassikalist;orkestrid;võtan
muusikaharidus;suudaks;solistina;prestiiži;tähendab;vabariigis;suvekursustest;saatemuusika;bussijuht
nõukogude;kammerorkestrile;soolokontserte;näiteid;realist;õppinud;tartu;aastal;imelikud
näiteid;istuma;koosseisud;meelsamini;tore;tseedil;solistina;isiklikult;võib-olla
es-duur;;mozartile;samaaegselt;asi;kontserdid;koore;hästi;hästi
