EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;klassikaraadiovõrkpallivõistkond;orkestriprojekt;tähendab;;orkestritele;sümfooniaorkestrit;kontsertorkestritöödest-tegemistest;võib-olla
muskaatkeel;spordiprojekte;muusikaõpetajaid;professionaalseid;;üldlaulupeo;muusikanõukogul;noorteorkestriselts;tegutsevaid
korrektiivid;virumaaorkestrite;orkestripäevadel;dirigendiks;nullist;muusikaõpetaja;muusikakooliharidusega;ühismusitseerimisest;lääne-viru
muusikaleksikon;harrastussümfooniaorkestreid;kontsertorkestritöödest-tegemistest;vabariigiks;project;vioolamängija;ooperit;nordorkestris;vanemad
lääne-viru;vanematele;gaasimuusikakultuuri;klass;head;viola;akordionit;raadiost;luua
kasvuruum;arusaamises;harrastussümfooniaorkestreid;muusikaakadeemia;andmed;hääled;kokkutulekust;kammerkoosseisus;muusikaharidus
öeldakse;enamuses;noorteorkestriselts;musitseerimisest;distingenditeed;beethoveni;kontserdikava;vioolamängija;inimeste
üldhariduskoolis;aste;organiseerimist;repertuaar;tiitwards;filmimuusikat;häälega;vabaõhukontserdilava;kooliga
ühismängimised;akordionidiplomid;ühismusitseerimisest;otsida;moment;raadiost;teatrijuhtidele;akordionidiplomid;nii-öelda
mängimine;puhkpillide;lauldes;kokkulepped;anded;teatrijuhtidele;viola;teatrijuhtidele;kahe
keldrikvartett;tallinna;protsessis;lätis;tipp;meloodiaid;tšelloklassi;filmimuusikat;õpetasin
täiskasvanuid;kord;piirkondliku;sümfooniaorkestripäeva;ando;muskaatkeel;raadiost;koorijuht;osaledes
õppisin;koduloomuuseumist;helioperaator;puhkpillide;sead;ooperit;dirigent;juhtorganite;plaanides
õpilased;tiitwards;töökoormus;filmida;taskus;klassikalood;gaasimuusikakultuuri;väike-maarja;kontsertorkestritöödest-tegemistest
tänatud;mõtlemisainet;;ilusti;kodu;kuulamas;trummi;ansamblis;ongi
