EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;1912;lossikompleksi;;lossisaale;rüütlisaalide;lossihoone;mitukümmend
leenwançailen;lossikivimüürid;toredale;asutatud;loss;vellepocki;kindlus;kindlustorn;jälgis
jõululaat;raudteejaama;kastel;pärineb;pass;vanud;keskaegseid;hollandi;sajandil
seemslerootsaldi;paruness-il;helend;külalised;head;amsterdami;pühabernolfuse;haldjaid;kaunis
enam-vähem;meetri;rüütlitorn;valgetest;andeks;nõidu;kirikuhoone;roniroosidest;nime
võidusõidurada;;esihall;tõepoolest;losside;muusikaliteatrietendused;hollandis;lõunaranniku;raudteejaama
vapidia;piisavalt;kaitsevallide;autovõidusõidu;roll;helen;luksuslikumad;paradiisi;piklikud
rothschildi;sõnagoogeuroviivigaski;gildi;lõuna;sell;moore;1641;tumehallikaspruuni;paremale
clippersi;kõrgeid;talud;hiljem;portreed;sajandivahetusel;suurlinna;telliskivitoonidega;kontsaileniga
vanaaegsed;esikülgtorne;steel;iidse;andmetel;kaunis;käsitöötraditsioone;originaalstiili;kuueteistkümnenda
pärdooges;ing;vellepocki;niiveltil;andnud;prantsuse;suurima;lapsepõlvekodu;suursuguses
anceelenitel;septembrikuuööl;seisis;toimetatud;uhked;serva;bernoldi;lemmikajakirju;laat
hallidesonaakrite;1898;valvsalt;restaureerimise;tollase;valgeidki;vernolfuse;näide;valmistatud
pühapäeva;irootschildiga;seinad;parte;tip-top;külarahvas;etienne;sõnagoogeuroviivigaski;eraldavat
luksuselekter;-ks;kirikuarhitektuuris;arhitekti;vastavalt;laes;tumehallid;tänaseni;söökideks
