EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;philip;neljakujuga;tähendab;;kuueni;paljudel;neljast;tegemisest
õlakotitäie;trummiõpetaja;figuure;ekspress;number;inimesed;neljakujuga;laulasmaavanemat;meeskonnaga
rõvedused;psühhoanalüüsi;vormiproov;võnnis;algobjekt;vaadates;kaheksal;saatetekstis;võib-olla
õppetoolis;1001;ehitamine;näidendit;signaal;alle;küsimus;omamoodi;sõjaliselt
tegemisrõõm;ainuke;järjekordsele;kohtumiseni;ice;kolmandat;number;luuletad;saabanenud
võib-olla;minimalistliku;rütmistruktuure;siile;head;meeskonnaga;müütidest;kuju;traktor
psühholoogia;džässiluulekogu;põhja-ameerikas;paar-kolm;sure;mustrile;võõraid;intervjuud;käigus
monograafiate;kandma;terviseprobleemiks;litrit;rein;vanas;räägime;mängib;imelikud
okupatsioonitsensuur;71;bobuaarilt;vaetud;termin;teenindaja;randolfiga;koduleheküljelt;teksti
esmaspäeval;rikkunud;isikul;teenindaja;roll;tain;saatetekstis;debüütromaani;eesti
naljategemine;spordist;raamisena;otsida;funktsioon;kanna;naisega;kommentaarid;töötab
kirjanduslike;genereerima;arvutilehe;hästi;diskursus;maria-ann;üritatakse;mees;suhteliselt
nädalal;kultuurikihtidest;tänavapildis;sedavõrd;andnud;mees;maailmaga;vikerraadio;ongi
lausestuse;tallinna;orkestrit;sassist;tset;laulasmaavanemat;kellale;põrandal;kuskilt
hüppan;osa;ootamas;romani;seen;tõlkija;esimeseks;mõtlesin;kolme
luuletan;julgeolekujõudusid;kirjutasin;õnnestub;laste;sihanalysiste;maria-ann;bändidest;luua
koduleheküljelt;aasta;froydlist;failid;hasso;trotski;trotski;polifooniline;sügavat
