EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;1649;tähendab;;pulmakäiku;mädarõika;pulmapidamises;põhja-eestist
kõrgseltskonna;orduhärrade;liivimaasõja;kõrgseltskonna;;leskedele;õnnitlema;mõisamajad;aadlikud
iivuashenkelberg;esitantsimine;tallinnas;võitlesid;pull;pidudes;paabulind;liivimaasõja;eesti
kinofilm;grammi;sündmus;nädalat;head;iivuashenkelberg;saladuses;kirikust;võib-olla
mõisamajad;ortuaariat;täna;suurem;momenti;jutlustest;võõras;seitsmeteistkümnenda;pealegi
küpsetuspott;seadustele;;rekonstrueerida;rein;räägime;räägitakse;ajalooallikas;tulenevad
osati;tallinna;veiniga;näiteid;full;naersid;juhtus;linnamuusikud;liha
liivimaasõjaaegseid;võeti;räägime;toidu;sell;rahvast;küsisite;räägime;toiduks
soodumas;tantsurütmi;laagerdamine;elasid;base;viisakalt;keskaegses;õnneks;kuskilt
näiteid;luterlikus;1558;kaks-kolm-neli;andke;õhtust;rispiiteriliaga;iivuashenkelberg;valmistatud
luksusmäärused;uksel;ülikooli;külalisi;uhked;õnnitlema;nime;luksusseadused;vene
sugupõlvi;võisu;hansbon;ükski;andma;kullake;hansbon;põhja-eestist;1649
