EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;19;korrusel;tähendab;;jõudnud;raadiosaatesse;raadiomaja;võib-olla
spordiiidse;;esimesed;vägisõnade;number;kuule;kiiremat;jooksevadki;võta
võistluses;raadiomaja;mikrofoni;spordireporterile;;astusid;masinasse;spordireporterile;49
küsimuse;anda;jõuakas;selgroogu;uhked;joosta;sekundi;ütlebki;kahe
vägisõnade;hea;madison;raadiosaatesse;reaalselt;hetkest;valmis;väga-väga;lihtsalt
spordi;surnalist;sekundeid;ütlebki;vorm;kell;plaadivõtmise;jõudsin;varem
ületatud;seljakotis;cd-plaadi;sportlase;tähendab;võtsin;jõudmas;parim;suhteliselt
põgenes;hullem;aesma;korruselt;kell;seljakotiga;korrusele;viimasesse;kolme
tõepoolest;hoidmine;kuulsite;cd-plaadi;kodus;vabalt;hetkel;räägime;19
tuletõrje;jooksevad;raadiomaja;stuudiouksest;arv;masinasse;plaadimasina;korrusele;tegelikult
võib-olla;trepi;kõnev;erik;umbasest;sinupoolne;täna;intervjuud;koostavad
plaadivõtmise;raskema;plaadimasina;egas;mailis;manis;äkki;võetud;10
