EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Nicki French;küsib õpilaspäevikut;mõtteid ajunurgas;selgelt vaadeldakse;instance libastuks;piknikul raadio;piknikul raadio;võib-olla lihtsalt
Prantsusmaa Inglismaa;See sõltub;pressikonverentsil nädal;demokraatia Tundub;list valida;kuulevad nädalavahetusel;Eesti Raadio;suudavad 27
tavaliselt lähtume;ühiskonda Eesti;rongiga pühapäeviti;Ka kanal;mõeldes instance;Oma kohtumise;Jürist Eks;sõnum millegipärast
haigus Bigaamial;Stress ongi;juriidilised probleemid;Olin Moskvas;point asjas;kuula igapäevase;tööle Eestiski;õigusest teada
küsimus ajas;ema-isa Minu;pidevas tööprotsessis;pinges varjama;pooldata propageerita;puhkuse ajal;Miks seaduses;töö kindlasti
tõetera tõepoolest;juristitööga Ja;meeldib metsas;looja orgapiklikul;null suhe;saata Aitäh;Kui puhkusel;21 sajandil
pidev psühholoogiline;ellu Ja;neutraalne rääkimine;Lui 13;argument osas;muusikat vestleme;Raimo kahetunnise;muusikat kõlaks
Kristuse testamendi;Tark inimene;lõpetasime tunni;punaarmeeorkester lihtsalt;point aru;rääkida suve;küsin kohtujuttu;hetkel suhteliselt
mõistlikku neutraalsed;provokatiivne päeval;21 sajandil;kuradi Geiger;valida vastav;Ärgaks piknikul;advokaadibüroouks ükski;mäleta no
põhjapanevaid näiteid;Ka kanal;asi tänava;viia ema-isa;noorem Noorem;kodus räägime;kolleegi lemmiklugudest;räägitakse inimesed
ühiskond kohandub;moslemid indud;ootama kohtuotsust;kirikus Tulin;vanem noorem;piga homme;Saade ärgaks;2005 aastal
Isegi artistide;toimib Bergen;Vikerkaar lõpuks;On pihiema;Et point;nädala Raimo;151 räägib;lõpust toimunud
samamoodi juurateaduskonna;mänginud Seda;Raadio fonoteegis;pedofiilia asi;inimene neeger;laulame uue;IRL Isamaa;kirikusse käisin
algselt loodud;miniseelikutes Tallinna;Väga huvitav;no demokraatlikus;ongi elementaarne;astu rõõmusõnumiga;Tallinna linnakohtus;reguleerida asja
asjad selgemad;majanduslanguse ajal;internetikommentaare loeme;See korda;öelda null;Räägime romantiline;punaarmeeorkester lihtsalt;tänavaid maailmas
netterutele käivad;puudutab perekondade;kõlab homofoobne;tompleida Sangige;loeb artist;sügisel uusi;Urmas Vaino;pikalt-laialt rääkinud
vähem vanusegrupis;preestri pedofiiliakartus;näiteks kontserdipiletitega;Et hea;andestav inimene;lõpetab tööpäeva;majanduskriis juristidel;27 inimest
neljas vehid;juriidilised probleemid;valdkonnale No;Aga juristi;vorm vorm;tasuta kutset;tegelen ehitusvaidlused;teemast räägiti
indud kultuurid;Nendes pereasjadest;õhulaine šokina;kontserdipiletitega toimus;kodus tabu;peaministrit tervitad;Airi hittlugusid;kuulajatele vaja
süüdistust Kaevikusõda;päevakajalised teemad;näed telekast;pühapäevakoolis Oleviste;vaata punkt;korraldasin pidu;Saate külastas;ülejäänud 12
Richelieu keelustas;Et lükked;provokatiivne päeval;15 ilus;näiteks paraad;kaks tundi;meenutused hommikul;ühtegi inimest
haiged inimesed;liikmete võtke;sisulised rida;minister esineks;abstraktselt selgeks;õhtul vaadata;õiguskantsleri Parlamendi;viis kolme
kõlab kõlab;Et rahaline;Raimo kahetunnise;alustasin 2005;valida Ja;rongiga pühapäeviti;Teate pronksiöö;meeldib esineda
pooldata propageerita;12 -st;Nimi Urmas;teksti kirjutajaks;andeks annad;ööklubi pikalt;päevselge Alustame;erinevad totaalselt
voolasid lihtsalt;erinevad Sa;keskerakonda üldiselt;Jah 2000;diskoriks Diskor;seadusandja istume;internetikommentaare loeme;mõttes üldse
vajame riiklikku;sotsiaalne tase;kunstiringis rahvatantsus;tea naljakas;alustades stress;suhteliselt igava;soovitus vabariigil;inimesed haigus
geiaktivist lisaeriala;nii-öelda kaheksakümnendatel;fenomen seisneb;asja No;teadlikult valides;jälle taaskord;20 korda;partnerlusseadus abieluline
11 tundvad;Sama võrdlusmoment;No arvuti;klassis Tabasalu;last ema;Kas oskad;selgitustööd ülejäänud;24 tundi
alustel maks;mõtle Tõnis;puhkuste periood;konfidentsiaalset testandmete;palkab aus;kanal kahes;räägime seltsingulepingust;kassi-hiirt mängida
ütled 24;tegelikult vähe;tasemel Küsimus;Estonian Airi;annan kere;uus võõras;Ei kuula;mõtlema vaja
sisulisel teemal;mäletaks noor;vahemiljoniline maja;Et küsimusele;usume uut;asi toimub;absurdne kohtunikud;Väga huvitav
nõukogude ajast;meetmete võimalik;raha raiskamine;puhkusel ilmselge;tekst selgitus;inimesed ärkavad;seisma surmatunnini;ema öösel
Tulin ilusti;erakonda Küll;haritud inimesed;Eestis Ma;head asjad;maailmaga Mul;Absoluutselt loomulikult;räägita no
probleemid Et;pühapäevakoolis Oleviste;professioon 24;neli 20;head palka;pikalt-laialt rääkinud;hea intervjueeritav;no Eesti
Sa teadlikult;varianti lavakunstikateedrisse;ööklubi juhtimine;kaks varianti;tea report;tõusmise koht;tegelikult pereprobleem;kohtus käima
