EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Abdulli Gold;Inglismaa number;esimene singel;Minul muusikaajakirja;number ;nimetaksime nädala;nädala Top;11 nädalat
special nimed;nädala edetabelit;kuu alguses;jõudnud Poola;if no;nädala edetabelit;Uus singel;12 kolmeteistkümnendat
Rocco Granada;kar Valhoya;osa muusikast;amneesia Ibiza;number See;edetabelilõpp homme;tippkümnesse Üheksandal;13 nädalaga
Hotell California;tõusu edetabelis;augustil kergem;kolme märgitud;number noomiva;räägiksin juulikuus;Nüüd uus;10 nädalat
singel Rathy;edetabeleid jälgida;Minul muusikaajakirja;suunas keeras;nädala number;neljandal möödunudnädalane;inglise edetabeli;tõusnud 19
lihtsalt jõua;Heronilis 12;Augusti edetabelis;tõusnud singel;nädalat number;reedel lihtsalt;edetabelis Tänast;seitsmeteistkümnendale Kuid
Siplareeri Ifidonoomi;Leipto Ning;Albumi nimilugu;edetabeleid Music;29 number;viiendal augustil;Albumi nimilugu;number 13
good thing;Hubble'i hitiga;täna lihtsalt;olevaks sättide;reedia if;nädala 18;edetabelilõpp homme;nädalal 12
Inglismaa number;On The;15 juuliga;Ibiza kolmandal;tips inglist;Ei päevi;Hollandis esimesel;18 möödunudnädalane
suurem müügiartikkel;Nüüd uus;seitse ansambel;langes 11;number soni;täna lihtsam;Minul muusikaajakirja;neli aastat
Jacksoni Libeeria;kergem edetabeleid;nädalal koha;esimesel Michael;number Ja;juulil lõppenud;Ameerika roki;vähem nii-öelda
On The;Kids On;Ja kuulsite;paar Paleras;power piks;kaks nädalat;California esimesel;12 nädalaga
päevi Heronilis;Nii nädala;laulud tervelt;läbilöövat Ja;thing mainisin;augustil kergem;kuumemat singlit;mängisime täna
fon tööna;edetabelis möödunudnädalane;muistanud seitsmendana;LIFE endine;lugu power;aja näeme;plaadi slaidil;võib-olla kord
The Black;bändi müsteerias;kuulsam mees;ritta lee;olevaks sättide;nädal ansamblil;Ekspressi mängib;püüdsin kõrgem
tõusu edetabelis;Music Merja;nimega One;Ja vaatame;number seitse;aega 10;Black tõusnud;kolme kaks
lõkke Rocco;juhib edetabelit;Kas septembrikuus;Vans Dubais;number leiame;lugu möödunudnädalane;Billboardi edetabeli;tõusnud 18
number London;Play tähendab;special nimed;edetabelis eelnevates;nädala power;stuudios täna;esimesel eurovisioonist;kolmeteistkümnendat nädalat
Niisiis jõudsime;raadios mänginud;nimelt edetabel;Granada šansse;kolmas number;pikemalt räägiksin;nimega One;mänginud 13
tähendab raadiojaamade;Teooria Esstefaanilt;Täisnädala reedel;broadcast laulja;number kaks;edetabeliga Praegu;Nato viivalam;Ja vaatame
nädala kuumem;Stapmil loving;Tänast saadet;näiteks Hossate;esikohal olevaks;kehtiva edetabelilõpp;One Albumi;number 11
noor lootustandev;nimetatud mosseupli;lugu möödunudnädalane;püdindva SA;See uus;kiiresti katkestada;Gibsoni uus;nädala 18
Pidis 73;Minul muusikaajakirja;broadcast laulja;juhtunud milli;antud special;mängime septembris;Braun ootab;Niisiis jõudsime
mänginud Andres;special nimed;seeria bobi;Meie meest;number neljandal;rosetid lukk;Gold Haatid;18 nädala
err kar;andata EPavkai;võimalik rokkraadio;natukene Selle;autoff kond;natukene ettevaatlikum;singlit tantsu;number 12
natukene pikemalt;pik Play;leiame Inglismaa;mängib kolmandal;nimed näiteks;11 -lt;räppareid Eric;peksa võib-olla
alguses mängitud;number 13;tõusu edetabelis;-le langes;rakset vaatame;edetabelit Viienda;Augusti edetabelis;nelja nädalaga
inglist jäänud;number Ja;ootama kolmas;läinudnädalane number;seitse ansambel;jälgida nimetaksime;Ja kuulsite;15 juuliga
võib-olla kord;esimest singlit;number 13;20 parema;soul pala;kerkinud vara;mustanahaline duett;antud special
hitt kraid;edetabelites 11;Ning viimaks;number seitse;poisi uus;nädala kuumem;esimesel Michael;Itaalia number
ansambli prosseti;Ja kuulsite;edetabelilõpp homme;poiss joratsiooning;tapmine loving;nädalal Beachis;10 Vakset;Ants Prantsusmaal
pääseda Kütame;pläma Haad;edetabelit Ameerika;joissa singel;toonduv anal;ootama kolmas;Marina esimesel;nädala kehtiva
See Tiina;prints Batmani;jaamiv asi;juhib rosetid;lugu vast;edetabel lõpetab;Praegu mängima;täpselt 20
Kli räppareid;kaheksandat nädalat;mainitud Itaalia;singel narkootikumide;päästju LIFE;number kuu;laul Kreekas;20 seitsmeteistkümnendalt
nädalal Rootsis;Cherry uus;asi raketti;saadet alustab;ootama kolmas;nädalal Rootsis;Finja kännibasi;rakers joissa
Leia Hansa;kuus 15;See uus;no näe;Ekspress fon;seitsmendal jäänud;singel narkootikumide;möödunud Ameerikas
Euroopa toimunud;Joosse Euroopa;tähendab raadiojaamade;mamma Mia;saavutamine võttis;peksa võib-olla;Ei päevi;California esimesel
Bondi filmist;täpselt 20;puhtfüüsiliselt võimalik;aasta albumi;10 See;Leoreed Niisiis;Johniga Itaalias;29 juulil
Leipto Ning;singel Rathy;mängisime õigemini;Gibson muuseas;sky kolme;Eelmine kord;mees ameeriklaste;Lions kiru
mängiv ansambel;kaasaegses 14;seegi jääb;taas Sakse;suurem osa;bängurs igavene;laulja Kim;13 nädal
plaadi slaidil;esimesel eurovisioonist;Kuid mängi;Tatari nimetatud;mainisin Simply;Nüüd uus;ekspass Lugude;kaks möödunudnädalane
