EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Timofei Lontov;jäänud koertyteldsemalt;rääkisime huntidel;küte vanematepoolse;asi hull;Alam-Pedja looduskaitsealal;hundikarja Eestimaal;metsas käinud
ründamine ajakirjanduslik;erinevat verd;alfa-alfa-ema tegelikult;Masing 1818;ongi normaalne;hundiulgu püüdsin;Alam-Pedja looduskaitseala;10 looma
madal asustustihedus;Polugaamed isaslooma;Aga Järvselja;Et ilmselt;andma esmast;Järvselja hundiperet;Alam-Pedja hundid;naiste valitsus
ütleme 70;eriti ohtrasti;sattusin Marcust;Alam-Pedja looduskaitseala;antud una;metskitsed suudab;Mida huntidest;tähendab tihti
juhtuks list;andnud looduselamusi;uurimusi Metsale;aastal raamatus;näiteks antud;huvitatud käisime;eesti hundiasurkonnast;kindlasti tegelikult
hästi-hästi rohketest;hundikari liigub;dialoogi alguses;Seda Tartumaapoolses;aspekt võib-olla;jahimehed ajal;rääkima hundikarjastruktuurist;võib-olla jälle
Ameerikas Siin;iseloomuga Meil;Alam-Pedja looduskaitsealal;Ameerikas filmitud;ongi probleem;käinud meesmetsale;hundist lugusid;loevad hästi-hästi
terminid alfaisane;saakloom põgenema;Nimelt 1985;lähemalt uurida;anded tegelikult;tahtis näha;hundiühiskonnal küllaltki;piima nii-öelda
alal elavad;sõltub territoorium;Noored loomad;Siin võib-olla;asi arvan;proovima looduses;kutsusin hundiuurijad;hästi-hästi rohketest
tähendab tihti;inimühiskonnas jälle;tegurid mängus;öelda Need;andmed kontrollitud;siinsamas ala;emahundikutsikas Loomulikult;Alam-Pedja Viljandipoolses
suhted asjad;naaberalade jahimeeste;Koolides info;aitab jälle;probleeme usun;hundid küllaltki;hundikari hundikari;nimelt vanemad
vanem natukene;hundipesapaika leidsin;Ja sõidame;Eks kindlasti;asi inimene;metselajate sigimist;hundiuurija Mihhail;nii-öelda viimasel
loodusrahvaid võrdleme;Jahindusaktiivsuse kindlasti;mõtet Hundiga;esimest korda;tugevam oleva;ajast merre;Kaarel Pedja;Sa õige
Jahindusaktiivsuse kindlasti;Alam-Pedja looduskaitsealal;ajakirjanduses miskipärast;hundikarja talvel;asi ongi;naaberalade jahimeeste;hundikari liigub;inimeste See
nii-öelda bioloogilist;Noorte Jahimeeste;situatsioon ööl;pilguga tundub;isenditel vahet;ongi omapärane;Hiiumaal Paari;võib-olla territoriaalse
õhtu öösiti;õlle Põltsamaa;huvitav elamuseni;tubli 130;ide mehed;Alam-Pedja hunditud;kutsun Põltsamaa;nii-öelda bioloogilist
probleem kaitse;Pedja Kõik;sihipäraseks koerustükiks;üldtuntud esivanemad;nii-öelda alfa;baltisakslast Petrid;Pedjalgi üksjagu;arvanud võib-olla
varem Nimelt;teatraalse liigutuse;kultuurmaastik puudub;septembril 1987;refleksi See;hundid kilomeetri;Hunte peibutamas;vahest nii-öelda
põhjus võib-olla;Talu noorperemees;Cole'i sõbraga;Narva mõtleks;vastavalt paika;Neljajalgse elava;See hirmul;nii-öelda sihipäraseks
vaata inimestelegi;mängus aasta;üritasin harjutasin;elab Põltsamaa;sündmust näidata;natukene rääkima;Hundiga kontakti;suhe võib-olla
-te aastate;loodusrahvaid võrdleme;Võib-olla mõtet;kell 12;fenomen ammendavat;orienteerunud üldse;suur Ja;asja kindlasti
vendasin ütlesin;Ja elas;kindlasti probleem;vastavad Kui;keerulised terminid;kotkad ongi;isahundiolust domineerib;nii-öelda retked
jälitama orienteerunud;populatsioon kirjutatud;Kaarel rääkima;1987 sammas;vedada inimene;Pikmad arenes;vaatasime Karliga;Üsna huvitav
näidata tunne;territooriumi keskeltläbi;Kui tegelikult;kinni territooriumi;arvata suve;loomakõrgust kõrgusena;alfa-alfa-ema tegelikult;üheksa 10
toimud varematel;teatud maani;Aga kogemustest;Kroodi mõisast;kõndiv valents;kuulata Viimati;Noorte Jahimeeste;ammu hästi
Võib-olla 150-le;metselajate sigimist;juhtunud 2001;ligemale 50;vast vast;hundikari liigub;vanematepoolse jahikoolist;12 kutsun
Kõik korrad;Huntidel igipõline;aega Hiiumaal;raske prognoosida;voolab vett;küsisin loomulikult;hunti Arv;jälgividi GPS-i
eri erihundid;Et kahejalgse;hundikarjastruktuurist üldse;meeletult Mis;asi parem;küladest üht-teist;positsioonidega karjas;Tartumaapoolses 10
ordineeritud head;hõlma Nii;hundipesapaika leidsin;Noorte Jahimeeste;küllap aspekt;inime hundiühiskonnal;Kägu Talu;2001 aastal
tihtilugu jäävad;Kuigi isahunti;Ilmaril asjal;allaheitlik tihtilugu;head paremat;pöördume maailma;Meil allaheitlik;raske öelda
kindlaid tunnuseid;ümbruses Laashoone;Aga Alfred;ajakirju lehti;annet tulevikus;jäänused leiti;Muidugi rahvapärimustes;ajal 16
kaitsealahoidja Einar;näitas loomakõrgust;uurimisega Einari;Sa õige;võimalik eristada;kogemustest rääkides;Endla Viljandi;looma kanti
karjade paar-kolm;Ja kinnituseks;varematel aegadel;toimub poolteist;Kuid andmed;hundiasurkonnast moodustab;aastal Virumaal;ääretult huvitav
piirangud nii-öelda;Olgu jahimees;Euroopas Ameerikas;aasta kevadel;kaitsetum ütlen;jahikoolist jäänud;Ilmar vanakoolipuhuja;piirangud nii-öelda
vaja See;hiilib saagile;Kaarel Pedja;saagi hiljem;vahet No;minevikus üldtuntud;röövlindudele siinsamas;öelda suuri
vastab ütleme;ennekõike emasloomadest;Üks asi;saakloomadele näiteks;muutma Ei;Olavi keeranud;20 lammast;metsloomade nii-öelda
turvakuri kohad;kaitseala oht;Kuulame natukene;Ja inimene;paremale hetke;vanema emahundikutsikas;500 ruutkilomeetrit;nii-öelda Loomulikult
teata minevikus;Ei ütles;Marko Kübarsepa;külad jäänud;emane kogemuste;juhtunud Eestimaa;Rootsiga Nüüd;huntide nii-öelda
väike suur;enneolematult koerustükke;võimalikuks variandist;muutma Ei;vapustava ime;varsti raamatukaante;Ja koeri;nii-öelda inimesed
oletame 10;huvitav värvikas;asuvad isendid;jõe Või;info mehe;pioneeriks võib-olla;öelda lambakasvatajatele;moodustavad nii-öelda
vaba territoorium;ihu hüperkunstinahk;emahundikutsikas Loomulikult;mõisas Kui;saiti heit;lootust hunte;Sõit metsad;tegelikult hästi
Kuidas huntide;viidi Endla;jahtide organiseerija;Aga kahe;alfa paar;sattusin Marcust;loomakõrgust kõrgusena;nii-öelda palukastega
Jätkame keskeprogrammi;kutsusin hundiuurijad;kaldal mäleta;aastal Virumaal;minevikus anded;salajased teerajad;Rajal Raadimehe;Aga tegelikult
una lund;pinnal toimus;kaitseala oht;hundikarja piirid;no kindlasti;uluksõralistele populatsioon;leida Kuidas;Ei ütles
aasta talvel;käima Ma;mõistlik käitumine;ongi probleem;suuremat probleemi;rääkima hundikarjastruktuurist;Kroodi mõisast;uudishimulik õdedest-vendadest
Pikmad arenes;aasta juurdekasv;oletame 10;Nii Nakonda;annaks kära;käivad Viljandi;No lugu;kaheksa mõelda
aasta käia;sõda No;bioloogilist aspektist;koju viima;ütlen kell;võrrelda Alam-Pedja;Inimsöömise juhtum;tulebki mängu
70 protsenti;huntidega juttu;kummaline grupp;vastust Mis;moment hundid;Narva mõtleks;elavad kotkad;Nii lihtsalt
varsti ilmumas;Muidugi rahvapärimustes;dokumentaalselt tõestatud;tsiteerida kodust;eristada Et;karjad mängivad;Runnel Jätkame;üht-teist selgust
lähemalt Neil;kaitsetum loom;tuttava häälega;võib-olla 120;inimesed Row;õdedest-vendadest julgem;pesitsema käisin;tsiteerida ütles
kaitsja kuuleb;vaos hoida;pilt muinasjutus;probleem Bismi;tegelikult hull;arvan hobi;Territooriumist juttu;ongi ühist
liikumine ongi;vinüülplaadil Jätkame;metsa Kolgastes;toituda murravad;verd kindlasti;käisin viis;Tänased jutukaaslased;käivad probleem
eriluba antud;lahkunud 10;400 500;korra Einar;vei emane;Jätkame keskeprogrammi;elamuseni hirvepulliga;õdedest-vendadest julgem
käitumise suve;Sellega nelitad;lume tulekut;roll nii-öelda;kindel täpselt;mäletan kevadel;perejuhte Järvselja;looma kindlasti
tunni Miks;lugu hunt;uskuda baltisakslast;näiteks kirjutada;hirvepulliga kontakteeruda;hobune Isegis;inimene jahti;küsime vajadusel
valjemaks kõrgemaks;autoriteetsemate hundiuurijate;tähtis roll;aasta oletame;Et ongi;Rootsiga Nüüd;jahimaade sõda;sõna rikub
mulje teistpidi;lisäksi koiduuks;püsivad jahindus;uurida Ja;normaalne normaalne;teadmata päeval;uurimisega Einari;No tegelikult
pealinik Need;tundma Ja;Laekvere probleeme;sajandi kirikukroonikate;alfaemane ulub;põld metskits;Nojah näe;Et ilmselt
Kägu Talu;mainis Laekvere;Et nii-öelda;Peter no;usu aasta;viljaveski Ma;Kõik korrad;20 aastat
tekkisid sisemised;põhjendatud aegade;erakorralised juhtumid;Row hundist;ammu hästi;turjal Mees;hull ajakirjanduse;huntidest Alam-Pedja
ongi normaalne;jääks kohus;vähe Andmeid;oktoobrikuus hundid;osa asju;karbeda juur;Pesta ajast;põhimõtteliselt võimalik
sihimas teab;vaba territooriumi;nalja kadunud;sotsiaalsete perekondadena;olulisem roll;Tuisk kattis;ütleme 70;sageli inimeste
antud koertele;kontakteeruda andis;viimasel redelipulgal;Teisel septembril;meesmetsale oda;hangivad vaba;viimasel redelipulgal;kerge eriti
varematel aegadel;80 -te;juhi iseloomuga;hävitada Need;käituksin Marko;ründab saakloom;Niimoodi jätkub;ongi ilmselt
peamine asi;Ikkagi iseloomud;Ja 95;madal asustustihedus;Üks asi;kultuurmaastik puudub;kaitseala embleemil;Ja sõidame
asjad paigast;Hiiumaal Paari;suvel lussi;kirjutanud kuulus;vaba territoorium;esimest korda;salajased teerajad;nii-öelda hävitamine
Ja elas;sajandi kirikukroonikate;omadusi Ja;Ilmari seletus;äkki nii-öelda;distantsi kindlasti;Tartumaapoolses 10;üldse vaja
olulisem roll;madal asustustihedus;septembril 1987;Üheks võimalikuks;tihti ide;surmani liikusin;list Kuulame;jalutanud Alam-Pedja
hoiavad distantsi;Aga usu;kuulnud Ja;puu Aga;keeles alfa;vanal vinüülplaadil;kaardistanud 900;-te aastate
inimesed Row;nii-öelda sihipäraseks;looduskaitsealal 260;Ja nimelt;kontakti loomine;kolmanda kutse;50 koera;aspekt võib-olla
algus 80;Tänased jutukaaslased;Järvselja paari;ema lapsed;koera paraku;Einari unistused;baltisakslast Petrid;vihmavarju sang
suurtele röövlindudele;tütart vanakurja;ümbruses otsin;1873 aastal;osata tappa;loetletud kaheksa;kartulivagusid lahti;suur üldse
asja ükspäev;näe sageli;esmase refleksi;tähtis Ja;hävitada Need;tekivad uued;Kambja kihelkonnast;hääle võimalik
pöördume maailma;põhjalik loogikaga;neli kuud;sihtis Ta;viimane dokumentaalselt;lahkunud kaitsealahoidja;uluksõralistele populatsioon;kahtlemata kindlasti
naiste valitsus;suvel lussi;Kägu Talu;inimesi kimbutama;olegi olevad;naaberkarjad sõltub;Eestimaal Oskad;nii-öelda üldjuhul
asju juhtub;Ilvar asi;sealsamas Laekvere;arenes Ja;agressiivsed agressiivsed;võib-olla diplomaatilisem;natukene inimmaailmaga;Et ongi
natukene rääkima;soovitatakse panna;maakonnast Parika;agressiivsed agressiivsed;seegis saatvat;parem Sa;Laashoone turvakuri;selja maantee
Selles ongi;eluga jätma;kenasti laua;keeles alfa;uskuge Fred;kohtuda erakorralised;küladest murravad;kohtas 20
lahkuvateks ennekõike;Nii julge;salajased teerajad;looduskaitsealal kaks;arg loom;asustustihedus kriimsilmasid;Põdrad söövad;inimesed Kas
kindlasti äärealadel;Et ilmselt;näiteks Kambja;inimühiskond hundid;hulkus uss;saarel filmitud;Ja pissid;inimeste maailmaski
puudub ela;lapsed Kui;küttimise kehtestatud;andis teatud;teket Ja;joonistatud suuremana;inimesed Row;Meie oludes
uskuda baltisakslast;Kui häält;vaimu kaitsma;territoorium karjad;mees koju;hunt monogaamia;hundiperet suvel;Ei kindlasti
nimelt tõelise;territoorium valla;ükspäev Narva;rabade See;Ja inimene;miskipärast populaarseks;vaiksena Jäbunny;roll nii-öelda
uus pesakond;kogemuste selgub;märgistamine Aga;kaks aastat;Ja moment;ilmselt aasta;Tuisk kattis;hunt arvan
roll elus;vastab ütleme;moodustab Ilmar;sihimas teab;no oja;võib-olla ilm;130 aastat;ajakirjanduses miskipärast
hundikutsika murdmist;meeletult Mis;koldes Kusi;hundid küllaltki;hing ihaldab;kaitsealahoidja Einar;maailma autoriteetsemate;eriti 19
saatvat hundi;linnud käivad;karja kahjud;maakonnas Nii;hunt D;Kaarli külaline;GPS-i Meie;loom üldse
tähtsamad loomad;ajalugu uurinud;hobune Isegis;tea agressiivsed;tsiteerida kodust;vaest Ilmar;Mees koju;toidujäänustest jäänud
niiviisi hulluks;vanakoolipuhuja vana;Endla Viljandi;suuremat probleemi;aru Just;Üheks võimalikuks;inimene banaan;Nüüd Ilmari
kuusia aasta;ruutkilomeetrit sõltuvalt;lennukite tihtilugu;osata tappa;eksi Aga;küsis Toomas;külaline Nolindi;ütles Alam-Pedja
kütitakse kindlal;lapsi koori;Nojah näe;Einar Tammur;kolme versta;aegadel toimub;saatsidki Silva;abikaasasid üld
agressiivsed ilmneda;palukastega toidulaualt;lasketiirus harjutamas;suhteliselt diplomaatilised;toimub toimud;20 lammast;Silved kuueaastast;kooli mees
Alam-Pedja looduskaitsealal;Ja kindlasti;Irjaada ;öelda lume;ellu Lammas;hunt D;eestlased kirja;vastavalt ülejäänud
huvi pakkunud;jälitab teatud;kütid tunnuseid;territoorium valla;kontrollima Nii;järeldusele jõutud;pilvi Ja;septembri oktoobrikuus
Et muutud;käivad jälg;Suhted suhteliselt;hukkumiseni moodustavad;isa ema;algus 80;jumala õhtueineks;käisin hunte
ruutkilomeetrit Ahaa;kodukäija kiusata;Seda Tartumaapoolses;reise moi;juhtuks list;tohi kiski;Polugaamed isaslooma;abielukombed vahetavad
naaberkorteritesse kosta;oluga Järvselja;sigimist Kui;korda Vähemalt;inimene banaan;annet tulevikus;männikuid seadlükon;10 aasta
Et ongi;üldjuhul võttes;Ilmar hundimaadele;Nüüd Ilmari;tabamiseks murdmiseks;nalja kadunud;juhtunud 2001;vanemad kasvava
vajadus toituda;Ja aladele;erinevat verd;ala Pedjalgi;murda jumala;isasel vastupidi;kuulsin neljanda;hundi tulebki
ootab nii-öelda;kuueaastast tütart;teemaga naaberkarjad;kuulates püüdes;vaja vaja;poiss Timofei;Cole'i sõbraga;isendit suur
huntidel laguneda;pahategudest suve;sõjalist arv;harva hunt;kahjud hea;tegelikult tõsine;esimest korda;turvakuri kohad
tunnistan maalitud;öelda lume;kassinurme Endla;Eesti pinnal;vana vanem;õpetada lambapeal;uskuge Fred;Olen isiklikult
oskavad aktiivselt;ajast merre;ellu Lammas;1985 aasta;täri vere;maantee paremale;pilt muinasjutus;Viljandi maakonnas
tõestatud Terve;Kroodi mõisast;hundikari liigub;varem Nimelt;vastavad Kui;murtakse koeri;filmitud pildistatud;70 protsenti
kinni hullemalt;Valjudest eesti;kinni võtta;ülemöödunud möödunud;head sõja;elu kütitakse;Võib-olla 150-le;Ta hulkus
vihmavarju sang;raske nii-öelda;ruutkilomeetrit sõltuvalt;huntidel Seda;üldse On;tammurit tsiteerida;tegelikult harva;külad jäänud
suurt võimu;maailmaski öeldakse;süüa hierarhiaredelil;Või kolmanda;natukene segane;kell 12;keeranud tunnistan;Ma käisin
vaadata lihtsalt;soosaarele Marko;kõrgem isahundiolust;maailma autoriteetsemate;toimub poolteist;No Marko;hüperkunstinahk tööd;kirja pandud
19 -st;hirmul ongi;raske prognoosida;vastavalt positsioonidega;madalam tugevam;keskeltläbi 500;Unitsid lahkunud;GPS-i Meie
jänesed mahuksid;tekivad uued;Siis pereisa;talu sealsamas;lahkunud iseloomu;bioloogilist liiki;suureneb Hakkavad;vastavalt tonti
Laenas kassetid;sajandist viimane;aitab jälle;Virumaal hull;Nakonda uluk;kaitstakse Me;naaberkarja Aga;aasta käinud
toimus üheksandal;põhjust mõistlik;tegelema pioneeriks;Mihhail Pavlovi;ulgu Ja;Polugaamed isaslooma;hüüab Ei;piinama hundi
tunnustatud hundiuurija;Laenas kassetid;Peter no;Ja 95;elamus See;Teisel septembril;küsimusi küsis;Hiiumaal Paari
emast perejuhte;tunnetamine looduse;territoorium karjad;kirja pandud;100-le usun;vihata hunti;Peep Männiliga;aastal esimese
