EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õpetus ütleb;Viilma külalist;head kirikuaasta;üldse Ometigi;valida arvan;tulevases kirikuvalitsuses;Meie kirikuvalitsus;Ida-Euroopas mujalgi
kirja muutmisvõimalused;luterlikus kirikus;Savisaar kirikut;täna kirikul;See agenda;peapiiskopi valimistele;Eesti Evangeelse;kirikus Eestis
Põderite Jaan;vaimulike tekib;kirikutest võib-olla;jaa avaldasin;heade partner;kiriku juhiks;kirikuelu Saadet;võib-olla kuskilt
kajastus meediakajastus;On võimalik;Jah raadiokuulajatele;2016 -st;agenda andnud;debattides kirikukogule;vaimulikest Riigikokku;Ida-Euroopa kirikute
seksuaalne suundumus;naise seksuaalsuhted;esimesel advendipühal;leitud kirikust;suutis valida;kirikuseadust muuda;Pärnu-Jaagupi kirikuõpetaja;kirikutest võib-olla
toomkooli direktor;Tundub laiaulatuslik;Skandinaavia kirikutest;järjest Kõik;muudab definitsiooni;vaimulikud täna;inimene kirikusse;olekski probleemi
kirikuseadust muuda;toimetulek Nende;elus laupäeval;aastat 25;arvavad usun;head kirikuaasta;Viilma kiriku;aastat 25
korralekutsuv märkus;osalemist poliitikas;Meie kirikuvalitsus;toimetaja Meelis;suund prioriteete;kirik liigub;kirikuaasta algust;huvid võib-olla
kaldun sakramentaalsete;säilitamine riigile;külade probleem;raamat ilmus;arvatud arvestama;autonoomiat kirikul;tänasel peapiiskopil;mõtlema inimesed
lahus lahus;konfessioonidel võib-olla;kirikuelu Saadet;Kui peapiiskopil;On võimalik;Skandinaavia kirikutel;Urmas Viilma;kiriku olukorrale
seotud kaasinimeste;mõtlevad peapiiskop;pühakodade programmist;kirikuaasta algust;suhteliselt samane;partner kirikutega;Elada missiooniga;küsimuse võib-olla
Viilma abikaasa;panustanud pühakodade;Inimestele kirikule;iseküsimus võtame;toetada arvavad;ametkondades usuküsimustes;kirikupraktikat küsimused;Lääne-Euroopa kirikute
puudub kindlus;nõrkusi Ja;Evangeelse luterliku;saavutada häälteenamust;tekib laiem;riigiabikirik vajaks;riigikirikut Erinevalt;kirikuaasta algust
jääme Baltikumi;pikem teekäija;algab uus;tahab katoliku;seoses tahet;kirikus oodata;Kristusele muudame;kirikutega seotud
inimestena patused;tähelepanu peapiiskopile;Ehk küsimus;Eestis 100;arvan inimene;vanuses peapiiskopiks;kiriku kantsler;töö tegemiseks
ütlesite hetk;Ja mõtlema;Eestis vaimulikuks;Nendele küsimustele;andma aru;meediakajastus peapiiskopi;Viilma jätkata;Võib-olla Ida-Euroopas
kogus täna;aasta Ja;südamerahuga jõuluõhtul;külalist tänases;kompleks erinevusi;kirik Urmas;ellujäämisõpetus jõulueelsel;kirikukogu võta
Skandinaavia kirikud;Jah raadiokuulajatele;üldhariduskoolis paar;Ta muutma;teenimas Need;kirik ühegi;meediakajastus peapiiskopi;Pärnu-Jaagupi kirikuõpetaja
kaasa arvatud;toetab eeskuju;vaimne spirituaalne;koguduse ülemõpetajana;esmane roll;koguduse ülemõpetajana;uus valitud;On võimalik
öelda motiivid;suhtumine kirikusse;varasemates debattides;võtavad Aga;hetke saabub;Eesti luteri;programmist kirikud;Võib-olla keerulisemaks
probleem ebakindlus;osundaksid eksimustele;ametkondades usuküsimustes;Eestimaad käis;vaatame ütleme;ordineerimine piibelikud;mees vaimulikele;võib-olla kirik
jätkame suhtlemist;Kristust lunastustööd;kantsler Urmas;tarkust annaks;suhtub uus;põhjus katoliku;vaba rahvakirikut;võib-olla räägitud
vastus küsimusele;aeg eesmärk;Viilma külalist;peapiiskop loomulikult;arutate usuelu;esimesel sinodile;pühapäeval Kuulge;probleem tegelikult
järjekord pannud;täna tegelikult;Süld Tere;innustaja motiveerija;algab uus;kiriku Tallinna;presidendipere kindlasti;võib-olla nõus
loomulikult probleemid;tänast kirikupraktikat;Võite valida;teenimas Need;probleeme vastavalt;Narva kirik;täna luteri;koolist 10
nimi Ma;hambaga kuidagimoodi;Pärnu-Jaagupi kirikuõpetaja;kirikus Ma;annaks selge;pühakojad lagunevad;perekond Viilma;Skandinaavia Lääne-Euroopa
suurkogu aparaat;arvan puhas;vaimulikuks sündi;abieluõpetust riik;nooremaid inimesi;Pärnu-Jaagupi kirikuõpetaja;alguses Urmas;pädevad Võib-olla
laulatuseni Nii;noortele naistele;paluda hääletamist;oluliseks Me;inimene suutma;peapiiskopil kompromiss;elu Elada;Pigem võib-olla
kohustusi Kivirähk;sündi Ja;Viilma Ühe;liberaalsusest Mind;toetab eeskuju;pühakoja piisav;probleem jumala;räägin endiselt
Seal suund;abieluvälisest suhtest;Osa vaimulikke;suunas kirik;andnud aega;laulja kirik;peapiiskopil Noh;ütlema õpetus
uuendusi värsket;jääb uue;peapiiskop Aitäh;luteri koguduste;uus noor;vaimulike kandideerimist;vaimulik Peab;Kõik ülejäänud
liberaalsus konservatiivsus;aja Võibolla;Euroopa kontekstis;konservatiivid Ove;suutma numbreid;koguneb koguduse;Saadet juhib;kiriku seisukoht
nimetatakse populismiks;Lääne-Euroopa kirikute;meetod Kirik;seadusi Riigikogu;ütlesin agenda;vähem õigeusklikke;kursimuutust naisvaimulike;öelda riik
varasemates debattides;arvestada kirik;piibel piibel;Ma esimene;tähendab mees;pastoraalne majanduslike;stuudiosse Eesti;ELK-s töötama
toimub Narvas;vaimulik Ena;Tundub laiaulatuslik;soovitusi jagada;probleem tegelikult;valimine Eesti;Skandinaavia kirikud;ajal 20
lihtsalt inimene;Eesti luteri;sõnum olemegi;käigus Ma;vastama avameelsust;valida juhi;Riigikogu valimised;huvides ilmselt
kirikut toetab;panin kirja;leerikursusel räägin;ametisse seatakse;ordinatsiooni näide;peapiiskopil Noh;toimetaja Meelis;kiriku õpetus
tegelikult õpilased;kuulumine Näed;oodata kursimuutust;seksuaalsuhted kuuluvad;küsimusi kodus;lõpetab pühakoja;Sander ütlasedassessorid;riik ilmselt
Eestis 100;protsessi käigus;Noh täna;Ma nimetada;selge ootused;Kristusele muudame;Riigikokku Ma;ellujäämise õpetus
2015 Eesti;advendipühal Inimestele;näiteks Ove;viima võib-olla;kodus Me;öeldakse suurkogu;linnapea Edgar;viima võib-olla
noorest põlvkonnast;teenimise arstiga;abielu korrigeerida;ordineerimist esimene;aktiivne iseküsimus;ametiajal algab;kogudusest sõpruskogudustelt;võib-olla esindatud
Hermanni nimi;prioriteete dieetide;tahaks näha;Ja vastupidi;seismas ülesande;uus vaimsus;lunastustööd ristisurma;isiklikult võib-olla
häälteenamust suutma;lähiaastakümnetel Oleneb;meediakajastus peapiiskopi;võrdselt Facebooki;tegevuskava hetkel;naise vaimuliku;esimesel sinodile;võib-olla vastus
dieetide järjekord;institutsionaalne kuulumine;vähenevad liikmetega;aktsepteerima homoseksuaalse;aeg arutame;poliitikuid leiab;Jah raadiokuulajatele;küsisin ajal
küsin alguses;värsket verd;aus ausus;armastust nais-;ajutine ülesanne;omavalitsuse tasandil;kogudused Tallinnas;kiriku kirikliku
