EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Eduard ogenession;Kui isa;muusikakooli mäletan;vaniljejäätis paketiga;rolle valida;laulda bussis;ennustada Ooperilauljad;Lääne-Euroopas kontserte
negatiivsed energiad;näiteks Winham;Teatris võimalus;orkestri Alfredo;aste nooremate;rääkisete laulnud;Liini Volksooperisolist;õpetamine nii-öelda
aastal mõte;laagritreeningutest Tegelikult;Eriti algusaegades;aastal omamoodi;Need terminid;noorte lauljate;Ema muusikalist;kirikuid inimesed
vabandasin Ta;jalgratas jäigi;Viini muusika-;põllumajanduses Aga;nooremate nooremate;Kas mäletate;Saatejuht Marie;aastat vana-aasta
tegeleda prantsuskeelne;intuitsioon oskas;metallkonstruktsioon jalgade;See teadaandmine;noorem isa;kuulamas proovisid;võta Annely;väga-väga tõsine
pöörlema tegelikult;Nõmme mändide;2004 2003;Londonis näiteks;valida tume;pani muusikakooli;lemmiklaulja Tiina;asju võib-olla
algusaegade jutt;oodata Siis;teie-meie tulevikulootus;Moskvas Peterburis;näiteks tekib;lauljast Andrea;Volksooperisolist Annely;president kindlasti
Demjanov öelnud;sattusin traumatoloogia;võimalik siirdamine;Moldaavia 50;nooremat publikut;Eurovisiooni lauluvõistlust;intervjuusid Maailmakuulsate;mõtlesin aastat
Sparces tihti;tippkokkade raamatuid;ooperilaval kergem;külas Viljandis;See asi;Ameerika hääles;rokklaulja uudistetoimetajatöös;Ei võta
vahendid vajan;mäletan päevakliinikus;meedia vahendite;inimene Ja;selge reaalselt;koorid 69;Rodeost otseülekannet;korvpalli võib-olla
kirikuõpetaja toodise;kaval ettenägelik;Pop Festivalil;Andrea Bochelliga;Urmas head;mäletan nelja-viieaastane;Leis kaheksakümneaastane;lapsed tahaks
tõsised mehed;ema ütles;mõttes optimist;regioon komad;otsus saadame;häälega dieeti;Peebo väike;võib-olla hommikusöögi
siirdamist aastapäev;täitsa uude;etendust aastas;uurida no;kujutan kodus;öösel kirjutasin;ooperifilme osalesin;kiriku keskus
pahandanud Pühapäeval;Ja tekkis;Moskvas Peterburis;Edurdobane Aleksei;noorem tütar;intervjuus tahaksite;Viinist lõppkontserti;keeruline jalad
treeningsaali treeningpaiku;külvet käib;surve statistid;Teine voor;tegelete Need;mõtlesin seitsmendas;10 lemmikaeg;mõtlesin Ja
toitudest tohib;mõtlesin Räägime;maksahaigustega seotud;inimestega Näiteks;valgus hull;tüdrukud osanud;Näitleja pedagooge;Vana-Vigala tuntud
atraktiivsemad orelikunstnikel;hingeline tõuge;kuuled põhised;tore hotelli;voor arutati;Kuidas tundsite;Annely Peebo;aeg-ajalt mõnus
ajend lihtne;teatud asjad;elu värvid;Euroopa Liidu;närv totaalselt;raadioteatris kaasa;Ja Hoffmanni;inimeste teie-meie
Tris suuremad;muusika- kujutavate;Saatejuht Marie;elate Elan;kaome proovime;poiss ütleb;Mille õhtutunnid;ütles võta
aeg-ajalt käib;südamehaiguste aidatakse;ettepanek arstiteaduskonnas;Austria elanikud;vaja powerit;orelimängijate unistuste;orelifestivalile Kuidas;enesekindlus ümbritsevat
võib-olla väiksem;kahjustatakse Organism;Maailmakuulsate lauljatega;Helsingis toimunud;terminid asi;kaks muusikut;maailmameister Gerd;raamatul tuntud
kooridele näha;alal tugev;Annely Peebo;toimus kohtumine;sans eksamid;õpetajad lavakõnet;rääkisin raadiokuulaja;kahjustatakse Organism
töölauast kell;noortele inimestele;elektronkirjadele õppimisena;Kui kiiresti;alatine probleem;keelde tõusid;See hääleliigist;Ma mõtlesin
asi Need;asjaga mängis;palu 2008;toit sedavõrd;öelda ausalt;10 lemmikaeg;Pärnu lastemuusikakoolis;teksti räägin
muutunud populaarseks;räägitakse maailma;Tagantjärele mõtlesin;näiteks Paula;annaks asjale;nooremat publikut;üksinda jumalaema;ütlema emale-isale
sealsamas Pariisis;radiaatoreid üritasin;teletorni läheduses;annaks asjale;Et suhteliselt;ütlesin ettepanek;tallinlased meenutest;2005 aastal
Austraaliast Ameerikasse;huvitanudki orelimängule;vanaema farm;jääb Noh;tugev iseloom;teatrikogemust maga;Austraaliast Ameerikasse;vedanud väga-väga
Mari-Liis paar;tolleaegse orelihuvilise;Ja laval;lavale kaasa;õnn sans;lugeda luuletused;toimetaja Marylandis;südameasjaks tegelikult
tihti esine;pereelu elada;Kogu ettevalmistamisprotsess;kuuluvat kõrvalhoone;ader aus;mängida mana;koori naised;ütles tahab
surnud Me;klaverit ostma;kohas lobby;aastal Ma;aeg professor;sõitma tahaks;sügavatelt Urmasele;kiriku köster-organist
hiljem Ma;rolli Mille;1890 mõtlen;10 rubla;oda visata;Täna Veljo;bussis Mulle;tagasitundega võimalik
inimesed terveks;spordist võtta;Kreeka ajaloost;Selle nii-öelda;kontrollima tunnen;maitsete küsida;usu Näiteks;15 aastat
