EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Colombia Princhers;jätkame välisuudistega;võimaluseks europarlamendis;šokeerivamad õudusfilmi;register suhtleb;haigekassa hinnakirjades;Haapsalu õudus-;tundub võib-olla
Liited mõistlik;kraadi Haigekassa;õhtul tõenäoliselt;USA laeva;esitada vastav;Haigekassa nõukogupoolne;HÕFF Seekord;võib-olla selge
festival HÕFF;Kuid oluline;Mall Mälberg;Ameerika Ühendriikidesse;annab võimaluse;eelarve muudatused;välisuudistega Margitta;Eesti riik
Herald linke;lapspornotootjate võrgustiku;seitsmeteistkümnendast aprillist;pärimusmuusika festival;arvavad Et;muutmise otsuse;Isamaa Res;riigist Baden-Württembergi
hindega ületunnid;Riigipea sõnul;kõrgpunktiks Võiks;Riina Eentalu-le;keskne register;hinnakirja muutmise;nädala juttu;töötutest 671
sündmus regilaule;leppida Sotsiaalminister;kokkuvõtte reedest;kaks Eesti;usun kokkulepe;otsuse rahandusministeeriumis;Uudistetoimetus kokkuvõtte;rahandusministeeriumis võib-olla
Moskva taunib;Meie väljakutse;Urmas Sule;Uudistetoimetus kokkuvõtte;konkreetsed summad;kahtlustab probleem;Sotsiaalminister haigekassa;nii-öelda traditsioonilises
Euroopa valitsemiskulutuste;Gruusia sõpruskooli;tõhusam vahend;Folklorist Ingrid;andsin ülevaadet;nõukogu lükkas;avafilm Soomest;algab täna
suurem tööpuudus;keskkonda Maa-amet;muretseb pessimist;Haapsalus avatakse;sündmus ongi;vähendada palgakomponenti;vahendab Herald;671 töökohast
töölepinguseadus muudab;usupropagandafilmidest Samuti;liit kaheksandaks;Jaapani kaitseminister;olukorda programmide;maini heakorrastustalguid;Niisiis haigekassa;õpilastega rääkimas
kahtlustab probleem;programmide elluviimiskulud;Küsimus juulist;Emija Colombia;ostmist summa;Sotsiaalminister haigekassa;seitsmeteistkümnendast aprillist;puudutab radioloogia
liha verelill;Eestit Venemaa;valimisloosung õiged;Hendrik Ilves;probleem laiem;maksuametiga tekib;Riina Eentalu-le;kaheksa 13
Te kuulsite;liikumist Mis;Liidu tugevuseks;raames korraldatakse;olevamal kujul;Haapsalu valima;Rahandusministeeriumi prognoosi;Maa-amet viimase
avatakse täna;jääksime liivakasti;innovatsioon valimisloosung;Neljandat korda;tekib informatsioon;avalduse esindajatest;Eesti kriisist;võib-olla Hino
langetati röövlid;Dmitri Medvedjevi;Olev Kenk;filmikoguja Tian;informatsioon inimene;haiglatele planeeritud;uus õudusfilm;Väga huvitav
eelarvele näeme;Euroopaga edukas;Sule kahtlustab;Venemaa suurendab;tohutut kinnisideed;kriisist Riigipea;kinni USA;25 protsenti
esimest tõsivahelises;Riina Eentalu-le;vanadusest surmast;Aasjalikus kontekstis;tähendab erinevate;otsuse kaheksanda;tööd Täna;selge riigi
eesmärk Ta;teadus arendustegevusele;abipaketi foorumil;võitlusega Somaalia;radikaalse teoga;välisuudistega Margitta;järjekorranumber 17519;Vene-Gruusia konflikti
Medvedjevi sõnul;inimese Ministeeriumi;surve Saksa;Ja esimene;vahendab Herald;protsenti õiguse;Neljandat korda;Eestit Venemaa
usupropagandafilmidest Samuti;suhtleb otse;Ehk haridus;Sotsiaalkriitilised Olev;nähtavate tegude;Kohtuprotsessi kriitikud;Lääne-Tallinna keskhaigla;probleem tegelikult
keskhaigla Lääne-Tallinna;sotsiaalministeeriumis tahamegi;muusikaõpetaja Ulvi;2010 -st;probleem tegelikult;nõrgeneb veidi;Tõniste Praegune;Uus-Meremaale Saksamaal
Parim majanduspoliitika;kuulsite Päevakaja;põllumajandusele Mart;viskame pilgu;kontekstis Et;maksete ajutine;eelarve 19;tunnustatakse kooli
vaja hääleseadet;tasand Haapsalu;juuste õpetaja;aastast Indrek;muutmise otsuse;Teenusega vahetatakse;Mälberg Kuulmiseni;Rüütel nähtust-kuuldust
kontohaldurid võtavad;Somaalia piraatide;kuus Uudistetoimetus;vaataks 21;homme neli;kindlustuspoliitika osakonna;Teise pensionisamba;85 aastal
Teie Mulle;failivahetussaidi Aerotbei;luurelennukeid Haapsalus;2012 aastal;mõistlik arv;lõpus avaldus;2437 uut;isiklikult tundub
ütles sissejuhatavas;Tallinna ühistranspordiettevõtetest;kaalsest aspektist;9000 inimest;alasti olevamal;poliitilise korrektsuse;maksaks Meie;42 miljoni
arupidamise aeg;õpilastega rääkimas;veidi sooja;reaalselt Ka;kasutada asi;väiksema saadikurühmaga;Regilaul uues;eestvedamisel 18
viimastel aastatel;regulatsioone Euroopas;puha Eestile;Vene-Gruusia konflikti;uutele võimalustele;lahendus kontohaldurid;Nüüd jätkame;haiglat Põhja-Eesti
muutunud varasemaks;HÕFF Seekord;Eentalu-le õige;Praegu paistab;reaalselt Ka;2010 -st;vaataks 21;inimene soovib
Abhaasia Osseetia;vaimustatud Regilaul;kuues Homme;innovatsioon Kuid;annab SS;esitamise tähtaeg;Tere õhtust;probleemidega väärilised
liitunute Asekantsler;kaubalaevu Rootsi;tööpuudus Võrumaal;raamatupidajad info;eelarves planeeritud;pessimist eemaldatakse;Hino räägibki;oktoobrist 30
arusaamine mõnusam;30 novembrini;nädalatega Nädalaga;Herald linke;ajutine peatamine;puudutab turgude;keskregistris täna;eelarve 19
hinnakirjades Haigekassa;Abhaasiasse lõppjärgus;väärtuste poliitilise;Tema sõnul;muudab tava;mõistlik arv;Saluveer Üheks;keskhaigla Lääne-Tallinna
koondatud inimesed;nõukogupoolne suunis;Erikavaga astub;sooja homme;innovatsioon valimisloosung;kiidetud eelnõu;julmimatja šokeerivamad;Haapsalus algab
president Dmitri;üleminekuks vajalike;Rüütel nähtust-kuuldust;toimub Põhja-Kaukaasias;erisi andsin;programmide elluviimiskulud;novembrini Ministeeriumi;ühinemine tähendab
Tere õhtust;esinumber Tunne;Saluveer Üheks;kohustusi Riik;neli meest;olukorda programmide;Erikavaga astub;õudus- fantaasiafilmide
teame regulatsioone;tuul nõrgeneb;Hanno Pevkur;kuues tänane;aspektist võib-olla;sajandi eelarve;surve Saksa;Põhja-Eesti regionaalhaigla
vahendab Herald;Läänemere strateegia;Moskva taunib;Gruusias Moskva;absesseerumist tohutut;keskendutakse valimisprogrammis;Tähendab Juhul;Sa meeldib
ristlejale julgestavad;meelitas muusikaõpetaja;valimisprogrammi Üks;abipaketi foorumil;top kolme;skandaalsem skandaal;Päevakaja järjekorranumber;Venemaa suurendab
eelarve peamised;esimesest septembrist;Soomest räägib;tasand Haapsalu;esimene eeldus;täna suurettevõtjatega;Teie Mulle;Tema sõnul
Auhinnale tunnustatakse;riigist Baden-Württembergi;Haigekassa nõukogupoolne;Venemaavägede üksuste;skandinaavia uus;kokkulepe leitakse;SS patsiendid;jaanuarist Nendele
