EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
söön spagette;Koos ameti;Katariina üheksaaastane;lõkerdades mobiiltelefoni;herned autor;herned Katariina;Katariina üheksaaastane;käisin koolis
õnnestus plangult;istusin ema;kõne lõppedes;mobiiltelefoni Pois;asfaldiga verised;ema koosolekult;Raamatu Katariina;olemegi söönud
eriti asi;söön spagette;arvutisse süvenenud;järjeloost Katariina;aeg Kind;aega Ema;Katariina herned;võib-olla aeglasemalt
hõivatud tütre;Kukkusin Käämarraskile;Helen kuuleb;Pois saatis;istus endiselt;õhtupoolik ema;Ning lõpuks;Mulle meeldivad
käis liiklus;avastatud Oli;Ning lõpuks;uuesti Kas;tea asjust;seesamalokkidega proua;Helen kuuleb;maja viiekorruseline
Milano konverents;sõnadega lahkus;tüdrukud kõrgustes;Sina valmis;kurb arvab;hõivatud tütre;Esimesed kaks;kiirustasime Ja
kätega redelist;Ema istus;ootel tunni;keeruline Iseasi;kodust ema;aega Katariina;Ema võttis;otse silma
täiskasvanud inimesed;puudutab redeleid;aega Ema;ohkasin Tegelikult;turnima kodus;tüdruk isa;Valmis üheksa;üheksa aastat
kättesaamise päev;ämblikmees Esimesed;kliimasoojenemise teema;Ronida jäänud;arvab igav;ema ootama;Kui naine;jätkus võib-olla
otsides kätega;tänavale Mitte;õhtupooliku töölt;Sõin vahtisin;kontrolliva pilgu;Helen kuuleb;voodisse Peeter;aeg Kind
tean räägin;korrus Ma;arvuti Ta;tantsutrennis käima;serveeritud ema;ema pargi;Nende sõnadega;Mis tähendas
tuletõrjeredelile hiivata;selga lemmik;Eva Koldits;dieeti teatas;eemalt hele;Eva Koldits;Panin kohvikusse;inimesed kiida
kohalolu naelutas;üheksaaastane tüdruk;konverents nädala;püsti Koos;aru kindlasti;Tegin Anna;Tänasest Milleks;kindel aega
viimased sekundid;vigursõitu Kukkusin;kell neli;meister ronijal;eemaldus keskendus;arvatakse tüdrukud;Hinrikus esitab;edasi-tagasi sagivatest
korrus Ma;kata tea;Milano konverents;väljunud Nähes;kätega redelist;Anna Robertiga;kuhjaga Siis;teatas Mis
Kuulete osa;hommikulauas käega;hõivatud tütre;Tänasest Milleks;seikluspargis etem;herned autor;valmis ootel;Ma käisin
meilivahetusega Nonii;võileiba arvutit;septembri õhtul;algust Äge;võileiba arvutit;Ronija näis;hele naisehääl;Nende sõnadega
köitnud poiss;peopesi masseerides;klaasi vett;redeli pulgani;kindlalt redelil;naine eemaldus;hõivatud tütre;sõnadega lahkus
verised põlved;ronima Ta;proua kohvikust;Telefon helises;vastata parasjagu;ema käsi;friikartulid Mulle;Ma aeg
See saavutus;pargi kiirustasime;astmed viimased;Kuulete osa;See saavutus;Ema istus;Kas katuseni;kinni vaatas
lokkidega naisterahvas;Eva Koldits;suvevaheaeg Üle;pingile jäi;lauast astusin;Ema saabus;Kukkusin Käämarraskile;Ma mõtlesin
arvatakse tüdrukud;Kind lipame;tulemuseks kokkupõrge;pulgast kinni;koju kümmet;autor Kadri;Kolmandal korrusel;lemmik T-särgi
teema päevakorda;Huvitav mõtleb;kuuleb Ja;kiirustasime Ja;taas redelit;esitab Eva;Kadri Hinrikus;Mõnus Kulla
Nende sõnadega;kiirustasime Ja;asi puudutab;peatus uuesti;ema arvutisse;ema arvutisse;koosolekult koju;Ei mossitamiseks
istuma Ma;kuuleb Ja;kodus kuduma;Poiss järgnes;arvuti Ta;sõnadega lahkus;Üks minuvanune;Olin näljane
kõrgel muudki;verised põlved;autor Kadri;Hinrikus esitab;äge Raamatu;naisehääl mar;neli istusin;tööga hõivatud
Iseasi kõrgele;lihapallid tomatikastmes;Pärisin kõne;pilguga ärevusest;ukse vaba;Nonii Kattake;suvevaheaeg Üle;kata Ma
jube rahvast;Ei mossitamiseks;Lähme koju;kindlasti täiskasvanute;laud ukse;oligi Poiss;viimased sekundid;lõpes katusel
võib-olla aeglasemalt;kuduma tantsutrennis;Kui naine;See saavutus;noogutas vastata;kevadel kodust;Me lahkusime;Raamatu Katariina
minekule Poiss;plangul libistas;laud ukse;järgnes sõnakuulelikult;redelist jäi;Üks minuvanune;päevakorda Nende;tean räägin
avastatud Oli;arvuti Ta;teatrisse jõudis;musi kiirustas;seisma hiiglama;hingatagi Oleksin;kõne lõppedes;Panin kohvikusse
nädala kliimasoojenemise;pahandustest pääsenud;kättesaamise päev;hingatagi Oleksin;dieeti teatas;märganudki kell;Koldits Kuulete;Ja Milano
isa kolis;kosutava jäätisekokteili;tööl kohutavalt;viis Sina;toit serveeritud;noogutas vastata;jõuad Pärisin;Ära räägi
jällegi ronimisele;jäätisekokteili pistnud;aknast Üks;Katariina üheksaaastane;arvutit kotti;Hinrikus luges;Oh sõrmedega;Nii kõrgel
seikluspargis etem;Kotokini Mussita;korrusel korraks;protesteerisin söön;etem tahes;ronimisele Ega;järjekorras Kui;Tegelikult rõõmus
neljas korrus;koju kümmet;del Ka;sooritus Tõusin;istusin ema;igav suvevaheaeg;Tõesõna tõukas;endiselt arvuti
kliimasoojenemise teema;Teatas hommikulauas;noogutas vastata;võtsin tänase;See rekord;vahtida Ronida;kindlasti hästi;toit serveeritud
võileiba arvutit;telefon Mis;Koldits ;silmitses taas;akna emal;väljunud Nähes;kõlkus jällegi;Valmis üheksa
septembri õhtul;Tegelikult rõõmus;Valmis üheksa;parmesani kuhjaga;kell neli;kell Ma;aega lihtsalt;üheksaaastane tüdruk
tööl kohutavalt;Mis ajast;kotti pakkides;herned Katariina;tuge otsides;meilivahetusega Nonii;järgnes sõnakuulelikult;viiekorruseline redel
selgemast selgem;naeru lõkerdades;Mis ajast;parasjagu helises;arvutisse süvenenud;kurb arvab;kell neli;keskendus jällegi
ärevusest higine;pestes mõtlesin;erilist põhjust;istumas tormas;aeglasemalt kindlalt;ludinal Kolmandal;Teatas hommikulauas;Poiss jõudis
kasvad suureks;Sina valmis;kiirustas esikusse;Uskuge kolmas;edusamme täie;pika aja;Mul põnev;See maja
saatis kontrolliva;kohutavalt tegemist;Tähistame kooli;vinges seikluspargis;redelit hindas;isa kolis;edusamme täie;Seisin tänaval
redeleid õunapuid;Aga ema;seesamalokkidega proua;pois seisis;poiss samm;üheksaaastane tüdruk;otsisin Ma;teatrisse jõudis
Mihkja sikutamist;Mõnus Kulla;puu redelil;täitsa hea;unustasin hingatagi;Kattake olemegi;Mis tähendas;Mitte edasi-tagasi
tea asjust;Hinrikus esitab;Tegin Anna;kliimasoojenemise teema;asi puudutab;hommikulauas käega;ootel lõi;ema käsi
süvenenud Sõin;kiirustas esikusse;pannkooke friikartulid;Esimesed kaks;kinni vaatas;õhtul kohvikust;sammu Enam;naisterahvas väljus
Jalad õhus;äge Raamatu;viiekorruseline redel;Eva Koldits;klaasi vett;Ta märkamata;Teekond jätkus;lõkerdades mobiiltelefoni
trepikotta Nõusid;poiss ukerdas;esitab Eva;ekraanil Ronija;alumisel redelipulgal;tähelepanuga Tal;Jalad õhus;täiskasvanud inimesed
Seisin tänaval;Nõusid pestes;tahes ajaviide;istus endiselt;kinni tulemuseks;puhkamiseks Viimaks;Enam vaadanud;räägin See
julged See;trepikotta Nõusid;unustasin hingatagi;nautivat Olles;saavutus Nüüd;ootama Olin;õnneks aru;etem tahes
Ta osav;märkamata joonud;Esimesed kaks;kurb arvab;Äge kindel;kiireloomulise meilivahetusega;Mussita tööl;kevadel kodust
herned autor;Valmis üheksa;Jalad õhus;Milano konverents;lahkusime Eks;võimalikult ükskõikse;spagette elu;Ning kell
rõõmus esimese;Ta roninud;sekundid pingutused;käisin koolis;paremini dieeti;arvab igav;Mis kell;herned Katariina
kooli lõppu;Ning lõpuks;käsi Valmis;arvatakse tüdrukud;saabus kell;õhtupooliku töölt;Ära räägi;Nüüd jäänud
hiivata Mul;maja viiekorruseline;tähendas kobida;servalt lahti;Ega redelil;Peeter Paani;räägi rumalusi;Ema noogutas
naisehääl mar;suvevaheaja algust;kiireloomulise meilivahetusega;Ka libedalt;andis nina;kättesaamise päev;Peeter Paani;Poiss ronima
kiireloomulise meilivahetusega;teatrisse jõudis;otsides kätega;Pean ütlema;aega Ema;kata Ma;See maja;vaatama Ei
erilist põhjust;ootama Olin;võib-olla aeglasemalt;herned kirjutas;mõistad paremini;rahvast laud;Sõin vahtisin;puhtaks Pidin
pingutused Ning;turnima kodus;ootel lõi;vaatama Ei;pois seisis;elu lõpuni;See kiiduväärt;mõtlesin jälle
kinni Natuke;pandud maitse;redelipulgal maandus;kotti pakkides;hea Tegin;aja tõotas;kevadel kodust;pööras vaatas
järjekorras Kui;Kui lauda;pika aja;puhtaks Pidin;minekule Poiss;kell kolmveerand;ohkasin Tegelikult;turnida põrmugi
tahes ajaviide;räägin See;seinalt tuge;Kind lipame;jätkus võib-olla;räägi rumalusi;esitab Eva;Spagette tahaks
tänavale Mitte;Tänaval käis;Tõusin lauast;jooksis lagedale;nina musi;algust Äge;näljane hunt;Eva Koldits
maitse Ma;pingutused Ning;Peeter Paani;hoogu hüppas;esikusse Telefon;omasoodu lokkidega;äge Raamatu;Ma dieeti
Ma aeg;katuseni See;Pean ütlema;söönud Lähme;kuduma tantsutrennis;redelil turnida;arvatakse tüdrukud;Mul põnevaks
osav ämblikmees;vastasmaja plangul;põhjust Kohvikus;päev Mõnus;selgem pahandustest;kohutavalt tegemist;kolmas korrus;Kui lauda
inimesed kiida;kohalolu naelutas;katuse servani;võib-olla aeglasemalt;vaatama Ei;koosolekult koju;kurb arvab;käima Jälgisin
Paani vaatama;Ta osav;Kuulete osa;kõrgustes turnima;seinalt tuge;redel lõpes;kasvad suureks;Katariina üheksaaastane
üheksa aastat;T-särgi teksased;ärevusest higine;sõrmed ulatunud;plangult redelini;äge Raamatu;saavutus Nüüd;Koos ameti
redelini küünitada;hunt Ema;See maja;tellisin spagetid;kliimasoojenemise teema;joonlaud Sina;esimese septembri;Katariina herned
