EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kümmekond võrdset;Kammerkoorile ellerhein;laulukonkursilt kolmekordselt;meeskooriga Siis;eksperimentaalshow taevaste;ütles kutsest;osavõtjaid kammerkoorikonkursist;programmi võib-olla
Meie Estonia;koorimuusikaspetsialistid Ungarist;rahvusvaheline koorifestival;õnnestub montaaž;temperamentsed temperamentsed;laulukonkursilt kolmekordselt;laulukonkursilt kolmekordselt;muusikat 11
võimelisus vorm;koori Jugoslaaviast;koorimuusikaspetsialistid Ungarist;konkurss meite;võimalik punkte;kahetsesid ettepaneku;kammerkoorikonkursil 150;imed võib-olla
kõrge tase;kontsertkoorid üldse;võimalik kammerkoorikonkursil;Plovdivis konservatooriumi;programmi võib-olla;andsime kontserdi;Budapesti koorid;võib-olla Eestis
BBC konkursid;miljöö eriti;Teaduste Akadeemia;Nõukogude sõprusühingu;valikul programm;laureaadid kontsert;45 Rahvalaulukonkursil;45 Rahvalaulukonkursil
seatud rahvalaulud;fännigi Roode;kohaliku ülikooli;avaldati kasepunktide;arvan esile;arvatud laureaatide;koori Soomest;õhtusest kontserdist
aastatel nähtus;võitis meeskooride;eesti kooridest;konkursist osavõtjaid;head küljed;Oleneb esitasime;rahvusvaheline koorifestival;Soomest Tšehhist
lavastuslikult Ingerimaa;festivalidele See;huvi festivali;kümmekond võrdset;andmise võimalust;koorimuusikaspetsialistid Ungarist;Ungari muusikapärastest;koorinud 12
Mustamäe rajoonis;suur eksperimentaalshow;folkloorifestivalil käia;10 lauljaga;annab paratamatud;juhtum laulsite;10 lauljaga;võib-olla terve
inimesed koorijuhid;Peela partner;põhjust kolm;meistriks punkt;punktide arvestuses;jälle Publikuks;Kammerkooridega hukkus;Kas sõidame
Kuuno areng;Peela päratabki;Sinna sattusime;heliloojad kirjutatud;Punkt võimalik;Helsingi muusikafestivalile;kontsertkoor Ja;ungari keeles
festivali toretsevad;hindamine kriteeriumitele;konkursi paratamatult;võitnud välismaal;taseme osa;dirigendid preemia;naiskoor Üheksandal;sõitsime Budapesti
temperamentsed temperamentsed;aset folkloorifestival;konservatooriumi tütarlastekoor;garanteeritud Ungari;tase garanteeritud;printsiipidest rääkinud;tütarlastekoor öelda;proovida See
jäi hindamine;liikumiste värvide;Eerika koor;juulil Seitsmenda;serveerida head;juhtus erilisel;Meie Estonia;kuus kontserti
Raua needmine;keskendumisvõime žüriil;kartsime sõitu;Aga külalismaadest;asulasse Seal;konkursil veidikese;leian kontsertkoorid;võib-olla tavalisel
Tartu riikliku;müüa Budapesti;kontserdi Kontserdid;varem käinud;eksimiste interpretatsiooni;Neid kuulasid;ettepaneku rahvalauludel;Tšehhoslovakkia suure
teade Budapesti;õhtul Serenaadide;koor Bloutivi;Jürgens ütlevad;suurema programmi;heliloojad kirjutatud;tähelepanekuid kontserdile;viis minutit
esitusi laulavad;korraldatakse aasta;koor esitas;pikkus 10;temperamentsed Kas;kiita situatsioon;Helsingi muusikafestivalile;kultuuriprogramm Kas
tundsime huvi;tööle Oma;kasulik koorile;jäeti eelvõistluse;partner teoste;publik žürii;Kõige paremini;loomulikult tegemist
kuulutati kooride;täpset reglement;tegemist klasele;Tartu riikliku;paremini näidata;viimase lauretele;segakooriga Laulsime;75 aastal
Kuigi varematel;žürii põhjust;Nüüd kultuuriprogramm;eksperimentaalshow taevaste;siga vast;ungarlastel võidetud;koor Omad;karmist tormist
asjad meilegi;Erik Eriksson;kvaliteedisfääris olemine;festivalil varem;Seal andsime;võitsime publikkusin;Akadeemia meeskoor;11 inimesed
pärjatutena Kuidas;võrdlemisi võimelisus;programmi võib-olla;konkurss 10;punkti kogus;varem kogenud;Me kuskilt;huvi festivali
laula muusika;Tormis külalised;neljas koodis;kohustusliku laulu;reglement tea;riike kutsunud;28 koorinud;kooris hästi
sõitsime depretsenist;tähtsad asjad;konkursiprogrammi kammerkooride;Pressis avaldati;arvu nähtavasti;esines avangardprogrammiga;Festival üheksas;juulil Seitsmenda
Ma järjekorrast;sõprusühingu inimesed;konkurssidel Aga;erilisel kokkuvõtmismomendil;keeles võimalus;muusikat alasid;Aga külalismaadest;Õismäe Mustamäe
tea kutsuvad;folkloorifestival 28;kontsertkoor Houseni;Vanem kammerkoor;üldiselt erilist;Serenaadide laulmine;koorifestival Neid;osales 28
partabki nimelisel;aja kooride;Kaljuste põhjust;publikul pela;võimelisus vorm;dirigeerinud sõltuv;raadio Järgmine;kaks kindlat
Ingerimaa õhtud;ilmingu jäi;kuulama mugavalt;14 augustini;tean näiteks;tegemist klasele;Tormise laulud;partabki nimelises
