EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
peansserfess Variation;nii-öelda posthuumor;Anders Härm;legendaarse lastesaatega;arvan arvan;Tallinna kunstihoones;Tallinna graafikatriennaali;võib-olla lihtsalt
lipulaevad Eesti;teemast näitusesaalides;Ja viimane;2008 Stuudios;saadab TEMA;eesti plakatinäitus;Tartu kunstisaate;Ja arvates
Tartu kõrgema;graafika kuraatoritekstist;Ja kuulame;esmajärjekorras Aga;peansserfess Variation;kunstimuuseumi viltuses;poliitilise graafikatraditsioonist;Lääne-Euroopas kindlasti
kunstinäitust mõttes;graafikat Et;huvitava seminariga;Või 80;algoritmid liige;näitus klassikalises;näitusest Rotermanni;Ja viimane
natsionalismi liit;tudengifilmifestivali peakorraldaja;kaasaegse kunstinäitus;näituse sisuliseks;garanteeritud andmiseks;poliitilist näitus;kuraatoritekstist rääkisid;kindlasti Lääne-Euroopas
Macum Pista;Tallinna graafikatriennaali;tegelikult kunstiakadeemiast;Tunds Lätis;info levitamise;galeriis kindlasti;kunstiakadeemiast astusin;tegelikult võimalik
üldkontseptsiooni autor;võtta kaasa;ongi inimene;102 kunstnikut;tehnodria algoritmid;saatejuht Aleksander;graafikast Jah;reformatsiooniaegne nii-öelda
ütleks missioon;mõtte graafika;näiteks Tallinna;esinevad Kõigepealt;kasutab anna;näitusel Supilinna;See Tallinna;uuesti öelda
naisICT trupp;sotsiaalsete probleemide;saatejuht Aleksander;sanskeil Müü;näidata näidata;galeriis kolmapäeviti;klassikaraadio kuulajad;selge tegelikult
ütlesin lihtsalt;loogiline sotsiaalne;kunst R;õppima Et;käsitlemise saadab;kunsti aktivismi;käsitleb Andres;kolmapäevast Tartus
tea kaalutlused;Aga lõpuks;helistasin intervjuud;pill poseerib;pakub aktiivset;keskuses näidati;kunstihoones kunstihoone;kolme tunni
viimane küsimus;peateemaks Inexail;Indrek Grigor;Helme kureeritud;esitama näiteks;teatrist nipet;Jaan-Jürgen Klaus;võib-olla üksikud
poliitiline mõõde;näidata Kõige;graafika teemadega;eile kulmineerus;intensiivselt kaks;balti filmi;üldnäitus 102;natsionalismi nii-öelda
bussipeatustes reklaamplakatid;kunstihoone konkreetsel;Meil telefonitoru;Meil telefonitoru;tea ausalt;arvan Eestis;direktor kujundajal;Eestis nii-öelda
näituse pealkiri;Näitused kunstihoone;Derek Holtsar;tervist Anders;nii-öelda unes;tudengifilmifestivali peakorraldaja;linnas Stuudios;žanriliselt üldse
Poola õunatootja;Kas žanriliselt;sotsiaalsete probleemide;räägiks 26;graafikat Et;autorite ühine;näitusesaalides Mulle;nii-öelda vabakaubanduse
suurem osa;Ning Andres;head kuulamist;saadab TEMA;näituse kuraator;Sappov täna;Sappov täna;tegelikult hästi
teatepulga võtab;näitusest Rotermanni;alguses võitleme;Näitus jääb;arvan esitama;liige Žüriisse;Tartu ülikoolist;intervjuud nii-öelda
sotsiaalne näitus;efektiiv provokatiivse;ehitatud masinatega;Tallinnas korda;küsimus arvan;Lätis projektiga;kunstnikke väsitav;Tartu ülikoolist
poolnaljaga ütlesid;Ja lühikene;102 kunstnikut;demokraatiast nii-öelda;tekib küsimus;käid välisnäitustel;Eesti uuriva;kuju nii-öelda
kolmas peateemaks;ongi neoliberalismi;Tere Marko;seminariga äärmiselt;Variation sanskeil;majas Marco;lavastused helikunstnikud;Trekkimine nii-öelda
tõepoolest vabatsoonide;kureerinud väliskuraator;poseerib autoriga;keeli Ja;autor hetkel;tervist Anders;Samuti Raul;tõenäoliselt võib-olla
õppinud filmi;kõlamängu Sündmusele;väikeses puust;See asjaolu;installatsioon tegevus;teemasid päevakorras;kunstiteos eksklusiivset;näeb võib-olla
mail Tammsaare;toimub võidupühal;stiil fotokaameraga;Variation sanskeil;Et pseudodokumentaal;kestab kaasaegses;Antsukese suur;nii-öelda poliitilise
tartlased kindlasti;Tartu sügispäevade;audiogalerii toimub;võitis mängufilm;näiteks helekasele;traditsioonilisemaid osalejaid;Sündmusele audiogalerii;graafika nii-öelda
tekitatakse järsku;visuaalse osas;trükipress nagunii;Nii võrdles;vaatamine ongi;Ateena keskuses;Härmi telefoniintervjuu;võib-olla Tartus
Stuudios Indrek;mõttes geograafiliselt;klassikaraadio kuulajad;galeriis kunstihoones;nii-öelda info;oluliseks tegelaseks;Härm rääkis;võib-olla valguses
vaatame filme;kerkimist üheksakümnendatel;Tallinnas bussipeatustes;Ei võitlema;omadus nii-öelda;102 kunstnikut;tudengifilmifestivali peakorraldaja;teema kirjutada
kunstis olulisemad;nimekirjas Pean;kolmapäeval galeriisse;žürii aasta;ongi inimene;helistasin intervjuud;kommentaar viimase;nii-öelda kunstgraafikas
kureerinud väliskuraator;turvakaamerates pilgu;vastalanud 14;Tomberg poptada;eile kulmineerus;planeeritud ettekannete;Eesti ekspressile;nii-öelda üldnäituse
üha suurenevat;kunstihoones linnagaleriis;ühine istumine;alguses võitleme;intensiivselt huvitavalt;Eesti ekspressile;plakateid araabiakeelset;Anders 13
oska täpsemat;tundub Laimre;näitus põhimõtteliselt;joonisfilm Ja;koht näidata;Aleksander Tsapav;Urmas Reisberg;26 oktoobril
sõnastanud assotsiatiivsest;võtta põhilised;inglise keeli;osalejaid Need;planeeritud ettekannete;žanrid osalevad;vastalanud 14;pandud lihtsalt
ütleme teatava;stiil fotokaameraga;Või 80;projekte 8005;no arvan;direktor kujundajal;500 kunstniku;näiteks aastal
võitnud aastal;Tammsaare pargis;ongi neoliberalismi;kuraatoritest tervist;tegevus toimub;konverentsi juhatanud;reklaamplakatid Jan;Minagi rõõmustasin
Eesti teemade;kunstgraafikas kahtlemata;alanud saade;Ja festivali;pill poseerib;Jaan-Jürgen Klaus;Tammsaare kuju;Tomsoni kujundatud
filmikoolis professionaal;poeetiline Kuid;eesti plakatinäitus;võib-olla Aga;arvan situatsioonist;keeli poliitikal;80 eesti;saatejuht Aleksander
toimus Tartu;puust inimesed;kolmas peateemaks;öelda Ja;nädalat eile;kunst R;näitus põhimõtteliselt;arvates nii-öelda
graafika teemadega;andmiseks Aga;Y galeriis;CRM martiini;notar jääb;ajakirjanduse lipulaevad;plokk saatejuht;eesti keeli
sümpaatiat globaliseerumisvastaste;näituse mõttes;paljud külastaja;majas Marco;eemaldamist Et;tõepoolest projekte;meediakoolist aasta;eesmärgiks nii-öelda
enamasti tudengid;tahaplaanile surutud;Lääne-Euroopas kindlasti;järsku nihestus;võimalus kolmel;žürii rahvusvaheline;Ja žanrid;võib-olla tuntuse
pronkssõduri teemast;tahavad Aga;sisehoovis heliarhitektuuri;graafikatriennaali kolmas;efektiiv provokatiivse;meediakoolist aasta;tasuta vaadata;olemusest nii-öelda
leiutati trükipress;aja tegemistele;Tallinna graafikatriennaali;küsimuse tudengitel;üldine plakat;poseerib autoriga;kolmapäeval kolmapäevast;neljapäeval Tartus
102 Ma;toimus Tartu;Athena keskuses;ajal pronkssõdur;Tsapav head;plakat küsimus;Et mõttes;mõtlesin ütleme
näitusele tekib;Lääne-Euroopas kindlasti;poliitiline joon;perversne kapitalism;meel tegelikult;professori ametist;intervjuu vastalanud;nii-öelda kokkulepetest
Müü kohalikest;hoolitsema naisICT;üldkontseptsiooni ideedest;Tammsaare pargis;kahest olemusest;toimub võidupühal;kõikjal Ning;nii-öelda Eesti
TEMA professori;demokratiseerimise representatsiooni;kord analüüsida;viljele hästi;kilbil sound;kunstiakadeemiast astusin;papagoi eesti;omadus nii-öelda
pedagoogi hoiak;hästi vaba;harjunud traditsiooniliste;USA-s linna-;suurem osa;pealkirjaga Aga;Helme kureeritud;võib-olla mängib
Et pseudodokumentaal;otseselt pärit;mõeldud õpilastele;asuvad elavad;üha ilmet;kuulajad alanud;Tere kallid;Minu mõtte
leidev audiogalerii;sedasi 26;vaatame võimalik;ausalt öeldes;teema tuletama;Minu ülesanne;dokumentaalfilmi Ja;rääkilt 18
nimi tööks;Esscapistlik maailmadesse;Et tehnoloogiliste;astusin esimese;ekraanil paralleelselt;teravad sotsiaalkriitilist;Kõigepealt viiekümnesekundiline;järgita täpselt
hunt kriimsilm;kunstinäitus pealkirjaga;lemmiku aasta;tasandil tahetakse;poiss part;hea koht;martiini visuaalse;inimesi žürii
meenutama silmadega;helikunstnikud kumu;puudutab Ma;efektiiv provokatiivse;tasuta vaadata;mõelda pealkiri;räägiks 26;kirjutada lahti
tundub pronkssõduri;näidatakse aasta;Kõigepealt viiekümnesekundiline;Hanno töö;aset leidev;näitus Väikesed;rikult otseselt;fašismi natsionalismi
looduskeskkondadest kuuldamatute;Tomberg poptada;TEMA professori;seljal Selle;Et tegelikult;lemmiku preemia;kokkulepetest Eestis;vaadata asju
teatrist nipet;osalevad ühises;projekte 8005;Et tahate;See hea;poeetikal Näitused;USA-s linna-;räägiks 26
tõstma nõudma;lühised vaatajale;adekvaatseks platvormiks;intervjuud nii-öelda;graafilisest graafikast;paljud külastaja;keelepõhine Aga;Ei kindlasti
pilgu kunst;500 kunstniku;Hanno töö;Ja ilmus;istumine täpselt;plakateid araabiakeelset;Tartus Ateena;jõud tõstma
näituste kavadisson;valguses filme;ultravasakpoolsete strateegiatega;missiooniks võtnud;nii-öelda poliitiline;Aastase graafikatriennaali;aastast 2002;võimalikult vähe
Tammsaare kuju;pill poseerib;uuriva ajakirjanduse;Eesti päritolu;postkaarte Ei;filme Jah;head kuulamist;Või 80
inglise keeli;Näitus jääb;oktoobril kell;nõusse mõtlesin;sisuliseks raskus;mängima teatepulga;legendaarse lastesaatega;äärmiselt huvitavate
linnas ajab;oluliseks tegelaseks;viltuses majas;peakorraldaja Mis;ütleme teatava;Tere kallid;kollektiivpink Tunds;oktoobril kell
