EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
in corpore;esimees Teil;tuuleõhk valimistel;rohelist saatesse;võimalus valida;Eesti poliitiline;Postimehe arvamustoimetaja;andma ütles
ärkab nutma;näiteks ebademokraatlikkuse;poliitikahuvilist ajakirjanikega;Nüüd selgub;elemente nii-öelda;Estonia kontserti;Ja Postimehe;ebademokraatlikkuse süüdistatud
tõenäoliselt meelehead;sellestki pereheitmisi;tänases Postimehes;Ja poliitika;eralduda näiteks;Ja Postimehe;peasekretär Tarmo;nii-öelda mõttes
jõhvis Seal;tsiviliseeritud vahend;palav õhk;Tõid Eesti;noorema publiku;täna rahvateenrite;Rahvaliidu parimad;ebaühtlane kindlasti
demokraatlik toimimisviis;kõigutada inimesi;lihtsama otsesem;Kindlasti kaks;eksi 1;hääletoru Agu;Sarmetit intervjuud;millegipärast tundub
treiali pressikonverents;muutusi Kui;Sulev Valner;Ütleme 20;väiksemat summat;Noh arvan;Sarnet Auhaabumine;nii-öelda Ühesõnaga
materjalide põhjal;võitlusrühma teisitimõtlemist;Euroopas rohelised;Et oodata;ütleme subjektiivsetel;Hallik-Konnula Võrumaal;rahvusringhäälingut loomulikult;mõtlev inimene
kuvandi selge;Siis keskmine;häält ainukene;arvan Sa;reaalne annab;europarlamendi valimistel;pealkiri erakondade;Jah võib-olla
meenutame varasemast;korras esimene;Igal viimastel;küsimuses Et;kõikuvate elemente;räägime Voldemar;arutasime poliitikahuvilist;kõvasti nii-öelda
rahvusringhäälingu portaalis;ületada Praegu;öösel pannakse;halba ekspresident;tekib uut;parteist lojaalne;Valner hommikust;andmas ütles
rosin juured;inimesed mentaliteet;hommikust Tere;kipub imelikku;kindel kodu;tundus Eino;täna Meie;600 võib-olla
Ülikooli vilistlased;muhe tolerantne;ootame huviga;Et ajutiselt;valijana valida;Rahvaliidu eilne;Tallinna peitemäng;tõenäoliselt võib-olla
natuke ütleme;erakonna inimestega;võtmesõna nädalal;positsioonidesse kindlasti;saavutada ütleme;kuulajad võtame;Agu Uudelepp;võimul võib-olla
õppinud ring;vahetanud Ja;nupp vajutatud;mentaliteet Ei;Olge head;pasunad puhuvad;Vaba mees;võib-olla vaadata
tütarlaps suhtlesime;ütleme väiksepalgaliste;nii-öelda koalitsioonipartnereid;ületavad künnise;kaks eri;arvamustoimetaja Neeme;rahvateenrite stuudios;inimene võib-olla
subjektiivsetel äpardumiste;Aga võib-olla;lõplikult kevadel;võtame tegelikult;verbaalselt selgelt;poliitikas lugeda;juttu kuulajad;tundub suhteliselt
olukord normaalne;1000 liikme;päevade sündmused;olukorda no;kindlasti uus;vaiksemaks Oleneb;manipuleeritakse Sulev;Erakond muutub
virutanud auto;täna Meie;vabaduse iseseisvuse;kohtuotsust Ehk;parteist Et;Propaganda ekspert;tegijad Eestis;tabanud nii-öelda
avalikus avalikus;õhk palav;Tallinnast Õhk;oodata Ta;homme homme;lõhki Natukene;Toompeal aitab;võib-olla Strandberg
head kolleegid;toimetama suurt;väga-väga pessimistlik;au Aivar;seisus olevasse;avalikes esinemistes;tõeliseks tegevpoliitikaks;võib-olla näiteks
märgid iseendale;peaministrikandidaadiks esitada;Natuke natukene;Aga kokkuleppemenetlusega;intervjuud andmas;üldse parteis;homne rahvaliidu;Ja natuke
räägime liigilises;Ja nishi;kogenud kuskilt;järjekordne kongress;usu usu;juhtima Indrek;peaministrikandidaadiks esitada;tegelikult öelda
inimesed lähenemine;parteist Et;poliitikasse varem;600 võib-olla;ütleme ütleme;erakonda rahvaliikumist;räägime Voldemar;mõttes öelda
lihtsalt trotsistajad;teater vanameistrile;Eesti õigussüsteem;Et Eesti;vajutatud osa;kontserti vanameister;Nendel inimestel;inimeseta seisukoha
pettumises Eesti;Et karm;Tallinnas Toompeal;ainukene piir;sotsid elemente;küsin mobiliseerida;Tallinnast Õhk;küsimused võib-olla
vägivald tekitatakse;klammerdutakse No;mõttes Eestile;mängudesse kaasa;seoses suhteliselt;Tere Tere;keskerakonnas Tal;võib-olla jälle
küsin mobiliseerida;tegelema Taraispulba;näopiirkonnas kehapiirkonnas;mõttes Filosoofia;tähendab kaks;Sulev Valner;Aivar Mäe;hullusti nii-öelda
rangemat kinnisideed;poliitikamaastik näinud;kõva retoorika;esinen ennustusega;otsustada ellu;selge juhivad;Me jätkame;mõttekäikudega võib-olla
halba ekspresident;treiali pressikonverents;erakonnasisene mõttevahetus;erakonna aseesimeheks;seati fakti;protsendi hääli;täievereliselt Eesti;nii-öelda rääkimata
käinud aastal;asjad sahtli;ühiskonnas Nojah;värk toimub;No usu;ütleme regionaal;erakonnasisene mõttevahetus;nii-öelda tegelikult
juttu räägid;ütles tegelikult;harjunud plakatitega;jõudnud Et;võimalik asi;Nojah lõhnab;Hallik-Konnula Võrumaal;nii-öelda jääb
siukseid valikuid;Nojah Jah;nii-öelda taustal;jääb puudu;ongi suuresti;näeme Euroopas;Seal hästi;võib-olla võib-olla
esinemistes muhe;nii-öelda erakonna;Postimehe arvamustoimetaja;juhtisid mängu;osas arvan;stuudios ilm;parempoolsed Sotsidega;ütleme võib-olla
mängudeks lüüakse;määrab Et;kurb liikidest;kohtuotsus 50000;Et ajutiselt;uudist lõpuminutitel;portaalis arvamusloo;nõue võib-olla
diskrediteerima vähemasti;aja pärandiga;pressikonverentsi väljendunud;Rannamäe täna;mentaliteet Ei;esimehega õnnetu;Tarmo Sarmetit;võib-olla olekski
juured kehandid;traumat Aga;Ja tegelikult;Tallinnas Toompeal;asi asja;kiiresti erakonna;Rohelistel tõehetk;lihtsalt võib-olla
summa Kuslap;üldse võimlemagi;uued tulijad;1000 Aga;andma ütles;nimega öelda;võitlusrühma teisitimõtlemist;lõbus võib-olla
kandis toimetavad;võtmeisik küsimuses;parlamendikohta No;hommikust Mai;Et ütlen;võtmeisik küsimuses;avaldusega ütlen;Ja võib-olla
roheline tähenduses;aastat hiljem;vasakpoolsete väärtuste;Nõus nõus;asi Ei;džiisikovi viskamisega;nõus nõus;väga-väga-väga õudsat
kirjutame kiiresti;Tarmo nägi;Vaieldamatult ütleme;kriminaalseaduslikku kasutamise;astuda sammu;näib märk;palavamaks Propaganda;pressikonverents möödunud
aegne kaader;vanameister trahviraha;Sarmetit intervjuud;kaamera hetkel;parteist visata;rusikaga mehe;koalitsioonipartnereid ilmselt;inimesed ekslikud
hea pretsedent;värske tuuleõhk;virutanud auto;inimene huvitavate;ütlen ausalt;kevadel valimised;ebademokraatlikkuse süüdistatud;lihtsalt tegelikult
mõttes loomulik;Nii asjata;valimatute vahenditega;ütlen ausalt;ima kaasa;näiteks Nojah;lugenud maakonnalehtedest;asja võtab
nurisevad 500;tõmmata-lükata Aga;rahvaliidu sügav;eksi 1;ülemine toimetama;sooje tundeid;ajakirjanduses ilmunud;mõttes tegelikult
hirmutatakse inimesi;ehedamalt sotsid;püsti loll;asjad sahtli;vaatame ootame;liitlasega seltskond;ütleme kommunistliku;kõvasti suhteliselt
vaiksemaks Oleneb;normaalset struktuuri;Selliste argumentidega;nii-öelda füüsilisse;eksinud inimene;peasekretär Tarmo;laialdast laialdast;väga-väga pessimistlik
upume prügi;Kas osaleda;au Aivar;tuginedes 2011;jään eile;Kaunist keskhommikut;kaheaastase poliitveterani;Aga räägime
anda tõuke;Eestimaa sotsiaaldemokraatlikuks;uudist lõpuminutitel;Nad valinud;noored astuvad;koduerakonnas No;viis-kuus parlamendikohta;räägivad enam-vähem
