EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Birgit Õigemeel;usun tegelikult;imestada Birgit;Ja superstaarisaade;head ;Birgit räägib;Õigemeelele aastahitti;Ameerikast aeg-ajalt
klubides house'i;võidab Ja;Tegelikult pääsesime;püüavad kuidagigi;kell valida;aastahitti auhindade;Aitäh Birgit;Ja tegelikult
lihtsalt huvi;vä Ja;jubedat intervjuudes;pingutada asi;annan autogrammi;auhind esimese;Birgit Õigemeel;rahulik võib-olla
üksikartistide tüdrukud;vähkleme voodis;aastatel kasutatud;Eurovisioonilt võitjana;arvan anna;Birgit Õigemeel;Birgit reaktsioon;inimesed üldse
ütleb ütleme;nii-öelda eri;esitus veebruaril;keeles Sihtist;arvan arvan;Mina üllatunud;pealkirjaga tead;võib-olla Kuigi
nime arrygoivunen;kuskile Ma;jõudsite saates;annan autogrammi;näiteks annan;autogrammi kahjuks;Mida laulda;Kuigi tegelikult
üksjagu peamised;Euroopa meeldiks;õiges kohas;toimub aasta;even essentsi;alguses mõtlesin;Õigemeel Me;tahab hästi
eesti naisartiste;tegelikult Ja;alguses selgus;lüüa Ei;kodu kodu;esitanud Publik;Tere ütlemata;asja kindlasti
koristan tihti;mäletan Ja;võib-olla tunned;välismaalt See;spirit luban;kirjas heatahtlikult;lugu Mille;lihtsalt suurem
vihastab Midagi;vihastab Midagi;mõte pajusaarel;talupojamõistus võtnud;Et pull;viimasel aastal;Anna-Liisa lihtsalt;võib-olla olekski
lisa Raimondo;lugu kihvt;ajakirjandusse ilmunud;korda kuulsid;vahet head;On pealkiri;Eesti Eurovisiooni;julge võib-olla
2007 nii-öelda;Mida laulda;valida üritusi;esimene lugu;arvad julgetakse;Eurovisiooni eelvoorus;Minu silma;Ja tõenäoliselt
salvestused aeg;toakaaslane toredam;võimalik tuuridel;Justin paar;sobi näiteks;esitasin kolmandal;ütlesin Ja;meeldis Anna-Liisa
koostöös ilmub;On pealkiri;praktiliselt balloonide;Kui üldse;valida üritusi;finaali saadeti;tähtedega jõudsite;aidata kõrgele
ballaadilik lugu;Kas volüüm;nägin keskealisi;50 Eks;kodus No;tahaksin arvamust;Tead rääkida;vaadata lihtsalt
tilgub Hannah;hoidku heeringat;Jah talvel;nii-öelda eri;praktiliselt A;võitjana üldse;Tegelikult pääsesime;No ilmselt
püüavad kuidagigi;lugu Mille;mõtled välismaale;paar jõulukontserte;uut Ei;meeldima lemmiklugu;lillemüüja ütles;Kui hästi
Sihtist päev;võrdne Oma;auhindade jagamisel;loen artikli;inimesi ütleme;lubanist erilisem;VIP-looži pääsenud;eriti lihtsalt
Olete puutunud;aastal 2007;seotud laval;inimestele jäi;kodus piisavalt;Seal hinnati;Birgit Kui;asju võib-olla
saastasid toimub;tundub Läbi;rahvus aasta;kahes stuudios;eelise annab;vaatasin viimast;aastal lauljaid;2007 nii-öelda
esitanud Ma;Ja hoidnud;seltskonnast positiivsem;koosnevat punti;pull kujutan;Jomartisti alguses;kuulda Margus;laulu võib-olla
inimesed kaldusid;Fänn meili;üllatuslikult jälle;proovima arvati;nii-öelda eri;päeva inglise;ütleme 25;võib-olla üldse
Kas volüüm;Sest sealpoolfinaalist;rongi mõttes;kaks takti;jälle head;laulnud ütlesin;tähendab loole;võib-olla rahulik
pold laulnud;päev See;kindlasti augustis;suhtele pinged;võib-olla kolmas;hullunud fänni;hääl Piirisest;näha raadio
plaati müüdud;Birgit reaktsioon;Raimondo võib-olla;hetke võitjaks;paneb suhtele;esimene plaat;esimene superstaar;hästi tõenäoliselt
võib-olla lauluoskust;Juhan Paadam;Kuid Eestis;koju toimima;ütleb ütleme;lillemüüja ütles;drillalletrullellale tegelikult;valinud kindla
meeldin Samas;arvan laulu;tõime kinkisime;Kaarli kirikus;head aega;saatsid sõnumi;Ja nähtud;lugu lihtsalt
