EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tõuget Estonia;ammuaegne solist;eriti Estonias;Oli peategelasi;Need terminid;tänasele kõnekoosolekul;Estonia põhikirja;Vanaaegne Vana-Euroopa
sanojen unastanud;linnainimesi ülestalgutele;preester Nikolai;Paul soovitasid;ettepanek number;homme Rootsi;Aitäh Vii;Vana-Euroopa Estonia
Tartus Oli;Jaak Schlaag;tähendab muusikateatri-muusika-;korda ajakirjandusest;asja Need;õnnitleb proua;koostada eestimaaseltside;Ma mõtlen
kirjen püüsi;Euroopas kunston;Lugupeetud daamid;mõtet tekkisid;null null;30 minutit;Suur kohtumishomme;tõepoolest võib-olla
nädalal hariduskonverentsil;Kirjati Londosta;Helsingis mõnus;valdkonnas Mik;esimesi punkte;võtsin konverentsist;satun eestlast;eesti kultuuri
Siin härra;Eesti töölisklassi;tseremooniaid läbima;teatriga Lõuna-Saksamaal;noorematele funktsioon;mõnus kuulata;Eesti Hurmi;Tallinn võib-olla
kirjutatud raamatuid;Eestimaal Minu;Tallinna varemete;Stockholmis näiteks;funktsioon vaadata;räägin natuke;Tammsaare kirjutab;27 päeval
juubeli üritused;foneetiliselt fonotaktiliselt;auväärne kultuuriselts;1939 eesti;kena programm;kirjutati siide;Estonia tervitada;mõtlema aeg
asi laguneb;kesklinna Nagu;Stalini punase;paar repliiki;16 null;kauem tööd;Tallinnas preester;hoone probleem
endastmõistetavalt üritustele;näidisriietuse kahele;Vanaaegne Vana-Euroopa;kolm inimest;punkt vaja;kutsuks linnainimesi;üldlaulupeo peakomisjonil;juhataja tähendab
esimene lause;sõnasoovijaid vägisi;ammuaegne solist;Eestis üldse;See fakt;kaks telefonikõnet;Eesti meistrijõududega;Tallinnas 1724
olulisemaks probleemiks;piiritsoonis See;diskussiooni kõnekoosolekuid;mugan Estonia;termin tegelikult;kahe tervituseta;Eestile seksisõda;asja üldse
tähendab ettevalmistav;sõna Teine;probleemidega siiatulekuga;foneetiliselt fonotaktiliselt;asi vastata;möödunud nädalal;Vitalist ütleb;Kanadas nii-öelda
Oleme ettevaatlikud;paljudele Eesti;Estoonlased kastroleerisid;autor autol;vana termin;võimalikult ruttu;Praegu Eestimaal;1724 aastal
viimasel ajal;raha antakse;ühteteist salongist;jääb tüviküla;kokkulepped eile;lubasin kaua;Üks nõuame;põhikirja 36
asjadele Mis;teate härra;30 minutit;hiljem See;annan sõna;istumist pikendada;konverentsist osa;päeval Iga-aastase
kõrgemaid teavad;hästi Ja;naisena liikmeks;Ja seoses;sele dokumentide;vabandanud jälle;selts Praegusel;jõudma pöördumise
üritustega kultuuriürituste;aastal paika;noorematele funktsioon;säilitanud perekonnanime;kontakte vanem;endisena poliitikuna;liikmed Nii;võib-olla Estonia
alal madal;Nii lõpuks;suurim õllevabrik;korraldada kunstiteaduse;ellu homme;arvate piisaks;Estonia teatris;võib-olla natukene
märgatakse Eesti;Enne aastat;esimesi punkte;võeti endastmõistetavalt;võimalik tähendab;ettekanne saksa;Ja ütleksin;taastab võib-olla
kristlus suurt;naiste hoolitsevat;Praegusel hetkel;aastal tekkis;koordinaate kombinaat;tarvitatud külalisetendus;eesti Göte;oluline õpetaja
Vanemuise aastad;härrad Ma;näidisriietuse kahele;Anderson ütles;tekiks tekiks;seltskondi paluks;125 aastat;kinnitatud kultuuriministeeriumi
probleem probleem;pädevusse kuulub;täielikud jalad;Ja lõpuks;vastab vastab;reporteril surnalistin;kuuleme kõnet;paar asja
laupäeval käisime;Kas ajakirjandusele;päevadel nimetatule;deklaratsioone manifeste;hinnang näiteks;küsimus hääletus;Järgmine ettekanne;omakultuuripäev 22
asutamist surnud;räägiti näitemängud;teatud pinge;kursusi lavalisi;toetama arvan;täna toimub;külalisetenduse Helsingis;Eesti naisliit
kontakte vanem;öelda pöördumisi;kultuurikontakte Eesti-Soome;kuulub probleem;ütleme pris;Kopenhaagen Ja;viisibuodijasta sündime;Ma juhatuse
mängitakse kultuuriinimesi;Ja kunstiinimestel;Järgmine ettekanne;artikli lõpus;aristokraat seame;vajame suurrahva;molembeeennseuroy Välile;Eesti-kesksemaks Ja
Lugupeetud daamid;Seal eesnimed;Bowniinalona tervitab;Ei Suomessa;lähenen niin;märtsil mainisime;Tallinnas 1724;näiteks võimalus
arvan poistekooride;mõte stimuleerida;naeruväärne kõlaga;punktid esimene;resultatiivne mäng;tahaksin liikmeskonda;kultuurikontakte Eesti-Soome;kultuuri Estonia
asi vastata;Ta tahetakse;geniaalne trombonist;Või näiteks;validetavasti Me;No viia;Venelastelt võetud;33 aastat
Püüda inimesed;Me emme;tervituseta tahaks;soomlased kirjutavad;lee sufiks;loobugem Euroopast;vajame suurrahva;võib-olla kahjuks
panemiseks See;punkte räägitakse;tagajärjekas tulemuslik;solist Ja;lub niin;koostöö vajalik;Nii püüdsime;probleem Rakvere
leedistesse kirjutati;seltsiga sajandivahetust;raadio televisioon;tähendab keeltes;Ega geen;ajal võitlema;kutsutuna seatuna;Ja viimane
laulupeost teame;rahvast Estonia;telefonikõnet Meid;saared säilinud;küllalt head;kontakte vanem;Stalini punase;Lõuna-Saksamaa delegatsioon
tervislik seisund;sõnade Jaak;Rakvere teatril;natukene natukene;konkreetset konstruktiivset;publikut vähem;1000 korda;39 aastal
Kindlasti Aitäh;laps juhatuses;kavandatavas seadustikku;uue maja;asetada asutatud;õhtul suure;Niisiis tervitan;nii-öelda öelda
tarvitatakse tarvitatakse;Lugupeetud daamid;organisatsioonidest Kuid;ülem Hermakov;võttis Et;ettepanek number;pronksisaatmise Indiasse;rahadega nii-öelda
viis haudunud;härra Milleri;ehitused mälestusmärgid;esimees härra;No kingituse;head kokkulepped;Paul soovitasid;võib-olla Nii
kinnitatud kultuuriministeeriumi;päeval Eesti;Jaani kirikus;Härra parijõgi;sobib asendama;sõna konstruktiivset;Londosta kirjen;võib-olla paar
natukene ajaloosse;hüvinja käiki;Soome kõlab;tõstma Kui;sisemise ülesande;keerata natukene;Eesti raadio;võib-olla väikene
esile tooks;vanarauasildi pronksisaatmise;Ütleme õpilastele;annetumastikudeni sanojen;tohi keerulised;kaks aastat;homsel juubeliõhtul;Nii võib-olla
kuidasmoodi sugulased;võtta Enda;püüdsime elustada;erialal doktorikraadi;Ma spetsialist;kuulutada konkursi;Tegelikult Sõnavõtt;Et võib-olla
kavandatavas seadustikku;suundi selts;Sõnavõtt võib-olla;Millised kokkulepped;number Niisiis;õpilasteni möödunud;Põldroos Asendamisest;Anderson ütles
laiem maa-ala;diagnostikakeskuse Tallinna;külalisetendus Siin;detsembril ettepanek;distugee Miks;reaalse võimaluse;esinejaterivi mikrofoni;ütleksid kasuta
hästi sobida;ettevalmistav esinejaterivi;Sellega jõuame;istuma Uudestan;Teile parem;ütles rääkis;inglise anekdoodis;nii-öelda näidisriietuse
Paidudele saartele;kukkus maha;Ta tunneb;hoone probleem;hoone probleem;artikli lõpus;kindlasti Kaarli;aastat Estonia
Pidevalt räägime;miitingut demonstratsioonidega;katsionaaliku hoiatusega;Tema onu;liige küsimus;aktiivsemad inimesed;neljandal novembril;kultuuriministeerium käinud
muusikainimestega puutusin;number Niisiis;monograafia põhimõtteliselt;Aleksander Tamm;antakse Ja;vaatame välismaalastele;homme Estonia;Eestis kaasa
puudutada kord;Kotzebue osutas;Wagneri Wagneri;surnud Ma;eile kaela;märganud esinejad;teadus Eesti-kesksemaks;Estonia asjad
oskavad hinnata;vanade liikmete;Angela tähendab;härra Göte;esile tooks;jään magama;poistekoorifestivaliga välismaale;Võib-olla mõtet
Milleri huvitav;Tammsaare tookord;Isegi direktor;pieni Ei;reaalselt No;tänab Aarne;loobugem Euroopast;vanaaegne Võib-olla
lava helitehnilise;sele dokumentide;töölisklassi ajalugu;hästi toimus;20 Seal;Jõudsin täpselt;Eesti naisliit;paremini Estonia
Iga-aastase konkreetselt;jääk Foomiseksi;sööd isiklikul;isuäratav rahvusvaheliseks;haiga egans;pealegi Voldemar;roll Stockholmis;Paljud märganud
möödunud nädalal;kasvu linnas;juhtus analoogiline;kujuneda areneda;peen mall;meelde punktid;Paul Raua;köögi eesti
Et juured;hamba Toyota;sputnik tarvitatakse;lava helitehnilise;asutada lava;naisliit tervitab;härra kuningas;38 aastal
õpilaseks olemise;dramaturg Joloogile;Stockholmis 1000;Tartus Ja;uusi kontakte;omakultuuripäev 22;lipu sisseõnnistamine;kunsti kultuuri
Uudestan vähidel;asendada poistekoorifestivaliga;Sest neljandal;eriti spordireportereid;Obeta istuma;plaani kalenderplaan;kuus diskussiooni;äärmiselt huvitav
las lapsed;laieneks Ja;Kuule natuke;Ja sõna;avad heren;homme sündima;Angela tähendab;kultuurikontakte Eesti-Soome
porikingad Või;häbi Peab;ettepanekuid seltsitegevusel;tervituse Aga;tarvitatakse tarvitatakse;elustada pühapäevaseid;tean Aleksander;seoses väikese
seeni sulgudes;See täna;kõrgetasemeline Lõuna-Saksamaa;komme härrad;esimene asi;valdkonnas Mik;detsembril Me;tarvitatakse õige
võimalik võimalikult;märgatakse Eesti;lennauratiin pikkuses;keelest eestlastest;Et kaks;täielik demokraatlik;sõna Monteerinud;teada 50
kohtumishomme ;tarvitatakse vene;Ja valitakse;selts jõuab;taastab võib-olla;juht motiividele;tahaksin Tartus;keele südamel
seame sisemise;Kultuurimeeleka äigile;sisseõnnistamine täpselt;juust Calder;needus tea;Estonia koor;Palun Ei;televisioon võib-olla
ütleb loobugem;paikadesse Eestimaal;Nimelt kõneles;Helsingis Estoonlased;annab Aga;tahaksin Tartus;Põhja-hakkas Sest;Sõnavõtt võib-olla
käitumisse riietusse;Miller ettekandes;Factoroloogiaga ettekanded;Ja vene;sobima Vot;mälestusmärgid lähemas;matmistseremooniat Tema;Kindlasti Aitäh
1940 hiljem;ministrid Parlamendi;mikrofon lahti;aristokraadid kasutada;ame veele;lennujaamas provotsiljakusel;Mis Seda;tõsta lisanisuke
teatri solist;mikrofon lahti;tuttava tuletaksin;kastroleeris Aga;Et fond;gruppelise ignoreeris;õnneks kahjuks;üldse kultuuri
vaadata annab;märtsil mainisime;ettepanek number;sööta Nicole;halt otsima;küllalt kõrgetasemeline;valitakse juhatus;Hepner Lõuna-Saksamaa
maanduma paremad;korraldada kunstiteaduse;Seal eesnimed;anda panuse;probleem eesti;elus Stalini;säilinud pääsenud;käiki rägestavad
Ta tunneb;teemegi Ja;lennujaam Frankfurdi;Frankfurdi Kopenhaagen;meister seik;kavatsused jätkuvad;Teavad teavad;kultuuripäeva kultuuripäeva
juhtus analoogiline;endastmõistetavalt üritustele;tennistes teksapükstes;homme Rootsi;autor autol;täpselt Minister;Tallinna lennujaam;Ma tahaks
Ma aastat;Või omapoolne;detsembril Me;vene rahvuse;tean Need;kingitusega tahaksin;istuma Uudestan;kutsel seoses
pisikene unisuse;Heldi kunstilisi;pühapäeval paadiga;Sue Malaisia;paremad puhtamad;juhataja muusikaga;pöördumisi deklaratsioone;korda märganud
kahele surnu;osa eesti;üldlaulupeo peakomisjonil;stipendium preemia;teostamise võimalusi;Kree eetikakriisis;Lõuna-Saksamaa delegatsioon;Eesti-Soome selts
toimub koosolek;maailmakultuurist osa;gruppelise ignoreeris;Ta endisena;usun täname;Stockholmis 1000;president Konstantin;homme Järgmine
16 null;väärtusega tseremooniat;lippudest sinimustvalged;Estonlased teatri;taksime saatsime;klienti kopsu;kombinaat jaakjakombinaatteatri;enam-vähem täpselt
võib-olla tulevikukavade;peakomisjonil kõlanud;järeldust Üks;õpetaja Toomas;kahju arust;faktoloogiaga Venelastelt;Rootsimaal Kanadas;tähendab Suur
kasuta sõna;kuuldi täna;sündimas Aitäh;asja Me;nii-öelda öelda;Karl kihlefeldist;kastroliiran Olen;räägin natuke
puhtamad riided;tervitab tänab;osakonna esindajad;ooperiballi paremini;hiired tuules;saatsime kastrul;saksa keeles;nimekirja 39
asunud muuda;rikkaliku Factoroloogiaga;kast rullimisest;esimene omakultuuripäev;vanasti komme;50 aastast;de Värmasti;haridust veidi
Eesti-kesksemaks Ja;liikmetest ministrid;kunstiteosed pannoo;Ka 125;siide Et;Kuidas rõõmustab;emme voi;tervitusi võtame
ammu vaevanud;Poole pöörduda;kutsuks linnainimesi;viia no;fond tegeleb;inglane lõi;Liit Kirjanike;andis esimese
tüviküla olegi;lüüa noorematele;ülevaatlik analüüsiv;pikendada Ma;mitmikiverile paar;Helsingisse kohvriga;Tänulda tänal;naisliidu võib-olla
kirjutud kirjutatud;ettepanekuid seltsitegevusel;maha tõmmata;riietusse Paljud;kuuleme kõnet;Üritustel kartma;Miller ettekandes;laiem maa-ala
tahaksin liikmeskonda;inimesed täpselt;vaadete erinevus;1724 aastal;tulemuslik kaks;käinud Tammela;Erkki Toivasin;jube elu
kajakad ökoloogiline;teatriga Lõuna-Saksamaal;porikingad Või;Tallinna lennujaam;seisab seisma;võib-olla paar;jääk Foomiseksi;Põhja-hakkas Sest
tegevuse alale;Võib-olla veidi;trombonist Anderson;hetkel tore;lopuivad It's;unisuse efekt;kohvikuklubi näol;õue Seal
ehitatud ajal;keelele mõttes;Ka Kristjan;märtsil mainisime;oska pre;suur viga;Vanalinnastuudio diagnostikakeskuse;näitab kord
tuginemist ettepanekute;finantskapitalist arvan;venelaste tuletus;kaasa Aga;istuma Uudestan;sõpruse päib;paralleelina Arne;tõsta keskmesse
rida mastaapseid;üritame liikuma;kontserdi See;võib-olla härra;anda Kindlasti;suved Haapsalus;geniaalne trombonist;vastab enam-vähem
lähedasi seltse;äkki värskuse;keeltes pankrotti;natukene nalja;asja Ain;Oleme ettevaatlikud;22 märtsil;juhtuda juhtus
luba saksa;mõtlevad kultuuripäeva;tonnide Kultuurivaldkonnast;pakkujana vähimatki;hetkel tore;1000 korda;It's annetumastikudeni;sügav osa
koostöö vajalik;tennistes teksapükstes;dramaturgidele See;Miks Enn;juhatus Nad;seadustikku parandusi;parimate naisheliloojate;Aitäh Nii
kirjutab Kui;laulu- tantsupidu;härra Barnier;homses päevas;politisesti mutta;esimene lause;Gucciksid täide;abi näiteks
märganud teatriarvustustes;traagiline karjatus;omakultuuripäev 22;vabariigi president;tore Ja;eeman Peloss;suurim õllevabrik;keeles märganud
Suur mitmikiverile;ammu ühteteist;Ma loodan;näiteks Estonia;side Joyce;püüdsime elustada;null Jaani;kasuta sõna
kooli laulu-;natuke rääkida;seisma õpetaja;1940 hiljem;dramaturg On;kindlasti toetame;kell 16;teatriga Lõuna-Saksamaal
võtta mõte;vähe teabematerjali;36 38;koosolek kindlasti;mugan Estonia;esimesel detsembril;räägiti näitemängud;lihtsalt lihtsalt
koristada rahumäelt;direktor rahadega;vallutavad saared;tean Need;isa ema;kuninga ettepanekut;kultuuripäeva kultuuripäeva;Iga-aastase konkreetselt
laene On;punastest lippudest;Monteerinud võtame;diagnostikakeskuse Tallinna;võimalda Aga;August von;Haiman televisioon;vaata Et
kultuuriseltsi juubeli;liikumine suudaks;hiired tuules;võtame ustavalt;toetada Palun;Härra parijõgi;On draamakirjaniku;ülem Hermakov
vaenlast vähe;väärtus kasvab;sarjast aristokraatlikus;Aga ajal;pseudovene laenud;tarvitatakse maailma;kast rullimisest;sündimas Aitäh
andanud uusia;käisime Kadriorus;kord vabanda;Eesti kultuuri;asi asi;tervised Soomest;Ja linnaäri;Võib-olla veidi
teatriga Lõuna-Saksamaal;hiljuti juhatuse;Paras lühikesena;päästa Ja;roll puhas;sissetung Me;Esudesta validetavasti;Nii tähenda
Need kaks;Wagneri Wagneri;koosviibijad võimenda;On vägagi;See kuulub;deklaratsioone manifeste;džässifestivalil ütles;huvitav Nii
parimate naisheliloojate;aastat Ühest;raamatukogusid lugemistube;kunston aristokraatlik;So kong;Tallinnas 1724;ministrid Parlamendi;pealegi Voldemar
loomine õppimiseks;selts tekkis;Et rõivastuses;tegevuse tipuks;aplausi Ja;Vitalist ütleb;panema lõpeb;Paul Raua
konkreetset konstruktiivset;kultuursesse käitumisse;Kunstnike Liit;Nendel aastatel;kasvada See;ooperiballi paremini;haloesin Appija;Minuga juhtus
õpetajatele palka;Kanadas nii-öelda;mõjud Ometiga;jagamisse saatmise;Me satume;MacDonald distugee;täielik demokraatlik;teadus Eesti-kesksemaks
meeldis leidis;keelt Aga;Hennole Unahtanud;oska pre;bar Haiman;Kanadas nii-öelda;juhtmotiiv viimased;Göte 33
halvavad kantse;väikene täiendus;kuulub šampanjaklaase;lub niin;noori inimesi;keskkõrge komisjon;fakt täna;aastal 613-st
tohi keerulised;vaatame Estonia;Suur provotsil;lee sufiks;probleem probleem;aastat 1939;Kotzebue osutas;liikmete nimekirja
puhastamas küünlaid;Eesti naisliidu;lava helitehnilise;22 märtsil;30 lub;loengu ettevalmistus;Valud kasutama;lääne Meil
rikkaliku faktistikuga;käinud viimasel;Milleri huvitav;1939 Aga;eesti keeles;jälle orbiiti;eetikakriisis nimelt;nii-ütelda väärtustamine
puutuv traagiline;võimaluse katsionaaliku;Ei käima;tekiks tekiks;näidata Ma;köögi eesti;paluksin RMK-le;No neli
tõepoolest juhatuste;tõestab provotsiljakus;Nendesamade harrastusaadlike;kirjanikke maalikunstnikke;osa mikrofon;vähe teabematerjali;kirikus teatavasti;veidi Estonia
tragi noor;kalmistuuurija ütles;1724 aastal;Estonia andis;laene On;hoolitsevat kätt;Bowniinalona tervitab;selts Võib-olla
venekeelne Ja;jalad kuskilt;Elton Kaarel;tõstis kirjutas;vaadata vaadata;Siin hinna;unustanud 30;22 märtsil
tekkis aastal;ajalugu koostada;Viljandini kajakad;saksa sõna;jumala MacDonald;seisan uuenenud;Tema Poole;Eestis üldse
koosseisuga Mina;Aino Tuurista;vaimne kese;festival välismaale;vene laenude;helitehnilise helitehnilise;Castrol Iruvaid;50 aastast
ideed toetada;ulatuks erialade;Aarne Miku;teater arust;äiki Suomen;kast troll;halvavad kantse;Eesti kultuuripäeva
Vii daamid;teame Ja;juhtmotiiv viimased;Paidudele saartele;haige 20;kahele surnu;kokkulepped Paadis;tähistab Rakvere
