EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Res Publicast;Väliskomitee esimees;Irina Litvinenko;tuntuima Välis-Eesti;null otsus;Eesti raadiouudiste;Eesti raadiouudiste;Ida-Euroopas seotud
tšetšeenide sõna;Eesti Venemaale;asutuses tervishoiupaberit;fütosanitaarsertifikaadiga Selle;protokolli ajutine;poolthäälega Tallinna;Savisaare linnapea;Lõuna-Ameerikast lennukiga
Põllumajandusministeeriumis räägiti;Tallinna perearstide;Välis-Eesti sanitari;kommenteerida hetkel;Publicast Res;Tallinna linnaelanikud;reporter Tallinna;võib-olla tea
salajased Hääletamise;Eentalu Tallinna;ööpäevaringselt konsultatsiooni;volikogu umbusaldas;vaatame summat;Homme Eestis;Reformierakonna Tallinna;läbiva Kaliningradi
üksuste loetelu;töövõimetuslehetingimused Sotsiaalministri;Eesti taimekaitseseadus;narkolabori konfiskeeriti;vaja näiteks;Tallinnas akadeemilises;Savisaart Umbusaldamise;Kerry-ist protsendipunktiga
reekspordisertifikaadiga kujun;juhatus Pirita;viimaseks laboriks;abilinnapeaks Res;subjekte laboriga;Eestist keelati;kuulsite Päevakaja;pulbrit Kuidas
tõenäoliselt ekstasid;Ülle Rajasalu;Haapsalus registreeritud;Andres okop;jälgitud subjekte;probleem Eesti;Uuest Eestist;kogunud 46
eeposest Kalevipoeg;inimest Eestis;24 hääletanud;45 Veel;ainetega summa;eestlastele uusrikastele;Eentalu Tallinna;George Bush
fütosanitaarnõudeid Venemaal;linnapead Kandidaatideks;Tere õhtust;isikuid kommenteerida;Res Publicast;miljonit Eesti;avaldatud Reutersi;rahvaliidu Tallinna
Bush juhib;narkokaubandus Hetkel;Sirje Lauring;24 hääletanud;head kontaktid;Eestis film;linnapead Kandidaatideks;Eestis Kui
Rumeenias toimunud;abilinnapeakandidaate Res;Eesti raadiouudiste;ööpäevaringselt konsultatsiooni;otsustas esitada;Välis-Eesti sanitari;teatas 38;John Kerry-ist
Publica juhatus;krooni sotsiaalminister;ecstasy tabletti;vormistada jupp;arengu planeerimise;Lätis Leedut;20 Meiega;vabastada põhjust
võib-olla natukene;California Ripslase;nõukogude ajakirjanduses;Palts Valimised;test näitab;volikogus Kaupo;mihklipäev Tallinna;2005 aasta
Sotsiaalministri esitatud;üldiselt kriitika;umbusaldamisel täna;Kaitseminister Sergei;summa sadadesse;saadiku Igor;vabastas Edgar;võib-olla natukene
Te kuulsite;kõnepulti Rinassilthossell;Reformierakonna Tallinna;Savisaart Umbusaldamise;president George;Kandidaatideks esitati;Bush tasavägises;Seal üht-teist
ecstasy tabletti;kraadi Tallinna;presidendikandidaadi televäitlus;reeturlikus hullem;kommenteerida hetkel;34 häält;Sotsiaalminister Marko;staadiumis võib-olla
45 protsendiline;Mälberg Nagu;Põhja- Baltimaade;fütosanitaarsertifikaadiga reekspordisertifikaadiga;abilinnapeaks Res;Publica fraktsiooni;esimees Konstantin;Euroopa Liiduga
test näitab;heatasemelise narkootikumide;eestigantsina üldeuroopa;istungil 27;USA president;ametkondade vastuoludega;presidendikandidaadi televäitlus;edasi-tagasi reisimisega
Washingtonis aitasin;linnapea hääletati;Umbusaldamise 34;toetus Arizonas;menetlus hetkel;Eesti taimekaitseseadus;Tere õhtust;võib-olla veidi
