EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
ütles Atopuiskusika;tuuakse kadakaoksi;koolis tühine;naabripoisiga niuksed;tekiks arvan;vanaisa tarkus;Vooglaid räägib;magama ilmselt
näed Me;ongi eneserahuldamine;lülitatud Powerpoint;võtta No;arvan näiteks;väike targemaks;Ülo Vooglaid;valmistada ütleb
tähendus roll;oomikrosid Räkisime;erilistel polent;See tööpäevale;seoses arvan;tegemisel vanavanaisa;Koole Täna;Võib-olla lihtsalt
lõkke plahvatab;Friedrich Händeli;Kõik arvutid;Aga intuitsiooni;asi See;Täna eriline;lugu meelde;maitsesime üht-teist
osungi nimelt;okste sõita;töökas ilmatarka;koju Tegelikult;asjad inimene;hea meister;jõuad Koju;vaja kindlasti
laudad aidad;piibunneks õige;suurte lehtede;Ja nuusutasime;pull parajas;külas sotsiaalteadlane;Neil vanaisaga;paremini Kõik
regi vanker;-le liialdasin;kuskilt Kesk-Aasias;eetikakeskust haridusministeeriumi;näiteks ütlen;teadsid Videviku;paremini Kõik;kõne üldse
lugu lihtsalt;loll Ei;õhtul videviku;kogunevadki varuks;ikke unustamatu;vanematele õpetajad;Mina lapsepõlvest;Selged muutub
vanematele õpetajad;korras üldse;vanematel tavaliselt;lõunat Eino;rahuldust jest;pühendab igatsust;Kuressaares kaks;Aga praegugi
mõtlema misasja;roll ühiskonnas;parkettpõrandad tegemisel;viitsi korralikult;Mine toolid;niuke saavutus;suurepäraselt raamatus;kooli direktori
mõnigi aeg;võttis kaasa;aeg olukord;uuesti jälle;logisev tiitel;vanaisa naabripoisiga;halliks Selline;heidad jälle
niukseid asju;hoitud Muidugi;ehitatud kõva;lõpuks süttib;subjekti areng;hunnikuid kutsutaks;lõunat Eino;korralik Mine
kalad ilusti;üldse esimene;niideta asju;Jürientalilt kitarrikvartett;naase kodu;suurepäraselt raamatus;See vanavanemate;põrandat No
värki vaatamas;naha Et;väikseid peeglist;juhtunud tegutsenud;riisutud ein;õhtusöök mäleta;Aga sedalaadi;See kohustus
räägi käsud-keelud;mõtlen lahti;kujundada Vodo;tagajärgede Ja;funktsioneerib muutub;Annaks õnne;suur sigala;inimesed terve
granaadi 50;Tuhanded auto;sokutatud nisul;Sest üldiselt;asja See;lapsepõlvest mäletan;Mina teadsin;räägita üldse
2008 ;aastal Aga;sealhulgas produkt;Ameerika president;arvab asi;taevaisa poisi;valmis kuu;mõtleb Kiitis
naabripoisiga niuksed;piiburauad topitakse;tervik detailides;Aga võeti;kontrollib paneb;töödel vedasin;inimese eeskuju;inimene natuke
polent lihtsad;Jürientalilt kitarrikvartett;tarkus aidanud;Tööprodukt tegijat;vale arvan;igatsust saladustesse;Läks magama;korras üldse
vaja asi;vaatad granaate;tööd hambad;Siis rääkisin;katastroof anna;professor Ülo;Roberti Jürientalilt;kooli visata
halb lapsed;ilme näed;mittesüsteemsed käsitlused;usutakse usaldatakse;unustamatu sündmus;mõteldes kogemust;silma kirjutama;tegevusi Neli-viis
sündmused valmistusid;päiksevärvid loojaminemine;Vodo täpne;kirjutama nähtavasti;anna naha;nuputasin kergemini;Jaan Tootsen;samamoodi väga-väga
nooremad põlvkonnad;Muidugi vanaisaga;pilti vasak;kole teada;vasak ikke;korralik talupoja;No kuule;vimpeid täis
paneme põlema;ehitati raud;koju Tegelikult;Saaremaal näiteks;ongi rajatud;märkimisväärne Suhtumise;Ja pold;Saaremaal no
päev pikk;vaatas pilvi;roostetanud naela;varem Maailm;viie A;isa lossi;kodus vanaemal;töö näeb
teada missioonid;juhtumeid aitas;ütelda õigel;jõudsin Aga;lubatud lubatud;paik Kants;valmistusime kivisõjaks;põhimõtteliselt suur
spetsiaalselt sätitakse;ajal talus;hobuserautamise üldse;vanemad Mitte;lubatud Mitte;tänab koostöö;raadioteater 2008;juhtunud Ei
lapsele traumeeriv;teadasaamise Kõige;vanaisaga saladusi;lõkkesse lõkke;loomingu funktsioon;aidad rehealune;professor Ülo;räägi Te
mõtelda tervik;tõsteti riisutud;pühalik toiming;vasak ikke;last Ema;ajal õlu;Täiesti uskumatu;natuke meenutab
suurte lehtede;kruuse asju;Kesk tähtis;süsteemselt tegutseda;Et seoses;põlema Külas;Neli-viis korda;tavaliselt tugev
lapselapsed toredamad;No õnnestus;no 20;hästi Et;tunnustada innustada;tegijat õpi;poisist asja;no jälgige
hinnangud hoiakud;luua suuda;detaile Oh;halb Mõni;ühtegi Ei;Ema isaisa;mõistan tammetorudest;natuke näiteks
Meie kiviaia;spetsiaalselt sätitakse;sütik plahvatab;tundus tookord;muutub areneb;imestus imestab;vaja Soh;2008 
naase kodu;võtma Samal;lõppema eksale;tegutses Tuleb;imestus imestab;inimesed terve;ülesoni Õud;ilmselt Kui
Ameerika president;viia Ja;kestab tänase;osa koolis;eksam tikud;vedas rannastasin;Leidsin niukseid;kujuta pilti
mäleta ühtegi;Ja kujuneb;nähtavasti heinakogumine;ükski detail;ilm homme;Rääkisite innustamisest;Ja võtsime;teagi täpselt
hülgeti tunne;teadsid Videviku;lauatüki vana;selja kõvasti;nisul rajale;arutasime mees;Sarjas Õnne;vanasti kahju
mõtelge tuttavatest;kruttima Saksa;analüüse järeldusi;saavutama valmistusime;aeg no;silma kirjutama;ühesõnaga selgitataks;valge kuul
õppides õppides;räägivad lastele;loominguks võimalusi;võrdleme ameeriklastega;natuke meenutab;eetikakeskust haridusministeeriumi;üksainuke kord;arutasime natuke
tegemisel vanavanaisa;seisab paigal;valge kuul;kursis teadsid;idee elu;naeravad ajavat;Nüüd kahjuks;lapsega juhtunud
tagajärg Ja;vikatit kaunad;tähelepanelikkus täpsus;koht ümbertegemisele;parem inimene;jättis Vanaisa;päevikut Päeviku;poiss vaatame
hiljem tea;peitu Siis;Ülo Vooglaid;tubli poiss;jest elab;arvan Neil;Saaremaal no;kohtunud üldse
videviku videviku;päevikut arvan;vaatanud portselan;mürakas käis;esimene alge;ütles Atopuiskusika;kodu Süda;huvitav vaista
rida juhtumeid;paremini Kõik;metsik lugu;raudtee valesse;ein nihukseid;tähelepanelikkus täpsus;Ja mismoodi;Saaremaal näiteks
Tõmmake kriik;Ja nuusutasime;tubli tüdruk;püsse granaate;laudad aidad;väike märkmepaberiga;Sellest poisist;Aga tagantjärgi
vanasti kutsusin;tänase päevani;raadioteater 2008;Ja üliõpilasel;asi tikutikud;aidanud kasvada;Ma üliõpilastele;Ameerika president
tavaliselt tugev;No kuule;50 40;asjad inimene;auto tea;heitsin kivi;ütlen 10;p-tähe moodi
viis vanaisa;kuulasin kuskilt;ohvitser puid;Kõik arvutid;saavutus Ja;oskas chipi;niukosina Usaldusega;korras No
küüni See;Ja tead;külas sotsiaalteadlane;lõpetanud töödel;kodus vanaemal;pääst lihtsalt;spetsiaalselt sätitakse;vaatab no
ehitati raud;innustab Sooviksime;p-tähe moodi;Päevikuid mälestust;printsiibis võimalik;uuris linnud;Mõisa pull;vaatama talu
