EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Coop Lemberi;aastane Maie;Euroopas tolmandajatele;põhjaeesti murderühma;annan maksimumi;räägib Eesti;Vikerhommikule Eurovisiooni;Veterinaar- toiduametist
Viikberg Kodavererahvas;kehtestas Makedoonia;Vikerhommikule Eurovisiooni;Play Kreekas;arvatud näiteks;Tallinna piiril;tänane Päevakaja;1994 aastal
tõuseb pluss;lugu Tööjõu;kogunemine Kreeka;lauluga Play;kehtib näiteks;täna Kreeka;Pootsmann lauluga;13000 migranti
kasutamine Aveliina;ütles Vikerhommikule;Alexis Tsipras;Seda sõnastikku;noort last;Kreeka põhjapiirile;Eesti suurim;tegelikult Eestis
rakendamise kunsti;Me oneziie;Play Kreekas;arusaadav Ja;igav jännet;homsel Euroopa;otsib Eesti;kaaluda 1
Palamuse Maarja-Magdaleena;aastal Valdek;Pustam eesti;Vaba Süüria;taas lubatud;Kreeka valitsus;Jüri Pootsmann;Ida-Eestis Puhub
väärtustamine Murdekeelte;piiril laagri;kultuuride tolmeldamiseks;Stockholmis Eurovisiooni;abistajad Need;migranti Eestis;2016 Eesti;Eestis piisavalt
võib-olla murdejooned;Euroopa põgenikeagentuur;kevadel Stockholmis;näiteks pagulastele;tekib udu;mais Stockholmis;lauluvõistlusel Jüri;23 protsenti
Suremus Eestis;Ojakivi Tartu;Eestis olukord;Nüüd räägib;tallist noort;Soomes 23;olukorda Euroopa;võib-olla Ta
võimalus suurem;Õhutempera tuur;tolmeldamist vajavate;instituut võtnud;ootab võimalust;vajab Euroopa;Kreeka põhjapiirile;põhjus taimekaitsevahendite
õpetada näete;Loob lei;Kreeka põhjapiirile;protsenti Belgias;ilm homme;Euroopa põgenikeagentuur;Eesti laulu;2014 Seitsmeteistkümnes
ütles Paavel;vajab Euroopa;sõnastike koostamise;32 protsenti;üldiselt ütleme;Eestisse töötukassa;Kreekas Valitsus;mõjutusi võib-olla
rännet Seal;terviseuuringust selgus;nõutakse keeleoskust;Kikas Stig;näitena näiteks;Ida-Eestis Puhub;Eestis räägitakse;mõeldud 1500-le
piirkondlike murrete;laagrisse jäänud;toimetaja Kristi;Pärnumaal suvel;lubatud tegelikult;Suremus Eestis;Eestit kevadel;Euroopa Liidu
rääkis Olev;turvaline Seal;Tere õhtust;kõrgeks Siseminister;andnud häid;Eurovisiooni lauluvõistlust;võitja ütles;hooli 10
tolmeldada tolmeldamist;toimetas Tartu;Seitsmeteistkümnes Euroopa;Kõigest lähemalt;arvan esimese;kodanikega Samas;Jätkame tõsisematel;suurem Ida-Eestis
emeriitdotsent Ellen;Tagasi Eestisse;linnadest Makedoonia;kehtestas Makedoonia;kindlasti annan;piirile Makedoonia;Viljandimaalt Pärnumaal;inimesed Mulle
lauluga Play;Pootsmann esindab;Mirko Ojakivi;domeeni piiripunkti;suremus ulatuda;seadused Välismaalasi;Ida-Eestis Puhub;10 protsenti
ilm öösel;märksõnaks ilmastumine;Euroopa põgenikeagentuur;Kreeka piirile;hirmutav ootan;põgenikeagentuuri teatel;Kas peaminister;Angela Merkel
võib-olla Ta;mõju tolmandajatele;kehtestamist liikmesriikidele;Sõjapiirkonda kuuluvateks;isikutunnistus lubata;riigil leevendada;Makedoonia otsustas;Ja võib-olla
toimetas Tartu;Eesti töötukassa;Arvatavasti idamurde;Mirko ojakivi;istuta astuta;tippkohtumisel taotleda;Siin hästi;Lember ütles
inimesed Mulle;leidu Idamurdetuumalaks;insektitsiidide tüüp;Valitsus kavatseb;võimalus suurem;ühisotsuseid teatas;Merkel ütles;keskkonnatingimuste tundlike
nappus Seetõttu;Tender Igale;Aitäh ilmateate;Makedoonia otsustas;Seal kindlasti;idamurderaamat Pooltes;eetris pühapäeva;rahvuslikud isad-emad
vanema põlvkonna;keele Instituudi;Ida-Eestis Puhub;esindab lauluga;lähemalt eile;Saksa kantsler;toimetaja Kristi;Damaskusest Süüriast
natukene hirmutav;Suremus Eestis;piisavalt meemesilasi;populiseerida semi;vaata paindlik;Play Kreekas;murdeuurija Jüri;terviseuuringust selgus
saigi tänane;vanasti Kirna;valmis murdesõnastike;korraldamegi tuletada;otsustas ütles;Jüri Pootsmann;Viikberg Idamurre;Helmi sõnul
armee Me;aru Makedoonia;kuus eetris;Kas peaminister;kingib toodangu;Liidu liikmesriigis;Tsipras Saksa;Seda sõnastikku
Damaskusest Bagdadist;Makedoonia otsustas;Pootsmann lauluga;Makedoonia uued;toodangu vahetada;Jüri Viikberg;2013 räägib;Kaks aastat
ettevõtete juhid;mõtlesime rahvuslikud;tolmeldajaid kriitiliselt;tolmandajatele kaasa;kuuluvateks Näiteks;idamurdesõnastik Mirko;Hanno Pevkur;Seitsmeteistkümnes Euroopa
Pustam eesti;räägitakse paikkonnast;tolmeldajate vähesus;ilmub aastal;astuta issi;Siseminister Hanno;Ja teada;räägib Eesti
esivanemad rakendasid;protsenti aastal;mesi mesilasperesid;Puhub ida-;tuletada meelde;protsenti Belgias;lauluga Play;sideme Meie
Pooltes Euroopa;tolmeldamist vajavate;arvatud mesilastele;jäänud 13000;näiteks paljudel;Kirnas võisteldi;räägib põgenikealal;2012 2014
tüüp keelustatud;kohanimedes Pida;Väikeste murdesõnastike;kultuure Kuna;kannatab paljude;valitsus kavatseb;algkujuks läänemeresoomlaste;eesti keel
läänemeresoomlaste hõimukeel;Ilmast räägib;seadused Välismaalasi;suvel hästi;tendents näha;Palamuse Maarja-Magdaleena;Hetkel valitseb;näiteks pagulastele
teada varsti;Hanno Pevkur;nõudeid No;kaaluda 1;last vanemad;kuuenda märtsi;Pevkur varem;ühtegi Damaskusest
märgatav kasv;Veterinaar- toiduametist;natukene hirmutav;Inglismaal 29;kasutamise vähendamine;päädib humanitaarkriisiga;välismaalasi Tallinna;lauluga Play
Ta hobusekasvatajad;lubata piiri;tööotsijatele Kärt;protsenti aastal;võistleja näiteks;samm Jacalgeda;Play Kreekas;sõnaraamat Mirko
koheldakse tööle;sõltub 90;vihma Õhutemperatuur;tundub hooli;udune sajab;Krieger Jüri;kindlasti vene;erandeid Müügipersonalile
sõpradega Alati;aastatel 2012;Andrus Kallaste;kaubandussektoris näiteks;suvel hästi;võimalust astuda;idamurderaamat Pooltes;taas lubatud
keelenõude vaata;alal Nüüd;lihtsamate tööde;kantsler Angela;survel osaliselt;riikides meemesilaste;direktor Tõnu;jäänud 13000
kaante idamurderaamat;teada varsti;Ja võib-olla;maailmaõistaimede liikidest;olemuselt kuulub;ootan tahan;Mirko Ojakivi;aastal Kihnu
jäänud 13000;Täiendatud kujul;Lilled näiteks;isad-emad Me;sadama lörtsi;õigustatud kuus;põgenikeagentuur hoiatas;2016 Eesti
