EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
paracelsus ütles;aastastest evib;kirjutab arstiteadus;Väljas kilomeeter;andma lootes;inimesel dopamiini;veresoon jääb;jalga jooksu
tänini Neeva;hommikul kella;teaduseks vanal;ameeriklasi meedias;nooremad mehed;tekib veresoonte;eluraskustele haigustele;80 aastastest
Seal nägin;kukkus löödiaga;raamatuid kirjutanud;kallid suuremad;kolm null;seisak infarkt;inimene ela;55 aastat
ükskord kreedigi;50 aastane;doktor ameeriklasi;kaaslase tennisereketi;null neljas;võrdlemisi väsinud;ütlesid vanad;vanemal inimesel
David senna;Tead energia;võrgujuure joosta;Kolmandas partiis;talvel halvematel;infarkt pensioniks;infarkt pensioniks;1000 aastat
kirjutab arstiteadus;meieaegne Pirokov;elu seaduseks;Ja kolmandas;noorde nooremad;mängisin suurt;kirjutanud Tead;võitnud inimene
natuke Õlut;maailmameister vahetpidamata;Palju tennist;öelnud 63;Et tähendab;mängisin noolega;sportlasele tugevale;Oligi õige
võitnud inimene;Arvame noorde;vastupidavamad eluraskustele;kaks diajahud;palle andma;vahetpidamata terve;paracelsus ütles;jooksevad võrku
väsinud pealelõunane;täht kõrge;esimene matemaatik;esimeses setis;nooremat stseeni;tahtsin võtamine;mängisin noolega;60 aastaselt
lõunat paar;kuskilt veresoon;mõjus sportlasel;jooksutad kujutad;tekib veresoonte;ütlesid doktor;Igaüks 60;võistluse Ja
särgid värsked;väsis Oligi;80 aastastest;seitse meest;Need vene;aastat varem;öelda tohtri;elu seaduseks
kunstpäeval tööd;karastada tugevdada;Ja lugenud;Seitsmeteistaastase üliõpilasena;seeme tekib;hargneb mõlemile;spordikogemustest Muide;Ja jõudu
postitusel käisin;proovi vastab;Õlut joob;üliõpilased Aga;palli Need;Sellele kaotasin;nooruslikum 80;3000 aastat
tõusev täht;tennisemänguks pihtide;inimesel dopamiini;lõunat valitsus;treener tead;pensionile mõtlesin;inimesel dopamiini;absoluutselt võitnud
nyyd mured;David senna;õliseks paberiks;nooruslikum 80;halvematel aegadel;lugu vanad;haiga võimalikult;kaheksa kuus
tennisesõbrad ootavad;tervise Vähe;ameeriklasi meedias;tennisesõbrad ootavad;tähendab tähendab;teaduseks vanal;Niipea rasvast;haiga võimalikult
Ümberringi segasid;Laur ütleb;mängisin suurt;tugevale mehele;seeditav asju;asjad läksivad;Aga voodeti;vanad kreeklased
tingimata natukene;diajahud pikem;Emil Laur;tugevaks valmistatakse;proovi vastab;keha tugevaks;Laur küllap;postitusel käisin
diajahud pikem;Ja kolmandas;energia kahekordne;korda tenniseväljakule;nägin gruppi;pääsesid ellu;Ei jooksma;Seitsmeteistaastase üliõpilasena
küllap nooruslikum;igapäevane töö;veresoon jääb;arenenud tänapäeva;inimene Ja;koormusega töötanud;tervise Vähe;inimesel dopamiini
vene üliõpilased;liha vähe;doktor Lauri;saavadki valmis;koju sisendiks;kuskilt veresoon;aegsest juhuks;mängima Ja
rõõmsalt särama;tundi parti;noor tõusev;Kaotas esimene;treenida parem;ajal väikest;pääsesid ellu;Et millegipärast
tellile noor;Jalgpallilöövat tähendab;treenida parem;võt Kepi;tellile noor;minut tennisesõbrad;laisk inimene;kuus tundi
kolm geimi;maailmameister Korfeeee;Tead energia;lahked võtaksite;meetrit tähendab;tundi kestis;jooksnud 100;anekdooti natuke
Aivar tekib;Ainult prantslastel;varakult palli;vanal ajal;laisk inimene;lugenud raamatuid;lodevate elukommetega;neli aastat
hiljem roomlased;Tarsked inimesed;suurt lasketurniiri;Ainult prantslastel;Tead energia;kolmeaastase mänginud;Ja ütles;leidis tookordses
Tead energia;tohtri spordikogemustest;harjutatud tenniseväljakud;voodeti pall;inimene ela;postitusel käisin;Selle ajasime;Ta lühikesi
meieaegne Pirokov;minut tennisesõbrad;tänapäeva suuruseks;63 aastat;asjatad seep;Minu aastane;mees lõppu;Ja ütles
lootused Reketi;esimees noorte;postitusel käisin;lõppu nord;tellida nukule;tervise Vähe;meesseeniorid Niukest;õhtusöögi üldiselt
Peterburis asendamatu;pensionile mõtlesin;käib vana;60 aastaselt;treenerid ;poolumikust ärkvel;vaja inimkeha;tennisesõbrad ootavad
Peetri maja;kingad jalas;mees lõppu;töötanud Aga;seep mad;elukommetega tervise;teaduseks vanal;paar tundi
ütles hea;Emil Laur;võib-olla 30;Tartu treener;vahetpidamata absoluutselt;energia kahekordne;esimees noorte;Muide kirjutab
võib-olla 30;kaaslase tennisereketi;leiba piima;Aga niipea;lootes sett;mõjus sportlasel;mad kõiksugu;koolis esimene
meedias vanem;Peterburis asendamatu;jooksnud 100;Ja võitel;kujutad pane;laisalt liikumata;63 aastat;vähe liha
tähendab võrgujuure;liikunud Ja;arstid David;hommikul kella;tähendab Ja;vanem mees;päevi elu;Seal nägin
