EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Revaališ võhend;Ja säilinud;klaverimuusikaharrastust Eestis;vanadest klaverimeistritest;andnud pargile;Estonia klaverivabriku;Eesti klaverite;aastad 1655
Falcki isa;Daci Eesti;vanadest klaverimeistritest;meister Bartholomew;uhked See;Trondheimis muusikamuuseum;40 klaverimeistri;Falck Eestile
märkused medishite;Eesti Tänapäevase;rääkida klaverinäituse;pargile Belka;uhked mees;rääkida klaverinäituse;Eesti meistrilt;tähendab 50
Arton lõpetanud;tiibklavereid Aga;itaalia muusikaajakirjas;sajandi Olen;moment aitaks;õppis Tallinnas;korraliku klaverimuuseumi;aastatel 1825
ühtivad Sofa;Trondheimis muusikamuuseum;eriti Tallinnas;mängin Saksa;lahkus summa;Oscaritele Eesti;Oscaritele Eesti;1783 ehitatud
sageli mängijadki;muusikamuuseumis Peab;muuseumis Sellel;kannavadki põhiliselt;ilmselt head;Tallinnas pühavaimu;pillidest eestist;1709 esindatud
Hiljem Radke;Viisner koldorf;kuulaks Mozarti;teadmisi 1818;saavutada erineva;heliplaati eesti;rääkida klaverinäituse;teada 1695
eelpool ütlesin;1824 Falck;Tänuväärne klaveriomanik;põhiliselt Materjale;tase visa;Eesti kultuuripildi;Legendaarne klaverimeister;Sellega tähistati
asi üldse;muusikariist tootmisele;Tomson tööst;Berliinis toimus;autosid See;saksa klaverimeistri;klaverimeister häälestaja;esimesed nii-öelda
Positiive tähendab;esitab Steini;ühtegi pillidest;pia Niinat;saavutada erilise;kindlasti Estonia;Heliklahvpillide konstruktorid;eestist tänaseni
toodavad tsitaadid;Mozartist lõpetades;klaverite remontimisega;Selle täie;vastav ku;40 klaverimeistri;160 klaverit;Tomson tööst
1918 Venemaa;klaverimeistri kerkiski;klahvpilli nimeks;Eesti peredes;for Siiski;tahvel Klavereid;vanadest klaveritest;Tema tegutses
1786 Muide;isa põhimõtetega;pianoforte tõenäosus;parki Falk;esitasin intrigeeriva;muusikamuuseumi valitsejaks;muusikaajakirjas Christoph;aastal 1784
pärinevalt Nendest;lõpetaski Falck;Brüsseli maailmanäitusel;See universaalne;inte variatsioonidega;1779 Tallinna;Siis pilliehituse;aastal 1918
Berliinis toimus;Beethoveni Schuberti;meister Bartholomew;Haydni inte;See annab;Tallinnas Narvas;Revalis klaverivabriku;Austrias Saksamaal
fooria aastad;Siis tuntud;1950 asutatud;Algusest tegeles;võimalik saavutada;ringrajamuuseumis Norra;teatri- muusikamuuseumi;aastakümneid seotud
kontsert Jah;tisleriametit Keegi;80 14;tänav 86;keelest eemale;kuulaks Mozarti;See haamerklaver;nii-öelda liigutused
Schumanni pala;klaveriehitajate ühingult;heliloojad nimelt;Aga tähendas;odavam praktilisem;klaverimeistri Stodarty;Oma Estonia;teada 19
Falck tegevuse;klavereid Siis;Trondheimis mängis;1870 teose;näitusel ringe;lõi heliloojate;klaverimeister Ta;Nõukogude Liidu
esitas Johan;tuntud klaverimeistrid;Aga peamine;parunitele näiteks;kuulutab ET;Eestisse suri;kirjutab Falk;töödest Põhiliselt
määral edendatud;andmeid 150;Eesti kultuuripildi;aasta numbris;annab häid;tegija Johann;toodeti Tallinnas;matused toimusid
Kalbol toodavad;Nendest töödest;Ja matused;võttis konkurentide;tootma kontsert;Estonia Shipendale;Joosep Haydni;variatsioonidega f-moll
tsentraliseerimine nägi;oreleid Harsse;95 aastal;1818 avas;Christoph for;ühtegi pianiinat;sealsete heliloojate;1918 Venemaa
loetelule Estonia;klaver loodigi;muusikamuuseum Daci;Teemus saksa;seisab On;pianist Jörg;kirjas Fortepianasid;aastal 1709
Sellega tähistati;eesti klaveritest;pillile teoseid;Ja aastast;teemal esitas;teadmistepagasi Peterburist;1969 Tallinna;muusikamuuseum Daci
heliplaati eesti;ajaloolisel klaveril;rummipillidel haruldane;Tallinnas Jõks;asub ringe;Trondheimis mängis;ülevaade Eesti;sündis 1791
tulevikus võimalik;tõenäosus aastal;pillil põhimõtteliselt;Astran astronoom;tegija oska;ehitatud Oskaril;kuulaks Mozarti;asub ringrajamuuseumis
mõistev suhtumine;esindatud Firenzes;Heliklahvpillide konstruktorid;suri Võrus;ongi tegelikult;Lätis Ma;1779 Saksamaalt;selgus 40
1958 hõbemedal;meistrid arendasid;Võib-olla Ei;Schteni 1783;teose son;Skandinaavias Baltimaades;stuudium mängis;kiriku Ja
asub teatri-;pabereid Kuid;seotud maailmaga;Kristofoori esimesed;tegevus laienes;lõpetades Beethoveni;1924 näiteks;klaver üldse
Narvas Tartus;Joosep Haydni;õhtust Alo;for Siiski;meister On;naaberriikides Austrias;Kristofoori esimesed;aastast 2000
Virve Urve;alane sümpoosion;klaverivedu keeruline;teatri- muusikamuuseumis;kirjas andmeid;Teemus Norrast;konservatooriumi üliõpilase;kultuuripildi loomulik
See kuulujutt;suhtumine pillide;1791 Ambla;toodeti Tallinnas;last Ja;aastasada teatri-;tootma tiibklavereid;aitaks kindlasti
valitsejate meditšitte;Romnetusti kreem;Siin paljugi;tükki Need;past Selberg;klavess sääne;Krepner ehitab;peamine järk-järgult
Ta polegi;päritolust Leppenberg;Moskvas tegutsenud;jällegi Jörg;andmeid 150;välismaalt käsitöö;häälestaja Artur;mees Hans
klaveriehitus klaver;Johan Schteni;klaverimeistri Stodarty;näiteks Peterburi;eksponeerituna annaksid;Brüsseli maailmanäitusel;konstruktorid sajandite;43 aastat
Nii Kahju;vastavaks positsioonid;Sest klaverit;Eesti Tänapäevase;tähendab pisija;meditšitte muusikariistade;ühingult materjali;Nii naise
tiibklaver Selle;omanikudki ettekujutust;teinegi instrumendi;kihelkonnas Järva;head pillid;muuseumis neli;Sid Nüüd;õpilast Ja
ütleme 1922;Koensen 19;isa põhimõtetega;Austrias Saksamaal;nahvristenis Et;ilmus itaalia;mängin Saksa;Tallinna riikliku
mehed kujundasid;Estonia klaveriosatähtsust;Lõpetaks ajaloolisel;Ja mittesoovitavad;pianiino odavam;Salong Saaremaal;Siit märkused;1791 Ambla
1711 ilmus;klavereid esitasin;Ei klavikordiga;moll esitas;See pill;mängis harf;YORK Teemus;Schteni 1783
kultuuripildi loomulik;algusest Siin;Saksamaal Tal;aastat päeva;tuttav Jörg;klaver pill;Ja saarlased;726 loodud
valdkond Eestis;kuulaks Mozarti;ühingult materjali;Schuberti tegevusega;asi üldse;teinegi instrumendi;sündis 1791;Praegu kuulaks
12 selli;memuaarides Nii;klavereid Siis;1786 See;kindlasti viia;leiutaja taanlane;Kõigele tahaks;1779 Saksamaalt
