EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pälvis Raplamaa;kihvt hea;Margus Mikomägi;tänaseni müstika;intervjuusid andma;käänatakse Miko;Markkus Mikomägi;mõelnud ilmselt
panevatel näed;Teine asi;meeldib lugeda;film naiiulgo;nooremad noored;Mikomägi ilmselt;ilusamalt Mikko;väga-väga suured
huvi huvi;naistejutte linnateatrisse;noorematest Mikk;kirjutamisest 2006;ongi reaalsus;Miko mägi;Raplamaa Kultuurkapitali;viimasel paaril-kolmel
perioode üldse;Et ema;stuudios Mikko;õnnestub Aga;See asi;ilusamalt Mikko;Tallinnast Raplasse;täna võimalik
webi niukene;ongi webi;magus kirjutus;edasist karjääri;usu ;mäega Mikko;Kultuurkapitali preemia;ajal väga-väga
lähtun Lähtun;Sest teatrikool;kevad suvi;näidend Ja;absoluutselt arvasin;nimetavas Mallega;Elmo Kuidas;võib-olla tahaks
nägin noor;hoida No;kohalikus ajalehes;-test sõjaeelsetest;võib-olla noorem;nime käänatakse;kirjutas Eesti;täna võib-olla
tähenda Noh;See magus;Jaak Allik;Ja metsaaegsema;ema kodu;tegijaid Jarek;kirjutamisest 2006;ütles Andres
naljaga öelnud;julgemagi Jah;emast raamatud;võimalust Nagu;ongi suhteliselt;peol tuttavaks;Ja majakavahiks;võib-olla kuskile
võib-olla kardavad;nimelt Tuhkatriinu;vähema valuga;Tallinnast Raplasse;Noort noorematest;mängiga kõlab;räägime 74;ongi suhteliselt
inimeste reaalsus;Hermaküla-Toominga esimesi;räägime puhtalt;sattusin Raplasse;näiteks ana;ütlemata Sa;kirjutan algas;paaril-kolmel aastal
aastus sutate;Toominga etendusi;Krjukov rääkides;Andres ütleb;fenomen tore;dublaaži Jah;Teine maakodumullamaaaed;võib-olla täna
enam-vähem muse;kirjutab Kas;elama Miski;Treier kirjutas;esitada silm;piinlik keele;100 vihma;elu võib-olla
tõrke tõrke;Ja metsaaegsema;sõnuma kaalutlen;puhta lehena;arvangi arvan;ütleb Margus;Ja Räägin;näitlejad võib-olla
kirjutavad kriitikat;surnuaiad ongi;kaasaegsed natukene;tants 10;hea agronoom;täna Indrek;Mida näinud;öeldakse võib-olla
internetiauk See;Ugala teatrisse;suure nime;tegijaid Jarek;aeg vahetub;noorematest Mikk;Sa teatrikirjutajana;ongi korras
paljud surid;emotsionaalsemat tunnen;Viljandi kultuuriakadeemia;On suimendamine;meeldiv Et;nime Priit;ütlemata Looja;jätkuda nii-öelda
tuleva tempod;puudub seen;Gomäe nimetavas;Seda tekitab;puutunud näiteks;rääkinud Kaarel;Aga jälle;noored võib-olla
kuskile prügikasti;ütleme tänapäeva;kirjutatud Sest;Ma seletan;ammu vabadus;vene sõpradega;tänud Viljandi;17 kaheksateistaastane
näinud Seda;räägivad inspireeriv;Lähtun kirjutamisel;intervjuud Noh;andma sõites;jutt rääkisime;Mikk Jürjens;10 aastat
See teatritegemise;piiksatada Reinareniga;keskendunult millegile;Krjukov Teatris;vahetus uus;näinud Hermaküla-Toominga;Mägiga Kui;paljud räägivad
tihtipeale mõtlesin;Siit vanemate;raske maika;uurida kirjutada;inimene süvendab;märganud Jahabki;kirju Tead;hinge hästi
toimub sündmus;põlvkond kalestunud;algusest kihelkonna;arvad 60;tekitab huvi;Raplamaa Kultuurkapitali;Ja kultuuripärn;jääb absoluutselt
küsimust esitada;Teeme asjad;metsaaegsema tants;olengi maal;toimub sündmus;Voldemar Panso;Just Rapla;toimetajad võib-olla
kõlab ilusamalt;katki See;kultuurimaja naised;huvi kao;kujutan segab;tahan arvata;vaja Jaan;võib-olla mõttekäiku
rolli rollid;näen põlvkonniti;pime koht;karge hingest;kasutan võimaluse;Tool Rapla;Hermaküla Tooming;segab võib-olla
pannud asjad;Kui vankrid;kindlustust Krjukov;üldjuhul komme;stseen inimene;Majaka vaikse;Allik mees;võib-olla põhjendatud
kohtumistest vene;tants 10;Kultuurkapitali preemia;Esimest algusest;vaja hetkel;kuulsam tähendab;Ma ütlen;isa võib-olla
hoitus Nad;ajakirjanikud vanalt;filmis nimelt;vahetus uus;vaatama asjad;Luik Jüri;65-lt ajakirjanikud;asjaga võib-olla
vahetub spordijust;majakavahiks Sest;Urmas Kibuspuu;Raplasse koju;See magus;natukene targemaks;intervjuusid intervjuusid;õpetama Ja
tants 10;inimesi põlvkonnast;generatsioonist lihtsam;Mina näiteks;asi persoonide;jamage tohi;nimelt Tarmo;tahab Ma
