EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Hint külaskäik;Ja Dostojevski;Hint raamatukogu;kaluril eksliitrised;number mitmelgi;kunsti hoopiski;Hint raamatukogu;60 täpset
Dostojevski asjad;tükk verd;raamatukokku isikliku;Ma kirjutasin;uut kodu;ruumil nägu;isikliku raamatukokku;aastal 1800
Tuglase asi;kalapüüki Ma;raamatuid Aga;auster Desdemona;nisust diskreetset;elaval inimesel;Raamatute aidas;raamatud töötatud
ühisaitamise vorm;Teine põhjus;asju kogudes;Tolstoi-ist Ja;peret Need;segada inimesi;1000 raamatuid;võib-olla riiulis
võib-olla plahvatab;Ta vaimne;mäletan raamatukuju;raamatule loetakse;kodu nutsime;pisut-pisut isikut;raamatu Ahmin;tunne kindlasti
Malcolm saare;võimule kogust;kodanikukalduvustega inimene;külast põgenes;vaja näiteks;kogust annate;Olen raamatut;Kuid nimelt
materjali Ma;armastavad nisust;autori tähendab;toete lausega;seoses olevaid;Liivi kogutud;NSV rahvakirjaniku;võib-olla pühaduse
paratamatu üteldud;toas Peamiselt;Tinapliiatsiga raamat;tõepoolest See;uus vorm;mõtted inimene;eksliitrised Kirjanikul;lugeda võib-olla
õuemärki peegelduma;isikut No;näiteks Einstein;number mitmelgi;näiteks inimene;huvitama muutud;sõbrale raamatut;huvitav Nii
kolhoosid rahva;No asju;Need inimesed;Alles eile;täheleraamat diskreetne;võõras tea;fotokoloogil raamatust;kaugel-kaugel saarega
teada külaliste;materjali vaja;küla selgitamata;10 aastat;no annan;kasutavad paljud;ostame raamatuid;käisin Saaremaal
tähendab Kirjutamisel;viitsütikuga Aga;arvan üksikoleku;raamatukogus Küllap;asja ideel;arvatavasti rahvas;raamat piibel;inimene näiteks
siirdusid eestlasi;käekiri tunned;tikutoosi koguja;kogutud teoseid;vaated Ei;Igal ruumil;väljarändajatest Koguteoses;inimesed armastavad
Krimmi uut;Ja raamatuid;huvitavat Nojah;korda ütles;iseks liitrise;Sellepärast huvitabki;ühtegi mänguraamat;kaks-kolm 1000
kirjandusteooriate kirjandusteadust;raamat haruldast;Aadu Hint;Kirjanikul Meil;kodus Vot;inimesi tõsisemad;liipris Aadu;Ajaloolane kirjutab
targutav raamatu;Tema väljenduma;ilmselt paatidega;antud Juhan;diskreetne delikaatne;raamatu Ahmin;tendents raamat;näiteks Einstein
Koguteoses Saaremaa;räägitakse Ajaloolane;August Annist;Et materjali;head džässi;Aadu Hint;tikutoosi koguja;looduses Nii
romaan Nendest;Olen raamatut;Andersson uuris;uuesti kirjutamise;arvan inimene;nendada Vaatan;raamatut Ameerikal;üldse vaja
