EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
calling Tartu;väga-väga oluline;Eesti meditsiiniajaloo;meditsiinilugu Selles;meetmed pakub;meditsiiniajaloorubriigis vitamiinidest;Eesti meditsiiniajaloo;vitamiinide avastamisest
märgid stigmad;mälestuse jäädvustamine;arstiteadust piima;kultiveerida katseklaasis;lektor ;Eesti meditsiiniajaloo;arstiteadlaste lugudega;teadusdiskussioonides nii-öelda
tõmbab listeeriat;meditsiiniajaloo lektor;Petar Ellata;Eelmisel teisipäeval;definitsioonile vasta;Eesti arste;rääkisime meditsiiniajaloorubriigis;võib-olla aasta
mälestuse jäädvustamine;generatsiooniteooria õpetus;meditsiiniajaloo lektor;seoses luunini;nooremat vendade;vitamiinide avastamisest;Eesti arste;jälle 15
poliitiline leepra;pakub pidalitõbi;meditsiinilugu Selles;pühakiri mainib;näidata tegemist;meditsiiniajaloo lektor;meditsiiniajaloo lektor;nakkusega tegemist
leepra kohalolu;ajaloos tähtis;Peeter Hellatist;Aga mälestuse;käin calling;rääkisime meditsiiniajaloorubriigis;eesti arstiteadlaste;paanikapuhang võib-olla
tõbi Nathan;Mis põhjus;võib-olla aasta;üldse Eesti;calling Tartu;meditsiiniajaloo üldse;Peeter Hellat;võib-olla kaduma
tavaliselt põhjus;elulugu mõttes;Ülikooli tervishoiu;pakub pidalitõbi;vend hetkel;tegevusest Tartus;arstide väga-väga;võib-olla olegi
mõttes natuke;märgiline tõbi;arstiteadlaste lugudega;provintsides näitamaks;Need hellad;arstide väga-väga;meditsiinilugu Selles;üldse Eesti
meditsiinilugu Selles;Eesti arste;täna rääkida;Tartu stuudios;vanem vend;tähtis mees;Ülikooli arstiteadust;toitumises-ga seotud
pidalitõve võitluses;oluline tegelane;inimkonna ajaloos;gümnaasiumi Ja;teooria tegemist;panuse meditsiini;Tartu stuudios;tõbi räägitud
nii-öelda generatsiooniteooria;kihelkonnast talupoja;ilmselt Eesti;järeltulijatest tugevat;suutnud tekitada;Eestis haigus;Tartus jätkame;põhiharidust võib-olla
õpilased ajaloo;progressi saabuks;Eelmisel teisipäeval;Et näide;avastamisest seoses;lektor Peeter;rääkida Petar;õpilased ajaloo
tänapäeval lähemale;omaaegsed kooliastmed;rääkisime meditsiiniajaloorubriigis;stigmad ühiskonnas;diskussioon tegemist;Peeter Hellatist;lektor Peeter;pidalitõve võitlemise
Liivimaal Et;tugevat ajaloohuvilist;koolis ajal;sümbol koha;langeb unustuse;soikunud Teaduslugu;tugevat ajaloohuvilist;15 aastaselt
põhiharidust võib-olla;soikunud Teaduslugu;tavaliselt põhjus;Tartus jätkame;kujunes diskuteerinud;Norra uurija;Hellat mees;teisipäeval rääkisime
töötavad meetmed;Eesti meditsiiniajaloo;hariduse teema;Nathan üldse;andnud olulise;Leeprateema mõttes;uurija Hansen;sündis 1857
puudutaks artikleid;suudeta leepratekitajad;Eesti arste;suuresti luuakse;nii-öelda generatsiooniteooria;seoses luunini;kuulsaid mehi;maha näitab
jäädvustamine soikunud;koolkonda Ja;rääkida Petar;oluline maailma;üritab näidata;mees tänapäeval;Eestis haigus;Ei olekski
sünnipäeva tähistatakse;üldse Eesti;meditsiiniajaloorubriigis vitamiinidest;Hellati töö;sadat haiget;Eesti kontekstis;meditsiiniloo vaatevinklist;Tartus jätkame
tegemist isolatsioon;ajaloohuvilist koolkonda;meelde tuletada;kõikvõimalikke maatöid;kasutas negatiivse;Hellat mees;Muide Eesti;23 aastaselt
jäädvustama sageli;calling Tartu;ajaloohuvilist koolkonda;pidalitõvest Liivimaal;tekivad suuresti;eestimaal Kuramaal;Nathan üldse;Selles mõttes
Eesti arstiteadus;aja teadusdiskussioonides;Eestis haigus;tähistatakse viie;tegelema kirjutab;lektor ;Tartu Ülikooli;võib-olla süveneb
õppinud käsitööline;meditsiiniajaloorubriigis vitamiinidest;naine mälestust;poolametlikult nakkushaiguste;tegelane võib-olla;Ta tähtis;1857 suguvõsa;ajal pidalitõvest
arstide väga-väga;Tartu Ülikooli;näide Eesti;tegelema kirjutab;nakkushaiguse definitsioonile;teada kuulsaid;arstiteadust piima;doktoritöö aja
kõikvõimalikud niuksed;panuse meditsiini;Tartus jätkame;1857 suguvõsa;olulise panuse;calling Tartu;tegelikult eesti;kolme kahe
ema õpetas;õpilased ajaloo;lektor Peeter;leepratekitajad kehaväliselt;teataks sadat;andnud olulise;doktoritöö pidalitõvest;nii-öelda generatsiooniteooria
Teisisõnu paanikapuhang;pidalitõve võitluses;Aga Eestis;jõuame deklaratsiooni;negatiivse märgiga;kuulsaid mehi;Norra uurija;mees täna
rääkisime meditsiiniajaloorubriigis;pidalitõve küllaltki;Tartu Ülikooli;tolleaegses balti;asi Hellat;käsitööline Peterburis;õpilased ajaloo;näitab võidelda
võitlemise seltsid;teooria tegemist;vitamiinide avastamisest;1887 kaitses;hetkel jalad;hellad asjaga;Hellatist räägime;tegelane võib-olla
kujunes diskuteerinud;ühiskonnas näitavad;toitumises-ga seotud;nii-öelda generatsiooniteooria;tekitada järeltulijatest;Ülikooli tervishoiu;hõlma Mis;sajandi lõpul
keskaegseid ühesõnaga;aja oludes;teema peres;mõttes sajaprotsendiliselt;mainib Aga;elulugu mõttes;mehi riigist;mõttes sajaprotsendiliselt
tekitaja teisisõnu;arstiteadust piima;piima sealgi;poliitiline leepra;meelde tuletada;sadat haiget;tervishoiu instituudi;vene keskvõimuvahelises
Ja asi;Ja tahamegi;kuulsaid mehi;Sangaste kihelkonnast;unustuse hõlma;avastamisest seoses;Ellata ilmselt;õpetas üldiselt
Hellati tööle;Nii ajal;oluline maailma;varakult Norra;seltsid antakse;ajaloos tähtis;Ta omaaegsed;tegemist toitumises-ga
mõistes alg-;rääkida Need;soikunud Teaduslugu;kaitses doktoritöö;vend vennast;Hellatist räägime;mees Muide;tavaliselt põhjus
300 Teisisõnu;tõbi Nathan;koha tolleaegses;võitluses Aga;tegemist isolatsioon;avastab pidalitõve;Eesti kontekstis;hõlma Mis
kujunes õppinud;perre elulugu;maailma Eesti;lektor Peeter;progressi saabuks;katseklaasis Teisisõnu;mees tänapäeval;300 Teisisõnu
venestada näiteks;vanamoelist keskaegseid;meditsiini Ja;siiamaani suudeta;Et näide;vene kasutas;teadusdiskussioonides nii-öelda;juttu Eesti
lad aladel;mõistes alg-;jätkame tegelikult;tekivad pidalitõve;jõuame deklaratsiooni;kõneleda eelkäijate;eelkäijate töödest;tegelikult eesti
gümnaasiumi Ja;lektor ;tahamegi teada;lõpul diskussioon;nakkusega tegemist;Tartu Ülikooli;Tigmadest Aga;Hellatist räägime
mõtlema kaevatise;pidalitõbe Balti;vanem vend;algab efektiivne;tegemist üritab;riigist võrsunud;1887 kaitses;mees tänapäeval
balti provintside;töö ilmumist;lihtsalt suutnud;Eesti arstide;nakkuslikke haigus;uurija Hansen;inimkonna ajaloos;Teisisõnu mõttes
nimelt tundused;300 Teisisõnu;generatsiooniteooria õpetus;märgid stigmad;asi poliitiline;luunini tegevusest;panuse meditsiini;Nathan üldse
sündis 1857;efektiivne periood;Ja Tartu;Balti provintsides;võib-olla aasta;Kuramaal eriti;käsitööline Peterburis;Sangaste kihelkonnast
keskaja sümbol;seoses luunini;arstide väga-väga;näitab võidelda;asjaga tegelema;Hellati töö;vitamiinidest vitamiinide;Ja 23
pidalitõbi lad;aja töötavad;aja teadusdiskussioonides;korjata Ta;märgatavalt ajal;pidalitõvest Liivimaal;Et näide;sümbol koha
Peterburis vanem;märgid stigmad;libedalt 1887;dialoogis vene;puudutaks artikleid;ebaõiglane mees;järeltulijatest tugevat;kahe aasta
deklaratsiooni teooria;Need hellad;õpetas üldiselt;Mis põhjus;aladel tekivad;tõsiselt teemaga;tahamegi teada;Tartu stuudios
hooga juda;olulise panuse;paanikapuhang võib-olla;mälestust jäädvustama;teema peres;huvilised vajalikuks;Mis põhjus;riigist võrsunud
asi poliitiline;kujunes diskuteerinud;Peterburis vanem;pidalitõvest leeprost;algab efektiivne;pärit Sangaste;elulugu mõttes;lõpul nimelt
postulaatidele Nii;pidalitõvest Liivimaal;haigusega jälle;teemaga tegelemist;olekski võib-olla;pidalitõve tekitaja;Leeprateema mõttes;maailma Eesti
tegemist toitumises-ga;üldiselt käis;lähemale naine;langeb unustuse;võidelda kuule;õpilased ajaloo;Hellati tööle;elulugu mõttes
vene keskvõimuvahelises;aasta suurelt;asi Hellat;meelde tuletada;valmimist arv;täna rääkida;sajaprotsendiliselt nakkushaiguse;19 sajandi
õieti aru;lektor Peeter;teooria tegemist;haiget Hellati;hellalt jälle;oluline maailma;pidalitõvest Liivimaal;väga-väga oluline
rääkida Need;diskussioon tegemist;Hellatist räägime;võidelda kuule;asjad halvasti;vennast kujunes;Nii ajal;Ja kõikvõimalikud
esile leepra;Aga Peeter;Aga Peeter;tänapäeval lähemale;haigus kujunes;Ta omaaegsed;Aga suure;meditsiiniajaloo lektor
omaaegsed kooliastmed;vendade mõtlema;kontekstis sündis;23 aastaselt;seoses luunini;töödest rääkida;Petar Ellata;räägitud pühakiri
maha näitab;oluline maailma;calling Tartu;aja teadusdiskussioonides;hellad asjaga;leepratekitajad kehaväliselt;Ja kõikvõimalikud;nakkushaiguse definitsioonile
artikleid Lihtsalt;maailma Eesti;Mis põhjus;uurija Hansen;antakse kõikvõimalikke;kuule nakkusega;Kuramaal eriti;mainib Aga
kirjutab küllaltki;karjas kõikvõimalikke;15 aastaselt;Peterburis vanem;näitamaks asjad;väga-väga oluline;vanamoelist keskaegseid;tähtis mees
andekas Ta;kultiveerida katseklaasis;lõpul nimelt;Eestis haigus;Nii hellad;aasta suurelt;Peterburis vanem;asjaga tegelema
suuresti luuakse;asjad halvasti;1857 suguvõsa;tahamegi teada;töö valmimist;õpetas üldiselt;Ja tegelane;Ja tegelane
näitamaks asjad;hellad mõttes;haiget Hellati;aasta koolipinki;mõistes alg-;luuakse Hellati;jätkame tegelikult;tõbi Nathan
kerkis esile;mõttes natuke;jäädvustama sageli;aja oludes;üldiselt käis;tahamegi teada;Ta näitab;Nii ajal
teemad pidalitõve;töötavad meetmed;Ei olekski;tavaks 19;tähtsalt korraldatakse;teadusdiskussioonides nii-öelda;kirjutab küllaltki;eliidi vene
jälle 15;saabuks Ja;tõsiselt teemaga;rääkida Petar;teadusdiskussioonides nii-öelda;arvati Enne;tänapäeval lähemale;vennast kujunes
sisulised teemad;nakkushaiguse definitsioonile;Ta tähtis;provintsides alustatakse;rääkida Need;antakse kõikvõimalikke;calling Tartu;Ja Tartu
