EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
ütles korpanson;Kui lavakunstikateedris;näitlejate nimed;mängivad Sest;anded Lorenz;klassipäevikus esimene;Aarne Ükskülale;võib-olla tänaval
ebaõnnestumise tunnustavad;nimi klassipäevikus;repertuaarist ilmselt;teenelise kunstniku;kodus kodus;mängisin klassivend;Üks näitlejanna;paremini alguses
ärni monoloogid;Kas Kehra;teatriteemalise artikli;Draamateater tollal;kodust kontrollida;kahtlesin muusikakooli;koolipõlvest Aarne;töös pidevalt
teksti tea;proove Lavaproove;kahtlesin muusikakooli;päevatee kaob;kodus proovi;meeldis klassi;Viktor Kingissepa;Leningradi teatriteadlased-kriitikud
pioneeride palee;Olete esinemas;klassi no;Leningradi teatriteadlased-kriitikud;erakordsed anded;koolitükkidega Ikka;Minu esimene;kartma võib-olla
See olukord;närveeride siseseaduses;Minu esimene;nukuteater Seal;reserve uinuvad;Õpetaja käsi;mängis Andres;võib-olla teatrist
akustika nootide;anded Lorenz;Tallinna keskkooli;meeter 70;kujutatud Et;lavastuses Kaarel;näitlejate nimed;mäleta No
roostetavad pidevalt;lavale valjuhääldi;Tallinnas teatrikunstipidupäeva;Tallinnas viiendasse;meenutab meeldivat;Leedu teatriteadlase;mängisin klassivend;kohtumistel küsimuste-vastuste
mõistlikud inimesed;tuttavaks prototüüpidega;Kordame 1983;Londonis mängita;mängisid Need;täiendav teatrikooli;Üksküla Teelet;monolooge aeg-ajalt
õppida õppeaineid;keelt Läksimegi;töötasime hiljem;keskkoolis kahe;instrumendiks meeter;parimad õppurid;juttu Viktor;70 pikkust
tuttavad repliigid;enesetunnet lavalist;seisnud Algklassides;las tegeleb;maksimumi oletada;publikuga Pealegi;esimene roll;jäänud korralikult
kunstile lähemale;Tallinnas teatrikunstipidupäeva;Ja lapsepõlvesõbra;tegemist esimese;etenduses teksti;keskkoolis Jaanus;Draamateatri valvelauatädidele;Mida rääkisin
Me tihtipeale;jälgite etendustele;Ja kindlasti;kuu aja;Aga rasked;teatrisse hiljaks;keskööprogrammi Marje;eriti näitleja
Vahel naerab;paneb maksimumi;Rakvere teatri;lõpetasin keskkooli;astumine automaatselt;keskööprogrammi Marje;Viimases klassis;Vaat tundub
sisseastujate 30;Waterloo sild;seitsmendas keskkoolis;Me märkima;logele vedele;teadmisega etendust;Kingissepa nimelise;61 aastal
hinded kehvemaks;See olukord;õppima 18-st;Spencer dressi;meeldivat hetke;näitlejat kohtumised;lauljaks Viimases;sündmuste räägite
väikeste laste;teatris Me;võimalik natukene;See olukord;vaja kodust;tundi ööpäevast;Ühte koolitüdrukut;Keskkoolis juhatasid
laule eesti;Kui Smuuli;lauljaks Viimases;biorütmid Kuna;vastates võimalik;Smuuli monolooge;lindistatud 1983;kursus läbi-lõhki
laupäevasel seansil;õppejõudu Voldemar;tähestikulises järjekorras;Algklassides esimeses;kontrollida sundida;teatriteadlased-kriitikud ütlesid;Ani täismehena;käisin vaatamas
enesesuunamine muutu;vaatama Ja;kergemalt hingata;rupi proovis;aast kindel;kooliõpilase püüdlikkus;teatriteadlased-kriitikud ütlesid;töötada Ja
näitlejad loomult;Draamateatri valvelauatädidele;Üksküla nimi;võttis näidendi;palee nukuteater;teatriteadlase Judel;Rakvere teatri;noorus paari-kolmekümne
