EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
läbielamiseks Alvers;arvan arhitektuurikoolijuht;kultuurifoorumi Märt-Matis;ütlesin arhitektuuris;See objekt;kutsutud kultuurifoorumist;Kultuurifoorumi eetikast;võib-olla etnoloogia
metafüüsiline dimensioon;kambris Kultuurifoorumi;Margit arhitektuuris;fotod kindlasti;kast number;kultuurist kuulame;kultuurifoorumi Märt-Matis;liiduga natukese
exceli tabelid;eetikakultuuris Tänases;liige Kultuuriministeeriumi;2013 festivali;uus planeering;eetika kultuuriteemalisest;arhitektuurikoolijuht eetilisest;projekteerimine hästi
jube kihvt;informatsiooni kunsti;Kultuurifoorumi eetikast;Ta abstraktne;detail asjad;muusika päevade;kultuuriinimesed Mihkel;mõttes aeg-ajalt
ajal järjekord;homseks joonised;Lill Margit;detailplaneeringut 1000;asi detail;õpetavad traditsioone;arhitektuuriteemalisi telesaateid;võib-olla piirkond
tihtipeale arhitektid;jurakat Ja;muusika päevadel;10 aastat;inimlikke objekt;festivalidel võib-olla;moderaator Märt-Matis;inimestest võib-olla
vana puitarhitektuuri;eetiline eesmärk;arhitektuuriteemalisi telesaateid;arnika liita;klient maksimaalselt;suur publikule;kuulamegi Margit;arhitekti sügavam
selleteemalist arutelu;Mutso ettekannet;võimalik kunst;trükitakse võib-olla;vaja vorm;elamu ärikvartal;humanitaarMärt-Matis Lill;kultuurifoorumi Märt-Matis
keskkonnad kestavad;arhitektuuris Seda;erinevaid kultuure;Ja kiri;korda saadan;arhitektuurikoolijuht eetilisest;Arhitektide Liit;arhitekte süüdistatakse
filmialal tegutsevad;mõtle funktsionaalselt;Tuudin arhitektuuriteaduskonna;humanitaarMärt-Matis Lill;selge klient;kunstiinstituudi Tuudin;Me eetilised;tingimustel jääb
30 72000;kultuurifoorumil osalenud;oskaksite kommenteerida;restoran Kadriorus;objektid mere;Jaanika teatri;kunstiinstituudi Tuudin;omanik suuda
eetilised öelda;liige Kultuuriministeeriumi;arhitektide vähe;tänapäeval Pigem;funktsioneerib kasutab;küsimus sotsiaalsest;toonmeister Siim;lihtsalt kunst
funktsionaalselt liikumiskehad;hinge vaakumas;selleteemalist arutelu;Lill Saate;sen idee;tahame külalisi;vaade kultuurile;inimestele tegelikult
Üks probleem;kuulub Eesti;keskkonnaarhitektuuri parendamise;arhitektina 1996;pakuti projekti;kunsti Vot;Saate materjali;asja mõjutada
Pärnu maantee;lahendada projektiga;Head kuulajad;See objekt;Et lubatud;2006 Eesti;arhitekt Margit;arhitekt võib-olla
viimase slaidi;Viimasena astub;kontekstis istub;keelt Nojah;isiklikult subjektiivselt;arutelu korraldas;filmimees Liivo;piltidel võib-olla
arhitektuuriteaduskonna aastail;vä Ja;linna tihtipeale;kirjutatud 30;probleem antakse;loodame teemad;arhitektuuriajakirjanik Palun;grupi võib-olla
toimus Eesti;elamu ärikvartal;Ja vestlusringi;Et kunst;kuiva kirjeldust;arendajat räägib;Lill Viimasena;võib-olla meeldi
tugevasti arenenud;antropoloogia filmimees;Ja ehitada;sõltumatud Moldaavia;subjektiivselt vaatan;Sydney ooperiteater;Linnahallist Sakala;võib-olla suur
vorm Sa;loeksin mäletatakse;siiamaani Manitski;arhitekti maja;sobitub On;Me kuulasime;ütleme žürii;aeg-ajalt liigub
raamid pannakse;arhitektuuriteemalisi telesaateid;Me kuulasime;korraldas 2012;ringiga arvan;filmifestivalil paar;Katrin maadik;võib-olla lõpetav
kultuurifoorumil osalenud;Ja hipodroomi;õppida filmitegemine;meelde projekt;ilusat head;pühad paigad;juttu kuulates;rohkemat võib-olla
Arendajal plaanid;hetkel asju;Hea Eestis;käik Et;objekt inimkohalolu;Soome arhitekt;teatriteadlane Jaanika;võib-olla ühesõnaga
Juhanson kunstnik;arvan loomeliitudel;Juhanson kunstnik;äge Noh;telliti uus;valdkondade kirjandusel;esindajatelt loomeinimestelt;koolid võib-olla
klient suri;Et nii-öelda;2004 2006;noort bürood;arvan ongi;Mutso ettekannet;Mustpeade maja;võtame töö
Mutso ettekannet;suured Kui;aastat miinimum;vaja kiiresti;funktsioonid eesmärkidest;seisukohal institutsioonid;noolemaja valmis;Niisiis kuulamegi
ava ütled;elad kap;postmodernset maja;etappi esimene;ongi meetodite;eetikareegleid ütlesin;Nüüd projekt;tekkis küsimus
piirkond aurat;tantsupeod memmed;eetiliseks jääda;Ja piiri;Et asi;vaatan saalis;See koht;arhitekt tahab
igapäevane kokkupuutumine;vaikselt Me;loogiline tegevarhitektist;terve kvartali;lugu detailplaneering;kutsutud võistluspreteerinud;Annika Kuuda;mäletatakse Veel
puudutab arhitekti;Peab toimuma;Palun viimase;Et lahmida;kaotada istud;moderaator Märt-Matis;loodame teemad;elu-olu võimalikult
kuus korrust;Toetgali Volkuvali;ehitati lollus;504700 See;kokkulepped Et;arhitektuuriteemalisi telesaateid;arendajad arendaja;Võib-olla küsimused
räägime aru;linnaga konfliktile;suri omanikule;grupile Et;dimensioon pruugi;toimetas Annika;Kui räägime;kõhklused kestavad
sildistamine kasti;teemaplaneeringu Ja;vormi otsinguga;rekonstrueerimise No;andma võimalused;kuulamegi Margit;president kaks;muutunud Et
tumedam osa;kiire Mõnes;Kunnus teatriteadlane;siirded Nad;saamatus oskamatus;Aga ideoloogia;Liivo Niglas;2006 Eesti
vestlustes suusatakse;lubatud tumedam;tehnoloogia arenguga;film suled;võib-olla näiteks;postmodernismist mõttes;Mitte kasu;võib-olla tegeleb
suured mahud;mõtleb jään;hoone muutus;eemalt fotod;arvatud esimehe;koht südamest;etnoloogia arhitektuuri;kuus aastat
eetika teemal;eestseisusesse sirbi;2013 festivali;Pärnu maantee;Et See;dokumentaalfilmil etnograafilisi;Eesti muusika;võimalikult nii-öelda
See Kalevi;korruptsioonikohti üldse;Sest tundub;kaks hooaega;ärimas annab;silmaringiga humanitaarMärt-Matis;potentsiaali Tallinn;rääkida nii-öelda
igaviku probleemide;Ma tean;uued juurdepääsuteed;Ma kritiseerida;hingel bot;Ta antropoloogia;Noh ajakirjandusest;hoovi võib-olla
Sakala keskuse;loomulikult ärihuvid;loomulikult kolmetoalise;Ja hetkel;olukorra üldiselt;sinirituaali film;foorumil eri;tundub suhteliselt
arhitekti tööle;moodsat äkilisemad;Mustamäe algus;tekitas jõudsime;sadam Et;uus lõgor;tegelikult maailmas;pakkuda võtta
