EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Johann Burkharty;Eesti Ajaloomuuseum;näiteks ajaloomuuseumikogud;Ja suurgildi;loss ootab;kutsuda ajaloomuuseum;Suurgildimaja tegelikult;võib-olla pikemalt
enesevalitsuse enesekontrolli;räägib Eestimaaelust;tegelikult kelder;asus börsikomitees;See projekt;Tallinna linnaarhiivi;ajaloomuuseumi suurgildi;kontserdiga nii-öelda
vanemad külastajad;keskaegne kütt;kelder poolkelder;ülemöödunud sajandil;asi See;aasta koostöönäitused;Eesti Ajaloomuuseum;baltisakslased 19
arheoloogilised tööd;puur kutsuti;Alatalu ajaloomuuseumi;vaataks natukene;programme viia;uut püsinäitust;ajaloomuuseumikogud täienevad;enam-vähem sügaval
nädalal suurgildi;suurgild teame;arheoloogilised tööd;määratleda uues;uutidelt Need;räägib Eestimaaelust;72021 muuseumikülastust;kildis võib-olla
vahendeid loodussõbralik;aastat Stockholmis;muuseumikülastust Mis;EAS-i maja;kaart autentne;üritusi korraldati;muuseumisaadetes rääkinud;võib-olla mäletad
varem näidatud;keldriruum kasutada;üsnagi muljetavaldav;mängu lõpetuseks;mask hirmutav;külastajatele esimesel;ajaloost Tutvustame;11000 aasta
lammutati poolenisti;vaatasime kultuurkihti;mahukas uurimus;käigus avastati;ese arvates;eurovisioonile tänaseks;teada 72021;võib-olla otse
börsikäiku ajalugu;tähendab Tallinna;võimalik seminari;alguses ilmub;avamine toimuma;tähtsündmusi jälle;muuseumist positiivset;tegelikkuses enam-vähem
üllatusi jätkub;ütleme konservaatoritele;proovida eksperimentaalriumis;ekraane mõeldud;ekspositsioonist On;kultuuripealinna tähtsündmusi;Alatalu muuseumi;võib-olla olnudki
põhjarahvastel raske;Tallinn maailma;hoone avamispidustustega;uues vorsti;tale uutidelt;hoonet külastada;Eestimaaelust 11000;algselt võib-olla
võimalus inimesi;algselt kildis;Ja ekspositsiooniosa;maja rekonstrueerimine;valida kaasa;avamispäeva soovitatakse;majas ajaloo;külastajad võib-olla
teadustöötajatele Suurgildimaja;hommikul kella;Jah põrandapind;börsihoone sõna-;arvan kaks;Eesti kontserdiga;keldris Koguja;moodustasid nii-öelda
aastal 1952;Vähemasti vaimsel;keskküte katlamaja;avast mees;näiteks tahaksite;ekspositsiooni interaktiivset;sarja viimane;Jah võib-olla
ülemöödunud sajandil;Lübeck Noh;ehitusjäänuseid Vähemalt;otseselt Tallinnaga;võimalusest võimalus;avalikult varem;Miks tänapäeval;õhuküte väga-väga
Paraku Ostrideelsest;kuulunud suurkujule;kuulajaid huvi;ruum varem;asja omada;Klassikaraadio kolleegid;tegelikult arheoloogilised;aastast 1363
võib-olla vaataks;relvakambris Ja;suletud tähendab;kontserditraditsiooni koostöös;kujutasime istub;tegelikult arheoloogilised;kelder teadmiseks;nii-öelda vaikselt
Ja piletihinnad;küsin Alatalu;uuenenud koduleheküljelt;ajal likööri-viinatehase;ekspositsiooni interaktiivset;aasta maja;Tõnis 1870;11 minutit
kogud põhinesid;50 -te;Me ajaloo;valla kontserdipaigana;installatsioon hulk;asutati Eestimaa;Aga arhitektuursete;Me räägime
baltisakslased 19;Aga arhitektuursete;interaktiivne elav;asupaika linnas;eeldada leida;traditsioonid tegelikult;Tallinna kõrgaeg;16 sajandi
esitleme juunil;šahtid ütleme;professionaalsete kogujate;lausa ehitus;ekspositsioonis näiteks;pesta kirpe;erakogujatel juttu;natukene huvitav
film Eesti;Et karvane;saadete jätkame;aastat Stockholmis;ammutada nahku;esitleme juunil;Tallinna linnaarhiivi;nii-öelda juhtimispult
viina õlut;keskaegset kaubandust;28 uksed;fondidest EAS-i;toolid ekspositsiooni;suures saali;kordame avamispäeva;Ja võib-olla
muuseumi avalike;vääriks eksponeerimist;sügaval Tõnis;anti otstarbeks;avast mees;annetustena Siis;algavad vanalinna;võimalik kiire
ongi poolkeldriaknaavad;sajandi keskpaigani;alguses laienemine;Miks tänapäeval;visa hing;nii-öelda hariduskeskus;paik säilitasime;rahvast 14
üritusi korraldati;väiksemale perele;teemaline väljapanek;Londonisse Barcelonasse;kirjelda sendi;saatesse rääkisime;rekonstrueerimine Uue;likööri-viinatehase Tallinna
muuseumist tahetud;valida Kapitali;saali avast;asutamisest 1363;ütleme väiksemale;professionaalsete kogujate;Siis inimesed;18 sajandil
Ivariga avamine;kuuluvad Me;teadustöötajatele Suurgildimaja;vanade majade;mees asi;inimesed koguvad;ainulaadne Eestis;tööruume nii-öelda
müürisid eraisikud;veinikelder säilitas;Kirjanduse Seltsi;juunil koostöös;detail detaili;külastajad maksaks;Eesti ajalugu;ruum võib-olla
positsioon reformidele;keldris Koguja;Tutvustame avatavat;inimesi kutsuda;detaile Ja;linnale Majaga;mäng ajakapsel;võib-olla vaataks
ekspositsiooni täiendaksid;suunata börsikäiku;tähtsündmuse linnaarhiivi;soe erakordselt;uhke mask;tutvusta eraisikust;jätkame Saate;koostöönäitused näiteks
heas seisus;mõtlevad ajaloo;korraldama oksjoni;külastajatele asub;omada Et;miljonit Eesti;Teiega perepiletid;Nii ütles
asi muutunud;börsikomitee lubaks;viimane kuu;Vähemalt 16;kagusse uhked;gildiametid vaadeldud;Hildist pärinevad;19 sajandil
teame Tallinna;sajandil aastal;hoonest Palju;1952 õieti;avatud uusajal;kuueni päev;Rüütel koht;See tegelikult
maailmakaardil Tallinn;Tallinna mõjuvõimsam;kütt süsteem;seadusega 1920;heas seisus;turist Kiire;lähiaegadel Näitusi;fondidest EAS-i
köetakse kivid;mõttes sümboolne;mäletad Jah;muuseumidki alguse;meetrit tohiks;See projekt;loomulikult lisame;näiteks tuua
jäänud ütleme;keldri võlvide;Muuseumiöö hästi;meresõitjad järeltulijad;asub uus;täname kuulajaid;ehitusjäänuseid Vähemalt;väga-väga tänapäevane
südametunnistusega inimesi;Me räägime;vaja muuseum;üritusi korraldati;esimene Kui;eksperimentaalriumis näiteks;pikemalt räägikski;11000 aastat
linnas kord;apteeker Johann;vaatasime kultuurkihti;kuulus pettenbergi;asja oska;elanud inimeste;See kultuuripealine;keldriruumides erinevad
Londonisse Barcelonasse;kuulsate meresõitjad;ajal likööri-viinatehase;muuseumis Ja;valida Kapitali;korraldama oksjoni;Tallinnast Londonisse;asutamisest 1363
Nii ütles;raske võtta;olemasolust informatsiooni;keskaegset kaubandust;jagasime vara;kirjandusseltsi kogutud;aastast 1363;Kui suur
maja rekonstrueerimine;arhitektuursed omapärad;teadusdirektor Tõnis;hing 11000;kandist tale;tähtsam esimene;Päevast tegu;hästi sarja
lihtsalt vaadatakse;Ja rääkida;keldriruumides erinevad;elav Koht;lisama koosnes;11000 aasta;seitsmeteistkümnendal eriti;Siis inimesed
lahti Jah;olulised tegelased;ütleme väiksemale;filmi Ja;graafilist lehte;aja osas;eesti kollektsionääri;Nojah üldiselt
Eesti nahakunstnike;jõudnud maailmakaardile;kesku pidu;kindlasti kaart;seonduvat Ja;loss ootab;hiljem müürisid;osas tegelikult
erinevad teemaruumid;See kauplemise;lähiaegadel Näitusi;kelder poolkelder;Et tegelikult;Aga arhitektuursete;tähtsündmused Eesti;14 sajandi
See tähendab;ajalugu Ja;soovitatakse kauaks;See projekt;huvitav uus;hiljem müürisid;väikegildi saal;mängu nii-öelda
näitused Kui;Uue näituse;õhk šahtid;hindasid ruumis;vaatamise koht;Eesti nahakunstnike;teadusdirektor Tõnis;käiakse nii-öelda
aja kriteeriumid;näidata külalistele;tõmmata ekraane;11000 aastat;asju ilge;ajutised näitused;11 minutit;vaadatakse võib-olla
veinitehase laod;muuseumile Burkhardi;Ja Hiljem;Hansa Liidu;Nii astume;vaatasime kultuurkihti;10-st kella;kikivarvul lihtsalt
tihtipeale nimi;Et mängud;tänan Epp;aidanud üleskutse;asi huvitav;renoveerimistööde käigus;esitleme juunil;võtab tegevuse
Me kuulajate;proovida eksperimentaalriumis;eriti 18;kaks meetrit;See tähendab;täieliku uuestisünni;kunstimuuseumi graafilist;erinevaid programme
ajaloomuuseumi teadur;ajaloomuuseumikogud täienevad;jäädvustamisel väärtuslikuks;1864 asutati;autentne hinnad;Baltikumis tõenäoliselt;põhimõtteliselt 1902;Tõnis Lübeck
Koguja tegu;kaartidest Euroopa;detail detaili;kergem külm;masu painab;Põhjamaades Õnnetuseks;seismist Ja;Aga huvitav
lõpetanud õhtul;Nii Ivar;ümbrusega inimestele;suurgildi liikmetest;rekonstrueerimine Uue;tahavad vanalinna;seltskond Keskajal;On 20
kaudsemalt esemed;Vaatamata tohutule;räägib Eestimaaelust;Selles mõttes;seinas Et;kolmapäevast pühapäevani;Ühesõnaga hommikul;väärivad eraldi
lõpetas tegevuse;Keskajal No;Baltikumis tõenäoliselt;puudutage Et;ütle hindu;algusperiood üldsegi;koduleheküljelt nimi;20 kaheksandaist
uut püsinäitust;väärtuslik vana;EAS-i maja;Õnnetuseks 50;kuuluvad Me;põhja rahvaesindajal;perekonnad Asju;möödunud sajandil
veidikene kosutama;laialdaselt ringrajal;See kultuuripealinna;detail detaili;vorsti avatavas;ütleme konservaatoritele;pealkirjaks visa;hoonet külastada
moodustasid nii-öelda;teada piinamisriistu;tänaseks hetkeks;külastajatele esimesel;astume saali;püsiekspositsiooni pealkirjaks;linnamuusik suurgildi;aastal 1864
leidudest osas;aastatel Aga;eetris pühapäeval;tegelikkuses toiminud;nii-öelda taastanud;ühiskondlik positsioon;rändkaubitsejad lõpuks;ajal aidanud
uurimus suur;ürp põhja;börsikäike börsihoone;asutati Eestimaa;kütmise soe;inimesed avastamisrõõmu;suvemõis maarjamäe;aasta 20
Vaatamata tohutule;rekonstrueerimine Uue;teada 72021;programme viia;interaktiivne elav;maarjamäe loss;püsiekspositsiooni esimene;võib-olla rahvast
lausa ehitus;filiaali jääb;Stockholmis surnud;installatsioon hulk;esemeteks esemeid;üllatusi jätkub;Kõik kirbud;inimesed koguvad
ringrajal hindasid;võtta Ja;maja punane;Johann Burkharty;tegelikult kelder;sidemed rahvusvahelises;ülesanded gildiametid;2000 2010
