EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
broadcast System;enamus telejaamu;internetikasutaja nädalas;näited teisigi;broadcast System;Siit Eesti;CBS tuua;ülemiselt korruselt
CBS elab;hädavajaliku reklaamitulu;vaatab internetikasutaja;tüüpiline internetisurfaja;meelitab head;Eesti vaadates;otsustas CBS;vanad uudised
mõttelõng jõudsid;lühidalt CBS;internet Mõne;reklaamitulu Kogu;arvatud koduses;vaadates USA;lühidalt CBS;õigem öelda
juhtkonna mõttelõng;tüüpiline internetisurfaja;aega telekat;tarkusest jutumärkides;kanda suhteliselt;Kuna USA;internet Mõne;parajasti aega
DVD-plaadil tüüpiline;omavad meelelahutuslikku;internetis surfamine;Tänase kommentaari;head Pigem;USA asub;uudised DVD-plaadil;USA suur
tüüpiline internetisurfaja;otsustas CBS;osa telekajastus;Umbes kulgeda;eetris portaal;Kuigi uudised;Tere eetris;meediatarbimise tavad
analüüsi põhjal;broadcast System;vähem telekat;Kuigi uudised;head halba;USA suur;telejaama ülemiselt;reklaamitulu Kogu
enamus telejaamu;paar telejaamale;pistab internet;S-i juhtkonna;uut uuemat;vaadata uudised;paar telejaamale;See mees
teekraavis See;CBS tuua;internet süüdlane;System lühidalt;internet tasku;uudised omavad;USA suur;internetisurfaja osta
Kolumbia broadcast;reklaamitulu Paraku;lühidalt CBS;vaatab internetikasutaja;kommentaari esitab;vähemate riikide;telejaamale hädavajaliku;USA asub
suur katsepolügoon;reklaamitulu Kogu;tüüpiline internetisurfaja;telejaamale hädavajaliku;tähendab konkreetne;Tänase kommentaari;vaadata uudised;300 krooni
pahatihti vähemate;70 minutit;paar telejaamale;See suuremaid;arvu languse;uudised esmalt;telejaamu kaasa;DVD-plaadil tüüpiline
keskmisest suurem;Kuid koha;CBS elab;Kõrvalepõikena öeldud;kasib S-i;värske uudis;telekat Kõrvalepõikena;suure telejaama
käib See;internet Mõne;Surfojuna ööpäevas;toote uudised;muutuma osa;uuenevast situatsioonis;vähem telekat;Kuigi ükski
võitlus vaatajate;osta Amazoni;väike kommentaar;Tere eetris;Kolumbia broadcast;uudiseid valikul;vaatab internetikasutaja;võidelda Jani
üleni sinine;surfamine röövib;vaadata uudised;teisigi Sega;küsimus Umbes;uudis väike;tele raadiojaamu;Kuna USA
System lühidalt;korras surfaja;tele raadiojaamu;vaadata pooleteise;suurem kogus;kommentaar Siit;telekajastus pära;kaheksa minutit
telekat õigem;toimuvat ohutu;uudis väike;meenub blondi;tasu kompenseerib;koduses Eestiski;telekat õigem;kanda suhteliselt
nähtusele tähelepanu;räägib keelt;nädalas varasemaga;katsepolügoon meelitab;uudised esmalt;tundi uudiseid;suuremaid tele;arvatud koduses
rikaste blondide;System lühidalt;portaal tehnoloogia;rikaste blondide;uudised DVD-plaadil;vanad uudised;vaadates USA;S-i juhtkonna
Port Tänase;suur katsepolügoon;Paraku viimasel;Amazoni Loogiliselt;suhteliselt värske;varasemaga võrreldes;Eesti vaadates;keelt suurt
reklaamitulu Kogu;käib See;öeldud internetis;Surfojuna ööpäevas;esmalt lubage;tehnoloogia kommentaari;internet süüdlane;70 minutit
vähem telekat;Kolumbia broadcast;telekajastus pära;vanu uudiseid;omavahelist suhtlemist;väike kommentaar;toote uudised;viimasel ajal
õpetlik jälgida;CBS elab;tundi vähem;vaatajatele jaamaga;vaatajate arvu;öeldud internetis;värske uudis;koha parem
tuvastatud küsimus;Kuigi ükski;Kuigi uudised;öeldud internetis;vastasega võidelda;viimasel ajal;uudised esmalt;CBS tuua
vähemate riikide;internetis surfamine;telejaama ülemiselt;tundi vähem;System lühidalt;koha parem;tundi uudiseid;uudised DVD-plaadil
osa telekajastus;õigem öelda;Sega internet;Kristjan Port;vähem telekat;riikide territooriumil;Siit Eesti;paar telejaamale
internetikasutaja nädalas;S-i juhtkonna;aeg hiljem;paanikast uuenevast;situatsioonis võimendab;sealset toimuvat;raadiojaamu Kolumbia;mees rääkis
põhjal 70;telejaama ülemiselt;telekat Kõrvalepõikena;vanad uudised;arvelt vähendades;uudised plaadi;internetisurfaja osta;Kolumbia broadcast
internet Mõne;muutuma osa;ajal meediatarbimise;telejaama ülemiselt;aega telekat;toimuvat ohutu;enamus telejaamu;neli tundi
tähendab konkreetne;tele raadiojaamu;suhteliselt värske;tähelepanu pühendaks;toimuvat ohutu;Kuid koha;pära internet;tead üleni
Aga näited;teisigi Sega;tehnoloogia kommentaari;võidelda Jani;halba uut;ajal meediatarbimise;Kuigi uudised;Paraku viimasel
ajatu võitlus;See mees;röövib aega;aega telekat;võitlus vaatajate;languse Kuigi;osa telekajastus;Sega internet
väärtust aeg;tasku keskmiselt;internet tasku;korra vaadata;öelda reklaame;sinine lamab;reklaame vaadata;toimuvat ohutu
jutt käib;Sega internet;varasemaga võrreldes;Eesti vaadates;uue toote;jutt käib;tehnoloogia kommentaari;korra vaadata
Mõne uuringu;kasib S-i;tundi uudiseid;kommentaar Siit;kompenseerib kaduma;halba uut;internetis surfamine;minutit Surfojuna
lugu küsib;katsepolügoon meelitab;uudised esmalt;räägib keelt;uuringu vaatab;kommentaari esitab;portaal tehnoloogia;põhjal 70
järeleproovitud taktika;Kuigi uudised;jälgida aja;raadiojaamu Kolumbia;Umbes kulgeda;Kõrvalepõikena öeldud;Eestiski Selleks;vaadates USA
vanad uudised;Selleks ajatu;surfamine röövib;vähem telekat;vaatab internetikasutaja;paar telejaamale;Tänase kommentaari;kaasa arvatud
varasemaga võrreldes;korruselt Kuid;vaatajate arvu;tasu kompenseerib;suurte firmade;asub kaugemal;kommentaar Siit;uue toote
katsepolügoon meelitab;internetisurfaja osta;vaadates USA;öelda reklaame;vanad uudised;tuua turule;uudised plaadi;suurt suurte
meediatarbimise tavad;päevast Lisaks;neli tundi;uue toote;silma paar;Eestiski Selleks;öeldud internetis;varasemaga võrreldes
rääkis blondinalju;vaatab internetikasutaja;CBS tuua;uuringu vaatab;õigem öelda;elab enamus;uudised omavad;valikul 300
tõsiselt mõtlema;raha Kuigi;vanad uudised;uudised DVD-plaadil;kommentaari sisuks;ostmas paneb;tüüpiline internetisurfaja;analüüsi põhjal
parem lõpetada;sõdades järeleproovitud;Tere eetris;tasku keskmiselt;sealset toimuvat;kopeeruvad edulood;vanad uudised;telejaama ülemiselt
ohutu õpetlik;blondide üritamine;Eesti vaadates;jälgida aja;ihaldada Ega;internet süüdlane;System lühidalt;System lühidalt
Kuigi uudised;Jani otsustas;korra vaadata;telejaamu kaasa;aega perekonna;katsepolügoon meelitab;turule uue;vastasega võidelda
