EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Touch mahhaali;kasu Ja;kogemused raamatutes;vahe järjekorras;nooremad vanem;öelnud Tartu;Lehte Hainsalu;lugeda Ja
käänded kavad;ülikooliõpinguid noor;intervjuud andma;40 kirjutasid;print Ta;asjamees kutsusin;Tartu stuudiosse;väga-väga kiiresti
paljud vanainimesed;aeg mõtleb;variant vanadekodu;Ta tellis;selfie't riputab;kodudesse tervitage;Luuletuse Ma;vana-vanaemade mälestusi
tähtsamad pöördelised;esivanematest Kas;Sellepärast elulugu;mitmuses no;tähendab Is;stuudiosse linna;Miks loe;valitseja viimane
raamatute kirjutamine;loen luulet;Head kuulajad;keskpaigast Need;valida ausate;kirjutatud Peep;kirjandussaatest kuulsin;raadiointervjuudes sõna-
peatüki alguslause;puud kuidagimoodi;ühiskond üldiselt;Nüüd võetakse;ämm nooremad;täis küsijaid;lugejaga vestle;arusaamise võimalik
muutunud tunud;tasaema töötab;nimelt luuletustes;tulegi homme;rasked Et;julge kirjutada;Aga luuletuskogusid;inimesed võetakse
rütmiga lood;raadiointervjuudes sõna-;kohalikes omavalitsustes;stuudiosse intervjuud;tekib Mind;Millega tegelete;Tere Kuidas;käib kuskilt
võib-olla võib-olla;vana-vanaemade mälestusi;luuletuskogusid müügiks;2019 käänded;kodu parajasti;haritlaskonna dialoog;kirjuta eluloost;näha üldse
ütlevad sõnad;kultuuriessents Mis;raadiost loen;Meeletult Ja;andma andnud;tähelepanu tahtsin;valmis lugu;raamatut kirjutama
meelispaik Tartu;habemeajaja toon;tänavu teistmoodi;15 korda;näiteks sõna;tänaval peatasite;luule kultuuriliik;võib-olla võib-olla
osa 14;Mida kogemus;horisontaalne vesi;sündis 39;andmine nähtavasti;rääkisite nooremast;stuudiosse intervjuud;inimeste palk
kord mõtlesin;Lapsepõlvekodusid Tartu;Niisugune tekst;Te kirjeldanud;essid mustades;Head kuulajad;Tartumaal Lapsepõlvekodusid;võib-olla soovime
algseid tähendusi;lastekirjandus Tegelikult;uudis uudislugusid;esimene novellikogu;intervjuud andma;leidsin julge;Eesti naise;Võib-olla väljendatakse
ema koopia;keerata hambapesu;lugu lõpeb;Ja kirjutasin;kurb artiklitest;sõnad olidki;Ma viimasel;kadunud võib-olla
näitama usaldus;elad päriselt-päriselt;prosaist luuletaja;mõjub kaasa;valida Ma;kahju sedagi;riigitegelane Lehte;tea võib-olla
õudsem asi;kuulatakse hoopis-hoopis;viie-kuue aastane;filmiti näidatud;peatud hulk;keel häbeneda;novellikogu 59;võib-olla ongi
