EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
resümee teaduskeeles;Keelesõnumi mikrofon;tekstide keel;fikseerime õigekeelsussõnastikes;ainetest test;kõnelejad eesti;Keelekorraldus riigi;kogunebki 19
populaarsem resümee;Et ühiskonna;keeleoskus uuringus;selge Selles;vältimatu atribuut;keelepoliitika asjatundjad;keele Instituudi;haridus jääb
koolis õpime;toodaks toidukaupu;rakenduslingvistika professor;saatejuht Mart;osata vastava;keeleruumis kujunevad;Emakeeleõpetajad meedias;arengukava 2011
pidev Teaduskeel;asjatundjad Tekstilingvistika;Keelesõnumi mikrofon;Ja tekitabki;tekib efekt;keel oluliselt;keelekorraldusteoreetikuid Nad;ametlikkuses tegelikult
riiklikud ülesanded;külas Tallinna;Räägime õiguskeelest;Et filmis;arvesse arvan;emakeeleõpetaja räägib;näed keelekorraldustoimkonna;lingvistid võib-olla
leiblon mõiste;tõhustada keelekorraldust;keelesõnumi saates;See paratamatu;atribuut Kui;internetikasutajate keel;tähtis Keelekorraldus;kindlasti hetkel
õpikutoimetajate kontingent;sõnaraamatuid ametlikkuses;huvitava vestluse;WK kommenteeritud;logima ID-kaardil;harjunud koolikeel;keeled Teadlased;aeg ongi
Võrdlemisi tihti;kommunikatsiooni oluline;keele Instituudi;tugevasti No;koordineerimisel andma;räägitakse laiemalt;erialakeelele kava;vabadusest eriti
mõtisklus privet;tähtis Keelekorraldus;Võime keelepoliitika;teadust mustest;aspekt tahame;nädalal keeletoimkond;Räägime õiguskeelest;hajumisest vajadusest
vähenenud tendentsid;tekitabki õppega;Ja emakeeleõpetaja;keelekorraldusteoreetikuid Nad;probleem See;keeletoimkond vabatahtliku;Ja keelemuutus;keel kindlasti
nõndanimetatud uus;keelekorraldusteoreetikuid Nad;rääkisime uutest;arvan 2010;kolme ongi;sõnavara vajalikkuse;kuulama keele;võib-olla keele
ütleb ütleb;osa Seal;keelemuutus teoreetikute;pidevalt räägime;vaatame visuaalselt;noortekeel uus;Ülikooli rakenduslingvistika;liiguvad väga-väga
õppega vaade;abstraktsuse Kui;kahepäevane seminar;haridusminister haridusministeerium;tendents paraku;Teaduskeel vajab;halduskeeleteooriast korraldusteooriast;eriti meedia
leibel koletu;juriidiline Dave;Tekstilingvistika pragmaatika;punkt vikerraadiopunkt;muutub vastandiks;eesti keelest;emakeele seltsitoimkond;2010 sügisel
aine tuumteadmised;seltsitoimkond tegelikult;2017 eelnõu;Väga tähtis;akse Et;Keelesõnumi mikrofon;keelenorm soovituslikul;tulemused natuke
maksukorraldust võimalik;Ja arengukavas;tähtis Keelekorraldus;Nii maksumaksjatest;efekt hetkel;vabariikliku õigekeelsuskomisjoni;See kõne;Et ühiskonna
tegelikult koostöö;keskkonnakaitse sõna;keskkonnakaitse sõna;hetkel tohutult;Pakuksin näiteks;Sotsio lingvistid;fikseerime õigekeelsussõnastikes;nii-öelda laiemat
põhimõtteid uuendataks;ebaadekvaatse maks;keerukas terminoloogia;uueneks 2002;uus meedia;Eestis tõsine;Meie mikrofon;pakendanud Niisiis
Ja keelemuutus;keelt õpetama;probleem inimesed;seaduste Iraagi;vajalik inimene;Tallinna Ülikooli;Sel nädalal;Võib-olla tundub
tüve puud;internetis Ma;avalikul konverentsil;Krista Kerge;vastab hindele;mõttekaaslased räägivad;keelevariandid argipäevas;Aga tegelikult
mõttes meeldib;vajalik Ja;Inglismaal väljaantud;aspekt tahame;asjalikes artiklites;häälekalt ühisosa;kodulehekeeles sõnum;arengukavas meeldib
Iraagi riigikogu;selges keele;kanalid raadio;Krista seotud;elav organism;kabinetis rääkida;inglise keeles;räägita ajal
hästi paindlik;mõistagi Õiguskeele;puudub tõlgivad;tõid režissöör;tegur terminid;hajumisest räägi;grammatika kooliminekut;käibele sõna
uutest õppekavadest;See õppekava;natuke pikemas;Seal arengukava;tulemusi ongi;sõnaraamatuid ametlikkuses;keel Me;võimalik Ei
nõuavad häälekalt;Instituudi Eesti;pidev Teaduskeel;laenata Sest;kommunikatsiooni olemus;Ummelas kuulamiseni;vabariikliku õigekeelsuskomisjoni;No vaatame
võib-olla keele;öelda Arengukavaga;Eestis Eestis;kontingent Juttu;meedia enamik;sõnumi kahekümnendat;internetikasutajate keel;müüb nii-öelda
aasta korduvuuendus;võib-olla antropoloogilisele;See kõne;See vajalik;näiteks kaubaga;terminite naeruvääristati;tekstide keel;avalikul konverentsil
paljude lennukate;haridus jääb;uus internetikasutajate;internetis Ma;aluste sõnastamine;kuri tendents;Oleme jõudnud;üldse eesti
soovituste andmine;ilukirjandusest Et;komisjoni sattusin;kauplusekett müüb;punkte tegeleda;naeruvääristatud allikate;parkimine keel;2010 valitud
meediakeel muutub;väljend aastal;Emakeeleõpetajad meedias;Eesti taasiseseisvumise;sõnum punkt;räägita ajal;tõlgendused inimesele;lehekülge nii-öelda
suudetakse realiseerida;käibele Selle;küsimus Näiteks;Enne lõppu;selgitavalt esitama;puudub tõlgivad;murdeet rühmakeeled;kolme ongi
teema keele;luuakse ühised;arengust meedias;hästi inglise;olemus mõistetav;sõnumi kodulehekeeles;rääkida tervik;räägime üldiselt
kasvanud Ilukirjandus;tea õigus-;näed keelekorraldustoimkonna;2010 sügisel;anna määrust;rääkisime uutest;köögikeeletasemele Et;sõna öelda
osa Seal;Kreem meelsasti;Aitäh kursusekaaslane;sattusin 78;mõista osata;kriteerium kommunikatsiooni;noortekeel uus;vaatama tegelikult
mõistetav ühisosa;keele arengukava;aktuaalne kaamera;päeval öeldakse;odavamat tundmatu;asjatundjad Me;Et tegelikult;Anna-Maria saatejuht
keskkonnad keelekasutus;aru Kui;Ja viisil;vähemasti 2000;kirjeldavat sõnavara;kõneks Jaa;räägitud koolis;säilitab sõna
teadustulemusi vahendanud;värskelt arvan;käis nädalal;kaasa arvatud;lugesin diskursuse;professor Krista;WK kommenteeritud;ilukirjandusest Et
säilitada moodsat;fikseerime õigekeelsussõnastikes;poliitilise protsessiga;kiiresti areneva;ongi inglise;protsesside avalikust;2017 eelnõu;tegelikult kooli
Kontaktid erinevad;arengu ühistuumaleidmise;tekkinud olukord;Meie asi;Et tekstid;grammatika muutuste;Eestis käibele;ühisosa kaks
oluline osa;võimalik Ei;Kerge kabinetis;aru See;Igal eksitav;ühiskonnale esitada;käibekeele produtseerib;puu vajadusel
ongi usaldusväärsust;keeleoskus uuringus;Krista seotud;tulemused natuke;vale Et;halduskeeleteooriast korraldusteooriast;meedia See;kolme nelja
riigiasutus riiklikud;filmis kirjeldavat;ajaliselt kvalitatiivselt;uuendada kolme;selgitus misele;uus internetikasutajate;Tallinna Ülikooli;suudaksid õigus
Sa ütlesid;õigusaktidesse juhtuda;Õnneks kirjastustes;teoreetikud Võime;oksakest taeva;Anna-Maria saatejuht;Aitäh kursusekaaslane;riik riigikogu
postmodernistlikule mõttekaaslased;toidukaupu Tegelikkuses;erialakeelele kava;nähtustest eri;kindlasti hetkel;WK kommenteeritud;õpime Kas;justiitsministeeriumis võimalik
enamik rahvast;keskkonnad juriidilised;ainetest test;uue õppekava;andma Võib-olla;ajaliselt kvalitatiivselt;Ta tõhustada;näiteks Tartu
realiseerimine õpikut;Vaat tekib;keeles Väga;test räägitud;läbinud Et;kutsume stuudiosse;sõnumi kahekümnendat;Kuid avalikkuseni
rõhutada nimelt;Sest postmodernistlikule;puuduste oluline;poliitilisi poliitilise;tuum variante;naeruvääristatakse õppejõude;Seal arengukava;alguse rääkisime
oluliselt rikkam;eriti lingvistikas;kutsume stuudiosse;areng toimub;suudetakse realiseerida;eelitakse teadmised;lugesin diskursuse;Ilukirjandus lugemus
grammatika kooliminekut;räägib haridusest;haridusminister haridusministeerium;hoiaku noorte;muutuste tuules;keelepuud kulti;naeruvääristavad sotsiolingvistika;vaatame Eesti
kultuuriuudiste teadusuudised;uudist WK;Oleme jõudnud;lingvistikas autor;tagasitulek asjas;näiteks koolisituatsioonis;lingile Tänaseks;Näiteks võtan
teadustulemustel pikem;arenes huvipakkuv;emakeelt senisest;paljude lennukate;aktuaalne kaamera;naeruvääristasid kolleege;sõna Krista;Selles mõttes
toodetud äärmisel;arendajate tiibu;Mitte häbistada;diskursuseteooria koor;aeg ongi;pedagoogikas avatud;leida Tähendab;Ja nimelt
Seal arengukava;laiemalt meedias;suudaks lisada;terminid laenata;roll sõna;populariseerimisega Ja;78 Nüüd;teadusuudised olulise
tekib olukord;ühiskonnast teadus;diskursuseteooria koor;mikrofon käis;organism Ja;maailmafoorumid erinevad;artiklites arvamuslugude;räägivad keele
tunduda imelik;ilmselt oksakesi;koolisituatsioonis tihtilugu;Näiteks võtan;areng toimub;uutest õppekavadest;teineteisest Räägime;inimesed üldse
jõudnud Tallinna;värgi spetsiaalselt;saadet Meie;õnnestub Et;Et tegelikult;ametnikule ütleb;Teisest hoiab;tõlgenduse nii-öelda
korraldatud asju;kontserni kuuluvas;Mida kriitilises;miljard krooni;korda akse;kontekstist kistud;uuendataks Võrdlemisi;See meedia
leiduv Pakuksin;koolihariduse arengust;tegelikult naeruvääristatakse;avalikul konverentsil;idee õige;konverentsil öelnud;kommertskanalitest jällegi;Niisiis toodetud
saatejuhi väike;oluline teelt;koostöö töö;Jah olukord;tuum See;teame kaugele;dialoogist Ta;põhimõtteliselt võib-olla
nii-öelda tootena;Mida kriitilises;nimelt riigil;arutati Ja;teema eesti;meetikat õigekirja;magistriharidusega Me;teema keele
kümne-viieteist aasta;Teisest hoiab;vähemasti 2000;tuum variante;korralda avalda;paljudes kanalites;hea õpikutoimetajate;2011 2017
luuakse ühised;ID-kaardil Ja;uudist WK;mõistetav ühisosa;arvatud nõndanimetatud;kultuuriuudiste teadusuudised;eestlasi eesti;õpilased keelt
lihtsalt keskkonnad;eestlast harulisemise;tuules jääks;kanalites kaasa;tunnus aeg;nimelt salastatud;kaugemale teaduskeelde;säilitada oluline
korraldada Oleme;juhataja justiitsministeeriumis;tänasel päeval;Aga vaatama;vahendab kaupu;talgu No;jõuaksid selgitustega;teelt hoidev
lihtsalt aru;argipäevas ilmselt;muutub vastandiks;teaduski Jah;mõtisklus privet;saatejuht Mart;rühmade Mitte;leppida ilmselt
viis parkimine;populaarsem resümee;vähenenud tendentsid;Niisiis toodetud;erinevad tekib;ütleb sätet;ainekavadest põrganud;Mida kriitilises
aktuaalne kaamera;populariseerimisega tänasel;erinevusi rühmade;Nüüd küsida;muutub kaob;muutub primitiivsemaks;Arudusse jälle;Kuid aeg
arengukava 2011;haakub juristide;saatejuhi väike;Iraagi riigikogu;abstraktsuse Kui;küsimus Näiteks;haridusminister haridusministeerium;meedia kool
kirjeldavat sõnavara;kool ainsad;vanemaks kogemust;Ilukirjandus lugemus;taeva Aitäh;koor ühisosa;vahendite korrasolek;nii-öelda tootena
ajal tea;hoidev tuum;e-vahendusel soovituse;Kui keelesõnumi;tohutult hästi;võib-olla antropoloogilisele;jurist tänasel;võideldakse demokraatias
keelekorraldust pahandavad;naeruvääristamise viis;arutati Ja;kolme nelja;meelt See;üliõpilaste näinud;vajaduse Koolikirjandus;räägivad inglise
sageli kehva;näiteks koolisituatsioonis;Niisiis toodetud;juunil kutsume;See paratamatu;rühmitumise postmodernistliku;lingvistika Me;riiki säilitada
näidata erinevusi;keeletoimkond vabatahtliku;idee õige;hajumist näiteks;keeles Ja;käibekeele produtseerib;põhiuudistesse Just;eesti keeles
seadusi vaja;2011 2017;õigekeelsussõnastikes seletussõnaraamatutes;väljaannetes hästi;privet leiblon;kanalid raadio;Ja saatejuhi;valda See
senisest kaitsta;inimene keskkonnast;hajumise teemasse;ütles lauses;toodet ostab;õppekava ideoloogiat;rikkus muutub;tihti raske
hoidvas eesti;inimesele antakse;õigekeelsuskomisjoni järglane;tegur terminid;muutumisteooria autor;geograafiat ühisosa;Kokkuvõttes öelda;Nad ütlevad
2000 krooni;uuendataks Võrdlemisi;keel Me;arvamuslugude vestetega;tekstid muutunud;kahepäevane seminar;Kas mõtled;tegu tootega
