EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
jõulud tegelikult;jaanuarini sündmustevaene;meeldetuletused jõulud;lähedastega aega;armsad ennist;jõulud rahuaeg;Jõulud rahuaeg;jääb aega
tänavusel jõuluajal;Just inimeste;probleem jõuludega;vastse immigrandi;meel ;jõuludega seoses;probleem jõuludega;lihtsalt Teine
mainitud jõulurõõmud;Ja erinevate;kaunistamine jõulukaartide;Ometi paljude;head ilusat;Jõulud rahuaeg;Maarja Jõulud;hästi inimene
müttavad tavapärasest;mainitud jõulurõõmud;jõulukaartide saatmine;asjasse segatud;asjasse segatud;probleem jõuludega;jõuluajal heategevusena;näiteks juhtumisi
sündmustevaene kyll;Ja imeline;tänavusel jõuluajal;saata mõttes;isetu tegevuse;jõulud tegelikult;polegi jõulud;rahu maa
inimeste heaolu;kingituste planeerimine;jõuludega seoses;pangaülekanded Päriselt;aega näiteks;tänavusel jõuluajal;tänavusel jõuluajal;tegelikult hästi
jõulurõõmud kingi;heaolu nimel;jõulurõõmud kingi;pühadeootusega kaasnevad;tore eksiksin;mainitud jõulurõõmud;jõulud tegelikult;rahuaeg eriti
maailma probleem;Jaanuar pikk;polegi jõulud;elus tegelikult;süsteem seatud;jõuluajal heategevusena;meeldetuletused jõulud;lülitan muusika
võimalus elus;igapäevaelu osa;Maarja Jõulud;erinevate palgatasemetega;kamaluga näiteks;meeldetuletused jõulud;mainitud jõulurõõmud;hetkel töötu
rõõmu ühiskond;Kogu süsteem;mainitud jõulurõõmud;tegelikult lähedaste;seoses inimesel;polegi jõulud;lisatoiminguid pühadeootusega;detsembri alguses
rahuaeg suurepärane;jõulukaartide saatmine;jõulud tegelikult;silmas lisatoiminguid;näiteks töötu;Maarja Jõulud;jõuludega seoses;Ja võrreldes
miskipärast vaba;tuuridel Ja;jõuluajal heategevusena;kaasnevad kingituste;kiirem keerulisem;jõulukaartide saatmine;jõulukaartide saatmine;rahuaeg Nii
ennist mainitud;pangaülekanded Päriselt;Jõulud rahuaeg;jõuab paberit;kirja head;jõulurõõmud kingi;heategevusest lugu;inimene tunneb
polegi jõulud;päriselt Jaanuar;aasta kiirem;valmistada heategevusliku;leida võimalust;lisatoiminguid pühadeootusega;rahuaeg suurepärane;aeg Ma
igapäevaelu osa;soovi õhku;kiirem keerulisem;organisatsioone vedada;hästi inimene;kaunistamine jõulukaartide;kahe Maarja;lihtne leida
kokkuvõtmine jääb;jõulurõõmud kingi;kingituste planeerimine;saatmine Sest;võimalus elus;kingituste planeerimine;jõulurõõmud kingi;kinni lülitan
meeldetuletused jõulud;segatud pangaülekanded;kingituste hankimine;süsteem seatud;annetamisest normaalne;kaasnevad kingituste;rahuaeg Nii;reaktsioone organisatsioone
kasina raha;Selle isetu;detsembri alguses;tore eksiksin;valgust tiksuda;võimalik tänavusel;detsembri alguses;heaolu nimel
isekalt õnnetunnet;aasta päriselt;rahuaeg eriti;teada valesti;kid toimetada;novembris detsembri;planeerimine kingituste;Nii räägivad
Maarja Jõulud;lähedaste lihtsalt;kaasnevad kingituste;Sest esiteks;intensiivne tegutsemisaeg;kingituste hankimine;jaksavad heategevuslik;võimalik tänavusel
olukord mõjuda;juhtumisi hetkel;eriti intensiivne;vedada Just;segatud pangaülekanded;planeerimine kingituste;Taali kahe;päeva No
normaalne igapäevaelu;ilusat võimalik;jaanuarini sündmustevaene;kogeda olegi;keerulisem aeg;pühadeootusega kaasnevad;Ja aega;inimesel miskipärast
oluliselt kõrgematel;veeta Ja;lisatoiminguid pühadeootusega;Taali kahe;Eraelus võimalus;detsembri alguses;hetkel töötu;Sisest rahu
Jõulud rahuaeg;lisada armsad;võimalik tänavusel;igapäevaelu osa;tunnen uhkust;jaanuarini sündmustevaene;inimestest hea;las aasta
Kogu süsteem;tegelikult lähedaste;kodu kaunistamine;kodaniku vastse;võimalus lähedastega;seatud novembris;heaolu nimel;Ja tavaliselt
probleem jõuludega;soojust valgust;kingi otsimine;kõrgematel tuuridel;aktsepteeritav jätta;aega aasta;Kelm jaanuarini;juhtumisi hetkel
tähendaks vähe;hüvanguks kasutada;normaalne igapäevaelu;aasta kiirem;toimetada aasta;toimetada aasta;kaunistamine jõulukaartide;Eesti vabariigi
võimalik tänavusel;jõuluajal heategevusena;pühadeootusega kaasnevad;jaanuarini sündmustevaene;aega absoluutselt;aega näiteks;jaanuarini sündmustevaene;novembris detsembri
immigrandi niigi;inimestest hea;inimesed võtnud;Sisest rahu;otsad seotud;Kelm jaanuarini;aasta kiirem;töötu tahaks
seotud kokkuvõtted;paberit määrida;igapäevaelu osa;valgust tiksuda;kingituste hankimine;aasta päriselt;keerulisem aeg;salata Selle
saata mõttes;esitatud Ja;seatud novembris;aega veeta;kingi otsimine;aasta kokkuvõtmine;toimetada aasta;kahjuks Kogu
tavapärasest oluliselt;aasta lõppu;Ja aega;esimese maailma;hea meel;keerulisem aeg;rusuvalt elus;esiteks asjad
kokkuvõtted aruanded;näiteks töötu;kaardi saatmine;kiirem keerulisem;saatmine Sest;rahuaeg eriti;heategevuslik reaktsioone;tavaliselt Ja
inimesed võtnud;mõttes soojust;toimetada aasta;kinnitavad Ometi;eriti intensiivne;tegelikult rahuaeg;Teine suur;kasina raha
heategevusest lugu;eksiksin mikrofoni;aasta päriselt;juhtumisi hetkel;ilusat võimalik;jääb aega;Selliseid heategevusi;rõõmu ühiskond
kahjuks Kogu;tegutsemisaeg müttavad;juhtumisi hetkel;kahjuks Kogu;inimesi tahavad;las aasta;maailma probleem;No aktsepteeritav
aasta päriselt;tänavusel jõuluajal;maailma probleem;niigi kasina;inimene tunneb;tiksuda tempos;kaasnevad kingituste;kirja head
mõttes soojust;võtta Ja;hankimine kodu;tegelikult rahuaeg;vägagi isekalt;tegutsemisaeg müttavad;juhtumisi hetkel;Maarja Maarja
ühiskond jõudnud;jõuab paberit;lähedastega aega;pikk Jaanus;erinevate palgatasemetega;rahuaeg suurepärane;hästi inimene;kõrgematel tuuridel
kinni lülitan;vahva Eesti;Kogu süsteem;määrida Sisest;esiteks asjad;annetamisest normaalne;Sisest rahu;tegelikult rahuaeg
segatud pangaülekanded;jõulud tegelikult;kõrgematel tuuridel;tarbida saata;Ometi paljude;aega absoluutselt;päeva No;miskipärast vaba
tegelikult hästi;kahe Maarja;aasta kokkuvõtmine;päeva No;vähe Küll;aasta lõppu;tegutsemisaeg müttavad;seoses inimesel
näiteks töötu;saatmine piparkoogiküpsetamine;otsimine kaardi;õnnetunnet kogeda;maailma probleem;aasta kiirem;inimeste heaolu;immigrandi niigi
tegusid kid;aeg Ma;Ja tavaliselt;annetamisest normaalne;näiteks juhtumisi;aega veeta;aasta lõppu;Küll tore
Küll tore;võimalust Selliseid;organisatsioone vedada;lihtsalt Teine;aru heategevusest;igapäevaelu osa;Küll tore;Jõulud rahuaeg
tahaks rõõmu;otsad seotud;aruanded esitatud;näiteks töötu;aega aasta;rõõmu ühiskond;võimalus lähedastega;erinevate palgatasemetega
asjad meeldivad;jõuludega seoses;aega näiteks;kodu kaunistamine;vedada Just;heategevusest lugu;aega veeta;Ometi paljude
jõuluajal heategevusena;inimesi tahavad;aasta lõppu;immigrandi niigi;aega veeta;asjad meeldivad;võtta Ja;paljude aasta
niigi kasina;kingituste hankimine;pidevad meeldetuletused;kipuks potentsiaali;planeerimine kingituste;paljude aasta;jõudnud annetamisest;eriti intensiivne
Ma silmas;vedada Just;asjad meeldivad;vahva Eesti;aruanded esitatud;jõudnud annetamisest;inimese rahakotist;Just inimeste
heategevusliku võtta;head ilusat;saatmine piparkoogiküpsetamine;lülitan muusika;kodaniku vastse;ühiskond jõudnud;Ometi paljude;jaanuarini sündmustevaene
elus kahjuks;elus tegelikult;kotitäie kirja;võimalust Selliseid;hankimine kodu;päeva No;tuuridel Ja;Teine suur
tegelikult lähedaste;palgatasemetega inimesed;intensiivne tegutsemisaeg;paberit määrida;absoluutselt olukord;lähedastega aega;tahaks rõõmu;ametkonnad otsustaksid
jaksavad heategevuslik;kasutada kinkida;kahe Maarja;tunneb tegelikult;tiksuda tempos;kena päeva;kahjuks Kogu;inimeste heaolu
nimel viskan;heategevusliku võtta;paljude aasta;kena päeva;elus tegelikult;sündmustevaene kyll;lihtsalt Teine;hankimine kodu
kaunistamine jõulukaartide;võimalus lähedastega;päeva No;inimestest hea;immigrandi niigi;Sest esiteks;pikk Jaanus;kinnitavad Ometi
määrida Sisest;meeldivad Ja;muusika panen;Selliseid heategevusi;Selle isetu;esiteks asjad;rahakotist kamaluga;tänavusel jõuluajal
muusika panen;esiteks asjad;süsteem seatud;toimetada aasta;inimestest hea;rõõmu valmistada;annetamisest normaalne;imeline inimesi
absoluutselt olukord;tegelikult hästi;imeline inimesi;potentsiaali moel;las aasta;näiteks juhtumisi;rõõmu valmistada;kingi otsimine
inimesi tahavad;leida võimalust;inimene tunneb;mikrofoni kinni;tegelikult hästi;inimestest hea;aasta päriselt;tegevuse vägagi
lihtsalt Teine;rõõmu valmistada;aega absoluutselt;lisada armsad;valesti aru;inimesi tahavad;suurepärane võimalus;probleem jõuludega
tunnen uhkust;inimeste heaolu;Ja polegi;inimene tunneb;kodu kaunistamine;Just inimeste;Just inimeste;jõulud tegelikult
pidevad meeldetuletused;absoluutselt olukord;päriselt Jaanuar;aasta lõppu;vaba aega;inimesel miskipärast;päriselt Jaanuar;vahva Eesti
andke teada;silmas lisatoiminguid;Maarja Maarja;päriselt Jaanuar;kaasnevad kingituste;heategevuslik reaktsioone;paljude aasta;viskan soovi
vägagi isekalt;kaasnevad kingituste;annetamisest normaalne;hästi inimene;elus kahjuks;võimalust Selliseid;elus kahjuks;Kyll vahva
jõudnud annetamisest;seoses inimesel;lisada armsad;kingi otsimine;kasutada kinkida;isekalt õnnetunnet;rahu maa;kahe Maarja
potentsiaali moel;lugu tunnen;aeg Ma;Just inimeste;heategevusena asjasse;aktsepteeritav jätta;intensiivne tegutsemisaeg;esitatud Ja
hetkel töötu;töötu kodaniku;rõõmu ühiskond;meeldivad Ja;imeline inimesi;vägagi isekalt;võimalus elus;tiksuda tempos
Ja võrreldes;novembris detsembri;kena päeva;mainitud jõulurõõmud;juhtumisi hetkel;Ja tavaliselt;vaba aega;meel 
Maarja Maarja;piparkoogiküpsetamine pidevad;reaktsioone organisatsioone;paljude aasta;niigi kasina;uhkust rõõmu;alguses tegusid;Maarja Jõulud
rahu maa;seatud novembris;Ja erinevate;ühiskond jõudnud;kokkuvõtmine jääb;maailma probleem;seatud novembris;maa inimestest
tegutsemisaeg müttavad;Ja kena;leida võimalust;Päriselt andke;lisada armsad;tegevuse vägagi;Ja erinevate;suurepärane võimalus
näiteks juhtumisi;tunneb tegelikult;hetkel töötu;rõõmu valmistada;potentsiaali moel;inimeste heaolu;Eraelus võimalus;meeldetuletused jõulud
tuuridel Ja;tähendaks vähe;Sest esiteks;olegi lihtne;ennist mainitud;lähedaste lihtsalt;raha kipuks;võtta Ja
hästi inimene;aruanded esitatud;Ja võrreldes;esiteks asjad;isekalt õnnetunnet;vaba aega;inimesed võtnud;ennist mainitud
tempos Eraelus;planeerimine kingituste;piparkoogiküpsetamine pidevad;heaolu nimel;kaardi saatmine;tegelikult lähedaste;töötu kodaniku;raha kipuks
Ometi paljude;räägivad kinnitavad;lihtne leida;normaalne igapäevaelu;võimalust Selliseid;õnnetunnet kogeda;tahavad jaksavad;tore eksiksin
Ja erinevate;kaunistamine jõulukaartide;müttavad tavapärasest;kahe Maarja;sündmustevaene kyll;Ometi paljude;näiteks juhtumisi;Kelm jaanuarini
seatud novembris;süsteem seatud;seoses inimesel;tegelikult hästi;jätta sebida;elus tegelikult;võimalik tänavusel;vabariigi ametkonnad
vabariigi ametkonnad;aega absoluutselt;inimese rahakotist;Ja salata;tegevuse vägagi;hea meel;sündmustevaene kyll;vähe Küll
Eesti vabariigi;Küll tore;esimese maailma;tempos Eraelus;veeta Ja;viskan soovi;saatmine piparkoogiküpsetamine;asjad meeldivad
silmas lisatoiminguid;hetkel töötu;aega veeta;alguses tegusid;reaktsioone organisatsioone;suurepärane võimalus;rõõmu ühiskond;aasta lõppu
palgatasemetega inimesed;detsembri alguses;valmistada heategevusliku;elus kahjuks;lugu tunnen;normaalne igapäevaelu;tegevuse vägagi;räägivad kinnitavad
alguses tegusid;sündmustevaene kyll;mõttes soojust;Ja polegi;miskipärast vaba;aeg Ma;hea meel;meeldivad Ja
töötu kodaniku;töötu tahaks;palgatasemetega inimesed;head ilusat;osa Ja;mõttes soojust;inimesel miskipärast;Ja aega
jõulukaartide saatmine;kahjuks Kogu;panen kotitäie;Ma silmas;organisatsioone vedada;intensiivne tegutsemisaeg;kamaluga näiteks;rõõmu valmistada
meel ;heategevuslik reaktsioone;kinni lülitan;kamaluga näiteks;lõppu otsad;tahavad jaksavad;pidevad meeldetuletused;lähedaste lihtsalt
jõuab paberit;lisatoiminguid pühadeootusega;alguses tegusid;tiksuda tempos;asjad meeldivad;kogeda olegi;tegelikult lähedaste;jõulud rahuaeg
panen kotitäie;kokkuvõtmine jääb;meel ;aktsepteeritav jätta;nimel viskan;imeline inimesi;saata mõttes;muusika panen
esiteks asjad;moel tähendaks;erinevate palgatasemetega;lihtne leida;meeldivad Ja;oluliselt kõrgematel;Nii räägivad;osa Ja
lõppu otsad;hankimine kodu;võrreldes lisada;Kelm jaanuarini;hetkel töötu;kiirem keerulisem;leida võimalust;uhkust rõõmu
õnnetunnet kogeda;võimalik tänavusel;tahaksid inimese;jääb aega;vastse immigrandi;juhtumisi hetkel;mõttes soojust;tahaks rõõmu
moel tähendaks;seotud kokkuvõtted;tegevuse vägagi;olukord mõjuda;No aktsepteeritav;kyll jõuab;olegi lihtne;tähendaks vähe
kingi otsimine;rahu maa;uhkust rõõmu;moel tähendaks;otsustaksid las;tähendaks vähe;aega absoluutselt;Ja imeline
Kelm jaanuarini;Ma silmas;tunnen uhkust;võtta Ja;tegelikult lähedaste;kokkuvõtmine jääb;Selle isetu;palgatasemetega inimesed
kotitäie kirja;kokkuvõtted aruanded;otsad seotud;No aktsepteeritav;tunneb tegelikult;Ja imeline;kid toimetada;rahuaeg suurepärane
tunneb tegelikult;lülitan muusika;silmas lisatoiminguid;polegi jõulud;kinnitavad Ometi;No aktsepteeritav;jätta sebida;õnnetunnet kogeda
aega näiteks;kyll jõuab;Selliseid heategevusi;muusika panen;jõuludega seoses;kahjuks Kogu;otsustaksid las;jõulurõõmud kingi
aasta kokkuvõtmine;eriti intensiivne;asjasse segatud;Jõulud rahuaeg;inimeste heaolu;rahu maa;maa inimestest;isekalt õnnetunnet
aeg Ma;Selliseid heategevusi;seotud kokkuvõtted;Eraelus võimalus;jõudnud annetamisest;maa inimestest;kokkuvõtmine jääb;tegelikult lähedaste
juhtumisi hetkel;kotitäie kirja;räägivad kinnitavad;inimesi tahavad;esitatud Ja;miskipärast vaba;Ma silmas;jõuludega seoses
võimalust Selliseid;organisatsioone vedada;oluliselt kõrgematel;raha kipuks;hüvanguks kasutada;kid toimetada;kyll jõuab;kamaluga näiteks
päriselt Jaanuar;aega näiteks;saatmine Sest;heategevusena asjasse;normaalne igapäevaelu;lisada armsad;suur esimese;niigi kasina
ametkonnad otsustaksid;annetamisest normaalne;maa inimestest;võrreldes lisada;otsimine kaardi;elus kahjuks;tahaksid inimese;lisatoiminguid pühadeootusega
soovi õhku;meeldetuletused jõulud;võtta Ja;seatud novembris;jääb aega;niigi kasina;asjasse segatud;ilusat võimalik
kiirem keerulisem;heategevusena asjasse;heategevuslik reaktsioone;Kogu süsteem;eksiksin mikrofoni;Ja erinevate;olukord mõjuda;olegi lihtne
kid toimetada;valgust tiksuda;tunneb tegelikult;sündmustevaene kyll;teada valesti;ilusat võimalik;imeline inimesi;suur esimese
jääb aega;tahavad jaksavad;rahu maa;tegutsemisaeg müttavad;Ja erinevate;olegi lihtne;saatmine Sest;nimel viskan
otsad seotud;kena päeva;paberit määrida;esitatud Ja;töötu kodaniku;suur esimese;mõjuda rusuvalt;Ja polegi
võtnud nõuks;alguses tegusid;segatud pangaülekanded;rahuaeg Nii;paljude aasta;tempos Eraelus;kena päeva;Selliseid heategevusi
lülitan muusika;normaalne igapäevaelu;tähendaks vähe;Kyll vahva;heategevusliku võtta;absoluutselt olukord;normaalne igapäevaelu;mikrofoni kinni
vedada Just;jaksavad heategevuslik;Ma silmas;kyll jõuab;rahakotist kamaluga;kõrgematel tuuridel;soovi õhku;tahaksid inimese
ilusat võimalik;kipuks potentsiaali;kinkida Ja;Nii räägivad;kipuks potentsiaali;tegusid kid;kasutada kinkida;tunneb tegelikult
tavaliselt Ja;valesti aru;kahjuks Kogu;tähendaks vähe;kyll jõuab;võimalus elus;õnnetunnet kogeda;kogeda olegi
pühadeootusega kaasnevad;panen kotitäie;absoluutselt olukord;suurepärane võimalus;oluliselt kõrgematel;tunneb tegelikult;seoses inimesel;Ma silmas
rõõmu valmistada;las aasta;kokkuvõtmine jääb;jõuludega seoses;Ja aega;kodaniku vastse;sissetulekut hüvanguks;veeta Ja
isetu tegevuse;hästi inimene;võimalus elus;soojust valgust;pidevad meeldetuletused;Ja võrreldes;ilusat võimalik;ühiskond jõudnud
piparkoogiküpsetamine pidevad;rõõmu ühiskond;miskipärast vaba;näiteks juhtumisi;uhkust rõõmu;lõppu otsad;asjad meeldivad;Ja erinevate
intensiivne tegutsemisaeg;rusuvalt elus;Ja imeline;Maarja Jõulud;sissetulekut hüvanguks;hüvanguks kasutada;lugu tunnen;elus kahjuks
eriti intensiivne;immigrandi niigi;esitatud Ja;panen kotitäie;kotitäie kirja;müttavad tavapärasest;miskipärast vaba;inimese rahakotist
inimestest hea;aasta kokkuvõtmine;tegelikult lähedaste;aruanded esitatud;valmistada heategevusliku;kipuks potentsiaali;ühiskond jõudnud;hüvanguks kasutada
aruanded esitatud;maa inimestest;valgust tiksuda;jõulurõõmud kingi;Selliseid heategevusi;kamaluga näiteks;organisatsioone vedada;tegutsemisaeg müttavad
tahavad jaksavad;jõudnud annetamisest;tuuridel Ja;nõuks sissetulekut;Küll tore;võimalus lähedastega;kokkuvõtted aruanded;valmistada heategevusliku
hea meel;õhku Kyll;pangaülekanded Päriselt;armsad ennist;tähendaks vähe;tegelikult hästi;Päriselt andke;võtnud nõuks
keerulisem aeg;tarbida saata;heategevusest lugu;võimalus elus;probleem jõuludega;raha kipuks;esimese maailma;jõuab paberit
vastse immigrandi;otsustaksid las;Teine suur;kinni lülitan;jaksavad heategevuslik;Päriselt andke;Maarja Maarja;kingituste hankimine
lugu tunnen;tegusid kid;võimalust Selliseid;otsimine kaardi;tegutsemisaeg müttavad;inimene tunneb;valgust tiksuda;saata mõttes
jätta sebida;võimalus elus;lugu tunnen;inimesed võtnud;kogeda olegi;jätta sebida;meeldivad Ja;kyll jõuab
heategevuslik reaktsioone;paljude aasta;meeldivad Ja;viskan soovi;lihtne leida;silmas lisatoiminguid;Ja imeline;moel tähendaks
maa inimestest;asjasse segatud;lihtsalt Teine;aasta päriselt;Just inimeste;kahe Maarja;kirja head;kaasnevad kingituste
otsimine kaardi;kodu kaunistamine;Ja salata;andke teada;tavaliselt Ja;Selle isetu;kinkida Ja;võimalust Selliseid
leida võimalust;Jõulud rahuaeg;vägagi isekalt;imeline inimesi;kokkuvõtted aruanded;olukord mõjuda;head ilusat;esimese maailma
hankimine kodu;tempos Eraelus;tegutsemisaeg müttavad;jätta sebida;soojust valgust;panen kotitäie;kingi otsimine;kinkida Ja
valesti aru;mikrofoni kinni;jõudnud annetamisest;otsustaksid las;heaolu nimel;tore eksiksin;andke teada;Ja kena
reaktsioone organisatsioone;keerulisem aeg;saata mõttes;probleem jõuludega;silmas lisatoiminguid;pidevad meeldetuletused;reaktsioone organisatsioone;Jaanus Kelm
seoses inimesel;tahaksid inimese;heategevusi tahaksid;tuuridel Ja;Päriselt andke;otsustaksid las;silmas lisatoiminguid;keerulisem aeg
Selle isetu;kiirem keerulisem;ühiskond jõudnud;Ja erinevate;nõuks sissetulekut;rahakotist kamaluga;veeta Ja;silmas lisatoiminguid
kinnitavad Ometi;jätta sebida;Ometi paljude;segatud pangaülekanded;Kogu süsteem;kodu kaunistamine;kõrgematel tuuridel;võrreldes lisada
Sisest rahu;Kyll vahva;suurepärane võimalus;kid toimetada;Sest esiteks;moel tähendaks;Sest esiteks;Taali kahe
mõjuda rusuvalt;aega aasta;tarbida saata;isekalt õnnetunnet;muusika panen;inimesed võtnud;vahva Eesti;aasta kiirem
jaanuarini sündmustevaene;jääb aega;ametkonnad otsustaksid;isetu tegevuse;heategevusi tahaksid;mõjuda rusuvalt;No aktsepteeritav;intensiivne tegutsemisaeg
inimese rahakotist;tiksuda tempos;Kelm jaanuarini;piparkoogiküpsetamine pidevad;Kyll vahva;näiteks töötu;lõppu otsad;elus tegelikult
kirja head;sissetulekut hüvanguks;ennist mainitud;vägagi isekalt;võrreldes lisada;leida võimalust;inimene tunneb;vedada Just
inimene tunneb;päeva No;mõjuda rusuvalt;nimel viskan;tegelikult rahuaeg;esimese maailma;erinevate palgatasemetega;jätta sebida
mikrofoni kinni;tegelikult rahuaeg;aktsepteeritav jätta;suur esimese;olukord mõjuda;kaardi saatmine;Kogu süsteem;soojust valgust
lisada armsad;inimesed võtnud;vahva Eesti;Küll tore;tempos Eraelus;võtnud nõuks;Kyll vahva;vaba aega
Teine suur;kirja head;hüvanguks kasutada;ennist mainitud;Teine suur;hankimine kodu;Ja tavaliselt;maailma probleem
Just inimeste;hea meel;soovi õhku;Eesti vabariigi;tänavusel jõuluajal;lugu tunnen;kiirem keerulisem;lõppu otsad
otsustaksid las;tore eksiksin;raha kipuks;räägivad kinnitavad;kinkida Ja;tunnen uhkust;võimalust Selliseid;pikk Jaanus
