keyphrase;score
risto berenson joosep;0.8783
komisjoni asepresident andrus;0.8277
seotud inimest err-ile;0.7843
aasta tagune info;0.7784
asjades arvan inimesed;0.7707
eesti saja-aastane ajalugu;0.7683
võib-olla kohad hetkel;0.7651
mõistes regiooni rahvaarvu;0.7622
eesmärkidele vastavalt eesmärk;0.7593
abikaasade ühisdeklaratsioone kasutamata;0.7593
odessa endine kuberner;0.7568
euroopa liidule taotlus;0.756
2030 pakub karolin;0.756
ütleb sirbi peatoimetaja;0.7551
eesti kujundab eeloleval;0.7545
planeeritud eesti maksumaksjate;0.7527
harju tallinna maht;0.7515
mai konsultatsioone rahandusminister;0.7505
andmisega konservatiivsed tagasihoidlikud;0.7498
eeldused oluliselt muutuda;0.7497
juhatuse aseesimehe vadim;0.7495
parasjagu elavad emakeel;0.7491
kultuuritöötajate palgatõusu õnnestumised;0.7473
maksuvaba tulu 2160;0.7455
rahvuskongressi soov riigijuhi;0.7425
finantskuritegude võitlemise amet;0.7418
algusest leedus erisus;0.7418
halva pankade usaldusväärsust;0.7409
hea sissejuhatus poliitikutele;0.7387
muudetud ajaloolised kangelased;0.7376
mullu kevadel kirjutas;0.7363
olukord kolm liikmesriiki;0.7349
hetkel 16 kindlasti;0.7345
kristjan ilves suurem;0.7341
una esialgses dokumendis;0.7339
pangajuhid andnud panga;0.7325
sadu üksikutes kohtades;0.7322
ütleme perioodi 2014;0.7317
õhutemperatuur langeb eeloleval;0.7309
palu nuku meeleolu;0.7292
2000 seitsmeteistkümnenda aasta;0.7283
eeloleval ööl miinus;0.7283
usaldusväärsust tervikuna ragnar;0.7253
kõrgrõhu konna lääneserv;0.7243
ostud tunduvalt vähenenud;0.7226
veebruaril selgitaksid eesmärgi;0.7223
uksed uuenenud ajaloomuuseum;0.7214
kujundatud muuseum uus;0.7211
ameeriklased viskasid kiiresti;0.7207
kasutamata eluaseme laenuintressid;0.7207
vähest lund andvad;0.7201
ilves suurem viga;0.7198
tehinguid aserbaidžaanis venemaal;0.7198
liigume muudame kokkulepete;0.7194
kahetsust olukord lätis;0.7189
netanyahu kingitusena kahelt;0.7185
eriti tea armastavad;0.7183
saamiseks uuel euroopa;0.7182
joogi maksu seaduse;0.7177
tugevneva kõrgrõhu konna;0.7166
soov riigijuhi tagandada;0.7164
zuma süüdistatakse korruptsioonis;0.7152
suurest pildist dubleerib;0.7146
näiteks kaalukatel rahvusvahelistel;0.714
vaenlase tiitli saajad;0.7133
varasematel aastatel põhjalikult;0.7133
kultuur 2020 aruannet;0.7131
lossi avas pidulikult;0.713
arvestada kannatabki tallinna;0.7124
maht väheneb 20;0.712
avaldanud kahetsust olukord;0.7119
ohutuse kriteeriumitele kaks;0.7117
vahendid komisjon esitab;0.7105
oluline keskenduda eesmärkidele;0.7105
hooga sõitsin rada;0.7099
dokument dubleerib kultuuriministeeriumi;0.7092
10 seotud inimest;0.7085
naiste slaalom naiste;0.7079
16 koha ilmast;0.7064
toidukaupa hangitakse autode;0.7057
saakašvilit kahtlustab ukraina;0.705
operatsioone möödunud aasta;0.7045
alavaldkonna tegevusi vaadata;0.7044
riskid arvestama rahandusministeeriumi;0.7042
ida kiiresti langema;0.7041
hetkel saatmas presidenti;0.704
kasutanud lihtsalt valeandmeid;0.7033
põhialuste elluviimise aastani;0.7029
lähistel aset tulistamisjuhtum;0.7024
toimetaja margitta otsmaa;0.702
tahame tulevikus näha;0.7016
oligi kolmas ring;0.7007
venemaalt esmalt ida-euroopa;0.7006
miljoni usa dollari;0.6999
nimi vaba riik;0.6991
kuus rannikul üheksa;0.6988
kaotas eesti 16;0.6984
aidanud arendada põhja-korea;0.6982
tänapäeval vastupidi tõi;0.6978
dokumendis lubatud andmisega;0.6957
ema ajakirjandusauhinna bonnieri;0.6955
tulemus käimasolevalt olümpialt;0.695
150 miljonit 500;0.6949
eesti probleeme moel;0.6943
klientidele lahendusi seadustest;0.6943
ülevaate välisuudistega kärt;0.6926
liidult kavas seaduslikul;0.6917
ütleb paber liikmesriik;0.6886
kultuur 20 20;0.6885
rahapesus altkäemaksude andmises;0.6871
veebruaril kena õhtut;0.6865
kahe eraldi piirkonnana;0.6844
vaja lisaväärtust tundub;0.6841
jääb puudu suurest;0.683
osariigis leidis aset;0.6828
jäänud rahul prantslaste;0.6821
palun eesti kujundab;0.6818
ettekande kultuuripoliitika põhialuste;0.6812
otsus esitada ametlik;0.6798
osalemine veneetsias new;0.6782
arutavad 23 veebruaril;0.6779
teadusministeeriumi siseministeerium sotsiaalministeerium;0.6775
uurimistöö osalesid 32;0.6771
veebruaril tänast võistluspäeva;0.6769
takerdus arutelu eelarve;0.6753
kultuuripoliitikast eriti tea;0.6751
avaveerandi kaotas eesti;0.6749
korda 70-le miljonile;0.6731
suuruselt kolmandat aabeeveeell;0.6731
järgmisse etappi liigume;0.6713
deklaratsioonile kanda kultuuriminister;0.6694
toetusperioodi toetustena keskuste;0.669
eesmärk valida vahendid;0.6689
juhataja asetäitja pille;0.6687
räägivad perioodist elavaid;0.6686
episoode miljoni euro;0.668
kunstnikuna staatuseni tähendab;0.6648
ansipil varasematest eelarve;0.6644
elavaid pilte osaleda;0.6642
kinni väidetavalt kinni;0.6632
õhtuks sajuseks muudavad;0.6629
tiirmaa 43 -na;0.6627
kuuldele maarjamäe lossi;0.6625
aasta uue korra;0.6613
punkti lihtsalt kirjutatud;0.6601
tuuleoludes 104 meetrise;0.66
öelda ainus avalik;0.6599
eelarve väiksem vanema;0.6595
keskkriminaalpolitsei nädalal kinni;0.658
12 pikemate selgimiste;0.6577
nii-öelda kulutusi abikaasade;0.6555
kaasama ministeeriume kindlasti;0.6551
rahandusministeeriumi fiskaalpoliitika osakonna;0.6547
euroopa komisjon täna;0.6542
43 -na finišisse;0.6533
raha kulutada keskenduda;0.6517
jätmise homsest algab;0.6512
tõusta nulli kraadini;0.6501
suunaliselt piirikaubandusest soome;0.6485
võtta loobuda kinnitada;0.6483
kolm aastat otsustas;0.6483
deklaratsioonile kasutamata kulusid;0.6477
komisjoni liige andres;0.6455
sekundit hiljem 10;0.6438
pehmendada üldse vältida;0.6425
andnud panga juhatuse;0.6424
finišisse kahevõistlejate suure;0.6421
maikuus 2018 paneb;0.6403
rahvas käib tutvub;0.6388
saga kahe suure;0.6371
kasutada usa finantskuritegude;0.6368
kerget lumesadu päeviti;0.6355
16 kindlasti pettunud;0.6348
lahti vastavalt 21;0.6323
talihärm kiiruisutamises viiel;0.63
süüdistused karmid rahapesu;0.6287
kaheks eraldada eesti;0.6229
langedes miinus kolme;0.6122
käega proovida terve;0.6101
vaidlemiseks eriti aega;0.6093
optimaalselt toiminud komisjoni;0.608
alustas uurimist läti;0.6061
10 kilomeetri pikkusel;0.6054
kuulumises juhtideks hirve;0.6027
andis ilves seitse;0.6012
jaga eestis asuvasse;0.5971
selginema öö olulise;0.5942
teostada ebaseaduslikke tehinguid;0.5849
veebruaril toimuval mitteametlikul;0.5744
süüdistab läti suuruselt;0.5735
muudavad puhub kagutuul;0.5697
aasta maksumaksja sõbra;0.5668
palub abi euroopa;0.5528
aastal esitada abikaasade;0.5498
aset riikliku julgeoleku;0.5284
ajast mäletagi ameeriklaste;0.5199
osalesid 32 riigi;0.5188
muutuda kahe kuu;0.5169
miinus 12 pikemate;0.5164
muutuda muutuda kahe;0.4593
