keyphrase;score
keskööprogramm marje lenk;0.8643
rääkima parem näitleja;0.8582
tulemus teatritöö uni;0.8576
näitleja eesti nsv;0.8571
teater meister loomulikult;0.8569
mängima aarne üksküla;0.8562
koolipõlv aarne üksküla;0.8521
nimi klassipäevik esimene;0.8515
saade lindistama 1983;0.849
mängima rakvere teater;0.8472
klass täpselt mäletama;0.8462
tallinn keskkool lapsepõlvesõber;0.8461
30 viimane lend;0.8445
noorsooteater algtuumik võtma;0.8441
alustama kehvasti näitleja;0.8441
küpsuseksam lavakunstikateeder sisseastumiseksam;0.8439
24 noor näitleja;0.8434
kolm õppejõud voldemar;0.843
algus kindlasti kaks;0.843
tuntud nimi näiteks;0.8428
meister muutonovsk ütlema;0.8427
teatriteadlased-kriitik ütlema draamateater;0.8413
laulja viimane klass;0.8412
käima tallinn teatrikunstipidupäev;0.841
juhatama näitering keskkool;0.8406
nimi seisma algklass;0.8401
vihalemm köster mängima;0.8395
õpetaja käsi sulepea;0.8385
teatriafiss tiiter moment;0.8384
tänulik draamateater valvelauatädi;0.8378
draamateater tollal 61;0.8375
ärn monoloog lugema;0.8361
sööt esimene roll;0.8357
järjekord parim õppur;0.8356
üldse tähendama esimene;0.8355
mäletama mängima teadma;0.8346
mart raud näidend;0.8339
jutt viktor kingissepa;0.8339
ööpäevane magama näitleja;0.8339
vabadus lava tõeliselt;0.8329
üksküla pedagoogiline võitlema;0.8327
lõpp lõpuks oskama;0.8327
ootama pikisilmi ükskord;0.832
karm mängima vanathayron;0.8317
filmivaatamine teatrietendus vaatamine;0.8316
lava valjuhääld tuttav;0.8315
teistmoodi valesti hea;0.8312
tõepoolest saavutama nullpäev;0.8311
klass kõvasti kahtlema;0.8311
küla film kirjeldus;0.8305
näitleja spencer dress;0.83
algus halb hea;0.83
inimene rääkima meenutama;0.8296
palee näitering õige;0.8295
las tegelema asi;0.8295
inglise keel etendus;0.8292
aruküla lõpetama 24;0.8288
töö uus roll;0.8287
tekkima juht esinemine;0.8283
näitemäng roos sõber;0.8282
