keyphrase;score
rääkima rannavalve laev;0.8699
206 kaade rannavalve;0.8644
rannavalvelaev tuukrikaater eeva;0.8635
meremees põud eesti;0.8631
eesti keel rannavalve;0.859
rannavalvevärv laev mees;0.859
tähendama patrull-laev viis;0.8587
laev armastama ütlema;0.8584
ütlema võidusõit laevakere;0.8579
meresaade täna rannavalve;0.8564
ilus laev eesti;0.856
meri sõitma endine;0.8558
laevatama kutsuma nii-öelda;0.8544
amet rannavalveteenistus kaater;0.8533
ühesõnaga laev asukoht;0.8528
värv laev tähendama;0.8521
sõna laev relv;0.8517
eesti veetee ametisadam;0.8502
funktsioon laev mölder;0.8502
kutse ootama meresaar;0.8496
tähendama merehariduskeskus hea;0.8486
laev mees vorm;0.8481
laevastik täis määr;0.8472
hüdrograafialaev selge igalüht;0.847
meremees laev käima;0.8463
meri jeen haavaev;0.8458
põliselt purjelaevamees konstantin;0.8455
nimi eeva 205;0.8429
seadus juhtimine laev;0.8429
töö seisma laev;0.8429
kaubalaev jääma pensionär;0.8427
peeter soojavahetus kapten;0.8425
12 mill rannavalvetööpõld;0.8424
järsult laev tõusma;0.8419
laevaliiklus tallinn reit;0.8413
nimi juhus reisilaev;0.8412
meresaade hoidma tänav;0.841
eesti lihtsalt sandeerima;0.8397
kajutis istuma rannavalvetalitus;0.8394
tallinn sadam omama;0.8393
patrullkaater kuu aasta;0.8391
205 meeldiv kajutis;0.8389
müüma laev piloot;0.8387
tantseeskond merekeel jälgima;0.8386
raha laev ehitama;0.8382
laevakorpus kandma järsult;0.838
viimane sõna kaater;0.8377
näiteks laevavind spetsiaalterane;0.837
endine nimi veetee;0.837
paade paat meri;0.8369
maha laev ahtria;0.8368
sõit no seitse;0.8367
külg kirjutama veetee;0.8366
meri mees loobutsema;0.8365
ülesanne eesti 12;0.8364
ühesõnaga 20 söömeline;0.8363
laev tuul lotiimiined;0.8362
kapten teadma täpsemalt;0.8356
päevaaeg pidevalt laev;0.8353
203 tähendama ülesanne;0.8349
balti meri öölangis;0.8342
saatma vaatama soome;0.8339
mäletama sõitma rootsi;0.8336
20 minut laev;0.8332
poleerima kaks kolm;0.8332
ütlema kadri puruks;0.8329
käima tahtma väga-väga;0.8325
looma albiaatoritud meri;0.8324
rääkima seisma root;0.8321
käituma vana vene;0.8318
imi lahti bornholm;0.8317
määr narva ütlema;0.8315
vaja sõitma kirjutama;0.8314
ehitama tegelikult ütlema;0.8307
kolm mees kaks;0.8302
radar lugu rajatelefon;0.8301
reit eesti keel;0.8299
veetee amet embleem;0.8296
hundipea sadam õige;0.8294
käik raiutama saar;0.8293
abi meeskond 24;0.8292
võtma kiirabijõud mustamägi;0.8289
tuukrikaater ütlema töö;0.8284
loots abi meeskond;0.8278
valve ettenähtud nii-öelda;0.8273
eestlane rumal kanal;0.8268
lahkuv maksmata kaikoht;0.8268
importija kaadeegaat merenurkne;0.8267
välislaev vastav eksam;0.8267
pöörik ahter ühesõnaga;0.8266
kiiresti piritas naissaar;0.8254
ühesõnaga kordama taina;0.8254
järjekord number kiirkaater;0.8253
merepiire asukoht moment;0.825
17 tallinn reit;0.8249
keel ütlema liikluskontroll;0.8248
murdma suutma held;0.8241
suutma suutma muutma;0.8239
mängima roll nägi;0.8237
40 sõlm täiskiirus;0.8236
paar mure laul;0.8235
leidma mees valmis;0.8234
vene mall nii-öelda;0.8234
ujuvus täna tegutsema;0.8232
12 miil territoriaalvesi;0.8231
valge boyd lugu;0.8231
tanker side sõitma;0.8231
kantsler kajutis nii-öelda;0.823
nimetama tasku elama;0.8226
mögofon sild tooma;0.8225
selge igalüht erifunktsioon;0.8221
püssimees vaba jälle;0.8211
soovitav absoluutselt poleerima;0.8211
viima taani jaa;0.8199
sobiv amet nii-öelda;0.8198
piipar peiler nimetama;0.8197
jääma ankrus hea;0.8196
olis norra käima;0.8195
tegelikult lihtsalt raadiotelefonijutt;0.8192
kindel määrama nimi;0.8192
ühesõnaga mõjuma no;0.8191
maa kartma ups;0.819
juht rikkuja parem;0.819
jälgima valbaystama valge;0.819
hääl vänd püüdma;0.8186
armeenima sd kott;0.8184
kursimuutus lagi uuesti;0.8184
riik maks järsku;0.8183
tööülesanne täitmine ootama;0.8182
õlitõrjeoperatsioon viima kukkuma;0.8182
pirita soome turismipaat;0.8178
maksimaalpööre pöörduma 2600;0.8173
vaatama parajasti ilmetsin;0.8171
kaater turvaline paik;0.8167
gost kaart millegipärast;0.8165
asjaarmastaja inimene kutsuma;0.816
a3 mees kaader;0.816
neli-viis kord kontor;0.8156
juhataja härra jüri;0.8154
maller nuut vaim;0.8153
tarmo tähendama suvekorter;0.8152
aasta lõbus jaht;0.8149
nii-öelda esimene väljakutse;0.8148
teinekord kreen tegelikult;0.8144
lennuk juhtimine teistmoodi;0.8141
orav mõtlema kodu;0.8137
konstantin mooser teater;0.8136
kandma laskma lääs;0.8131
kuu ühendriik ametivend;0.8131
mees vahetama aasta;0.8129
kolmandik kord jõudma;0.8128
kõrgus kaks meeter;0.8124
