keyphrase;score
rääkima eurotsoon lõpumärk;0.8751
ülekuulamine toimik euro;0.8734
kodanik ülekuulamine alustama;0.862
eurosüsteem ähvardama varisema;0.8577
aeg kümme majanduskonverents;0.856
1999 eurotsoon käik;0.8556
lõhkilaenamine ülekuulutamine täna;0.8548
prognoosima euroopa rahaliit;0.8548
üleilmne majandusolukord lihtsalt;0.8545
ülekaal eesti hästi;0.8541
number 154 ühisraha;0.8527
vastutav väljaandja eurovastane;0.8522
kroon püsimajäämine eesti;0.8518
900 sõna ütlema;0.851
iirimaa vaja devalveerima;0.8489
rääkima valitsus kulutama;0.8474
okupeerima raha kaks;0.8472
bluffimine lugema euroopa;0.8469
võrguajakiri wwwaa iseseisvuspunkt;0.8468
konstateerima ekskommunist julgema;0.8453
võlg tasuma suutma;0.8452
okei nii-öelda eurosüsteem;0.845
valitsus kukkuma pankrotihüüe;0.8446
eesti paratamatult täna;0.8446
telegraaf refereerima eesti;0.8442
ülekuulaja reimo sildvee;0.8439
kehtestama kehtestama mõtlema;0.8436
võlakoorem küsimus tegelikult;0.8433
hirmuäratav ennustus ajakirjanik;0.8429
ümberkorraldus endiselt võim;0.8427
täna euro 2011;0.8425
lauspetmine raha trükkimine;0.8424
ülekulutamine jooksev eelarve;0.8417
rahaliit väljaastumine mehhanism;0.8413
kroon loobumine kontekst;0.8408
nõudmine majandusteadlane tsoon;0.8404
ühendriik tegelikult kaks;0.8396
10 aasta kriisiaasta;0.8395
hädaorg nägema kunagine;0.8387
töö raha probleem;0.8386
õige astuma tulevik;0.8383
hästi paanika käivituma;0.8382
täitma täitma eesti;0.8381
njanna eksportima ütlema;0.838
edulugu pauk lõhki;0.8378
kirjutama esimene artikkel;0.8378
partner väljaastumine näiteks;0.8377
valmis võtma no;0.8373
argument täna vaade;0.8373
ehitama vaatama kuulma;0.8373
väljaviskamine yli variant;0.8372
iseseisvus loomulikult risk;0.8371
tekkima põhja-euroopa tekkima;0.837
kiiresti käsi võlakirjaomanik;0.8368
kooskõla viima igaveseks;0.8368
rootsi nõunik ebaloogika;0.8363
parim rahandusminister tiitel;0.8363
kolmekesi ülekuulamine tunnistaja;0.8363
ütlema juhtuma juhtuma;0.8361
tegelikult riigijuht rahvas;0.8359
ähvardama õnnestuma ähvardama;0.8359
taani majandus eesti;0.8354
kiire eeskuju analüüs;0.8352
riik iri kinnisvaramull;0.8351
okei inflatsioon kontroll;0.8351
lihtsalt stsenaarium parim;0.835
perspektiiv euroopa oluline;0.8349
konsulteerima viima rong;0.8348
valitsus võlg 120;0.8345
manner töötama 100;0.8345
defitsiit video kolm;0.8344
vaatama ida eestlane;0.8344
euroopa liit president;0.8343
journal uudis lugema;0.8342
tegelikult pank valuutavahetuspunkt;0.8342
president rumpoi ellujäämiskriis;0.8341
eelarve poliitika sõltumatult;0.834
ootama absoluutselt absoluutselt;0.8338
jääma jääma viskama;0.8337
näiteks usa dollar;0.8335
keskpank tohutu vastuolu;0.8335
majanduslik süüdistamine vanaisa;0.8333
ütlema lehman brothers;0.8333
ennustama saksa maksumaksja;0.8333
püünedalvas alustama kümnekesi;0.8331
alluvussuhe olukord mure;0.8329
ettevõte tulumaks ennustama;0.8328
8 täna elama;0.8327
rahvus aeg laenamine;0.8326
maaletooja poocrack näiteks;0.8325
ühisraha kaotama usaldusväärsus;0.8324
seitsmeteistkümnes tühi kinni;0.8318
vahetuskurss eesti teadma;0.8318
kriis eksportima 25;0.8317
mängureegel võimaldama majandusruum;0.8316
eraldiseisev majandusruum nimi;0.8307
poolamets ideaal nii-öelda;0.8307
2006 kirjutama vananev;0.8305
paranema välisinvestor panema;0.8305
euroopa 15 hulk;0.8303
probleem rahvusvaheline ajakirjandus;0.8301
finantsdistsipliinikultuur hullem asi;0.83
kriis soovitus kriis;0.8295
dominoefekt väike majandus;0.8294
võtma õigus liikmesriik;0.8289
intressimäär kopeerima saksa;0.8284
kulutama asi siinne;0.8281
elama elu imperiaalne;0.828
päev lugema wall;0.8274
kampaania vedama inimene;0.8272
alahindama õige hind;0.8272
probleem pelgama poliitika;0.8271
valuutakurss ujuv kurss;0.8267
marginaliseerus muutuma tähtis;0.8267
nädal seisukoht rehepapp;0.8262
väljavõte toimikus kogutud;0.8261
konkurentsivõime vääring kasutama;0.826
sünnitama itaallanna 1;0.8259
miljard kuulma pisikene;0.8257
ütlema tänav 20;0.8257
sotsialism euroopa riik;0.8256
konverents küsima mõte;0.8255
aasta arvama õigus;0.8255
majanduslik sotsiaalmajanduslik ökoloogiline;0.8254
tegelikult rääkima jooksev;0.8253
juurdetrükkimine funktsioon kaduma;0.8253
50000 inimene punane;0.8252
uus kvaliteedivõrne nägema;0.825
no ameerika eestvedamine;0.8249
vaatama küsimus arvuti;0.8248
sotsiaalne mull rääkima;0.8239
olemus iirimaa iirimaa;0.8234
jännis ostma lihtsalt;0.8234
1000 euro isa;0.8232
võtma türgi kurdistan;0.8232
tõepoolest teadma kopenhaagen;0.8232
jätkusuutlik välistasaal tugevalt;0.823
ühisturg maailmaturg käitumine;0.8226
18 kroon tahtma;0.8225
piirimaa sinisilmne looma;0.8222
sügavprobleem tropo manama;0.8221
euro isa robert;0.8219
liit tublim klassikaup;0.8219
hirmas komme number;0.8217
reserv ühesõnaga inimene;0.8214
bulgaarlane polgarn soomlane;0.8212
analüütik 12 13;0.8201
juhtima frankfurt kesktasand;0.8194
nali tsentraliseerimine ragama;0.8192
25 aasta iiri;0.8192
inimene tormama pank;0.8189
number poolamets antiam;0.8188
põhiseadus vastane föderatsioon;0.8186
elektoraat valijaskond aktsepteerima;0.8186
iseeneseslik kohandumine mehhanism;0.8185
ärijuhtimine instituut direktor;0.8184
