keyphrase;score
muusikamaailmakaart gloria stefan;0.8893
glooria stefan lemmiklaul;0.8824
glooria stefan ballaadimeister;0.874
põgenik glooria stefan;0.8701
kuuba põgenik glooria;0.8664
laikmaailmaturnee glooria stefan;0.8653
kloor stefan laulukirjutaja;0.8637
hääl lummama stefan;0.8621
glooria stefan 100;0.8598
stefan naine kaksekümmend;0.8585
näiteks jennifer lopez;0.8516
martin glooria niigi;0.8515
stefan lemmiklaul uusversioon;0.8511
stefan uus milleenium;0.8503
tagajärg glooria ema;0.8499
tuntud estofon pere;0.848
väidetavalt santana castro;0.8479
ameerika päritolu laulja;0.8468
glooria lauluanne võitma;0.8464
kaheksateistaastane glooria müügimanakeri;0.8462
esimene popstaar kutsuma;0.8462
100 müüma artist;0.8457
pois glooria stefan;0.8452
lopez kuulus lauldud;0.8452
ladina-ameerika artist muusikamaailmakaart;0.8451
estefan esimene laps;0.8448
stefan kuuba ameerika;0.8444
stefan juhtima bänd;0.8441
glooria jällegi ladinaameerika;0.8431
latiinomuusika legend effellima;0.843
lühiajaliselt nimi gloria;0.8422
kinkima gloria stefan;0.8421
ladina-ameerika artist kuuba;0.8416
miami langema glooria;0.8411
stefan inglismaa holland;0.8401
stefan kodu floridas;0.8395
laulukirjutaja edestama latiinopopp;0.8385
kaasautor shakira hitt;0.8379
tunnuslaul ameerika edu;0.8373
500 muusika kuubasse;0.8364
näiteks ameerika 50;0.8364
ema põgenema kuuba;0.8361
sajandivahetus märkima gloria;0.8357
õhtukool niipidi glooria;0.8353
destiny kõlama atlanta;0.8351
ime glooria maria;0.8342
ricky martin glooria;0.8332
võitma ansambel miami;0.8326
maria krossafachardogarssija sündima;0.8318
kuuba hingerütm kummardav;0.8318
tantsurütm sündima estefon;0.8317
tabel esikoht superstaar;0.8316
johnsekaada edu estefon;0.8315
kõdutav latiino tantsitaja;0.8307
60 -te lauljatari;0.8305
krossafachardogarssija sündima 1957;0.8303
magama lauljatar pahaaimamatult;0.8301
10 miljon muusikasõber;0.8301
kommunism eriti castro;0.8297
plaat aasta sündima;0.8297
kuuba revolutsioon alus;0.8288
müügimanakeri klahvpillimängija emilio;0.8285
saatejuht maian kärmas;0.8283
rütmika veri saatejuht;0.8279
aasta kuubas havanna;0.8278
sündima noventamiia 90;0.8275
lugu vikk robinson;0.8269
grammy hispaania saim;0.8268
-te lauljatari koni;0.8265
autor glooria stefan;0.8261
artist edetabel esimene;0.8255
nimi solist nimi;0.825
ballaadimeister dajan vorn;0.825
isa hosseefachardo saatus;0.8248
algus austaja hispaaniakeelne;0.8246
aasta sõjainvaliit isa;0.8244
versioon kärol kingilugu;0.8243
album 996 aasta;0.8243
saund sündima jäämissoundmessiin;0.8241
sõber paluma emiilia;0.8241
isa jällegi vangistus;0.8239
ester pan üldse;0.8234
stefan 100 linn;0.8229
võtma soojalt ameerika;0.8229
ossefardo kord ameerika;0.8229
naine kaksekümmend neli;0.8224
pisike glooria 16;0.8224
poeg näima 1984;0.8223
muusika kandideerima oscar;0.8223
70 pärit lugu;0.8222
plaadileping firma cbs;0.8218
koni francis elu;0.8214
kroonijuvesi int laikmaailmaturnee;0.8212
innovatsioon lauljatari publik;0.8212
viimane vallutama presidendiloss;0.8211
john kennedy korraldatud;0.8211
jõud nimi maailm;0.8208
pääd boy konga;0.8208
diskoklassika söna pii;0.8206
ann album ilmumine;0.8204
naasma stefan tabel;0.8204
austaja emilia klooria;0.82
vahetus teenima ossefardo;0.8197
kõrvaltöö tihti hispaania;0.8191
kaldumine kaheksa miljon;0.8185
estefon elu 14;0.8185
fachardo kuubas lasteaed;0.8184
kuuba president fulgence;0.8178
1980 aasta sündima;0.8178
crossover artist lõhkuma;0.8176
jätkama südikas naine;0.8175
plaatinum karrane kauamängiv;0.817
maailm 87 aasta;0.817
klooria bänt lava;0.8169
paavst isiklikult naine;0.8169
populaarseim rahvusvaheline plaat;0.8167
laulja kvartet liige;0.8165
1957 aasta kuubas;0.8164
suund 1975 aasta;0.8159
põhjalik dokumentaalem elu;0.8159
uusversioon 60 70;0.8152
kaasautor kirjutama näiteks;0.815
tütarlaps mõeldud katoliiklik;0.8145
-te lõpp järgnema;0.8144
produtsent muusika rajama;0.8142
suur tulemine tervelt;0.8135
püha vesi 2006;0.8124
suurepärane seljakruuss dresk;0.8124
singlitabel tipp tseeveeaa;0.8114
ilmumine 2003 aasta;0.811
1992 aasta ballaat;0.8108
liige kordamööda lava;0.81
saatuselöök 20 märts;0.8098
album 70 miljon;0.8093
pealkiri tänane unustamatu;0.8091
optimistlik keraniorfiit esimene;0.8088
