EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,1,0,0,1,1,1,0,17,berliin; adolf; saksamaa; hitler; sõda; bismarck
2,2,1,0,0,1,1,1,0,17,berliin; adolf; saksamaa; hitler; sõda; bismarck
2,2,1,0,0,1,1,0,0,17,berliin; adolf; saksamaa; hitler; bismarck
2,2,1,0,0,1,1,0,0,17,berliin; adolf; saksamaa; hitler; bismarck
2,2,1,0,0,1,1,0,0,17,berliin; adolf; saksamaa; hitler; bismarck
2,2,1,0,0,1,1,0,0,17,berliin; adolf; saksamaa; hitler; bismarck
0,1,1,0,0,1,0,1,0,17,saksamaa; valgustusajastu; sõda; bismarck
2,0,1,0,0,0,1,1,0,17,berliin; saksamaa; külm; sõda
1,0,1,1,0,0,1,1,0,17,berliin; üliõpilasrahutused; saksamaa; natsionaalsotsialistlik; sõda
1,0,1,1,0,0,1,1,0,17,valgustusajastu; üliõpilasrahutused; saksamaa; natsionaalsotsialistlik; sõda
0,0,1,0,0,2,0,1,0,17,saksamaa; berliin; sõda
