keyphrase;score
ajaloodoktor ants viires;0.6385
kahekesi eestlasi tulnudki;0.4978
ants viires ilmar;0.4916
rahva muuseumis jätkab;0.4876
surve sebastian alkman;0.4757
organisaator toime ekspeditsioonist;0.4716
tööliskultuuri uurimise algataja;0.468
halonen isiklikult ajal;0.467
assistent helmut tagar;0.462
mobilisatsiooni soome kuulus;0.4462
tõenäoliselt varsti eestis;0.4372
teadnud tüüpiline dobermanni;0.4332
mihkelsoniga obermanni prantsuse;0.4317
kandideeris tegelikult rajas;0.4309
helsingis soome-ugri kongress;0.4307
professor sigvard erikson;0.43
areneda töötada mõtlesin;0.4194
välismaal viibitud aastakümnete;0.4181
tähtpäeva stuudiosse palunud;0.4174
tan materjali kogusid;0.4146
võtta noore teadlasena;0.4129
tuntud rootsis võõras;0.4104
tõsiseid uurimusi haarasid;0.4098
obermannil võimeid vaja;0.4067
teema käsil jäi;0.4049
vastav erialatäitja töötas;0.4018
kahe mehe eluteed;0.3965
oluline sügissuvel 1942;0.3946
probleem lahenes soomlaste;0.3938
kahelda joonistusi näinud;0.3917
tõhusat tööd joonistaja;0.3821
saksa laev nates;0.382
töötas professorina aastast;0.3812
helmut tagar käisime;0.3808
haritud inimene üleüldse;0.3776
rahvakultuurist saartest talvesõda;0.3739
kinnitas printsmann kentslemann;0.3721
täitsa tsiviilriides elav;0.3717
viiburi karjala pealinn;0.3704
100 tähtsamat tööd;0.3698
jälgib tähelepanelikult maailma;0.3682
sõiduplaanilt nägin imestuseks;0.3671
tükist väga-väga oluline;0.3651
ülemisel küsisin näis;0.3639
kuuga ühtki karjuv;0.3637
oligi küllalt keeruline;0.3626
lennat töö tulemusi;0.3618
alkman kuulub 80;0.3547
tuntud majja elas;0.3547
helsingisse kolm meest;0.3546
aega nähtud humoristliku;0.3545
tunniga näinud 20;0.3541
tõrva söe põletamine;0.3513
tööpostilt näed tükk;0.3496
poiste lipukiri ütles;0.3487
paul ariste raske;0.3482
vagunisse seinale pandud;0.3478
põlvkond tegelane mõeldud;0.3474
laevalael suutis õigel;0.3444
tööle talve rootsi;0.3439
raamatu põhjalikult kommenteeritud;0.3428
kolleegiaga hea sõber;0.3397
näiteks räägivad rahva;0.3394
tööle tehase täise;0.3394
soojus areneda töötada;0.3394
esimest käsikirja jäänud;0.3388
näole ilmus vastumeelsust;0.3387
kalzan kultuuri õnnestunud;0.3387
hoida mäleta saksa;0.3386
obermal peitis omatehtud;0.3375
kaitseliidu munder seljas;0.3353
täideti helsingi ülikoolis;0.3347
sajandi tohi unustada;0.3316
avaldanud näiteks raudtee;0.3286
rong peatus printsmanni;0.3248
küsisin arsti käinud;0.324
kirjastus tähendab eesti;0.3236
kaheksakümnendatel aastatel kogutud;0.3222
imeliku häälitsuse imestus;0.322
nõus uurima linna;0.3211
meeste puhkusele sõiduga;0.3208
opermann elasic la;0.3193
geograafilist talurahvakultuuri uurimist;0.3192
ilusa pildi rääkinud;0.3184
haigus õieti laenas;0.3149
madonna hoor hävitav;0.3142
tegevus õieti kõrvalharrastus;0.3129
elamusi kajastav taani;0.3119
puhkuse olegi teaduslik;0.3109
angiti tea tõhusat;0.3103
arenemisest õpib usinasti;0.3081
näiteks mäletamise vana;0.3072
levinud mujalegi lääne-euroopasse;0.3065
vangistada raskemeelsusest sündmusest;0.3051
püsinud normaalselt alex;0.3042
aitas tõsiselt tõsiselt;0.3036
