keyphrase;score
;1.0
test;0.831
roll;0.8261
atribuut;0.8238
logima;0.8231
diskursuse;0.8223
andmine;0.822
mail;0.8197
andma;0.8185
mustest;0.8183
vale;0.8174
punkte;0.8156
terminid;0.8151
probleem;0.8135
efekt;0.8121
anna;0.8096
asi;0.8073
kriteerium;0.8064
toimiva;0.8039
inimene;0.803
näidata;0.8017
organism;0.8014
jurist;0.8009
korda;0.7988
kindlasti;0.7987
tooda;0.7984
omandatakse;0.7983
arvatud;0.7978
uus;0.7966
olemus;0.796
kaks;0.796
otsus;0.7955
äärmisel;0.7954
aine;0.7949
vormis;0.7949
eksin;0.7946
tendents;0.7945
eri;0.7943
vastuolus;0.7939
hetkel;0.7938
oskused;0.7936
tea;0.7935
kaugemale;0.7934
miljard;0.7926
toimub;0.7923
paidesse;0.7923
lauses;0.7922
no;0.7911
aeg;0.7909
kuri;0.7908
firma;0.79
ilmuma;0.79
kagee;0.7899
inglise;0.7898
koordineerimisel;0.7895
ahelda;0.789
dave;0.7884
vaste;0.7883
avas;0.7882
rollist;0.7874
privet;0.7871
seisab;0.7865
vaatama;0.7856
asju;0.7852
seitsme;0.7851
aktuaalne;0.785
professor;0.7842
arenes;0.7841
kaamera;0.7836
selver;0.7836
teame;0.7833
keel;0.7829
muutunud;0.7825
aru;0.7824
hästi;0.7823
erinevad;0.7822
lugemust;0.7822
kommunikatsiooni;0.7819
realiseerida;0.7816
tuum;0.7815
ajal;0.7814
taasiseseisvumise;0.7813
mart;0.7808
pidevalt;0.7804
osa;0.7799
sele;0.7795
raamatus;0.7794
koosseis;0.7793
hea;0.7791
autor;0.7791
alguse;0.7789
saadet;0.7787
teadvustama;0.7785
vestlus;0.7783
äri;0.7781
populaarsem;0.7777
aasta;0.7776
vestluse;0.7775
ussis;0.7775
tegu;0.7775
iraagi;0.7775
normide;0.7773
teemaga;0.7772
ostab;0.777
halduse;0.777
kodulehekülg;0.7768
rektorite;0.7768
ru;0.7766
tunnus;0.7765
tuules;0.7764
lisada;0.7762
viiendal;0.776
tihti;0.7748
variante;0.7747
misele;0.7744
tohutult;0.7743
leksikon;0.7743
seotud;0.7743
sugugi;0.7743
raske;0.7739
üha;0.773
asjatundjad;0.7727
terminoloogia;0.7726
moel;0.7725
olukorras;0.7723
tagada;0.7723
ede;0.7722
komisjoni;0.7719
kanalites;0.7718
müüb;0.7716
paratamatu;0.7713
juristi;0.7712
valda;0.7711
natuke;0.7711
kuuluvas;0.771
geograafiat;0.7704
internetis;0.7697
haakub;0.7697
mismoodi;0.7697
seisukoha;0.7695
seminar;0.7693
oluline;0.7692
valealuse;0.7691
pahased;0.7689
luuakse;0.7689
huvipakkuv;0.7687
puuga;0.7685
rimi;0.7685
võtta;0.7685
tervik;0.7684
juttu;0.7684
vestetega;0.7678
ühisosa;0.7673
vanemana;0.7671
wk;0.767
vabatahtliku;0.7666
niisukese;0.766
tahaksin;0.766
töö;0.766
harivate;0.7655
tervisekaitselt;0.765
kõne;0.7649
mikrofon;0.7646
pahandavad;0.7643
78;0.7643
poliitilise;0.764
demokraatias;0.7637
määral;0.7636
tegeleda;0.7636
tahame;0.7635
üldarusaadavat;0.7629
natukene;0.7629
hajutama;0.7625
tõepoolest;0.7621
20;0.7619
kastma;0.7619
naljakas;0.7612
instituut;0.7606
organisatsioonidele;0.7597
kvaliteediga;0.7592
tahk;0.7589
antropoloogilisele;0.7584
2000;0.7576
pahal;0.7548
ministrina;0.7547
juhataja;0.7544
hoiaku;0.7541
noori;0.7539
rubriigis;0.7539
doktoritööd;0.7539
põlvkonda;0.7519
filmis;0.7511
teadusministeeriumi;0.7503
tuua;0.7497
eestlased;0.749
postmodernistliku;0.7487
ajalehed;0.7462
2017;0.7428
osakonna;0.7348
kogukonnad;0.7339
