EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;pealkiri;üksikesineja;;muusikasaae;populaarmuusika;muusikasaae;mõrkim
itess;koht;elizabeth;hunnikudesser;versus;populaarmuusika;vanamuusikatehnika;eikellegimaa;jätkama
fenonüüm;super;lauljanna;volüüm;vast;song;muusik;laulja;kaunis
ülisensitiivne;mängija;esselling;briti;artist;kitarrist;song;poplugu;tundma
keelekasutus;aasta;1997;lähemalt;pass;singer;singer;süntesaator;muusikaline
säilitusainekamakas;in;probleem;portišee;in;avatud;album;superflööt;tekst
tänavakohvik;münt;võib-olla;eranditult;link;album;bänd;sooloettevõtmine;aeg
nurgeline;lõpp;muusikaliselt;essel;andma;eikellegimaa;muusikalugu;eliisabet;eesti
õeli-uli;esitaja;valima;viimane;esselink;heli;hääl;pealkiri;lõpetama
enam-vähem;säilitusainekamakas;eesti;tihtipeale;vastavalt;võõrkeel;heliplaat;samamoodi;muusika
vanamuusikatehnika;abi;esimene;vanamuusikatehnika;esse;vanamuusikatehnika;kitarrist;kontsert;jaanuarikuu
hüüatus;tundma;album;teletups;island;ben;artist;jätkama;mõtlema
esseling;paremini;seeria;nurgeline;probleem;rokkansambel;nimepidi;klahvpill;üldse
hoogsus;armuma;koht;filmima;van;eesti;elizabeth;hiljemalt;last
teletups;;eeter;sool;itess;holland;kuuldud;sünnipäevalaps;tegijana
volüüm;1998;vanamuusikatehnika;erand;näiteks;tundmatu;kusagilt;taasesitamine;külg
california;misty;allikas;singrad;asi;vaikne;autor;tegelaskuju;99
balannas;kummaline;vanus;ällymek;last;naine;mänginud;hämmastunud;alustama
kunsttükk;ostma;tarvitatav;erinev;kindel;nimi;seitsmekümnes;kuuekümnes;arvama
võib-olla;grupp;sarnane;valge;til;inglise;senine;kuuldud;pass
tütarlapselik;hea;heli;sirema;inimene;kusagilt;võõrkeel;lootma;pealegi
singrad;poiss;avatud;mänginud;java;pop;ammendama;mängija;kujundamine
naiivsevõit;singer;ess;armsasti;super;esselink;pealkiri;lühiintervjuu;kuuekümnes
lühiintervjuu;jänes;õhutama;naljasaade;koosnema;daam;avatud;mõtlema;näiteks
elektrood;birk;hipmeister;tumedam;arvutus;esitus;vaikne;iiemmbeeemmen;pealkiri
arvustus;valima;hollandlanna;heliplaat;mainima;senine;lõpetama;enam-vähem;probleem
hunnikudesser;elizabeth;esitus;klahvpill;saavutama;üksnes;jumalann;vahukoor;mängima
soolodaam;olu;tegelaskuju;rokkansambel;misty;ameerika;briti;avatud;nimepidi
vanakraamioksjon;kitarrist;kahtlemata;iiemmbeeemmen;omama;lühiintervjuu;valima;omama;endiselt
uusaegne;superflööt;elektroonika;hüüatus;parem;artist;esimene;tütarlapselik;kirjeldama
hämmastunud;abraham;uusaegne;cruis;kummaline;laul;nautima;naiivsevõit;salvestus
šokolaad;tamm;tundmatu;viimati;singer;elizabeth;naine;mee;tegelema
sooleksima;meelioningus;mänginud;münt;nimetama;briti;eesti;hiljaaegu;kaks
kõnelus;fenonüüm;lugema;elektrood;pala;salvestatud;vanus;näitus;bristol
üldse;tegelema;nurgeline;balannas;song;mängija;nägema;erinevalt;artist
abraham;rokkansambel;keelekasutus;mainima;neius;mittetäielik;õhutama;tumedam;kostma
superflööt;kord;riskima;lõpp;sisaldama;suve;päev;esitus;kõlama
nägema;nutama;tehniline;heli;eeter;erand;mittetäielik;kolm;kallama
kuulutus;eeter;jätkama;elizabeth;tollal;täna;holland;juhtumine;vast
võimalus;hiljaaegu;pudeneke;keelpill;esimene;fantaasiamänguline;elu;ülisensitiivne;pikk
võõrkeel;volüüm;taasesitamine;tihti;kurjem;lauljanna;fantaasiamänguline;tõlkima;
esselink;armikas;bootišee;kurjem;kaks;lõpetama;kuulutus;sedalaadi;pidevalt
riistvara;pass;tegevus;jumalann;esseling;keel;ajal;tänane;esinev
tundelisus;sarnane;häälekam;juhtumine;uht;pealkiri;sedalaadi;soolatüüga;vahukoor
pilt;asi;ällymek;eikellegimaa;tooma;võimalus;nordens;eeter;natuke
muusikaliselt;55;hittmaine;kallama;esmane;varsti;salvestus;kõmin;vahendus
väljend;sisaldama;abraham;hollandlanna;nimi;tütarlapselik;üksnes;kirjutamine;nurgerist
sonkraita;tegija;kirjeldama;vajuma;mee;alustama;pärinema;süžee;suur
naislaul;võtma;esmane;luity;suve;nordens;alustama;kaunis;kurjem
sinikelle;arvutus;kippuma;tamine;imestus;valge;hiljemalt;mõnevõrra;ilmsesti
mõeldud;riskima;neius;pupp;läbiv;kuuldud;arvustus;suuresti;sool
tasandamine;tegelaskuju;algama;poplugu;tekst;vanus;pillipark;näpuotsatäis;inglise
soojus;ülisensitiivne;saatma;ess;birk;nautima;55;kroonik;12
palet;ben;island;tubli;valge;ostma;maaland;arvustus;masin
fantaasiamänguline;ameerika;sünnipäevalaps;aegunud;tegija;filmima;hämmastunud;poolsalaja;briti
päev;pikap;ameerika;sünnipäevalaps;abi;jaanuarikuu;üksikesineja;allikas;misty
taasesitamine;lühiintervjuu;madal;hittmaine;nurgerist;vana;plaat;aegunud;island
näpatud;külg;sampel;avatud;usinalt;liisabe;pooleldi;monteeritud;diskussioon
nii-öelda;kitarripill;elu;veider;salvestatud;tänane;1990;naislaul;super
ällymek;diskussioon;liider;ben;armsasti;jätkama;panema;diskussioon;volüüm
ülinenud;elektrooniline;;võhivõõrane;tempo;esimene;erinevalt;volüüm;in
bootišee;vana;paremini;ohtras;aeg;kummaline;laulja;pilt;stiil
probleem;võimalus;näpuotsatäis;nimepidi;riistvara;kaunis;taasesitamine;kuulutus;varsti
ilmsesti;mõnevõrra;üksikesineja;võib-olla;võib-olla;häälekam;tänavakohvik;jänes;päriselt
