EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;viibima;enesedistsipliin;;reisipalavik;reisipalavik;reisipalavik;jätkama
mootorispordisõber;poliitika;rahvusvaheline;montree;number;euroopa;diplomaat;saatkond;majanduskeskus
sünnipäevapidu;tundma;eurovisioon;vürts;;kanton;kosmopoliitne;diplomaatia;võib-olla
lõuna-saksamaa;;raadiojaam;seoses;defineerima;tervitama;külastama;ida-šveits;sing
tööstusobjekt;areng;aafrika;kuulama;artist;telemartin;kõikjale;seltskonnauudis;tekitanud
püramiit;laboratoorium;šveitsi-prantsuse;turist;postmark;lahkuma;raadiokuulaja;väikeriik;õhupall
põllumajandus;suusanõlv;atmosfäär;võib-olla;pioneer;liechtenstein;võõras;läänemaailmaedukus;vahetama
möödamineja;maailmateadlane;;lõpuks;pass;maailmakuulus;rahvusvaheline;eurovisioon;eesti
fondüüd;audiorännak;immigratsioon;olümpiakomitee;komponent;immigratsioon;saksa;üllatus-üllatus;meedia
teadlaskond;hea;genf;anymore;happen;bern;lääne-euroopa;lääs;lihtsalt
majandusfoorum;aasta;teenus;no;immigrant;zürich;nüüdne;kaubandusorganisatsioon;eksperiment
teemärgistus;piirivalvur;sukelduma;minut;hull;prantsusekeelne;päevane;naaberriik;hotell
kõrgelt;liechtenstein;austria;ümbris;rein;kuulama;võõrustaja;maailmakuulus;töötama
tuumafüüsik;pooleminutiline;otsima;elav;meeter;ajakirjanik;liechtenstein;immigratsioon;kontroll
enesedistsipliin;korraldama;töötuba;foorumine;etem;jalgsi;moritz;mängima;riik
coca-cola-le;piisavalt;hüvang;maailmasõda;anymore;estoni;härrasmees;koduleht;tulemus
võib-olla;tänav;kaubandusorganisatsioon;picasso;objekt;regioon;itaaliakeelne;kaitsepositsioon;maan-tee
promenaad;heaolu;turist;peakorter;kompleks;piirivalvur;küsima;ametivõim;19
stereotüüpne;vili;steve;mets;tipp;võõras;estoni;seitse;loodussõbralik
iseärasus;loodus;tsern;neli;entusiasm;raudtee;maailmakuulus;huviorbiit;kirikukeskus
džässifestival;huumor;kirikukeskus;valmis;seen;hilinema;kaua;veinispetsialist;üllatus-üllatus
lähedus;seisma;maksusüsteem;r2;inf;raadiojaam;sõitev;lichtenstein-is;vajalik
põhiosa;šveitslane;lõikama;emmendal;out;härrasmees;prantsuse;ideaalselt;ühiselt
sõitmine;krieer;vein;püüdma;andma;hotell;suurlinn;audiorännak;tegelikult
kokkupõrge;valdkond;aktiivne;michael;reaalselt;nädal;sõbralik;härrasmees;varem
reklaam;pärusmaa;ööelu;itaalia;kodu;lennuk;audiorännak;helisema;suhteliselt
diplomaatia;kaubandusorganisatsioon;iseseisvam;suitsetamine;vastavalt;kaugel;maitse;tõsiselt;iseloomulik
idaeurooplane;ametlik;rataslaev;pidevalt;tunnel;huumorimeel;igav;suusa-kuurort;tuntud
kodakondsusküsimus;märgatavalt;koer;teatrifestival;kontroll;diplomaatia;telemartin;lemmik;1990
keskveid;kalosan;sibulavorm;inf;maksimum;pealinn;järgnema;ajakirjanik;kuju
rooberland;täpsem;erinevus;atmosfäär;dokument;küsimus;ajakirjanik;lahingrelv;jätkuma
võimalus;kord;ooperifestival;hobi;mark;aafrika;pooletunnine;föderaalne;negatiivne
pilt;soe;insener;külake;punkt;küla;raudtee;aadress;lubatud
lemmiklaul;maantee;protsess;vallutama;konfiguratsioon;kohvikukultuur;jalutuskäigurada;soovitus;õigus
ümiseeg;täna;riviera;elama;kontekst;taaskord;ilm;eksponvand;hästi
põnevam;huvitav;tutvustama;mentaliteet;kell;jääma;jääma;sulašokolaat;pealegi
raadioeeter;schumacher;audiorännak;meistrivõistlus;queen;elu;aafrika;suitsetamine;26
-te;tipp;toretsev;ase;seoses;soovitus;korraarmastus;autosõber;pidevalt
kordusõppus;juustutegemine;kaitsepositsioon;kant;tore;kuulutama;jalgrattasõit;ligipääsetav;10
liustik;ajastu;komponent;konservatiivne;lubatud;peatuma;kodakondsusküsimus;transformeeruma;võimalik
tõeline;toimuma;blanc;tallinn;asi;itaalia;nädalavahetus;näpp;ümbritsev
maan-tee;lähedus;hetk;maantee;kindel;arenema;vasakule;prantsusekeelne;nii-öelda
subsideeritud;šveitsi-prantsuse;reageerama;rinne;auto;mootorispordisõber;kanton;lõuna-saksamaa;majandus
kellamuuseum;järeldus;fosse;juht;kurv;hommik;meeter;vääritimõistmine;valge
tuumauuring;paapel;arvatavasti;külastama;insener;pass;aktiivselt;tänav;mõnikümmend
väga-väga;lõppema;inspiratsioon;lubama;ase;koduleht;maailmateadlane;kohvikukultuur;-te
korraarmastus;pangandus;kellatootja;suhteline;komme;pensionär;eksport;muljetavaldav;rääkiv
müüt;regulaarselt;iroonia;kilomeeter;purema;nali;ülikriitiline;kellamuuseum;võimsus
prantsusekeelne;komme;tütar;akordion;modior;rahulolu;erinevus;privileeg;lääne-euroopa
suitsetamine;sisu;väga-väga;esimene;inimene;uus;lennujaam;tallinn;tõeliselt
liikmelisus;füüsik;seikleja;pehme;maine;kiirendama;toretsev;nähtavasti;misson
modior;kohtumine;stereotüüpne;järeldus;buss;neljas;kodune;piimhappebakter;võtma
neutraalsus;suusamõnu;aadress;puhas;taas;ooperifestival;hotell;kodanikualgatus;möödunud
teistmoodi;pealinn;ainukene;kallas;unikaalne;julgelt;magama;sarnanema;teadus
andeksantav;salat;juulikuu;võimalik;saavutama;juuli;buss;omama;kõrgus
lichtenstein;jää;valgustusajastu;pensionär;referendum;lahtine;kohvikukultuur;keelerühm;kujutama
teadustegevus;enesehäst;vaikselt;kitšina;wto;pooleminutiline;meenuma;pärlsibulai;purema
muusikaline;hommikusöögilaud;meedia;ringreis;parem;davos;laagomadior;kordusõppus;ühine
korras;calvinistlik;transformeeruma;kõrgus;fon;õhtuti;probleemivabalt;kvaliteet;r2
entusiasm;patex;rootsi;ettevõte;farmer;eksport;tunnel;murdmaasuusatamine;tugev
juura;peituma;neljapäev;chino;oni;looduspark;fantastiline;keskmine;taanduma
suurlinn;asi;-te;restoran;avatum;blanc;huumorimeel;hommikusöögilaud;ülitervislik
mägine;lahingrelv;diplomaat;kodanik;kits;collins;juht;arvepidamine;näol
areng;võtma;uskumatu;laulja;suhteliselt;buss;palavik;teadvus;näiteks
ühiskondlik;genfi-sugune;riigiasutus;din;geto;elav;üllatus-üllatus;reklaam;buss
maailmasõda;euroopa;näol;majandus;uuem;seisma;geoloogia;õhtuti;täis
seniks;kõrgelt;materhorn;tipp;org;lozan;neutraalne;davos;lõuna-saksamaa
lahingrelv;fanton;ulatus;liechtenstein;omanik;kellamuuseum;kontekst;purjetama;paar
võrdlemisi;šokeeriv;kohv;järgiv;kaks;ühiskondlik;inspiratsioon;kolmas;politsei
enesehäst;mõtteline;juveel;kuu;negatiivne;õnnetu;piirivalvur;jalgpall;tipp
aeg-ajalt;lihatoode;kõhutäis;võitma;toimuma;vanilla;regioon;klassikaline;kaugus
tõeliselt;juuli;silm;pasu;hind;materhorn;hanson;ekspordiartikkel;järgiv
kalosan;ooperifestival;orienteeruv;lett;tooma;atmosfäär;keelduma;vaatepilt;ajastu
sport;reageerama;kogenud;õieti;andeksantav;seen;pass;sünnipäevapidu;lõpp
hiliskeva;preemia;kodanik;jalg;-te;talvine;kohustuslik;olümpiakomitee;coca-cola-le
juustutegemine;kontserdipilet;vaponet;org;organ;luther;out;perekond;maakond
esmaselt;püks;linnukuu;alp;tuntum;tooma;traditsiooniline;vesi;seller
kolleeg;palavik;metropol;esitama;kõikjale;levinum;hiline;džässmuusika;ülevaade
kuutsemägi;levinum;läänemaailmaedukus;tänav;ausus;kriitika;arenema;juulikuu;lõpetama
kuumaõhupalle;ilmselt;schumacher;valdav;phil;palavik;tagajärg;uks;paremale
hommik;prantsusekeelselt;tuur;eestlane;soe;harb;teadvus;looduspark;sealhulgas
lumi;mootorispordisõber;lõpusirgel;tuntud;fosse;vana;lahtine;schenev;õng
järgimine;kättesaadav;kiiremini;nato;oht;teadvus;troll;paar;jõgi
soovitama;eksperiment;farmer;minemine;artistinim;jalgrattasõit;viimane;askeetlik;märkimine
vaponet;jooma;konservatiivselt;rada;asuma;juustutegemine;reklaam;odavamalt;huviorbiit
šokolaadivabrik;elav;langus;jooma;no;maitsev;parlament;õigus;karussell
prantsusmaa;väisamine;üllatus-üllatus;ella;iseloomulik;normaalne;kolm;turism;neljapäev
jätkuvalt;taust;pooletunnine;phil;niiet;armastama;pioneer;buss;elanik
tase;raadiokuulaja;org;ken;aeg;vasakule;häbi;sakslane;muusika
ümbritsev;kolima;ling;dokument;imekaune;entusiasm;läbirääkimine;köök;ümbruskond
kättesaadav;puhas;ekspordiartikkel;maksimum;mercury;gloobund;sing;itaalia;mõtlema
tugevamini;jalgsi;negatiivne;wto;minemine;eksperiment;sünnipäevapidu;vana;tasu
magustoite;järgnema;niinimetatud;magustoite;purk;tõeline;calvinistlik;seisma;raha
igaleoskustase;juhendamine;vürts;niinimetatud;ausalt;26;kartma;folgirinne;ilm
päkapik;kinni;juustuvalmistaja;troll;parlament;võib-olla;rumanš;partei;sümboolika
määrama;ida;sõbralik;aparatuur;probleemivabalt;sankt;võitma;regulaarselt;küla
elusloodu;tipphooaeg;kanton;punkt;preemia;otsima;kilomeeter;;teadusprojekt
linnukuu;järvekest;õigus;territoorium;armas;petantlik;toimuma;stereotüüpne;põllumajandus
referendum;turg;jaht;jalgrattasõit;aparatuur;india;joomine;alpipasun;restoran
kiirend;koosnema;teadustegevus;seen;sugune;queen;moorits;ooperiteater;sõda
gaseeritud;kunstikeskus;sissetulek;kutsuma;saade;magama;professionaalne;grupp;šveitlus
valikuvabadus;positiivne;probleemivabalt;kuulus;toit;jõgi;alpipasun;kilomeeter;soovitama
muusikasõber;sekund;oht;sing;postkaart;artistinim;vaponet;tippkunst;maa
parlament;tempel;siduma;tempel;vein;coca-cola-le;20;nonii;lõpetus
ühesõnaga;uuem;dokument;filosoofia;aafrika;seitse;kellamuuseum;misson;juveel
grupeering;isiklik;aastakümme;mercury;hetk;mängukava;punane;minut;rist
raskusaste;keskkonnasõbralik;pingutus;neutraalne;patex;maailmasõda;tallinn;pass;natukene
jälgima;jaht;freddie;laboratoorium;suurim;tagasihoidlik;kaebama;wto;jook
lahti;kõvasti;sealhulgas;urge;riviera;džässmuusika;türgi;koer;kohtumine
juustus;hingematvalt;ülepaar;alpi;liige;föderaalne;asuv;kosmopoliitne;kolmas
pillav;piibliraamat;tegelane;bern;seis;elanikkond;juustuvalmistaja;eksperiment;aukartus
rahvahääletus;laupäev;häbi;sankt;maha;siseselt;veinispetsialist;jaapan;pealinn
vabariik;liustik;sõjavägi;nimi;kaiss;tehnoloogia;ehitama;menukas;bern
tipphoog;keelik;www;küla;kallas;meloodia;aadress;riviera;positiivne
menukas;tavalisem;kroobund;nali;uhke;veiniistandus;queen;territoorium;olulisemalt
aasta;neli;lozan;tekitanud;metropol;jalgpall;kodanikualgatus;hilja;suur
teema;kohv;kohustuslik;bernis;r2;reklaam;phil;tempel;kellija
hilja;lahutamatu;maan-tee;sarv;nato;pühendumus;transformeeruma;neutraalne;selgelt
vaev;ken;hommikusöögilaud;laps;alp;out;südamelähedane;promenaad;etem
huumorimeel;menukas;filosoofia;saksa;ajal;erinevus;mark;tervitama;
maalilisem;taanduma;hotell;rit;ella;bobo;baar;poeomanik;meenutama
juuli;seniks;buss;ostma;kaua;tiramis;1000;gloobund;viimane
kodu;lumi;peakorter;;laboratoorium;uru;identiteet;ling;paraku
konservatiivselt;tiir;kilomeeter;tirool;majutusasutus;ornungis;pensionär;india;kõva
juhendamine;tükihind;suusa-kuurort;kontroll;osa;michael;liikmelisus;maksimum;matkapiirkond
vaade;telemartin;enesedistsipliin;tavaliselt;montree;kivine;olümpiakomitee;austria;tõstma
reformeeritud;ideaalne;lichtenstein;entusiasm;hollywood;postmark;parkla;sukelduma;mercury
matkapiirkond;šveitsi;emmendal;valdkond;territoorium;reformeeritud;koer;laud;kontserdisaal
tähendama;vaev;jaapan;calvinism;ringreis;kõrgem;liberaalsem;aparatuur;orienteeruv
sugune;parlament;klassikaline;asfalt;kent;geto;valgustusajastu;seen;suitsetamine
ausus;probleemivabalt;soolakaevandus;collins;tempel;100;šokolaadi-maa;füüsik;religioon
raadiokuulaja;sümboolika;väikekodanlus;maakond;neli;rikas;kõrgem;parlament;genfi-sugune
soojem;täitmine;minevik;1000;kolmas;langema;teatrifestival;huumor;rumanš
julgema;avastamismaterjal;mootorispordisõber;pank;asfalt;ideaalselt;keskmine;lott;huvi
oht;näide;suitsetamine;kanton;järv;parlament;džässmuusika;rumanš;tähele
esinema;juulikuu;selgitus;omapära;cern;majandusfoorum;jää;halb;lahti
rohkelt;elatustase;kitšina;referendum;remontima;pioneer;coca-cola-le;pank;eksootiline
kastma;piirnema;tramm;korraldatud;toretsev;professionaalne;valikuvabadus;fakt;ringreis
20;seltskond;alp;poeg;tipphooaeg;politsei;linnukuu;www;meenuma
toretsemine;lääne-euroopa;folgirinne;lään;muusik;keskkonnasõbralik;puudutama;pensionär;üpris
lõpetama;imeilus;racle;juustus;aktiivselt;arstiabi;sõda;karussell;šokolaadi-maa
aastakümme;tagajärg;paisatav;armas;fanton;valikuvabadus;poeg;postkaart;zürich
kitšina;südamelähedane;grupeering;näiteks;calvinism;kodanikualgatus;sport;tubli;tootja
tasu;luuee;jalutuskäigurada;järv;minevik;kööginurk;ida-šveits;jung;päkapik
aeglaselt;keelerühm;aas;juulikuu;remont;shatoot;küla;salat;kohustus
kord;saksamaa;piirivalvur;oni;tuur;pindala;stereotüüpne;seis;maitsev
number;inimloomus;veiniistandus;10;rada;sünnipäevapidu;objekt;remont;estoni
kippuma;ausus;meistrivõistlus;sv;partei;1990;tehnoloogia;mets;täpselt
purema;esinema;neutraliteet;olemine;üha;rist;;oht;rõõm
tugev;miskeelne;kontroll;toit;sing;tuumafüüsik;harb;imbuma;meeleolu
algus;keskmine;avastamismaterjal;tipphooaeg;din;alaline;täpsus;telefon;geto
imekaune;teistmoodi;kritiseerima;out;neutraalne;neutraliteet;politsei;hobi;hommikusöögilaud
kontsern;heidutama;lasketiir;bränt;budist;ingrid;maksmine;coca-cola-le;hinnang
leiutatu;odavamalt;sermatison;tunnel;natuke;hollywood;org;mart;ornungis
sügav;folgirinne;vili;hollywood;üllatus-üllatus;olümpiakomitee;postkaart;10;sulašokolaat
toov;maha;davos;fosse;restoran;suuruselt;õhtusöök;kiri;saksa
kasutamine;foorumine;šokolaadivabrik;26;davos;sing;kuu;festival;rahulolu
pikendama;tekitama;fondüüga;fakt;rivella;nobel;langema;laps;kriitika
rahul;lõpetama;moritz;happen;festival;omanik;pärlsibulai;tunnel;paarkümmend
paisatav;soodsam;tuumafüüsik;grupp;graubunden;seadus;püramiit;ella;lichtenstein-is
püsima;kindel;nahkpüks;asi;saksamaa;pärlsibulai;huumor;hull;prantsusekeelne
arvatavasti;saabuv;r2;kaasa;lai;subsideeritud;jõukus;pulder;looma
lisa;värvitoon;olümpiakomitee;märk;film;farmer;juustuvalik;anymore;otse
vaba;kolm;tikino;maja;mont;püramiit;kaubandusorganisatsioon;referendum;mereriik
seisnema;arvestama;sankt;postmark;imeilus;grupeering;suitsetamine;bränt;talv
koosnema;saavutama;maine;;öörahu;sibulavorm;purema;kitšina;kirjandus
vastama;paraku;michael;linn;akordion;sulama;majandusfoorum;asfalt;ümisema
kunstnik;kaua;otsedemokraatia;festival;kutsuma;kuu;patex;1990;kättesaadav
valmis;suhtuma;1990;1990;lubama;perekond;organ;;suusa-kuurort
elujõuline;saavutus;lihatoode;tore;külg;asfalt;aeglaselt;pioneer;töötav
palavik;selgesti;looduspark;kent;sport;gaseeritud;perekond;schumacher;prooton
tuntud;ühine;mängukava;remont;ahi;budist;gaseeritud;immigrant;šokeeriv
mercury;uskumatu;budist;liige;magustoite;punane;kirikukeskus;sümbol;juuli
kaasa;hooaeg;baar;hindama;baar;steve;india;organ;korras
helisema;racle;mentaliteet;ninja;1000;süda;tuumauuring;frau;šveits
viimane;vaheline;järgeajamine;pioneer;collins;lihtne;andma;tiramis;juhatama
kaiss;euromeelsem;kembrilee;objekt;euroopa;konservatiivne;artist;lame;lahedam
soetama;märkimisväärselt;picasso;prantsuse;ajalooline;tütar;keskkonnakaitse;blanc;tore
sarnanema;tass;džässmuusika;kolmas;tirool;suitsetamine;tütar;maine;andma
eksima;praktiliselt;kordusõppus;kirik;1990;haridus;valge;sing;matkatiir
politsei;suurim;tehnikakaup;avatum;nišš;stereotüüpne;shatoot;troll;ida-šveits
veinispetsialist;majandusfoorum;salat;mulje;liechtenstein;maksusüsteem;budist;lugano;aeg-ajalt
lausanne;tulenevalt;mercury;india;26;noorus;prooton;populaarne;näpp
tulemus;sõitev;26;mont;valehampas;šokolaadivabrik;chino;collins;juustutegemine
transformeeruma;tuumafüüsik;baseeruma;parlament;puhas;troll;müüma;sport;kauplus
kauem;kirjandus;vääritimõistmine;www;blanc;konkurentsivõimeline;jõgi;seller;maa-alune
rumanš;siiamaani;tahtma;nobel;siduma;koobas;asfalt;steve;mõiste
aroom;bernis;ninja;buss;india;koer;sümbol;entusiasm;kirjutama
ootama;valdav;referendum;endine;geoloogia;võimsus;kuumaõhupalle;budist;eraldama
kujutama;vajalik;joviaalsus;juuli;ninja;mercury;vanilla;kits;väga-väga
paigutama;lükkama;märkilaskmine;mart;varustus;limps;odavamalt;tolkien;seitse
viibima;kuulsus;huumorimeel;korraldama;kanton;phil;piibliraamat;farmer;korraldatud
artistinim;aru;valehampas;sealhulgas;maakond;ninja;jalg;ninja;suurim
matkama;seitse;1000;tuntum;kosmopoliitne;asuv;konfiguratsioon;mercury;nišš
kinni;sageli;hollywood;keskus;konservatiivne;organ;r2;calvinism;valimisõigus
taas;arenema;piimhappebakter;number;raudtee;ase;kits;armas;sankt
