EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pillimees;eurotama;tervituskontsert;;eurotsoon;euroopaline;ütlema;jätkama
etavalistus;-st;investeerima;-st9oonine;manner;eestimaa;eestimaa;toimunud;võib-olla
äikesevõimalus;kohalik;optimistlik;ametlikult;meeter;eurotama;euro;eurotama;töötaja
lõviosa;üritus;üleeuroopaline;lühidalt;tagamine;ühisraha;põhja-itaalia;täistund;kujundamine
võimalik;tallinn;seitse-kaheksakümmend;põhja-itaalia;andma;kokkulepe;komisjon;üleeuroopaline;töötama
järjekord;kultuur;liituma;jooksvalt;maksimum;ettepanek;kesklinn;seisukord;põhja-itaalia
põhiolemus;kokkulepe;leppima;konkurss;probleem;balti;ühisraha;liitumine;vahetama
küsimus;kell;emotsionaalselt;ida-virumaa;kell;plaan;investeerima;lõpetama;varem
üleeuroopaline;jaanuar;rääkima;merilai;vastav;tulevik;tulevik;sujuvam;lihtsalt
-st9oonine;ajagraafik;äike;kommentaar;investeering;oluline;majandusolukord;ettevalmistustöö;2004
põhja-itaalia;ettepanek;janek;ajagraafik;pitser;itaalia;algatus;suurenema;27
abilaev;protsess;elering;seitse;ago;rahvakilt;inflatsiooniprognoo;töötama;hostel
turukonkurents;aasta;elektrivõrk;pilvisus;eelnevalt;majandusolukord;konkurss;lõppkontsert;riik
elektrivõrk;;järva;võrdselt;seoses;vahetus;turukonkurents;võitma;10
koosmõju;inflatsiooniprognoo;astuv;parvlaev;võimalik;põhjendatud;eelarve;kommentaar;eesti
kvalitatiivne;tööprotsess;inflatsiooniprognoo;tänavu;asi;minut;kokkulepe;etavalistus;elektrivõrk
teenustepakkuja;tekkimine;laevaliiklus;suurem;auto;elering;seitse-kaheksakümmend;vahetama;hotell
põhjendatud;teenindus;ohtlik;viimane;sadama;algatus;polsanos;ametlikult;21
tartu;õiglane;peokorraldus;koordineeritus;komme;pireteerem;ajagraafik;täna;12
majandusolukord;kord;eesti;tihedamalt;-st;ajagraafik;põhihirmuhind;seitse-kaheksakümmend;nii-öelda
käikulaskmine;omavalitsus;vähendama;varem;inimene;ettevalmistustöö;ettevalmistustöö;korraldaja;muutus
võib-olla;metall;juho;urmas;arv;standardne;1964;soovitus;viis
linnaplats;hea;pöörama;käit;metall;tagamine;koordineeritus;jaa;rahandusministeerium
idakaar;osa;ootama;regulal;buss;hiljaaegu;põhjakaar;ühisraha;tuleoht
eurotsoon;küsimus;tantsija;stuudio;mets;tellimus;töökindlus;saabuma;hästi
tavapäev;toitlustus;sündmus;kraad;graafik;komisjon;korraldusõigus;kiireldabd;võimalik
lõppkontsert;rühm;joropii;erinev;mahutavus;päev;püsialajaam;ülefestiv;tugevdama
eurotama;lastekollektiiv;saaremaa;kartus;uskuma;õhtu;ühisnõupidamine;lähemalt;20
põhihirmuhind;laevaliiklus;aktsiane;balti;aus;kesklinn;sündmus;eriti;võtma
juurapidu;käikulaskmine;sujuvam;osaühing;seisma;koostöö;kohalik;kaupmees;paar
inflatsiooniprognoo;miljard;treiel;elektrivõrk;nimetama;turukonkurents;äikesevõimalus;auhinnakujundus;tarbija
rahvakultuurifestiva;valdkond;põhja-itaalia;sujuvam;eve;rahandusministeerium;marika;rahvakultuuriansambel;võimsus
osaühing;rahvakultuuriansambel;täpsustamine;suvi;tantsiv;tallinn;järgnev;uudistama;kartus
standardelu;tõenäosus;tugevdama;külastaja;hostel;osa;muutus;kasutuselevõtt;lõpp
mehitatus;esinemine;tõenäoliselt;kultuur;uus;lõpp;septembrikuu;tulevik;täis
kõrgepingeliin;korraldama;eve;järjekord;võim;esimees;koridor;rahandusministeerium;jaanuar
hinnatõus;teadlikkus;hirm;majandusolukord;kaks;üldine;tants;külaline;buss
sündmus;koostöö;valima;stardivalmis;toimuma;sündmus;ühinema;inflatsiooniprognoo;tagamine
teadlikkus;elanik;karjatse;peakorraldaja;hind;eelarve;rahandusministeerium;järjekordselt;kvalitatiivne
tõenäoliselt;osakaal;eelarve;kokkulepe;kindlalt;valdkond;tagamine;üllatusterohke;arvama
üllatusterohke;eestipoolne;eelsõel;oluline;kokkulepe;edukas;ehitama;küsimus;linn
peakontsert;leidma;laulutraditsioon;ühesõnaga;parim;jalutuskäik;kell;koosmõju;näiteks
püsialajaam;võtma;kauge;poolteist;tantsima;liitumine;optimistlik;juhataja;kartma
laevaliiklus;inimene;jäämine;võtma;tellimus;uskuma;auhinnakujundus;jalutuskäik;pakkuma
mure;huvitav;pitser;kartma;elering;regulal;organisatsioon;eestimaa;48
lühidalt;48;tulevik;varasem;suve;traditsioon;kuus;hinnatane;25
usktlema;käima;teadlikkus;hiljem;rühm;äikesevõimalus;ootama;kümnend;ülevaade
linn;eelnevalt;usktlema;teenustepakkuja;koordineeritus;kompaktne;kilomeeter;aktsiane;sujuma
tänavu;vaja;majandusolukord;hästi;peakontsert;kadumine;2004;püsialajaam;lõpetama
kiireldabd;rahvakultuurifestival;ilusti;tõenäosus;kuumus;ametlikult;omavalitsus;nimelt;paber
koostöö;kultuuripealinn;ettevalmistustöö;euroopa;seitse;võrdlema;kolmapäev;elu;vähene
hinnatane;kuivastu-virtsu;äikesevõimalus;tantsupidu;hirm;õiglane;vahetus;kuus;pitser
päev;suund;tervituskontsert;hostel;soe;jätkama;elering;kõrgepingeliin;vähendama
tähelepanu;korraga;lühidalt;haldama;esinemine;kommentaar;asekantsler;tavajärjekord;kolmapäev
jalutuskäik;jõulisem;jalutuskäik;üheksa;miljard;teadlikkus;johanson;septembrikuu;aeg
nii-öelda;hõrenema;kutsuma;septembrikuu;salme;kuulma;hotell;ida-virumaa;alustama
auhinnakujundus;eraldi;aus;seoses;standardne;juuli;maksma;äikesevõimalus;ajal
seitse-kaheksakümmend;muld;hinnatõus;laev;nii-öelda;kohalik;saabuma;täpsustamine;koht
kümnend;protsent;veos;juhataja;mure;meeter;töötama;laululava;tegevdirektor
hiljem;edukas;bauer;inimene;kommentaar;soovitama;tehniline;sõltuma;maakond
julgustamine;elektrivõrk;ühisnõupidamine;väike;tapma;natukene;pank;hiljaaegu;rmk
kuivastu-virtsu;soe;näitama;ilusti;suund;vähendama;standardne;jooksvalt;natukene
asi;jää;kasutama;tuul;no;väinameri;saaremaa;võrdselt;ilm
väinameri;liin;juurapidu;inflatsioon;aeg;koordineeritus;tõenäosus;põhjendatud;küla
tartu-sugune;euroopa;pireteerem;aktsiane;vaja;kvalitatiivne;tellimus;emotsionaalselt;elanik
septembrikuu;mast;betoon;tellija;asekantsler;hea;abilaev;esineja;kõrgepingeliin
ületulev;kulgema;lisalaev;põhjendatud;tallinn;kaugusel;miljard;komisjon;investeering
laul;-st9oonine;kompaktne;kindlasti;ilm;16;pöörama;kolmapäev;omavalitsus
betoon;johanson;tooma;tahtma;sündmus;kultuur;suurenema;kesklinn;eestimaa
pitser;inflatsioon;maksma;toimunud;sõna;põhihirmuhind;suurim;parem;leidma
higi;täna;kuivastu-virtsu;lõpuks;edukas;kiireldabd;õhtu;mees;lubama
