keyphrase;score
teatrikülastajaid;0.5778
ooperilooming;0.511
leedu;0.4054
tamara;0.3892
melomaanidele;0.3852
muusikakoolis;0.3766
bokovski;0.3586
meediaatri;0.3584
itaaliakeelne;0.3511
miilberg;0.3369
koor;0.3108
hollandlase;0.3108
tantsisite;0.3042
kunstnikuteks;0.3035
pedro;0.2966
saali;0.2924
lutsk;0.2924
vancocki;0.2923
raadiolinkidelt;0.2751
mushowski;0.2719
basquale;0.2717
mängitavaim;0.2669
trafaretne;0.2668
othello;0.2646
krumm-ile;0.263
õhtus;0.2588
balletiks;0.2546
aarne;0.2544
kõne;0.2477
traditsioone;0.2405
mikk;0.2391
tohi;0.237
trumpi;0.2355
moskva;0.2316
konservatooriumis;0.2314
pedagoog;0.2305
vastutava;0.226
hotello;0.2236
helilooja;0.2207
primadonna;0.2134
syranoon;0.2127
lühiooper;0.2117
emakeeles;0.2108
juhtum;0.2091
oldlases;0.2037
nime;0.2003
seen;0.2003
doratooriumine;0.1984
müüdud;0.1978
linnades;0.1973
armastuslaulud;0.1968
brasiilia;0.1958
lennugagi;0.1952
lammermontan;0.1944
mälestused;0.1938
kardo;0.1924
novembril;0.1918
kuud;0.1911
viimane;0.1896
kangelase;0.1888
paljud-paljud;0.1871
inimlikena;0.1849
esimesed;0.1844
nilsson;0.1835
õnnitleda;0.1814
sisuga;0.1807
nädalaga;0.1807
dylammermour;0.1778
romaani;0.1768
kauaaegsele;0.1765
la;0.1751
poriscodonov;0.1738
korduma;0.1727
leida;0.1717
sfäärides;0.1704
noreika;0.1702
piltide;0.1698
üllamaks;0.1695
mati;0.1691
kindluse;0.169
naispeaosalisena;0.1666
carmenit;0.1654
margarita;0.1633
keskenduma;0.1573
maskiball;0.1571
alus;0.1566
puurava;0.1561
tänapäeval;0.1557
vennaga;0.1531
ronge;0.1529
avanes;0.1524
kahte;0.1515
maiei;0.1509
paraparalleel;0.1493
seppe;0.1484
partiid;0.1483
lahti;0.1479
eriklass;0.1464
fragment;0.1449
ükskõiksuse;0.1442
soon;0.1441
küla;0.1402
põhiliiniga;0.1401
maitsele;0.1372
kuldtähisena;0.137
ruineerib;0.1364
lõpetasin;0.1363
nõukogude;0.1362
primitiivse;0.134
dust;0.134
testituuris;0.1322
konkurentsi;0.1319
kuninga;0.1311
vaba;0.1308
sümbolina;0.1265
muutustele;0.1252
virgindlus;0.1235
superteos;0.1213
yldse;0.1211
andis;0.1204
miller;0.1196
teavad;0.1179
areneb;0.1173
objektiivsed;0.1171
väär;0.1165
lava;0.1141
mono-ooper;0.113
operettides;0.1121
84;0.1108
arvasin;0.1098
noortel;0.1093
haisema;0.1092
pahianast;0.1089
alustasime;0.1056
kõndisid;0.1041
meisterlikkus;0.1032
kõrgem;0.103
moor;0.1028
fluidumi;0.0996
üksikud;0.0968
rügemendi;0.095
uskumatult;0.094
30;0.0939
koostöö;0.0937
palmi;0.0922
vähem;0.0916
isiklikult;0.0896
salaabielu;0.0886
jääme;0.0882
grantsis;0.0869
mitmekülgsust;0.0862
armukadedus;0.0855
kaal;0.0846
materjaliga;0.0831
kivimägi;0.0816
taastamisega;0.0806
sügavalt;0.0802
paul;0.0777
kuus;0.0769
vastuvõetavaks;0.0767
tundeid;0.0762
mitmed-mitmed;0.0758
number;0.0749
head;0.0734
arsti;0.071
jäid;0.0703
hinge;0.0647
vägivalda;0.0604
tütar;0.0595
kardad;0.059
mikspärast;0.0575
meditatsioon;0.057
tööle;0.0562
puhastab;0.0541
nõudlik;0.0519
vundament;0.051
renter;0.0485
lootus;0.0473
põhiväärtuseks;0.0469
paranemine;0.0468
suuruse;0.0464
südametunnistus;0.0396
peasedes;0.0394
rikkaid;0.0374
sõimakraanik;0.0361
pluss;0.0304
tähenduse;0.0265
ants;0.017
lamises;0.0161
rootsis;0.0153
võim;0.0112
osi;0.006
pale;0.003
vergi;0.0016
lend;-0.0061
põlve;-0.0274
kodanikujulgust;-0.0303
orgaanilise;-0.051
süsiikkuse;-0.1039
bioosedes;-0.1386
