keyphrase;score
number niht;0.8526
otsekohe dokument;0.8111
maksma summa;0.8076
vast terav;0.8059
andma perioodiline;0.8055
summa suurem;0.8052
dokument andma;0.8041
kujunema kujunema;0.8038
andma nüts;0.8037
otsima dokument;0.8026
valve sattuma;0.8017
venevastane number;0.8011
iseseisev tahtma;0.8001
tall tall;0.7991
saavutus katse;0.798
bond juur;0.7979
olemus üldiselt;0.7972
köster otsustav;0.7964
iseseisvus inimene;0.7962
summa jansen;0.7961
haav vast;0.7959
osa maksma;0.7956
andma leht;0.7955
tugev iseseisev;0.7955
komme alus;0.7952
nolken summa;0.7951
andma maanõunik;0.795
ütlema ausalt;0.7949
seisma raskus;0.7949
inimene koor;0.7943
asi jaanf;0.7943
panema komme;0.7934
kontroll küsimus;0.7933
asutamine laine;0.7928
teenima ausalt;0.7928
kord andma;0.7921
aeg eeskuju;0.792
saita kanter;0.7919
eeskuju tekkima;0.7915
toimetamine kirjutamine;0.7914
võim jälle;0.7914
noor tantsima;0.7913
toimuma aeg;0.7913
asjaolu aade;0.7908
laine tekkima;0.7906
suurem headel;0.7906
liikuma tekkima;0.7906
kujunema abikomitee;0.7904
kerge asi;0.7903
võim no;0.7902
esinema seisma;0.7902
esinema pidevalt;0.7897
näiteks uurima;0.7897
toetus vastutasu;0.7897
tänapäev termin;0.7895
sattuma haav;0.7894
tekkima probleem;0.7894
eelis muutus;0.7893
aeg asutama;0.7886
ausalt aeg;0.7878
alus eesti;0.7876
parem jutumees;0.7876
asi muutuma;0.7873
aeg yht;0.7873
uks tegemine;0.7871
panema tegelikult;0.7869
dokument liivimaa;0.7868
tahtma alluma;0.7866
osavus oskama;0.7865
juhtiv koht;0.7865
termin turumajandus;0.7865
ostetud vaidlus;0.7865
toetus teene;0.7864
laul olemus;0.7864
reeex aeg;0.7863
postimees andma;0.7863
rent üleminek;0.7863
saksa laul;0.7862
panema alus;0.7862
jakobson stiil;0.7861
tall saksa;0.786
taotlema andma;0.7858
aitama tasu;0.7857
ostma aeg;0.7856
sattuma jakobson;0.7855
areng mute;0.7855
asutama eesti;0.7854
fond otsima;0.7854
headel kord;0.7852
hella andma;0.7852
jätma tall;0.7851
aeg tekkima;0.7851
vool ägedalt;0.7849
küllalt aktiivne;0.7846
levitama inimene;0.7844
toimuma rent;0.7842
laul siion;0.784
kontakt teadma;0.7838
aeg vesk;0.7834
tegelikult simm;0.7833
otsustav tähtsus;0.7833
ilmnema hästi;0.7832
tugev toon;0.7831
inimene vestlema;0.7829
tantsima laulma;0.7828
suur asi;0.7827
olu aeg;0.7826
selge hea;0.7825
harjumus uus;0.7825
varsti kujunema;0.7825
probleem jansen;0.7823
koor tekkimine;0.7822
noor mees;0.7821
teatav määr;0.7821
sise sõna;0.7819
mõisnik natuke;0.7818
kujunema lai;0.7817
sakslane valve;0.7817
üldse jansen;0.7816
teene panema;0.7815
tellija arv;0.7813
asi nägema;0.7811
sona salvuma;0.781
hea meel;0.7808
vuistete hobune;0.7804
pressima leht;0.7804
tekkima ühine;0.7804
baltisakslus kontroll;0.7801
uus olu;0.7801
muutuma relv;0.7801
panema panema;0.7796
aeg vaevama;0.7795
natuke võib-olla;0.7795
aade hästi;0.7795
tihedalt kontakt;0.7793
areng rapp;0.779
aeg lapse-lapse-eas;0.7788
tabama arvama;0.7786
1870 andma;0.7785
aeg luba;0.7782
mändrav vändra;0.778
riik maa;0.7777
kirjutamine viis;0.7775
koor laur;0.7773
veskima ootama;0.7771
yht asi;0.7768
aeg asi;0.7764
ainuomane senini;0.776
olu tavaline;0.7757
asi nakkuma;0.7754
asi raske;0.7751
nimi papa;0.7751
seitsmekümnes aasta;0.7747
havikomitee uus;0.7744
jagu bond;0.7743
kuulus isamaaline;0.774
hea jutt;0.774
leht reeex;0.7736
osa eesti;0.7734
do populaarne;0.7733
niht sattuma;0.773
arv tõepoolest;0.7728
sakara rahvalik;0.7726
kond tohutu;0.7725
natuke kritiseerima;0.7718
vajutama 1000;0.7714
aktiivne osaline;0.7714
aeg ärkama;0.7712
algus jakobson;0.7711
kuulma jo;0.7709
luba kindralkuberner;0.7704
seitsmeteist 1000;0.7689
laskistama poisike;0.7686
pastor marten;0.7685
natuke keeruliselt;0.7685
800 seitsmekümnes;0.7682
salvuma do;0.7679
ausalt natuke;0.7666
maarahvas tartumaarahvas;0.7657
valitsema eestimaa;0.765
natuke vabamagi;0.7646
869 aasta;0.7643
esmalt 1857;0.7621
leht levik;0.7621
kultuurimaja niiet;0.7617
mõneti mõneti;0.7607
1000 869;0.7597
pärnu pärnumaa;0.7591
korraga 2000;0.7579
1865 asutatud;0.7579
euroopalik rappus;0.7572
1845 ilmuma;0.7569
postimees 1864;0.7567
1800 65;0.7557
eestimaa eesti;0.7549
1000 rubla;0.7547
vara 1845;0.7474
aasta 1940;0.7468
1000 800;0.7439
842 1850;0.7429
