keyphrase;score
argument no;0.8695
funktsioon argument;0.847
argument esiteks;0.8416
esimene argument;0.8336
argument rääkima;0.8138
erasektor roll;0.8115
negatiivselt inimene;0.8087
seitse meeter;0.8078
valev sein;0.8059
hästi provision;0.8054
ühesõnaga argument;0.8052
andmine valik;0.8046
solgutama test;0.804
kontroll tagama;0.8027
toetus andmine;0.8018
kontroll näiteks;0.8013
andma märk;0.801
konkreetne persoon;0.8009
hotels eesti;0.8008
stabiilne näiteks;0.8002
toimiv süsteem;0.7999
ütlema erasektor;0.7995
provision tingituna;0.7994
kinnitama erasektor;0.7991
vahur kraft;0.7986
andmed rahvaarv;0.7979
minister rein;0.7969
seisma kümme;0.7969
langema inimene;0.7968
inimene hulk;0.7962
rein lang;0.7961
kasutus inimene;0.796
asutus toetus;0.7956
meeldima isiklik;0.7949
nordic hotels;0.7947
näitus paraku;0.7945
negatiivne muutuma;0.7943
esindama kallis;0.794
inimene ütlema;0.7939
idee näitus;0.7939
nimetama peeter;0.7937
eri tiitel;0.7936
muutma inimene;0.7935
meeter sekund;0.7933
toimuma liikumine;0.7923
paide ilm;0.7916
esialgne andmed;0.7916
mure seoses;0.7914
vaatama kahju;0.7914
inimene uskuma;0.7913
tekitama kahju;0.7913
paik enn;0.7911
reform tulemus;0.7911
hetk toimuma;0.7907
osas negatiivne;0.7906
probleem piisavalt;0.7904
uus spetsiaalselt;0.7904
omakapital moodustama;0.7903
korrespondent kenk;0.7903
kraft ütlema;0.7902
andma täna;0.7899
pais kontroll;0.7899
lausa tegelema;0.7896
hotels koostöö;0.7894
suurus osas;0.7892
algne idee;0.789
toom minister;0.789
arvama eriline;0.7889
otseselt asi;0.7889
sõna vastama;0.7888
alus aasta;0.7887
tekitamine arv;0.7887
natuke personaalsem;0.7887
muutuma suhtumine;0.7887
sarnane suhteliselt;0.7886
näiteks pais;0.7886
kolmandik vastanu;0.7884
kanne müügitulemus;0.7883
langema aivar;0.7882
emotsioon reaalse;0.7881
vaatama hinnang;0.7878
andma toetus;0.7877
valgus valgus;0.7876
otsustama paigutama;0.7875
uuring tulemus;0.7875
sektor maine;0.7875
prioriteet nimetama;0.7873
suvi ase;0.787
metseen enn;0.7869
asutaja enn;0.7867
toimetaja uku;0.7866
ainuke asi;0.7863
madal sündimus;0.7863
eili soon;0.786
arv vähenema;0.786
antav haridus;0.786
tiitel osaühing;0.7859
langetatud otsus;0.7858
inimene harjuma;0.7858
osas stabiilne;0.7857
kalakaitse una;0.7857
saavutama ministeerium;0.7855
tegelikult aru;0.7855
kenk paide;0.7854
noorematestan koht;0.7854
toetama eesti;0.7851
aeg viis;0.7851
ase leidnud;0.7849
aivar voog;0.7848
raietegevus kontroll;0.7847
pikaajaliselt toetama;0.7846
laeng saamine;0.7844
positiivsem eesti;0.7843
una keskmine;0.7841
uus valgusinstallatsioon;0.784
otsima tasuma;0.7839
vähem andekas;0.7839
tagama finantseerimine;0.7836
bornholm saar;0.7835
tase langema;0.7835
muudatus gümnaasium;0.7834
suurem väiksem;0.7834
uku toom;0.7833
kallis valev;0.7832
janek salme;0.7832
tallinn börs;0.7825
reageerima vähendama;0.7824
sadama saar;0.7823
alus neljas;0.7823
komisjon teade;0.7823
inimene loomulikult;0.7821
uskuma riik;0.7817
usa majandus;0.7816
hea kvaliteet;0.7816
viimane paar;0.7815
kultuur inimene;0.7814
vastanu hindama;0.7813
lumi sadama;0.7812
asekantsler kalle;0.781
hulk eesti;0.7805
kalle küttim;0.7804
toetus euro;0.7803
kogus 30;0.78
kraad homme;0.78
avaldama 29;0.7798
konn maa;0.7789
ulatus 125000;0.7788
salme kena;0.7786
andekas pääs;0.7783
liit info;0.7781
mets jälle;0.778
liige maig;0.7779
teatama sealne;0.7778
teadusministeerium asekantsler;0.7771
austria paaria;0.777
asi asi;0.7766
gümnaasium reform;0.7766
enamasti kaugemal;0.7765
hindama hästi;0.7764
tagama kool;0.7762
asi natuke;0.7761
no esimene;0.7757
tns emori;0.7754
günther oettinger;0.7754
300000 euro;0.7749
uli kultuur;0.7737
kraad homne;0.7734
toetama ühine;0.7731
euro ulatus;0.773
öösel külm;0.7722
kerge raske;0.7721
otsus 200;0.772
soon noor;0.7718
roos prill;0.7717
asi roos;0.771
kati kersna;0.77
pank direktor;0.77
saar 21;0.7699
noor kairi;0.7694
tasuma silm;0.7693
miljon inimene;0.7693
268 euro;0.7674
papadiima kinnitama;0.7655
meka 14;0.7651
avatud 19;0.7649
kaks kaheksa;0.7631
aasta 300000;0.7625
tagama kala;0.7619
osa euroopa;0.7611
vene gazprom;0.7594
8 3;0.7533
27 32;0.7532
29 veebruar;0.7515
juhatus liige;0.7504
rumeenia slovakkia;0.7499
2008 231;0.7492
liis lass;0.7446
tõdema tns;0.7422
aasta 1205;0.7419
2020 120;0.7288
