keyphrase;score
andma ausalt;0.8207
kodu näiteks;0.8151
objekt selg;0.8145
inimene vajadus;0.8145
may disain;0.814
andma tegelikult;0.8126
stango power;0.8124
vajama power;0.8121
vastavalt olu;0.8083
kõlama cohesion;0.8081
uus vajadus;0.8079
interpreteerima no;0.807
vaatama esimene;0.8045
ema kodu;0.8028
tahtma kodu;0.8027
otsus inimene;0.8023
rõivas may;0.8021
idee vaatama;0.8019
power ütlema;0.8016
kommentaar isiklikult;0.8011
selge seoses;0.7994
arvama normaalne;0.7992
muutuma vastavalt;0.7989
uus otsus;0.7985
uus poliitiline;0.7981
aeg arvuti;0.798
kodu unistama;0.7979
koduus inimene;0.7979
elukeskkond objekt;0.7978
näiteks eksju;0.7976
probleem lahendama;0.7964
cohesion kootav;0.7962
kutsuma president;0.7962
näiteks tegelikult;0.7962
power välispidine;0.7959
andma 90;0.7956
arvuti istuma;0.7956
auto buss;0.7954
esiteks tunnistama;0.7953
abee lennuk;0.7952
andma lahkumisavaldus;0.795
ütlema ausalt;0.7949
super tingimus;0.7948
aeg no;0.7946
probleem hetk;0.7944
absoluut hinnang;0.7938
andma ütlema;0.7936
valge vein;0.7935
muutma inimene;0.7935
istuma käsi;0.7931
ütlema ütlema;0.7929
otsus asi;0.7925
astuma kaks;0.7922
kindel sissetulek;0.7919
mood disain;0.7918
aur parem;0.7916
asi kokkulangemine;0.7915
valgem uskuma;0.7915
no näiteks;0.7914
sobima sõna;0.7913
telekarussell istuma;0.7911
unistus selge;0.7911
aru toimuma;0.7911
asi tegelema;0.7911
tinder aeg;0.791
ütlema kodutunne;0.791
hirmus kole;0.7909
kaugel ausalt;0.7909
suurem vastutus;0.7909
auto aken;0.7905
kuulutama tegelema;0.7905
projekt lisa;0.7902
disain rõivas;0.7902
inimene aeg;0.7901
kutsuma saade;0.7901
tohtima vales;0.79
elu asi;0.79
laud aeg;0.7899
võimatu informatsioon;0.7899
inimene tants;0.7898
vajadus võib-olla;0.7897
andma piisav;0.7894
tavaliselt võimalik;0.7894
buss selge;0.7893
kodu soe;0.7891
mainima foto;0.7891
lennuk suits;0.7891
sein panema;0.789
power puhas;0.789
lahendama andma;0.789
saatus kere;0.789
moekunstnik nisugune;0.7887
viimane paraat;0.7886
emme mure;0.7884
vale sõna;0.7884
aeg panema;0.7883
toimuma tegelikult;0.7883
selge mees;0.7879
annus kange;0.7879
parem parem;0.7876
ilm tooma;0.7874
raha energia;0.7873
asi tahtma;0.7873
panema laud;0.7872
istuma tähtsam;0.7867
inimene järjekord;0.7866
andma rabelema;0.7864
pilt sein;0.7864
mure probleem;0.7863
laps ilm;0.7862
vaja oskama;0.7862
ammendama uus;0.7861
-te algus;0.786
kole asi;0.786
tellima vangla;0.7855
intervjuu taust;0.7854
peakate uskuma;0.7853
aken paistma;0.7852
viima astuma;0.7851
täpselt tallinn;0.785
tudeng hetk;0.7849
nimi panema;0.7848
nostalgia seep;0.7847
turist mass;0.7845
selge tore;0.7844
vaim nii-öelda;0.7843
hea küsimus;0.7842
uks minemine;0.7841
vein asi;0.7837
tegelikult ring;0.7837
sündmus raskeim;0.7836
issand jumal;0.7835
huvitav tekitama;0.7833
tore hea;0.7832
maha astuma;0.783
arvamus arvamus;0.7829
ainus emake;0.7821
firma inimene;0.7819
seep laat;0.7819
söö magnet;0.7817
hea kere;0.7816
saar ammu;0.7816
tund andma;0.7813
turism armas;0.7812
ruum no;0.7811
no nädal;0.7811
valgus ruum;0.7808
afima disainima;0.7805
ootus ;0.7803
istuma nina;0.7803
mass mõte;0.7803
suits värv;0.7803
oht hirm;0.7801
pingutama sobiv;0.7797
lõbus aus;0.7797
interjöör disain;0.7796
asi sobima;0.7794
natukene normaalne;0.7794
lava tipp-pianist;0.7789
kunstnik autorike;0.7789
tegelikult osa;0.7786
aus tegelikult;0.7785
aeg aeg;0.778
isa ema;0.778
õnn aeg;0.7778
auto auto;0.7778
amet maha;0.7775
kabinet panema;0.7771
mõtlemine teostamine;0.777
paremini ilmselt;0.777
vaatama hea;0.7769
kilomeeter nutt;0.7769
armas kena;0.7766
palk afima;0.7765
hea tualett;0.7763
välispidine cover;0.775
hirmus tore;0.7749
laud aus;0.7739
nelginev erinev;0.7735
armas kindral;0.7709
kritiseeritud kritiseeritud;0.7698
huvi pinge;0.7697
hästi hästi;0.7679
lõbusam vahvam;0.7678
tänane saade;0.7675
lagu kroon;0.767
muusika power;0.763
no sugugi;0.763
teadma teadma;0.7629
samm saba;0.7627
natuke hing;0.7625
suusataja suusa;0.761
hetk maa;0.7586
äkki äkki;0.7564
sirge risima;0.7556
100 kilomeeter;0.7492
suusatama uisutama;0.7454
carlos santana;0.7347
no hea;0.7302
91 92;0.7241
