keyphrase;score
vanem argument;0.849
tool uks;0.8376
inerts signe;0.8341
istuma tool;0.8274
noorem arst;0.8246
suutma signe;0.8221
argument oskama;0.8214
ootama signaal;0.8192
silm signe;0.8185
kolm noorem;0.8181
olulisem argument;0.8175
signe jaans;0.8165
selge identiteet;0.8133
argument pavel;0.8125
asi signe;0.8123
seisisem signe;0.8103
signe kontakt;0.81
lootma signe;0.8078
ütlema signe;0.8077
kinnastama signe;0.8076
asi ;0.8073
kopsatus signe;0.8068
evenema tuba;0.8067
signe elama;0.8058
kogemata signe;0.8057
kulgema inerts;0.8054
vastane blokk;0.805
tantsija signe;0.8044
habe seisma;0.8042
pilt signe;0.8038
signelt selge;0.8035
näiteks daniel;0.8033
takistus signe;0.803
signaal küljeline;0.803
märkama signe;0.8018
lift korrus;0.8017
hall evenema;0.8011
signe hoidma;0.8006
vaatama inimene;0.7993
panema signet;0.7991
signe inimlik;0.7991
ava aus;0.799
kuniks signe;0.799
pere side;0.7982
lugema näiteks;0.798
osa kannatama;0.7978
sallima seen;0.7976
tähendama sign;0.7968
signe äraolevalt;0.7963
tekkima seen;0.796
unerütm veri;0.7958
kodu etteheitev;0.7956
vorm ants;0.7952
kodutu segane;0.795
sign tihti;0.7948
saamine sattuma;0.7947
hallikasmus habe;0.7946
kontsentratsioon automaatne;0.7943
istuma haigla;0.7941
kodeerima pidevalt;0.7941
seisma hetk;0.7939
sinine vorm;0.7936
võimalus ants;0.7935
identiteet kaaluma;0.7935
lollus signe;0.7934
võib-olla resident;0.793
tekitama valdama;0.7929
antsu suvi;0.7927
antsu seisisem;0.7926
uks sein;0.7919
küsima kodu;0.7919
ununema ants;0.7919
seitse aeglane;0.7916
vanem tooma;0.7914
sobima elu;0.791
sein telefon;0.7909
fundamentalist sein;0.7908
tajuma teatav;0.7908
kuulma veri;0.7903
seisund stabiilne;0.7902
side formaalne;0.7901
asjalik tajuma;0.7901
probleem sukelduma;0.79
suutma otsustama;0.7898
ujuja tekstiosa;0.7897
aken keerulisem;0.7896
käänak eksite;0.7895
vorm ilmuma;0.7895
aeg pavel;0.7895
tooma kartul;0.7893
nkvd gestaapo;0.7891
istuma vaatama;0.7889
vaatama ettevaatlikult;0.7888
vale sõna;0.7884
lagunema kodeerima;0.7884
ütlema julgema;0.7879
reege ootus;0.7876
aduma juhtunu;0.7874
-te retrolug;0.7873
panema laud;0.7872
tasku dressipluus;0.787
sisemus parem;0.787
paras fundamentalist;0.7869
ants samm;0.7869
daniel vaja;0.7867
pakkuma nkvd;0.7865
seisma ants;0.7865
pood uks;0.7865
valge toru;0.7864
tumedalt plekk;0.7862
aken vaatama;0.7862
auto kõikuma;0.786
kuuletuma signelt;0.786
king maja;0.7857
suitsuvorst otse;0.7856
seen taanieline;0.7856
laud istuma;0.7855
antsu hääl;0.7855
kutsustanielne pois;0.7851
telefon veidi;0.7848
intensiivravi palat;0.7847
esimene aasta;0.7846
orgaaniline molekul;0.7844
nurk ilmselt;0.7842
tahtma homme;0.7841
tugev ujuja;0.7837
aus jooksma;0.7836
viimati istuma;0.7835
halvasti komme;0.7834
minevik uskuma;0.7833
asi sinnapaika;0.7833
suutma tants;0.7833
rütm istuma;0.7828
soe andma;0.7826
samm tunnistaja;0.7826
lagi koridor;0.7824
inimene murelik;0.7822
kuim näsu;0.782
noor daniel;0.7819
aeg jälle;0.7818
tasand kaks;0.7812
oskama vale;0.7811
soe auto;0.7808
vanem mees;0.7807
ema unelaul;0.7804
veri hapnik;0.7801
nurmekunne sakala;0.7799
mõistatamine äratundmine;0.7799
silm taas;0.7785
kurjem tüüp;0.7783
dett isur;0.7782
isa ema;0.778
kergem tuigama;0.777
repressioon suretama;0.7769
avama taama;0.7766
siht talee;0.7765
ihu märk;0.7762
edutamine ark;0.776
surema silm;0.7759
hajuma ununema;0.7755
anzori supermarket;0.7754
osa üür;0.7751
kinni söök;0.7746
silm hetk;0.7744
voolama 20;0.7744
tume silm;0.7742
tungima oskama;0.7739
suretama kartus;0.7735
ehitama antsu;0.7733
terav serv;0.7724
andma kala;0.7723
pingul aeg;0.7714
rääkima stanial;0.7707
sõrm ans;0.7706
vale vale;0.7693
tuigama panema;0.7693
magama magama;0.7687
paluma anzori;0.7687
haarama keerlev;0.7685
madal lagi;0.7675
kutsuma istuma;0.7674
signe fotoalbum;0.7669
tuttav tuttav;0.7663
puhuma hall;0.7662
puus sale;0.7661
kord kord;0.766
hingama naine;0.7653
astuma ruum;0.7647
0 8;0.7643
integreerima euroopa;0.764
naatriumklori 0;0.7635
nutma vihastama;0.7616
ootus maakond;0.7571
hetk poiss;0.7567
puhk kandma;0.7562
naabermaja tiirutamine;0.7528
21 15;0.7504
puudutama noogutama;0.7463
10 minut;0.7454
abielu kaks;0.7366
