keyphrase;score
null jaan;0.8384
number tervitama;0.8284
noorem funktsioon;0.824
funktsioon vaatama;0.8224
programm spetsialist;0.8209
ettepanek number;0.8159
null null;0.8147
meel punkt;0.813
andma selts;0.8111
kena programm;0.8106
16 null;0.8104
faktistik fakt;0.8091
punkt vaja;0.809
uus kontakt;0.8077
seee dokument;0.8071
kurv asi;0.8068
tallinn vare;0.8062
andma kindlasti;0.8059
komplekt talv;0.8053
ala termin;0.8052
no kingitus;0.8047
inimene rootsi;0.8036
reaalne võimalus;0.8032
termin tegelikult;0.803
validetavasti emme;0.8025
vana termin;0.802
sobima kaks;0.8016
andma vanem;0.8011
konstantin päts;0.8008
säilitama noorem;0.8006
geen halutuma;0.7999
marx termin;0.7999
kord noorem;0.7994
obeta istuma;0.7993
kordama asi;0.799
konstruktiivne ütlema;0.7989
tahtma idee;0.7989
andma sõna;0.7988
aktiivsem inimene;0.7983
tegevus jalg;0.7983
netema kummaline;0.7982
vastama vastama;0.7979
toimuma viimane;0.7976
unisus efekt;0.7971
nico suhteliselt;0.7967
vanem inimene;0.7964
estonia andma;0.7963
andma uusia;0.7962
võistlus näiteks;0.7956
muutma kuin;0.7956
selts paar;0.7956
hinnang näiteks;0.7956
moodus punkt;0.7956
probleem puudutama;0.7955
istuma uudestan;0.7952
lähenema niin;0.7948
nimetama enn;0.7947
nimi otse;0.7939
andma raamat;0.7937
resultatiivne mäng;0.7937
kombinaat kombineerima;0.7936
side joyce;0.7935
andma panus;0.7935
matmistalitus inimene;0.7934
tegelema asi;0.7933
koordinaat kombinaat;0.7931
toetama idee;0.7929
tervitus probleem;0.7929
reaalselt no;0.7928
punkt esimene;0.7927
voldemar miller;0.7926
hetk tallinn;0.7926
liige eile;0.7924
esudesta validetavasti;0.792
sobima paras;0.7917
sumera viitama;0.7914
ütlema pris;0.7913
selge dramaturg;0.7913
kokkulepe eile;0.7908
ammu ühteteist;0.7904
uus ehitus;0.7901
asutama lava;0.7897
president konstantin;0.7896
miiting demonstratsioon;0.7895
taastama võib-olla;0.7894
asetama asutatud;0.7894
aristokraat seadma;0.7892
juht kodu;0.7892
vahest aeg;0.7892
tooksima soe;0.7891
ütlema esimene;0.7888
sisemine ülesanne;0.7887
ava herema;0.7887
liige küsimus;0.7883
tamme vend;0.788
asi ain;0.788
eile finantseerima;0.7879
gruppeline ignoreerima;0.7877
seen sulg;0.7875
joyce geen;0.7875
peen mall;0.7868
võtma hector;0.7868
mainima estonia;0.7868
paid saar;0.7867
autor auto;0.7866
kannatama tahtma;0.7863
kuningas voldemar;0.7862
konkreetne idee;0.7855
ehitama aeg;0.7853
parem puhtam;0.785
homme kell;0.7849
eile kael;0.7845
halt otsima;0.7845
probleem eesti;0.7841
toomas paul;0.7841
henno unahtama;0.7838
lubu niin;0.7836
tegevus osa;0.7834
keel side;0.7833
sündima vii;0.7833
preemia kindlasti;0.7833
unustama 30;0.7832
hetk tore;0.783
se asutama;0.7827
karje neljas;0.7826
wagner wagner;0.7825
fond tegelema;0.7824
oskama pre;0.7822
kultuur vital;0.7821
vanasti komme;0.7821
astuma estonia;0.7815
juhtuma juhtuma;0.7813
luba saksa;0.7813
manifest ilmuma;0.7812
nägema monument;0.7811
macdonald distugee;0.781
selg smoking;0.781
etendus tarvitama;0.781
hea meel;0.7808
deklaratsioon manifest;0.7803
niin hel;0.7801
asi teadma;0.7798
niiet eesti;0.7792
suhe andma;0.7792
härra ain;0.7786
juust calder;0.778
seisma seisma;0.7778
konkreetne konstruktiivne;0.7776
minister parlament;0.7776
tooma tooma;0.777
juhtmotiiv wagner;0.7768
asi asi;0.7766
paluma rmk;0.7766
andma hirmus;0.7762
roll puhas;0.776
lagunema lagunema;0.775
soome soome;0.7749
haloa taas;0.7749
kunda mugang;0.7742
inimene lahkunu;0.7741
esimene saksa;0.774
vaatama vaatama;0.7737
probleem probleem;0.7736
osa mikrofon;0.7727
osa esimene;0.7726
bar haiman;0.7725
trombon anderson;0.7712
muit sue;0.7705
algama vaade;0.7699
mati hint;0.7698
oskama las;0.7688
lopuiva it;0.7687
kuningas estonia;0.7677
roll stockholm;0.7677
jaa jaa;0.7671
kell 16;0.7666
aasta aasta;0.7658
suomen kun;0.7658
televisioon reporter;0.7654
täielik demokraatlik;0.7648
stockholm 1000;0.7647
august von;0.7644
salon vesi;0.7639
oskama hindama;0.7631
no neli;0.7628
tore vene;0.7607
huvi huvi;0.759
andma asi;0.7583
1907 aasta;0.7581
teater solist;0.7572
ajalugu instituut;0.752
juhatus liige;0.7504
osakond ametlikult;0.7477
koor orkester;0.7476
natukene natukene;0.7446
20 30;0.7415
36 38;0.7411
raha andma;0.7373
eriala doktorikraad;0.7312
maja maja;0.7153
